,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
I.g1276.t1__Cnig_chr_I.g843.t1,13594.8184907604,-0.0494147566273884,0.195749091389326,-0.252439264349418,0.80070155405215,0.841740985305769
I.g1280.t1__Cnig_chr_I.g851.t1,1310.67625432877,-0.21444716520054,0.214442713808576,-1.00002075795388,0.317300462332897,0.389940346760195
I.g1281.t2__Cnig_chr_I.g852.t1,1430.04229053557,1.94084587216402,0.242601016583285,8.0001555619934,1.242621209834e-15,8.52127807488883e-15
I.g1282.t1__Cnig_chr_I.g853.t1,758.819449265505,1.10342829336598,0.228507644949788,4.82884628918411,1.37326357460213e-06,4.17465996038088e-06
I.g1283.t1__Cnig_chr_I.g854.t1,314.190965414156,-2.3971226148605,0.261336076439709,-9.17256678648239,4.61887490084009e-20,4.21611643931241e-19
I.g1285.t3__Cnig_chr_I.g856.t1,49.6346465898382,0.382886565857905,0.383936849896782,0.99726443544255,0.318636171679302,0.391404890601642
I.g1287.t2__Cnig_chr_I.g857.t1,51.6881780230781,-0.227173763509332,0.376795152328962,-0.602910526064831,0.546568213145132,0.618891925051588
I.g1288.t1__Cnig_chr_I.g858.t1,1805.2070520187,-0.289623013291319,0.197019312814961,-1.47002346700565,0.141555398380164,0.192745747904365
I.g1289.t1__Cnig_chr_I.g859.t1,2671.70973684345,-0.476661112296469,0.220350307498421,-2.16319694629827,0.0305260350433106,0.0484256343919449
I.g1290.t1__Cnig_chr_I.g860.t1,1434.57461727429,-1.16745655922168,0.233496345600901,-4.9998922090932,5.7362373983267e-07,1.82144595774799e-06
I.g1291.t1__Cnig_chr_I.g861.t1,8092.40447753391,-2.32220947920114,0.438374682119586,-5.29731659678206,1.17516841020224e-07,4.03037486238841e-07
I.g1292.t3__Cnig_chr_I.g862.t2,3192.10285803674,0.131123389127148,0.225027401046255,0.582699655764121,0.560095505005261,0.631138563847977
I.g1293.t1__Cnig_chr_I.g864.t1,7129.10252147267,0.409781547768282,0.233241340513552,1.75689929952393,0.0789349750714217,0.114521724246052
I.g1295.t1__Cnig_chr_I.g865.t2,2155.93636668184,1.34112461463964,0.270810274022129,4.95226637719826,7.33540965156408e-07,2.3013348086766e-06
I.g1296.t2__Cnig_chr_I.g866.t3,297.678718283211,3.93124852655412,0.333770815268448,11.7782872160116,5.05089845305469e-32,9.63419972439102e-31
I.g1297.t1__Cnig_chr_I.g867.t1,1651.58710686243,-0.794055569695265,0.244323429262402,-3.25001810957087,0.00115397659656498,0.0023722275122443
I.g1298.t1__Cnig_chr_I.g868.t1,3755.02223889941,0.426880809781127,0.173068723312694,2.4665393123046,0.0136425752108889,0.0232509362779496
I.g1299.t1__Cnig_chr_I.g869.t1,4516.17752812872,-0.212156506374473,0.195127747135058,-1.08726979883404,0.276917591649363,0.347281630012845
I.g1300.t3__Cnig_chr_I.g870.t3,5905.68629324887,1.22279756205519,0.198464585834779,6.16128845814923,7.21554147513969e-10,3.05466146564897e-09
I.g1306.t1__Cnig_chr_I.g872.t1,93.3097853410488,-5.45592821472567,0.541890140576937,-10.0683289954619,7.6262727327779e-24,8.72791666787414e-23
I.g1309.t1__Cnig_chr_I.g874.t1,1867.4256325109,-1.57925830622442,0.367603006900426,-4.29609735660349,1.73831263428112e-05,4.6437975218271e-05
I.g1311.t1__Cnig_chr_I.g875.t3,1764.63942042249,1.3423618880835,0.223830448010911,5.99722647214674,2.00716049981144e-09,8.16717025602988e-09
I.g1313.t1__Cnig_chr_I.g878.t1,5587.74198105254,0.517391192398094,0.198535177361646,2.60604291528463,0.00915949846049547,0.0161479882891246
I.g1314.t3__Cnig_chr_I.g879.t1,657.171026039134,-0.28744048361624,0.266004294502374,-1.08058587608132,0.279881367996437,0.350404886076804
I.g1315.t1__Cnig_chr_I.g880.t1,2444.57104284701,1.78448762175146,0.202961185642119,8.79226053053339,1.46580378260124e-18,1.22847887478439e-17
I.g1316.t1__Cnig_chr_I.g881.t2,2356.25890524154,0.0445319110583082,0.189278875479641,0.235271426594554,0.813998071005408,0.852232451493131
I.g1317.t1__Cnig_chr_I.g882.t1,2604.8147402615,-0.646449017373319,0.194451750952241,-3.32447002512254,0.000885867557807618,0.00185438522437472
I.g1318.t3__Cnig_chr_I.g883.t1,985.659610354311,-0.221357264864274,0.228933631100323,-0.966905839916857,0.333591106966133,0.406948879055157
I.g1319.t1__Cnig_chr_I.g884.t1,58.8318725303443,1.25140032924588,0.38134407650091,3.28155177006636,0.00103237571058071,0.00213871688506216
I.g1320.t1__Cnig_chr_I.g885.t1,253.261202937907,-5.90226091004762,0.465206383923269,-12.6874030839206,6.94505769141658e-37,1.79479548953663e-35
I.g1321.t3__Cnig_chr_I.g886.t2,205.443817873225,-3.45657160133693,0.454937569496544,-7.59790316979568,3.00967385785699e-14,1.85050782258033e-13
I.g1322.t1__Cnig_chr_I.g887.t1,6002.61525900456,-1.36300192950753,0.204438757822999,-6.66704270766314,2.61009160319537e-11,1.2534145819435e-10
I.g1323.t1__Cnig_chr_I.g888.t1,1965.12070444129,-0.790832849195593,0.233765208158625,-3.38302203063067,0.000716928809632197,0.00152037581102163
I.g1325.t1__Cnig_chr_I.g890.t1,18118.3581885374,5.7149990291062,0.448641835423945,12.7384442953382,3.61532067364602e-37,9.56059267075439e-36
I.g1326.t1__Cnig_chr_I.g892.t1,19.7388104348724,-3.21258101998339,0.658269785242856,-4.88034099696399,1.05902567795656e-06,3.2608796536492e-06
I.g1327.t3__Cnig_chr_I.g893.t1,2467.97681550995,2.26146822102634,0.252470788781681,8.9573460436324,3.32586638475212e-19,2.89424755871815e-18
I.g1328.t1__Cnig_chr_I.g899.t1,1828.09207935224,-0.0910989133372868,0.18187518675386,-0.500886981689126,0.616450665008261,0.682499863395395
I.g1329.t1__Cnig_chr_I.g901.t2,2114.34101371465,1.25793773259816,0.180428668355469,6.97193934901657,3.12601328230537e-12,1.61752184239046e-11
I.g1330.t1__Cnig_chr_I.g902.t1,73.14232744498,0.162249475926181,0.347991087181688,0.466246067507669,0.641039378151245,0.704057684761436
I.g1331.t1__Cnig_chr_I.g903.t1,2667.40159767775,-0.164827494670696,0.217841832154436,-0.75663839695327,0.449266530851877,0.524208437600387
I.g1332.t2__Cnig_chr_I.g904.t1,155.192725365254,-3.89954832147796,0.400004392160991,-9.74876375834518,1.86728245902274e-22,1.96071856664848e-21
I.g1333.t2__Cnig_chr_I.g905.t1,2774.9337327448,-0.58935797522218,0.198048839066326,-2.97582140850018,0.00292204974105125,0.00562836410039355
I.g1334.t1__Cnig_chr_I.g906.t1,4297.2786625876,-0.662999075633138,0.209931396854704,-3.15817017162043,0.00158762851699869,0.00318578352335424
I.g1336.t1__Cnig_chr_I.g908.t1,2283.79582016312,-1.39016174974757,0.182947687906934,-7.59868444172275,2.99156257690415e-14,1.84020283355274e-13
I.g1337.t1__Cnig_chr_I.g909.t1,13257.7507408142,-2.95009497621437,0.276178692404187,-10.6818341072341,1.238011731054e-26,1.68436381270974e-25
I.g1339.t1__Cnig_chr_I.g928.t1,317.346935171911,0.616496015786175,0.236658786234057,2.60499948299598,0.00918743985843173,0.0161909605890245
I.g1340.t2__Cnig_chr_I.g929.t1,951.929516003719,-4.87015320771283,0.25215959432908,-19.3137731708002,4.11390528168763e-83,1.21798426155008e-80
I.g1341.t1__Cnig_chr_I.g930.t1,4010.90944146239,-0.194378846884256,0.255322106636036,-0.761308331053939,0.446472925677591,0.521574435992718
I.g1342.t1__Cnig_chr_I.g931.t1,130.532749551644,0.280684454912182,0.360242881435044,0.77915336951021,0.435889374914424,0.510787936410217
I.g1343.t2__Cnig_chr_I.g932.t1,2322.1333791676,0.254199030731236,0.188429633375327,1.34903956547485,0.177324258006617,0.235171785937494
I.g1344.t1__Cnig_chr_I.g933.t1,1312.99922560908,-1.21509463236114,0.245875374473902,-4.9419126862992,7.73598616411184e-07,2.42310017408094e-06
I.g1347.t1__Cnig_chr_I.g934.t1,1595.62462949633,-2.67599119410963,0.269966054585758,-9.91232471140025,3.6798258746335e-23,4.03831978941447e-22
I.g1348.t1__Cnig_chr_I.g935.t1,43.4594278612459,-3.06857755030675,0.445480347816837,-6.88824448787676,5.64850753455221e-12,2.8523182837622e-11
I.g1349.t1__Cnig_chr_I.g938.t2,940.357615345466,-2.41508354192928,0.495907516458952,-4.87002810357521,1.1158237734142e-06,3.42647214659031e-06
I.g1350.t2__Cnig_chr_I.g940.t1,3329.27124651605,-1.44273956348904,0.191956611971161,-7.51596701292994,5.64917972953071e-14,3.40576267093753e-13
I.g1351.t1__Cnig_chr_I.g941.t1,5832.90372710151,-0.973614952271883,0.228334789958945,-4.26397988868425,2.00817527136017e-05,5.33125516971815e-05
I.g1352.t1__Cnig_chr_I.g942.t1,1105.17511984656,-0.250479492249481,0.244343537350507,-1.0251119999551,0.305310344034057,0.37724746646705
I.g1353.t1__Cnig_chr_I.g949.t1,994.747078693455,1.0328889432662,0.226922060503758,4.55173437511201,5.3205482796276e-06,1.51085377440051e-05
I.g1354.t1__Cnig_chr_I.g950.t2,1137.4152189386,0.0591633867563672,0.213967780850864,0.276506053954003,0.782159410455255,0.826888405511298
I.g1355.t1__Cnig_chr_I.g951.t1,80.2095152535618,-0.482949747508708,0.380428426405198,-1.26948911802483,0.20426666927284,0.266670606674348
I.g1356.t4__Cnig_chr_I.g952.t1,15439.9199497503,0.285513003341742,0.169379022584656,1.68564559521556,0.0918640815597554,0.130970177312396
I.g1357.t4__Cnig_chr_I.g953.t1,948.351050913263,1.34173597854759,0.391656373973656,3.42579890870827,0.000612994033735425,0.00131263612349729
I.g1359.t1__Cnig_chr_I.g954.t1,653.626796169858,-0.120880894568965,0.221003656531721,-0.546963323892405,0.584403929494592,0.65344803906296
I.g1360.t1__Cnig_chr_I.g956.t2,257.38088408291,-3.62042677475679,0.283207414801733,-12.7836581443017,2.02324657296914e-37,5.46718156294976e-36
I.g1361.t1__Cnig_chr_I.g957.t1,5123.1392045319,-1.60498985119312,0.214559994022471,-7.48037796377376,7.41091586737671e-14,4.40743313907475e-13
I.g1362.t1__Cnig_chr_I.g958.t1,727.583056387774,-1.94812397524878,0.214987042810712,-9.06158785096655,1.28565161656699e-19,1.14141390912815e-18
I.g1363.t1__Cnig_chr_I.g959.t1,5386.71527501579,1.71997101418615,0.191713317241166,8.97157818213803,2.92295876492408e-19,2.55505618867144e-18
I.g1364.t1__Cnig_chr_I.g990.t1,123.428351537835,5.05870152565896,0.484495631076306,10.4411705724179,1.60815317722181e-25,2.04495220547001e-24
I.g1365.t1__Cnig_chr_I.g989.t1,118.28864301186,-4.24930590494109,0.429923394019181,-9.88386760072774,4.89079937229832e-23,5.33716319321561e-22
I.g1366.t3__Cnig_chr_I.g988.t2,1847.20046901119,0.800189179595655,0.251479942229,3.18192048440585,0.00146301979479845,0.00295665033170502
I.g1367.t1__Cnig_chr_I.g986.t1,88.1920327453758,-5.61877369327056,0.562638614602405,-9.98647008478281,1.74692107063455e-23,1.95813317374255e-22
I.g1368.t1__Cnig_chr_I.g985.t1,69.8347010527255,-4.54565824333688,0.487842504259407,-9.31788067593174,1.18687245835928e-20,1.11475972485483e-19
I.g1369.t1__Cnig_chr_I.g983.t1,479.389407687211,-0.815382543827453,0.262026775226621,-3.1118290988478,0.00185932103123961,0.00369557693001346
I.g1370.t1__Cnig_chr_I.g982.t2,97.9430252005466,-1.32049709372634,0.575703511859354,-2.29371033270497,0.0218071428425184,0.0356746520567277
I.g1371.t3__Cnig_chr_I.g981.t2,171.072851926004,-5.26960583849066,0.447715736663663,-11.7699812782085,5.57368812933057e-32,1.05868979962835e-30
I.g1372.t1__Cnig_chr_I.g980.t1,13283.2613376677,-1.84674676464656,0.233202572599448,-7.91906686131872,2.39299650608927e-15,1.61098464737665e-14
I.g1373.t2__Cnig_chr_I.g979.t3,385.027730345653,1.81805000063916,0.228441689175705,7.95848606792963,1.74157002498669e-15,1.18355499851765e-14
I.g1374.t2__Cnig_chr_I.g978.t1,1685.27861124338,0.791476456443624,0.198620776789558,3.98486235547354,6.75192521711566e-05,0.000167189944603451
I.g1376.t2__Cnig_chr_I.g977.t1,35.1355548516086,0.802721012486429,0.463300292898651,1.73261494713112,0.0831641307648111,0.119876867228506
I.g1377.t3__Cnig_chr_I.g976.t2,451.404278809979,1.00441196967329,0.220357247506822,4.55810726008544,5.16166766608715e-06,1.46648531978578e-05
I.g1378.t2__Cnig_chr_I.g975.t1,2380.04543953509,-1.2229064224582,0.21057507764548,-5.80746038957687,6.34275507612475e-09,2.46664709827935e-08
I.g1379.t1__Cnig_chr_I.g974.t1,1282.72898564445,0.377923673091803,0.19053462993362,1.98349073458965,0.0473126410010215,0.0720740290349374
I.g1380.t1__Cnig_chr_I.g973.t1,6635.42911227322,-0.696125518957776,0.220299988523892,-3.15989811720884,0.00157824316794217,0.0031697527951931
I.g1381.t1__Cnig_chr_I.g972.t1,7896.54783708438,-0.792044607501239,0.213696506136566,-3.7063994251505,0.000210226664037802,0.00048551414914886
I.g1382.t1__Cnig_chr_I.g971.t1,1578.09065274052,-1.47954570027588,0.210096915766202,-7.04220571196932,1.89220184615021e-12,1.00389158327697e-11
I.g1383.t2__Cnig_chr_I.g970.t1,372.151637164903,0.787239342140894,0.227294283965467,3.46352459202406,0.000533147858533893,0.00115417909479782
I.g1387.t2__Cnig_chr_I.g968.t1,1146.62184660086,0.961412103614856,0.293661601222908,3.27387748214681,0.00106082595525867,0.00219231998249892
I.g1388.t1__Cnig_chr_I.g967.t1,2708.88467460757,-0.132250202403872,0.205986803094337,-0.642032404101657,0.520852143507599,0.594592233229673
I.g1389.t1__Cnig_chr_I.g966.t1,682.796538747569,12.8073014649835,1.19817401702182,10.6890161888315,1.14579899439842e-26,1.56673057276225e-25
I.g1390.t1__Cnig_chr_I.g964.t1,1073.68939156634,-0.966241802865329,0.273271299335457,-3.5358334564041,0.00040649087022333,0.000899723575747038
I.g1391.t1__Cnig_chr_I.g963.t1,87.1553279431428,-5.47405332666582,0.528797324719845,-10.3518930046894,4.10291945579533e-25,5.07978727895241e-24
I.g1392.t1__Cnig_chr_I.g962.t1,2927.60668099458,-1.07971757814819,0.202869475419847,-5.32222788033372,1.02504051407081e-07,3.53776653855305e-07
I.g1394.t1__Cnig_chr_I.g961.t1,3276.80582119589,-0.682438686111469,0.198663674522184,-3.43514579478527,0.000592235112492628,0.00127130477187077
I.g1395.t1__Cnig_chr_I.g960.t2,1938.07150883385,-0.704335615752798,0.228839025949868,-3.07786494383653,0.00208489380648378,0.00411092641530368
I.g1397.t1__Cnig_chr_I.g991.t1,190.773275472752,-5.22639023035249,0.402284413370746,-12.9917790912168,1.3622313654629e-38,4.0069608998357e-37
I.g1398.t1__Cnig_chr_I.g992.t1,1249.51253020417,-2.28454892670309,0.219151890990252,-10.4245001783019,1.91664389372874e-25,2.42590828891187e-24
I.g1399.t2__Cnig_chr_I.g994.t1,25.488322566634,0.594891707329487,0.472717179542683,1.25845163466451,0.208228468146419,0.271089141352269
I.g1400.t1__Cnig_chr_I.g995.t1,96.7106106647132,-1.55241494897644,0.28332361595337,-5.47929950615885,4.2701300918025e-08,1.52797955124168e-07
I.g1401.t2__Cnig_chr_I.g996.t1,13701.9986057646,-0.282868375859166,0.176869552035111,-1.59930509578614,0.109752827829746,0.15339940088396
I.g1402.t1__Cnig_chr_I.g997.t1,46.0148614625994,-0.74870051769916,0.453364927101872,-1.65143016793385,0.0986507689953771,0.139384253859118
I.g1403.t1__Cnig_chr_I.g998.t1,1800.81266517593,-1.12564009785412,0.185458310686978,-6.06950475114601,1.28305296403138e-09,5.32416158352936e-09
I.g1404.t1__Cnig_chr_I.g1000.t1,3294.3560507625,-2.17436834035664,0.228398262443801,-9.52007391427358,1.73055928566258e-21,1.70685906700078e-20
I.g1405.t1__Cnig_chr_I.g1001.t1,69876.6833091781,0.0763010907814158,0.21297569144582,0.358261970009035,0.720147275302654,0.772989103274499
I.g1406.t1__Cnig_chr_I.g1002.t1,12026.3828009877,0.0363324926553208,0.179091556095541,0.202871053484724,0.839235819772385,0.872484933548101
I.g1407.t1__Cnig_chr_I.g1004.t1,825.895334939654,-1.91242329898996,0.234406456423478,-8.15857774640377,3.38992486983023e-16,2.42230964390827e-15
I.g1408.t1__Cnig_chr_I.g1005.t1,1263.14595024637,-0.557486808853954,0.201117735095776,-2.7719425568733,0.005572286889393,0.0101973898342708
I.g1409.t2__Cnig_chr_I.g1006.t1,4000.71345475843,-0.02047626528555,0.17543893557679,-0.116714486543311,0.907086310137239,0.928842741184892
I.g1410.t1__Cnig_chr_I.g1007.t1,10487.7660625052,1.65390739311612,0.207303730178169,7.97818443351046,1.48501387637665e-15,1.01375458558264e-14
I.g1412.t2__Cnig_chr_I.g1009.t1,8198.53495751223,-1.87614849392919,0.2278343565804,-8.2347040283502,1.80002094350352e-16,1.30535065120204e-15
I.g1413.t1__Cnig_chr_I.g1010.t1,1026.10175305018,-0.189995350536077,0.203235543123596,-0.934852967231881,0.349864078361825,0.423726001174717
I.g1414.t1__Cnig_chr_I.g1011.t1,29244.4479250676,-0.247884722644403,0.172542614043111,-1.43665797588106,0.150815201364691,0.203845993190326
I.g1415.t1__Cnig_chr_I.g1012.t1,2846.63132852513,-0.790360999077363,0.212796549234185,-3.71416266815286,0.000203877625303522,0.000471650990149255
I.g1416.t1__Cnig_chr_I.g1013.t2,4304.96295738828,-0.689464813866943,0.190650551124348,-3.61637986253316,0.000298751874741164,0.000675386880015305
I.g1417.t1__Cnig_chr_I.g1015.t1,2806.66261706063,0.517965266586454,0.229039440904804,2.26146756445209,0.0237303190284906,0.038469612528153
I.g1418.t1__Cnig_chr_I.g1016.t1,120.095524786327,-4.11357625992258,0.414486576368321,-9.92451021204405,3.2569780073477e-23,3.58583536637578e-22
I.g1419.t1__Cnig_chr_I.g1019.t1,1229.92711057849,1.15471603085337,0.24703228183884,4.67435276984035,2.94882088339261e-06,8.62728068977958e-06
I.g1422.t1__Cnig_chr_I.g1020.t1,252.538092712013,0.580160245842764,0.23915467474408,2.42587876011036,0.0152713710357659,0.0257625172966798
I.g1423.t1__Cnig_chr_I.g1021.t1,23.3714626461898,-0.436302389618334,0.486762287322847,-0.896335646744454,0.37007352612998,0.444810822826335
I.g1424.t1__Cnig_chr_I.g1022.t1,117.166517297239,-0.143170391661975,0.370300038703477,-0.386633477445085,0.69902757032875,0.754960862831661
I.g1425.t1__Cnig_chr_I.g1023.t2,499.353703687154,-0.46454529951546,0.20393031353769,-2.27796099293302,0.0227289017474192,0.0370391049817363
I.g1426.t2__Cnig_chr_I.g1025.t2,3109.34495141068,-0.304501098473692,0.191125459771317,-1.59320008353691,0.11111531250553,0.15516040613276
I.g1427.t3__Cnig_chr_I.g1026.t1,5492.91738811013,-1.05167508634379,0.216301771275219,-4.8620733900771,1.16162535889499e-06,3.5623003293832e-06
I.g1428.t1__Cnig_chr_I.g1028.t1,1472.72952809128,0.231693408189095,0.192319152366607,1.20473392970988,0.228306033209404,0.293968031226139
I.g1429.t1__Cnig_chr_I.g1029.t1,843.584352822183,-0.839334027384683,0.189756130283559,-4.42322483142145,9.72384564494496e-06,2.68075007770254e-05
I.g1430.t2__Cnig_chr_I.g1030.t2,92.4405183491437,0.89859202077841,0.289740683196816,3.10136640413735,0.0019262977203673,0.00381811216033797
I.g1431.t1__Cnig_chr_I.g1031.t1,3181.46344175473,-3.2966384120266,0.372300202694112,-8.85478543436404,8.38449416197102e-19,7.15466328269946e-18
I.g1432.t1__Cnig_chr_I.g1032.t1,2642.37060667417,-1.02896857273756,0.187887147582711,-5.47652453068717,4.33760667120066e-08,1.55090221200005e-07
I.g1434.t1__Cnig_chr_I.g1034.t1,2040.101386876,-0.571758564606448,0.183824028492672,-3.11035814683629,0.00186860624077633,0.00371186528487934
I.g1435.t1__Cnig_chr_I.g1035.t1,3155.13601319496,-0.478730510759608,0.214491034341379,-2.23193716338592,0.0256191162392067,0.0412956259985508
I.g1436.t1__Cnig_chr_I.g1036.t1,1042.42137294436,-0.209549140338829,0.187683595417415,-1.11650216350973,0.264207244622336,0.333201080147383
I.g1437.t2__Cnig_chr_I.g1037.t1,27387.1861296538,6.18121069086446,0.435540757881225,14.1920373214534,1.02633107244519e-45,4.6437218855917e-44
I.g1438.t3__Cnig_chr_I.g1038.t3,2272.85048499643,-0.390383221325908,0.202156409141603,-1.93109495258426,0.0534713110981751,0.0805203213009781
I.g1439.t1__Cnig_chr_I.g1039.t1,4591.04642291023,-0.199516872082959,0.206260984944305,-0.967303012427838,0.333392578224425,0.406743126653986
I.g1440.t1__Cnig_chr_I.g1040.t1,1643.64417455487,-1.60325212031499,0.222805609306479,-7.19574397298789,6.21210996182496e-13,3.44754382926219e-12
I.g1441.t3__Cnig_chr_I.g1041.t3,1131.72517126102,-0.254202563126149,0.254753418174873,-0.997837693198895,0.318358069099854,0.391153082905988
I.g1443.t1__Cnig_chr_I.g1042.t2,510.453382220497,-0.718900212572816,0.233365929885306,-3.0805705568338,0.00206604397376835,0.00407672654858245
I.g1444.t1__Cnig_chr_I.g1043.t1,713.728584226199,-0.184485156871012,0.21380753843449,-0.862856184687508,0.388216543478837,0.463497949122318
I.g1445.t1__Cnig_chr_I.g1044.t1,7.88978998268852,-2.16473908638857,0.862711365982922,-2.50922750266793,0.0120995529546092,0.0208534309907393
I.g1446.t1__Cnig_chr_I.g1045.t1,28548.8506231867,5.09689836759396,0.735972641398177,6.92539108235197,4.34772734622234e-12,2.21537843034486e-11
