,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
I.g1281.t2__Cnig_chr_I.g852.t1,2263.46117797653,-0.31743699790147,0.159758493660049,-1.98698041418033,0.046924567328209,0.0776139193910377
I.g1282.t1__Cnig_chr_I.g853.t1,1193.70415548418,0.120258971633851,0.142872041495082,0.841725017542992,0.399941891418799,0.48597818891143
I.g1283.t1__Cnig_chr_I.g854.t1,1127.75548067157,4.27106052954289,0.273580949792512,15.611688360546,6.06115521511737e-55,2.70188414113888e-53
I.g1285.t3__Cnig_chr_I.g856.t1,210.035772097582,2.52330540604639,0.230926862967865,10.9268595849653,8.57653660678748e-28,1.16723315020903e-26
I.g1287.t2__Cnig_chr_I.g857.t1,66.7370113830584,0.612381408321075,0.262476919481047,2.33308669399137,0.0196435956787225,0.0359212275518374
I.g1288.t1__Cnig_chr_I.g858.t1,1565.97375952214,-0.435762591478395,0.185627556032595,-2.34751025543792,0.0188993528686884,0.03474720778941
I.g1289.t1__Cnig_chr_I.g859.t1,1887.95989756686,-0.932641903044553,0.176112818128081,-5.29570710955447,1.18556735094183e-07,4.94143890355766e-07
I.g1290.t1__Cnig_chr_I.g860.t1,875.174547001452,-0.341980444982027,0.13980620744317,-2.44610344015691,0.0144409562329248,0.0274216816959282
I.g1291.t1__Cnig_chr_I.g861.t1,3032.41329300827,0.0481244030646149,0.191698611117412,0.251042001734376,0.801781636032089,0.849916039567464
I.g1292.t3__Cnig_chr_I.g862.t2,3413.8108283692,-0.237850468578853,0.174742854304639,-1.36114560750046,0.173467679226841,0.242067799114044
I.g1293.t1__Cnig_chr_I.g864.t1,6786.23073306332,-0.985625965921218,0.209031401406595,-4.71520527197748,2.41467186811678e-06,8.62808901942594e-06
I.g1295.t1__Cnig_chr_I.g865.t2,4369.48258909001,0.642540234128682,0.166419675175032,3.86096315506499,0.000112940935445552,0.000322119773089518
I.g1296.t2__Cnig_chr_I.g866.t3,944.447897864136,1.04888680059908,0.312578588867417,3.35559388248429,0.000791947713324785,0.00195876316360993
I.g1297.t1__Cnig_chr_I.g867.t1,1252.44437117538,-0.19724384114659,0.212382614196293,-0.928719339353686,0.353034555589189,0.439346253344678
I.g1298.t1__Cnig_chr_I.g868.t1,3613.67299660814,-0.956200926234746,0.147311780299406,-6.49100108824494,8.52678632775026e-11,4.77275368102481e-10
I.g1299.t1__Cnig_chr_I.g869.t1,3550.82567968429,-0.908213482003099,0.120023923565828,-7.56693711570744,3.82126761265651e-14,2.75764089499352e-13
I.g1300.t3__Cnig_chr_I.g870.t3,6786.82736945687,-1.05112967979703,0.122959099711132,-8.54861236188656,1.24577148814157e-17,1.11577794155288e-16
I.g1306.t1__Cnig_chr_I.g872.t1,274.101765922076,6.8766762162823,0.555074448915425,12.3887457434202,3.0070974129283e-35,5.44400751347179e-34
I.g1309.t1__Cnig_chr_I.g874.t1,767.223148857793,-1.10493189039009,0.440842361099359,-2.50641042669912,0.0121963955712515,0.023537571921467
I.g1311.t1__Cnig_chr_I.g875.t3,2524.46839150183,-0.314190532116654,0.11592169076291,-2.71036878472775,0.00672084351125288,0.0138093680488128
I.g1313.t1__Cnig_chr_I.g878.t1,6467.51276143407,-0.366892149618156,0.124941928334207,-2.93650141717644,0.00331937303601607,0.00729553763298974
I.g1314.t3__Cnig_chr_I.g879.t1,552.323139352164,-0.541509256754654,0.157151354825233,-3.44578166288711,0.000569410219434774,0.00144758813452416
I.g1315.t1__Cnig_chr_I.g880.t1,3115.50467012544,-1.05217124547593,0.218717529252003,-4.8106397739325,1.50447950327509e-06,5.52089158610746e-06
I.g1316.t1__Cnig_chr_I.g881.t2,2160.70835649256,-0.667897976314568,0.171459327352718,-3.89537266141609,9.8047863171467e-05,0.000282487549836674
I.g1317.t1__Cnig_chr_I.g882.t1,3072.08368676065,0.795946698438175,0.118285546155887,6.72902754652038,1.70800721025295e-11,1.01362138937578e-10
I.g1318.t3__Cnig_chr_I.g883.t1,1120.33587817853,0.291281611640646,0.204554882257391,1.42397780207528,0.154452897959935,0.219625080028042
I.g1319.t1__Cnig_chr_I.g884.t1,190.444847463681,1.65802270052617,0.227614817186936,7.28433553235891,3.23259564336291e-13,2.17360882132354e-12
I.g1320.t1__Cnig_chr_I.g885.t1,597.924459197947,6.99852512123149,0.490639087688918,14.2641002252735,3.6628572545225e-46,1.08497183513046e-44
I.g1321.t3__Cnig_chr_I.g886.t2,2321.35106179479,6.90770421310556,0.44345184438524,15.5771236506678,1.04136260745856e-54,4.55252926398924e-53
I.g1322.t1__Cnig_chr_I.g887.t1,2378.80713233811,-1.85488611607702,0.174400945099055,-10.6357572490419,2.03171530779419e-26,2.62079708963661e-25
I.g1323.t1__Cnig_chr_I.g888.t1,1227.64396100979,-0.885802728392714,0.159123560876051,-5.56676034344597,2.59518930710539e-08,1.16411065059073e-07
I.g1325.t1__Cnig_chr_I.g890.t1,19658.8849025977,-7.6228310381395,0.392354632605632,-19.4284211391011,4.43804310651467e-84,8.87347559943726e-82
I.g1326.t1__Cnig_chr_I.g892.t1,109.4114213551,5.65910548609153,0.55535835711834,10.1900068911462,2.19748634439313e-24,2.61162800160568e-23
I.g1327.t3__Cnig_chr_I.g893.t1,4928.79370335945,0.246775975616901,0.201306913628249,1.22586935127633,0.220247844012113,0.29595265286177
I.g1328.t1__Cnig_chr_I.g899.t1,1669.89045682199,-0.508344863128436,0.151114210584933,-3.36397788904653,0.000768276980825528,0.00190750435195469
I.g1329.t1__Cnig_chr_I.g901.t2,2764.04929183732,-0.571487907793236,0.142560964176134,-4.00872644973953,6.1047082046209e-05,0.000181103235326262
I.g1330.t1__Cnig_chr_I.g902.t1,144.585960779314,1.24800194808344,0.242897111617222,5.13798595534615,2.77698630883803e-07,1.10981498691834e-06
I.g1331.t1__Cnig_chr_I.g903.t1,2919.61095141855,0.130914241502943,0.188291607817026,0.695273905304158,0.486883664282637,0.570612042029716
I.g1332.t2__Cnig_chr_I.g904.t1,643.108291379804,5.86724318843154,0.394515060503417,14.8720385501752,5.00653410623569e-50,1.75435148732939e-48
I.g1333.t2__Cnig_chr_I.g905.t1,1578.89580924048,-1.80694523635369,0.159855502641378,-11.3036161189109,1.25923708616765e-29,1.82717048276791e-28
I.g1334.t1__Cnig_chr_I.g906.t1,2745.55701153564,-1.02859075332842,0.193450360432896,-5.31707850544542,1.05446581084181e-07,4.42485097660657e-07
I.g1336.t1__Cnig_chr_I.g908.t1,1019.94584864017,-1.1213820394524,0.146234165523052,-7.66839975761774,1.74155387784963e-14,1.28685687626324e-13
I.g1337.t1__Cnig_chr_I.g909.t1,1830.38917340283,-3.59284068592579,0.302211798716064,-11.8884858274556,1.35847030496345e-32,2.19355846392911e-31
I.g1339.t1__Cnig_chr_I.g928.t1,628.980729768844,0.96984214593204,0.149081493462831,6.50544962627329,7.74613384613628e-11,4.35371789053613e-10
I.g1340.t2__Cnig_chr_I.g929.t1,1553.34443726868,5.44351494325157,0.341390556343506,15.9451245563287,3.08025393244204e-57,1.57440347614594e-55
I.g1341.t1__Cnig_chr_I.g930.t1,3244.45102776169,-0.820606189328829,0.157264432257208,-5.21800242782626,1.80863094427299e-07,7.38221144351113e-07
I.g1342.t1__Cnig_chr_I.g931.t1,191.569130678563,0.501276771625047,0.178451226798236,2.80904077051715,0.00496893534799358,0.0105344838595541
I.g1343.t2__Cnig_chr_I.g932.t1,2353.18696299722,-0.549361642166013,0.136656466824087,-4.0200193590047,5.81933593099712e-05,0.00017339401998211
I.g1344.t1__Cnig_chr_I.g933.t1,906.072379196317,0.101673265551403,0.123905414667419,0.820571609596806,0.411890324509835,0.498004522190815
I.g1347.t1__Cnig_chr_I.g934.t1,594.53096033752,0.58219416231898,0.249086773972617,2.33731463551326,0.0194228301002764,0.0355797356566099
I.g1348.t1__Cnig_chr_I.g935.t1,426.335413729364,6.36020255982844,0.389639946355653,16.3232815816657,6.74123097589457e-60,3.98494679775054e-58
I.g1349.t1__Cnig_chr_I.g938.t2,215.07684262027,-1.79426854705536,0.996973676021685,-1.79971506791954,0.0719056406303363,0.112890195151276
I.g1350.t2__Cnig_chr_I.g940.t1,1356.46340109078,-1.44593653243731,0.180343684337892,-8.01767213388076,1.07768001104997e-15,8.60372133308008e-15
I.g1351.t1__Cnig_chr_I.g941.t1,4314.5554216124,-0.0296405514622604,0.123124826001043,-0.24073578355359,0.809759903155144,0.85643684506397
I.g1352.t1__Cnig_chr_I.g942.t1,1401.37488795527,0.596282740134664,0.196967184752762,3.0273202152081,0.00246732435180712,0.00556498704166715
I.g1353.t1__Cnig_chr_I.g949.t1,1149.74213984221,-0.848069779885425,0.189038440608067,-4.48622924076974,7.24947409836387e-06,2.45061784787059e-05
I.g1354.t1__Cnig_chr_I.g950.t2,1621.90464853905,0.612871193146079,0.164814749447866,3.71854579277167,0.000200372971821031,0.000548474114128999
I.g1355.t1__Cnig_chr_I.g951.t1,550.823064532413,3.79609674987039,0.308995584948171,12.2852782848244,1.08670429354108e-34,1.92130449609682e-33
I.g1356.t4__Cnig_chr_I.g952.t1,13168.9123638321,-1.31607564534956,0.152567250947856,-8.62620016532487,6.34239778004286e-18,5.78345004811957e-17
I.g1357.t4__Cnig_chr_I.g953.t1,1094.97862794918,-1.1848092114488,0.516926292242211,-2.29202737262519,0.0219040637090155,0.0395757674668139
I.g1359.t1__Cnig_chr_I.g954.t1,939.558237427293,0.780042185571077,0.209946496537615,3.71543321005751,0.000202855845073938,0.000554712001131387
I.g1360.t1__Cnig_chr_I.g956.t2,958.832460094772,5.44578820835049,0.321666657161537,16.9299120288233,2.70784455355767e-64,2.00086166033533e-62
I.g1361.t1__Cnig_chr_I.g957.t1,1978.68333175105,-1.29373238605025,0.186633038625425,-6.93195800474957,4.15055187475645e-12,2.59333195262816e-11
I.g1362.t1__Cnig_chr_I.g958.t1,243.171333503387,-1.09738332300761,0.2064119487233,-5.31647188932204,1.05798558336169e-07,4.43825115439235e-07
I.g1363.t1__Cnig_chr_I.g959.t1,7971.01353441624,-0.432656077224112,0.160504521506067,-2.69560055482772,0.00702618671881062,0.014371601418527
I.g1364.t1__Cnig_chr_I.g990.t1,308.068249268422,0.42013871119012,0.404591575722281,1.03842674044827,0.2990714256171,0.38212340030919
I.g1365.t1__Cnig_chr_I.g989.t1,325.123217451186,5.60090243575056,0.473391145863659,11.8314473869853,2.68472030330256e-32,4.29934714295662e-31
I.g1366.t3__Cnig_chr_I.g988.t2,1952.24751755817,-0.991882333139006,0.177734663932496,-5.58069152743174,2.39564188967564e-08,1.08030338746368e-07
I.g1367.t1__Cnig_chr_I.g986.t1,135.956757995641,6.09623447762068,0.596547103177361,10.2192005378127,1.62676956675889e-24,1.94520120983898e-23
I.g1368.t1__Cnig_chr_I.g985.t1,213.1232289036,6.05039592605807,0.469183424695985,12.8955875412234,4.76616703065237e-38,9.48767305252558e-37
I.g1369.t1__Cnig_chr_I.g983.t1,364.788404469533,-0.162464990216677,0.254761470864441,-0.637714131832457,0.523659784632706,0.605208979247388
I.g1370.t1__Cnig_chr_I.g982.t2,32.2797462706728,-5.3305062963431,1.03838115830071,-5.13347748438191,2.84437072009421e-07,1.13540999149738e-06
I.g1371.t3__Cnig_chr_I.g981.t2,613.845209235094,6.97851899044282,0.573395899709848,12.1705073126162,4.46300003555406e-34,7.66148339436781e-33
I.g1372.t1__Cnig_chr_I.g980.t1,5577.52286386805,-0.412021610163675,0.226027145436771,-1.82288551831901,0.0683207317130298,0.107922466407616
I.g1373.t2__Cnig_chr_I.g979.t3,1037.89522803923,1.08582234054773,0.199227139574746,5.45017281714449,5.0320897855272e-08,2.18932136716889e-07
I.g1374.t2__Cnig_chr_I.g978.t1,2542.42711444857,0.200889165676409,0.208748633275909,0.962349609306846,0.335874016920062,0.421540028989676
I.g1376.t2__Cnig_chr_I.g977.t1,88.6029215412249,1.37821585907328,0.303712544976,4.53789572367578,5.68183418559372e-06,1.94340170031024e-05
I.g1377.t3__Cnig_chr_I.g976.t2,818.459865689617,0.546023261028467,0.201290582542203,2.71261205632403,0.00667552070104628,0.0137286914916692
I.g1378.t2__Cnig_chr_I.g975.t1,1296.31310506048,-0.645702079015264,0.132550907780474,-4.87135161748308,1.10837386859658e-06,4.11958751160174e-06
I.g1379.t1__Cnig_chr_I.g974.t1,1301.56487382262,-0.687641750242547,0.143133104288893,-4.8042118115083,1.55362294963222e-06,5.69047888556024e-06
I.g1380.t1__Cnig_chr_I.g973.t1,4504.49375085964,-0.722086485802663,0.126117565706793,-5.72550288102947,1.03127795615923e-08,4.83158342244691e-08
I.g1381.t1__Cnig_chr_I.g972.t1,5331.37034283818,-0.587168220502655,0.110327842480935,-5.32203120535163,1.02614963767436e-07,4.31401684410039e-07
I.g1382.t1__Cnig_chr_I.g971.t1,758.301662755876,-0.636704885613241,0.151687403229168,-4.1974802920933,2.69901136481314e-05,8.42612135843844e-05
I.g1383.t2__Cnig_chr_I.g970.t1,598.810116548244,0.375351292492104,0.147003487085161,2.55334958329702,0.0106692351042049,0.0209048739698472
I.g1387.t2__Cnig_chr_I.g968.t1,2043.06841445543,0.537983030165447,0.308032508570098,1.74651381006112,0.080721709485616,0.125127392790609
I.g1388.t1__Cnig_chr_I.g967.t1,2584.21887138956,-0.311156839156931,0.150813159060278,-2.06319422718654,0.039094178400966,0.0660360851707708
I.g1389.t1__Cnig_chr_I.g966.t1,1298.67582592358,-0.47498475372962,0.173009592401377,-2.74542438449119,0.00604326923030332,0.0125422513288359
I.g1390.t1__Cnig_chr_I.g964.t1,812.994210538423,0.0125281681751702,0.328563795333435,0.0381300933124915,0.969583957756847,0.977782486994666
I.g1391.t1__Cnig_chr_I.g963.t1,361.247859709823,7.39973510508132,0.495294018309254,14.9400857501595,1.80742505049657e-50,6.46677657540825e-49
I.g1392.t1__Cnig_chr_I.g962.t1,1437.10942892279,-1.40179183890915,0.175246658508126,-7.99896472116844,1.25469657171092e-15,9.9759383561296e-15
I.g1394.t1__Cnig_chr_I.g961.t1,2333.424151458,-0.569894522284347,0.204256420235111,-2.79009355803046,0.00526928126553533,0.0110916779820744
I.g1395.t1__Cnig_chr_I.g960.t2,1281.1405740906,-0.815758324188792,0.164956531835418,-4.94529264838509,7.60295594930112e-07,2.87857947888326e-06
I.g1397.t1__Cnig_chr_I.g991.t1,556.239321309764,6.6366382931649,0.467461483260811,14.1971874278722,9.53636513802061e-46,2.76452921996862e-44
I.g1398.t1__Cnig_chr_I.g992.t1,381.778574794568,-0.692897594594666,0.1764108459263,-3.92774940200752,8.57444853798762e-05,0.000248726695802176
I.g1399.t2__Cnig_chr_I.g994.t1,49.3220015029757,0.930439718059743,0.289912371190733,3.20938259460342,0.0013302035916472,0.00316179161399218
I.g1400.t1__Cnig_chr_I.g995.t1,62.9221454177821,0.393133864504653,0.293410786682921,1.33987529548292,0.180285891015736,0.249998813317143
I.g1401.t2__Cnig_chr_I.g996.t1,22297.8746497904,1.17942756381613,0.170086080754129,6.93429796598745,4.08243376988237e-12,2.55429220134932e-11
I.g1402.t1__Cnig_chr_I.g997.t1,52.0765997443842,0.788314253472232,0.412357778797653,1.91172397855762,0.0559116070562958,0.0906155929833589
I.g1403.t1__Cnig_chr_I.g998.t1,1147.63090838026,-0.266773979641542,0.136624149278241,-1.95261219228707,0.0508655653506145,0.0833415553756272
I.g1404.t1__Cnig_chr_I.g1000.t1,949.768407171816,-1.20662142079079,0.176742428314071,-6.82700488106128,8.6705746709761e-12,5.26743222638923e-11
I.g1405.t1__Cnig_chr_I.g1001.t1,69687.3161652811,-0.400145856699536,0.145556236999691,-2.74908080167246,0.00597626518975536,0.0124278527867718
I.g1406.t1__Cnig_chr_I.g1002.t1,12567.2590452316,-0.206511576104772,0.113151017630147,-1.82509694061956,0.0679864017958836,0.107481758001957
I.g1407.t1__Cnig_chr_I.g1004.t1,322.310054799697,-0.559011315990694,0.167621215116043,-3.33496756722408,0.000853093484508308,0.00209816552376537
I.g1408.t1__Cnig_chr_I.g1005.t1,1014.54617319323,-0.330730922671377,0.12439504825291,-2.65871453338689,0.0078439393602296,0.0158746947814352
I.g1409.t2__Cnig_chr_I.g1006.t1,3715.71062803925,-0.52975000920732,0.138553184568618,-3.82344159650089,0.000131601774817178,0.000372219207492063
I.g1410.t1__Cnig_chr_I.g1007.t1,20409.0245359191,0.401520083973249,0.178998073120667,2.24315310759001,0.0248869429894821,0.0443173381643744
I.g1412.t2__Cnig_chr_I.g1009.t1,3509.79813339327,-0.314538991463309,0.186450060669231,-1.68698787404157,0.091605683623312,0.13975211787955
I.g1413.t1__Cnig_chr_I.g1010.t1,789.357957410779,-1.03997021249511,0.142455213450718,-7.30033101143669,2.87060625775598e-13,1.94076393239434e-12
I.g1414.t1__Cnig_chr_I.g1011.t1,25498.5982694933,-0.4711747856893,0.150547079035348,-3.12975043227952,0.0017495487216022,0.00406891283251856
I.g1415.t1__Cnig_chr_I.g1012.t1,1683.1941200862,-1.13346636492449,0.15503440018787,-7.31106363201304,2.65035977676849e-13,1.80148390957203e-12
I.g1416.t1__Cnig_chr_I.g1013.t2,3811.45893700453,0.123133345688013,0.155091283624472,0.793941108812794,0.427229716264502,0.513219227984818
I.g1417.t1__Cnig_chr_I.g1015.t1,2997.7880356751,-0.64952009987703,0.150085227385682,-4.32767508962041,1.50691543374513e-05,4.86189421860438e-05
I.g1418.t1__Cnig_chr_I.g1016.t1,363.871567274921,5.60911656509651,0.442365648512815,12.6798194750287,7.65078704509975e-37,1.46713823223098e-35
I.g1419.t1__Cnig_chr_I.g1019.t1,1860.24726816063,-0.0297980177075077,0.136319683379683,-0.218589252621083,0.826970025519715,0.869498450774576
I.g1422.t1__Cnig_chr_I.g1020.t1,468.881655108123,0.85118675922928,0.177433839776141,4.79720644214868,1.60893756313742e-06,5.88040728720869e-06
I.g1423.t1__Cnig_chr_I.g1021.t1,25.943463674162,0.446512433695114,0.385402178718472,1.15856229764929,0.246634644403573,0.326127662450008
I.g1424.t1__Cnig_chr_I.g1022.t1,160.30077902393,0.678886531954876,0.238054431733626,2.85181219694547,0.00434707752530451,0.00932368923079983
I.g1425.t1__Cnig_chr_I.g1023.t2,465.670730645547,0.00806428350983287,0.138422652487248,0.0582584090459888,0.95354279598919,0.965654384237798
I.g1426.t2__Cnig_chr_I.g1025.t2,2447.57740501356,-0.763371730799275,0.120051816029744,-6.35868540805866,2.03487667726042e-10,1.10886506228588e-09
I.g1427.t3__Cnig_chr_I.g1026.t1,3706.14088597288,-0.201356363630818,0.190086268458221,-1.05928937036856,0.289468014416488,0.37205588239805
I.g1428.t1__Cnig_chr_I.g1028.t1,1685.85908698372,-0.129220283267863,0.151057095237176,-0.85544001137433,0.392307601077615,0.478607435351926
I.g1429.t1__Cnig_chr_I.g1029.t1,519.541607575507,-0.862675481283625,0.163805857499166,-5.26645075123775,1.39086536743855e-07,5.75127905586816e-07
I.g1430.t2__Cnig_chr_I.g1030.t2,212.827886009377,1.1373939811539,0.19978564943913,5.693071471084,1.2477412498429e-08,5.80769942925851e-08
I.g1431.t1__Cnig_chr_I.g1031.t1,642.231577278448,-0.044570838033464,0.20156784107931,-0.221120778963579,0.824998391407466,0.868086159525854
I.g1432.t1__Cnig_chr_I.g1032.t1,1819.81478014906,-0.164958968011292,0.123255785356396,-1.33834665475791,0.180783459810128,0.250522909864041
I.g1434.t1__Cnig_chr_I.g1034.t1,1775.26958350891,-0.066152575980219,0.116837110569648,-0.566194898672922,0.571261297391369,0.649186609773743
I.g1435.t1__Cnig_chr_I.g1035.t1,2431.23561626894,-0.585962341475982,0.132923098930177,-4.40828077431285,1.04194413639963e-05,3.44762046203198e-05
I.g1436.t1__Cnig_chr_I.g1036.t1,889.613902017656,-0.594618295196089,0.151752349589528,-3.91834654820475,8.91584609541267e-05,0.00025802435826571
I.g1437.t2__Cnig_chr_I.g1037.t1,55180.1146626889,-0.225968495729702,0.252068828371066,-0.896455532363792,0.370009519655833,0.456460342005327
I.g1438.t3__Cnig_chr_I.g1038.t3,1844.71176589383,-0.526860206814263,0.12790539784862,-4.11913973668117,3.80289488071055e-05,0.000116163016845969
I.g1439.t1__Cnig_chr_I.g1039.t1,4476.29118472166,-0.161586307174176,0.0976938004535984,-1.65400779193685,0.0981259295287861,0.148516101288364
I.g1440.t1__Cnig_chr_I.g1040.t1,1650.9317585157,1.41036260803577,0.195378668139209,7.21861102579978,5.25212473701702e-13,3.47991656552063e-12
I.g1441.t3__Cnig_chr_I.g1041.t3,914.95332009557,-0.737937616592603,0.209468291767276,-3.5229084572498,0.000426838762813273,0.00110581170335542
I.g1443.t1__Cnig_chr_I.g1042.t2,441.789281071804,0.0953097118031429,0.158225583070194,0.602366001462988,0.546930535871805,0.627198681318578
I.g1444.t1__Cnig_chr_I.g1043.t1,506.515850844544,-1.43717639399601,0.148734982261301,-9.66266558240579,4.34410755457495e-22,4.77465532029111e-21
I.g1445.t1__Cnig_chr_I.g1044.t1,113.018157326922,6.13291756316557,0.565205157158502,10.8507813233659,1.97727826925841e-27,2.64077360990544e-26
I.g1446.t1__Cnig_chr_I.g1045.t1,52665.8586436909,-0.465475266179088,0.245073475685449,-1.89932943529361,0.0575211750071179,0.0929140899841719
I.g1447.t1__Cnig_chr_I.g1046.t1,213.136422702176,-0.580163558301255,0.583844487548188,-0.993695360107978,0.32037120233364,0.404811047112283
