,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
I.g1272.t1__Cnig_chr_I.g839.t1,3713.72011412059,-2.59937906555631,0.119519930953991,-21.748498721581,7.13774743784811e-105,1.18262848192584e-103
I.g1273.t2__Cnig_chr_I.g840.t1,2044.34392026008,-2.81835024130755,0.198813331577645,-14.1758614422034,1.29247321028779e-45,5.09810954454276e-45
I.g1274.t1__Cnig_chr_I.g841.t1,1142.54626597228,3.60945601934847,0.185930574280139,19.4129235244019,6.00133205518933e-84,5.91287311449145e-83
I.g1275.t1__Cnig_chr_I.g842.t1,4534.79073746548,-2.4527757447609,0.131356903709481,-18.6726062772129,8.27160008595207e-78,6.96674112242387e-77
I.g1276.t1__Cnig_chr_I.g843.t1,9973.89394409042,-0.585819075991589,0.135208166349644,-4.33271962639208,1.47278620435607e-05,2.27285114108187e-05
I.g1280.t1__Cnig_chr_I.g851.t1,1623.09182034857,-2.46538518249063,0.378969197943412,-6.50550281096662,7.74339359487775e-11,1.4958055682073e-10
I.g1281.t2__Cnig_chr_I.g852.t1,1049.4533044192,0.83961983948939,0.279547573362849,3.00349535998145,0.00266897618726443,0.00355967911673883
I.g1282.t1__Cnig_chr_I.g853.t1,587.394009112734,0.288221316232651,0.208240331873052,1.38408018101103,0.166333904738301,0.187510675017482
I.g1283.t1__Cnig_chr_I.g854.t1,926.118472535617,6.86155161323845,0.294707853108447,23.2825543699153,6.66060384680736e-120,1.63352507293283e-118
I.g1285.t3__Cnig_chr_I.g856.t1,34.1462065864272,3.05217742435512,0.467153438412175,6.53356514880694,6.42222380647153e-11,1.24447127788895e-10
I.g1287.t2__Cnig_chr_I.g857.t1,65.1954761872362,-0.473007732234882,0.258028717891292,-1.83315925490961,0.0667788912388121,0.078696479209441
I.g1288.t1__Cnig_chr_I.g858.t1,5067.0157082143,-3.16118106253212,0.132809927976132,-23.8022948337133,3.16194153443457e-125,8.85343629641679e-124
I.g1289.t1__Cnig_chr_I.g859.t1,9963.20281675185,-3.35290278917783,0.198037860027022,-16.9306151294522,2.67569197030162e-64,1.6151277426752e-63
I.g1290.t1__Cnig_chr_I.g860.t1,1097.35059534485,-1.7027793702004,0.156230595891478,-10.8991414932783,1.16349869163261e-27,3.35990431154219e-27
I.g1291.t1__Cnig_chr_I.g861.t1,5804.93034461595,-0.870822131813114,0.15979123683144,-5.44974899175307,5.04409593476318e-08,8.75525613116481e-08
I.g1292.t3__Cnig_chr_I.g862.t2,13822.6615280266,-3.22928334429986,0.208591113605768,-15.481404209784,4.63249803536305e-54,2.20715385081099e-53
I.g1293.t1__Cnig_chr_I.g864.t1,25387.9279080774,-3.51120539785179,0.222216499650835,-15.800831186563,3.07041338623819e-56,1.54097007488936e-55
I.g1295.t1__Cnig_chr_I.g865.t2,3004.90999079285,0.892860406536946,0.150646074940823,5.92687467554453,3.08754427197917e-09,5.62707213214487e-09
I.g1296.t2__Cnig_chr_I.g866.t3,62.1075814858044,-0.947311729386859,0.262205716420805,-3.61285689083357,0.000302841862706549,0.000431735665432985
I.g1297.t1__Cnig_chr_I.g867.t1,2973.38896680768,-2.90279640774528,0.154130739337704,-18.8333386332832,4.02562669393884e-79,3.50085749990753e-78
I.g1298.t1__Cnig_chr_I.g868.t1,4026.53100702849,-2.46457775465993,0.114212279271391,-21.5789210265527,2.83404155399847e-103,4.49883476488047e-102
I.g1299.t1__Cnig_chr_I.g869.t1,10946.9029892412,-2.90965985160459,0.205616617637576,-14.1508983322214,1.84386695348024e-45,7.25417477716578e-45
I.g1300.t3__Cnig_chr_I.g870.t3,10725.0184723007,-2.95117421524414,0.167538848465692,-17.6148651030538,1.89440217707664e-69,1.29939980314975e-68
I.g1306.t1__Cnig_chr_I.g872.t1,237.473363888741,6.24508893845848,0.480309065881596,13.0022299849697,1.18827051548232e-38,4.11145819566531e-38
I.g1309.t1__Cnig_chr_I.g874.t1,574.896777940188,0.0787678143002586,0.21187381810007,0.371767569049309,0.710065911895738,0.731579809188537
I.g1311.t1__Cnig_chr_I.g875.t3,2334.97310835943,-1.79173971533614,0.118387694745609,-15.1345097071636,9.58926993324404e-52,4.32834441607798e-51
I.g1313.t1__Cnig_chr_I.g878.t1,11008.2867807411,-2.85502233268845,0.151782026524096,-18.8100159028724,6.25190205981257e-79,5.41619672729378e-78
I.g1314.t3__Cnig_chr_I.g879.t1,681.531880947653,0.299791874190971,0.158654641754755,1.8895877919184,0.0588131111678111,0.0696582631707002
I.g1315.t1__Cnig_chr_I.g880.t1,291.778683131662,-0.16486780475565,0.158164134901828,-1.04238426023689,0.297233560911539,0.324531734853851
I.g1316.t1__Cnig_chr_I.g881.t2,6979.34897420193,-3.14374682805182,0.176361886347401,-17.825545491497,4.47702563087604e-71,3.19626814149873e-70
I.g1317.t1__Cnig_chr_I.g882.t1,4777.08836121435,-1.17731474649411,0.106666842872276,-11.0373075155495,2.52485806215567e-28,7.3786893560983e-28
I.g1318.t3__Cnig_chr_I.g883.t1,759.604953332904,0.139029249018808,0.165993187617707,0.837559968659684,0.402277883530807,0.431009760338343
I.g1319.t1__Cnig_chr_I.g884.t1,108.835446894617,0.850307493202113,0.295931971789877,2.87332081106081,0.00406181422582957,0.00534107027805323
I.g1320.t1__Cnig_chr_I.g885.t1,454.342843493257,7.03564927301888,0.510727440212244,13.7757416560486,3.56700938274499e-43,1.34475366168401e-42
I.g1321.t3__Cnig_chr_I.g886.t2,1495.47822013672,6.74050297494953,0.264763640697049,25.4585673365257,5.67438528421982e-143,2.65896624521036e-141
I.g1322.t1__Cnig_chr_I.g887.t1,11547.403045882,-4.69677395585915,0.223184452849803,-21.0443599268984,2.57571557830854e-98,3.62087192018714e-97
I.g1323.t1__Cnig_chr_I.g888.t1,3371.12407069172,-3.38625226373191,0.131247740241825,-25.8004614593191,8.76198540395655e-147,4.54290619651527e-145
I.g1325.t1__Cnig_chr_I.g890.t1,374.773535142013,-1.43332538338085,0.29440599532399,-4.86853327087818,1.12429595809028e-06,1.83823737224449e-06
I.g1326.t1__Cnig_chr_I.g892.t1,100.014390760145,2.65803770756715,0.30260611459642,8.78382021827989,1.58014179418671e-18,3.80282624524002e-18
I.g1327.t3__Cnig_chr_I.g893.t1,2463.35032815709,1.90190549766601,0.247543246953994,7.6831241452508,1.55255001223337e-14,3.36842831612e-14
I.g1328.t1__Cnig_chr_I.g899.t1,4512.83279392428,-3.34839673217938,0.223441710792738,-14.9855491183797,9.12681106985086e-51,4.02891536900247e-50
I.g1329.t1__Cnig_chr_I.g901.t2,2174.24633236457,1.53320986298792,0.154583911346525,9.91830165010493,3.46603433842685e-23,9.23282755201964e-23
I.g1330.t1__Cnig_chr_I.g902.t1,162.956014634251,2.23737741286277,0.226622357920446,9.87271261932675,5.4665904539013e-23,1.44967770185527e-22
I.g1331.t1__Cnig_chr_I.g903.t1,9674.30842538394,-3.03273609675355,0.166102715557533,-18.25819696309,1.7807518371626e-74,1.37811192120029e-73
I.g1332.t2__Cnig_chr_I.g904.t1,804.196503246026,0.900979327510661,0.175477833227232,5.13443385378456,2.82994599402064e-07,4.75060243437959e-07
I.g1333.t2__Cnig_chr_I.g905.t1,9405.51241823415,-4.42322029120045,0.27784016020465,-15.9200177826791,4.60246087841343e-57,2.34701408145271e-56
I.g1334.t1__Cnig_chr_I.g906.t1,14736.8631702732,-3.67320130032138,0.215480404188801,-17.0465677106442,3.7067046482371e-65,2.29539621177843e-64
I.g1336.t1__Cnig_chr_I.g908.t1,6828.17266663277,-3.86925535849989,0.197512523127537,-19.5899242095218,1.88470615273648e-85,1.93231978185824e-84
I.g1337.t1__Cnig_chr_I.g909.t1,38352.2614132296,-5.91446876800173,0.326712172917565,-18.1029948017702,3.01802966851127e-73,2.27118391610484e-72
I.g1339.t1__Cnig_chr_I.g928.t1,422.602189401065,1.64231561281086,0.162212181347389,10.1244900300904,4.30215503982688e-24,1.16212730037796e-23
I.g1340.t2__Cnig_chr_I.g929.t1,1726.84681256719,4.30722411772095,0.200511892204562,21.4811404469054,2.33698072308622e-102,3.61714746197545e-101
I.g1341.t1__Cnig_chr_I.g930.t1,14594.2968354872,-3.402874831107,0.266314233230159,-12.7776679069425,2.18524022542786e-37,7.38303659909176e-37
I.g1342.t1__Cnig_chr_I.g931.t1,133.210304532642,0.933132941286124,0.337712349407693,2.76309984791118,0.00572552486247994,0.007436256502979
I.g1343.t2__Cnig_chr_I.g932.t1,6024.01649147825,-1.85722428265217,0.179191873521253,-10.3644448052042,3.59842027776257e-25,9.92075594572795e-25
I.g1344.t1__Cnig_chr_I.g933.t1,1473.26453797451,-2.33301259464618,0.181864801142723,-12.8282800189317,1.13863921831436e-37,3.86615646935623e-37
I.g1347.t1__Cnig_chr_I.g934.t1,818.30087916156,2.28741999242795,0.154757089778463,14.7807121192472,1.95092509338391e-49,8.36566496018334e-49
I.g1348.t1__Cnig_chr_I.g935.t1,391.542203724973,5.83905549933154,0.319291583144196,18.2875334258171,1.04016404490617e-74,8.10495823790889e-74
I.g1349.t1__Cnig_chr_I.g938.t2,149.30692350107,-0.884305719007539,0.228578544018298,-3.86871708718536,0.000109409500302988,0.000160351240985764
I.g1350.t2__Cnig_chr_I.g940.t1,10179.5399879295,-3.72910544928337,0.224854084299887,-16.5845573181133,9.01273382927656e-62,5.14431303876162e-61
I.g1351.t1__Cnig_chr_I.g941.t1,9806.59294377604,-2.95879930797438,0.120703835958017,-24.51288548115,1.07659937400439e-132,3.72601752891469e-131
I.g1352.t1__Cnig_chr_I.g942.t1,3186.40867229285,-1.49613336905317,0.161241735721011,-9.27882202683464,1.71362553937959e-20,4.31204979792952e-20
I.g1353.t1__Cnig_chr_I.g949.t1,1092.6709868081,-0.146892561152978,0.172906073324752,-0.849551194636665,0.395574656053138,0.424327879951274
I.g1354.t1__Cnig_chr_I.g950.t2,2305.83163056463,-1.4185141152846,0.130977474128194,-10.8302143152969,2.47575187394113e-27,7.1012521146532e-27
I.g1355.t1__Cnig_chr_I.g951.t1,236.642648857757,-0.317853713361169,0.22737987233835,-1.39789731647043,0.162143904645897,0.182953602296355
I.g1356.t4__Cnig_chr_I.g952.t1,18195.9284434316,-3.45836572084762,0.139048340664479,-24.8716791895603,1.50716227599078e-136,5.92266996985887e-135
I.g1357.t4__Cnig_chr_I.g953.t1,244.862537306421,1.03174274056899,0.191891822644294,5.37668946154894,7.58678595326965e-08,1.30903977298222e-07
I.g1359.t1__Cnig_chr_I.g954.t1,1326.32901248632,0.410117312976796,0.164886154938113,2.48727561832421,0.012872562743056,0.0161868559170335
I.g1360.t1__Cnig_chr_I.g956.t2,1205.70094657499,6.17046418246656,0.243515414897412,25.3391112224499,1.1847448611888e-141,5.34939765800348e-140
I.g1361.t1__Cnig_chr_I.g957.t1,7156.66020593015,-4.07074647115997,0.173240239663602,-23.4976959109762,4.30608035169402e-122,1.11207787264583e-120
I.g1362.t1__Cnig_chr_I.g958.t1,2707.50043080031,-4.03823277746316,0.202810330959029,-19.9113761038088,3.24284111132197e-88,3.60680109249482e-87
I.g1363.t1__Cnig_chr_I.g959.t1,11284.291953869,-2.5927597678172,0.123742154463219,-20.9529224625539,1.76462768646098e-97,2.44537226957133e-96
I.g1364.t1__Cnig_chr_I.g990.t1,8.60457991183458,0.137910945007084,0.807728588464846,0.170739214850864,0.864428826558727,0.875927136728454
I.g1365.t1__Cnig_chr_I.g989.t1,305.050981946509,5.16874056361036,0.330747215807969,15.6274650747516,4.73259117026667e-55,2.30806914155065e-54
I.g1366.t3__Cnig_chr_I.g988.t2,2577.38761285273,0.56221488612187,0.156501429934192,3.59239456379586,0.000327653240327837,0.000466132455410578
I.g1367.t1__Cnig_chr_I.g986.t1,240.205614794494,10.7620911768678,1.19270043861541,9.02329774386722,1.82510683193593e-19,4.4890253896606e-19
I.g1368.t1__Cnig_chr_I.g985.t1,219.206844335911,7.82187937123523,0.742903162843693,10.5288007407245,6.36400755149274e-26,1.77863510908291e-25
I.g1369.t1__Cnig_chr_I.g983.t1,163.591058489833,3.23688600236741,0.278872454481287,11.6070481338436,3.7949117894436e-31,1.1592163342485e-30
I.g1370.t1__Cnig_chr_I.g982.t2,106.047820828344,-3.93778512323818,0.434579905364223,-9.06113024240709,1.29105740927034e-19,3.18582316916584e-19
I.g1371.t3__Cnig_chr_I.g981.t2,462.267599867674,7.42349771494396,0.46680059637288,15.9029310858336,6.04681213819738e-57,3.07321395141482e-56
I.g1372.t1__Cnig_chr_I.g980.t1,11130.7942919549,0.329045948659209,0.159373519762368,2.06462120652057,0.038958855128425,0.0470334615786811
I.g1373.t2__Cnig_chr_I.g979.t3,486.083186340992,2.09458589301349,0.178367389172396,11.7430989080018,7.66263009277333e-32,2.37256185161347e-31
I.g1374.t2__Cnig_chr_I.g978.t1,3823.46489077387,0.844667584407701,0.189970149827203,4.44631740921408,8.73548490940064e-06,1.36555167057878e-05
I.g1376.t2__Cnig_chr_I.g977.t1,40.0965569360334,1.51918896762723,0.353773582417745,4.29424084535891,1.75292103663073e-05,2.69509879980795e-05
I.g1377.t3__Cnig_chr_I.g976.t2,542.422460590397,0.917294501014701,0.20082361400493,4.56766255084018,4.93193179059202e-06,7.81180414641803e-06
I.g1378.t2__Cnig_chr_I.g975.t1,3843.11891398452,-3.01985335453752,0.191508635386093,-15.7687581473771,5.1043567877893e-56,2.55330187667993e-55
I.g1379.t1__Cnig_chr_I.g974.t1,2039.09794679654,-1.79365402716339,0.175695600308127,-10.2088727550249,1.80954812631094e-24,4.9310548062302e-24
I.g1380.t1__Cnig_chr_I.g973.t1,6523.92900377329,-3.43457458988716,0.277308433932733,-12.3853953562779,3.13535949662846e-35,1.02404220589283e-34
I.g1381.t1__Cnig_chr_I.g972.t1,15956.6735091998,-2.97126994945279,0.166907029461265,-17.8019461435706,6.82551811098055e-71,4.84501639569655e-70
I.g1382.t1__Cnig_chr_I.g971.t1,2576.41920974208,-3.43396779065577,0.14397209135749,-23.8516212293469,9.74164913494256e-126,2.77321769528344e-124
I.g1383.t2__Cnig_chr_I.g970.t1,535.589989153972,0.868056030204356,0.182013289875539,4.76919037504314,1.84967798639277e-06,2.99551176038621e-06
I.g1387.t2__Cnig_chr_I.g968.t1,1377.35092013603,-0.855789224393901,0.175539429170367,-4.87519657799119,1.08700155484766e-06,1.77790010818072e-06
I.g1388.t1__Cnig_chr_I.g967.t1,10311.7465503332,-2.44065333357456,0.169841001238779,-14.3702245969644,7.95727766844087e-47,3.22070164104659e-46
I.g1389.t1__Cnig_chr_I.g966.t1,1706.00674922523,-1.77195550756524,0.137189715886186,-12.9160957592133,3.65207711227757e-38,1.2528232327803e-37
I.g1390.t1__Cnig_chr_I.g964.t1,916.58734830921,0.6147166512355,0.148706611800018,4.13375467166299,3.56884425644192e-05,5.39042537448405e-05
I.g1391.t1__Cnig_chr_I.g963.t1,351.997743579349,4.61864706214342,0.260415563535309,17.7356798474036,2.22390061799296e-70,1.55913155922633e-69
I.g1392.t1__Cnig_chr_I.g962.t1,7871.73546222458,-4.17575382799259,0.235704839963446,-17.7160292026255,3.15405460047164e-70,2.19993291723945e-69
I.g1394.t1__Cnig_chr_I.g961.t1,7428.93811298256,-2.82691447284381,0.147703008024146,-19.1391801064856,1.191299229412e-81,1.10357040028954e-80
I.g1395.t1__Cnig_chr_I.g960.t2,5259.46507698088,-3.46832497997158,0.143457803013042,-24.1766213278497,3.91997996134003e-129,1.23163241365974e-127
I.g1397.t1__Cnig_chr_I.g991.t1,412.458165515533,5.31253292011415,0.439983934471611,12.0743793213589,1.44248539478083e-33,4.59036892490814e-33
I.g1398.t1__Cnig_chr_I.g992.t1,4678.26986755936,-3.71265700788958,0.194753134282301,-19.0634005535847,5.08592815208716e-81,4.61729136363918e-80
I.g1399.t2__Cnig_chr_I.g994.t1,32.581850919999,1.52392046671183,0.434032933750478,3.51107104602325,0.000446305102553762,0.000628180881340121
I.g1400.t1__Cnig_chr_I.g995.t1,70.1900601786451,1.63947765773829,0.315546888425747,5.1956704942254,2.03983287747237e-07,3.4527260572509e-07
I.g1401.t2__Cnig_chr_I.g996.t1,15443.6292820196,2.06070298520806,0.129526057852582,15.9095630591446,5.43917665343959e-57,2.76955238410389e-56
I.g1402.t1__Cnig_chr_I.g997.t1,75.2033893196336,2.00282222864087,0.336736261911704,5.9477474070376,2.71857677522911e-09,4.96391442247244e-09
I.g1403.t1__Cnig_chr_I.g998.t1,4880.44198415506,-2.63619572240945,0.151915441759354,-17.3530464834865,1.87055831858497e-67,1.22218175525753e-66
I.g1404.t1__Cnig_chr_I.g1000.t1,5845.60418727027,-4.37393376469159,0.214710639102867,-20.3712949808512,3.00622594019632e-92,3.65355587526889e-91
I.g1405.t1__Cnig_chr_I.g1001.t1,72428.8170480516,-1.50997145795539,0.110314898364141,-13.6878289364967,1.20042662664263e-42,4.48343398545572e-42
I.g1406.t1__Cnig_chr_I.g1002.t1,19093.9822756079,-1.51183005503684,0.186643937243196,-8.10007588442014,5.49249166933427e-16,1.23876308969636e-15
I.g1407.t1__Cnig_chr_I.g1004.t1,1501.90441280028,-3.63061601846412,0.196918405089692,-18.4371593747697,6.61251579546382e-76,5.3165250817774e-75
I.g1408.t1__Cnig_chr_I.g1005.t1,1986.53960608108,-2.64528466862735,0.215619041684904,-12.2683258767704,1.33995227276355e-34,4.33386840403315e-34
I.g1409.t2__Cnig_chr_I.g1006.t1,7043.23271584993,-2.34294487626544,0.137779379409102,-17.0050473903547,7.53442378979258e-65,4.62790102691944e-64
I.g1410.t1__Cnig_chr_I.g1007.t1,13776.7070252888,-1.31150893387529,0.110741535725311,-11.8429722442032,2.34010128418203e-32,7.29362768253854e-32
I.g1412.t2__Cnig_chr_I.g1009.t1,21352.1487337521,-2.95181734176765,0.163988136981049,-18.0001882825754,1.94157815597554e-72,1.43575703551423e-71
I.g1413.t1__Cnig_chr_I.g1010.t1,2301.32081076741,-3.56292995892428,0.189109597132748,-18.8405560211903,3.51256318270128e-79,3.06248795136283e-78
I.g1414.t1__Cnig_chr_I.g1011.t1,17930.053897592,-1.70635224051492,0.137451268263393,-12.4142342378762,2.18769966425212e-35,7.16069914108062e-35
I.g1415.t1__Cnig_chr_I.g1012.t1,3598.51326348768,-3.24510654991586,0.14380343733282,-22.5662655226061,9.29748604481449e-113,1.87545147495696e-111
I.g1416.t1__Cnig_chr_I.g1013.t2,9188.12096449014,-2.44269209785266,0.141800818288346,-17.2262200411675,1.68829930562166e-66,1.07880268657249e-65
I.g1417.t1__Cnig_chr_I.g1015.t1,6839.55612542129,-2.78780203991752,0.147684048243989,-18.8767986323872,1.7699426943332e-79,1.55608888329642e-78
I.g1418.t1__Cnig_chr_I.g1016.t1,363.027595912859,6.37502765665063,0.383873100970701,16.6071226155989,6.18915386901132e-62,3.54900345491331e-61
I.g1419.t1__Cnig_chr_I.g1019.t1,1198.64328245032,0.281679973507067,0.126075725745239,2.23421258804615,0.0254690885630296,0.0312626241466803
I.g1422.t1__Cnig_chr_I.g1020.t1,366.344006596975,2.99317718264371,0.247041454155375,12.1160927945363,8.67994541664337e-34,2.77448981953467e-33
I.g1423.t1__Cnig_chr_I.g1021.t1,27.1058849752559,2.71784925907192,0.493129504846828,5.5114310386196,3.55927881906159e-08,6.21756674054879e-08
I.g1424.t1__Cnig_chr_I.g1022.t1,134.156348362142,0.729109472188877,0.216139515348441,3.37332796834244,0.000742654370778505,0.00103030165835138
I.g1425.t1__Cnig_chr_I.g1023.t2,487.923995691496,0.0321141645359919,0.171467157008322,0.187290470643502,0.851432894115136,0.863849623820982
I.g1426.t2__Cnig_chr_I.g1025.t2,7700.56024831385,-2.690405634986,0.159997166062129,-16.8153330537197,1.88430605409976e-63,1.11472439712383e-62
I.g1427.t3__Cnig_chr_I.g1026.t1,17736.3423190842,-2.67220018276404,0.18388094416603,-14.532230051806,7.57148067136299e-48,3.13909122635165e-47
I.g1428.t1__Cnig_chr_I.g1028.t1,4049.78589316291,-2.56313882134517,0.211701694065378,-12.10731370224,9.66064371472815e-34,3.08218384871392e-33
I.g1429.t1__Cnig_chr_I.g1029.t1,2189.54020911797,-3.52403034999142,0.226152347235786,-15.5825504049148,9.56606265361289e-55,4.6338483248549e-54
I.g1430.t2__Cnig_chr_I.g1030.t2,105.293523345945,0.663080759544903,0.238946096212566,2.77502235882953,0.00551979128741779,0.00717657074706607
I.g1431.t1__Cnig_chr_I.g1031.t1,4584.12413825437,-3.55603469173514,0.142527425426836,-24.9498275934309,2.14459551631942e-137,8.70348347039631e-136
I.g1432.t1__Cnig_chr_I.g1032.t1,4157.46022586945,-2.94446211646112,0.135914160584205,-21.6641305350733,4.47275715597758e-104,7.29551633719022e-103
I.g1434.t1__Cnig_chr_I.g1034.t1,4172.00172247362,-2.25207746422679,0.139634027329401,-16.1284287741273,1.61066184657058e-58,8.47664412961651e-58
I.g1435.t1__Cnig_chr_I.g1035.t1,5131.61866786628,-2.28434464170446,0.112060563789294,-20.3849111985522,2.27629191213115e-92,2.77882869416476e-91
I.g1436.t1__Cnig_chr_I.g1036.t1,3501.11074283901,-3.01937400781117,0.189074021750586,-15.969269494855,2.0922186312617e-57,1.07496206691351e-56
I.g1437.t2__Cnig_chr_I.g1037.t1,697.106342262369,-1.42605513091212,0.136180406130322,-10.4718084740283,1.16397723000414e-25,3.23786077281446e-25
I.g1438.t3__Cnig_chr_I.g1038.t3,6144.53242608395,-2.8949283311112,0.197450548888737,-14.6615360018193,1.13672073091657e-48,4.78996411828752e-48
I.g1439.t1__Cnig_chr_I.g1039.t1,4364.98018114106,-1.64650351002193,0.201622532922511,-8.16626736186635,3.18077907006622e-16,7.22764595891068e-16
I.g1440.t1__Cnig_chr_I.g1040.t1,3319.42469675538,-1.55590632979141,0.123057235008477,-12.6437614958943,1.21118028063972e-36,4.04795448696157e-36
I.g1441.t3__Cnig_chr_I.g1041.t3,4703.08335448972,-3.35725898804481,0.236620338711652,-14.1883787603567,1.08129721351328e-45,4.27254963879083e-45
