,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
I.g1281.t2__Cnig_chr_I.g852.t1,1019.21972294097,1.1872835164882,0.338054234940106,3.51210957821178,0.000444564659804356,0.00122034530855091
I.g1282.t1__Cnig_chr_I.g853.t1,590.721781264775,0.398358962606779,0.264603648464843,1.50549308340209,0.132197353761099,0.188194340901864
I.g1283.t1__Cnig_chr_I.g854.t1,1983.00887506273,2.61603163006449,0.255582424158216,10.2355693615499,1.37384677535974e-24,4.54948183996879e-23
I.g1285.t3__Cnig_chr_I.g856.t1,79.4319712330964,1.31544039680136,0.39046299896847,3.3689245851118,0.000754620729519695,0.00196247756540222
I.g1287.t2__Cnig_chr_I.g857.t1,72.6456411007698,0.549203225045613,0.390647274902374,1.40588008756202,0.159759735136227,0.22122337722984
I.g1288.t1__Cnig_chr_I.g858.t1,1568.57694106074,-1.0121114336448,0.28682198202982,-3.5287094332246,0.000417591368922219,0.0011512611733161
I.g1289.t1__Cnig_chr_I.g859.t1,2312.88679254545,-1.28739836114308,0.324618787834829,-3.96587754433405,7.31264009608513e-05,0.000241096391093907
I.g1290.t1__Cnig_chr_I.g860.t1,1650.78545441246,-0.798562321953426,0.301117993304396,-2.65199137783231,0.00800185852453929,0.0161467776901609
I.g1291.t1__Cnig_chr_I.g861.t1,12965.1252415284,-0.289659450732865,0.533747986858301,-0.542689542377165,0.587343575674614,0.66217388212465
I.g1292.t3__Cnig_chr_I.g862.t2,2733.5859284395,-0.511385808986402,0.367345764899388,-1.39211026191214,0.163889011227056,0.226155147025904
I.g1293.t1__Cnig_chr_I.g864.t1,4880.88576064843,-0.967893798579877,0.412603753887472,-2.34581917750522,0.0189853155250156,0.0346545975028047
I.g1295.t1__Cnig_chr_I.g865.t2,1508.60617983615,0.434811514714607,0.297106378869764,1.46348764495967,0.143333991903577,0.201695125853719
I.g1296.t2__Cnig_chr_I.g866.t3,87.8856490585746,1.83038374237414,0.449382598183638,4.07310774776855,4.63899497154961e-05,0.000160077829031001
I.g1297.t1__Cnig_chr_I.g867.t1,1437.08224312216,-1.74516195122112,0.285376316092545,-6.115300579657,9.63751338506298e-10,7.7236971175913e-09
I.g1298.t1__Cnig_chr_I.g868.t1,2475.07430520416,-1.10886768772653,0.198603044778609,-5.58333679608302,2.35947189990948e-08,1.5102404259156e-07
I.g1299.t1__Cnig_chr_I.g869.t1,3979.68468130313,-0.846835052057243,0.249379178050813,-3.39577288960626,0.000684351173561755,0.00179912272359161
I.g1300.t3__Cnig_chr_I.g870.t3,2916.25822960199,-0.83183807999221,0.30597213999411,-2.71867262165837,0.00655444449965404,0.0135437989504064
I.g1306.t1__Cnig_chr_I.g872.t1,568.339987918845,2.29594422517741,0.302431317663008,7.59162193558183,3.15925672001059e-14,4.30039929807271e-13
I.g1309.t1__Cnig_chr_I.g874.t1,2927.48147112059,-0.0238817025012868,0.289488763164821,-0.0824961295222698,0.934252196039204,0.949678155445435
I.g1311.t1__Cnig_chr_I.g875.t3,821.548902101132,-0.845163632784725,0.27018398006404,-3.12810416289079,0.00175937817821032,0.00417393905161685
I.g1313.t1__Cnig_chr_I.g878.t1,3851.70211628787,-0.766972320648981,0.249847932893286,-3.06975651856431,0.00214233343987919,0.00498467000682422
I.g1314.t3__Cnig_chr_I.g879.t1,739.496559099302,-0.0827347866831933,0.311146906420235,-0.2659026491218,0.790314184818994,0.835566503767264
I.g1315.t1__Cnig_chr_I.g880.t1,1367.02391694485,0.440670848287584,0.262318979619381,1.67990455333041,0.0929758877536243,0.139037807633332
I.g1316.t1__Cnig_chr_I.g881.t2,1851.31344828299,-0.960610278979221,0.284722895949798,-3.37384275252874,0.000741266990292077,0.0019325736509174
I.g1317.t1__Cnig_chr_I.g882.t1,3426.99161439794,0.0609843271722754,0.212697855195153,0.286718110609632,0.774328169289575,0.822742662968385
I.g1318.t3__Cnig_chr_I.g883.t1,1004.43109875601,-0.336872926203414,0.242085403422273,-1.39154579929713,0.164059981582428,0.226344951670816
I.g1319.t1__Cnig_chr_I.g884.t1,65.0583308352445,1.35260742212603,0.374526768661023,3.61151067241939,0.000304418553927282,0.000864007731431497
I.g1320.t1__Cnig_chr_I.g885.t1,1311.56653557672,1.99301783609858,0.372704102951231,5.34745343643124,8.92003494111436e-08,5.20521125559901e-07
I.g1321.t3__Cnig_chr_I.g886.t2,2064.6808926528,3.23554106190762,0.369617544428791,8.75375401053497,2.06370653985546e-18,4.14700910620213e-17
I.g1322.t1__Cnig_chr_I.g887.t1,5385.95070311573,-2.45390241188103,0.327120929244494,-7.50151455471977,6.3084623616732e-14,8.28727587065972e-13
I.g1323.t1__Cnig_chr_I.g888.t1,1794.63930672054,-1.45194881184532,0.290633254416642,-4.99581100848099,5.85890175288738e-07,2.95762077305653e-06
I.g1325.t1__Cnig_chr_I.g890.t1,2102.6560284073,2.28205776535359,0.577997546815207,3.94821358313341,7.87365436783238e-05,0.000257648646431316
I.g1326.t1__Cnig_chr_I.g892.t1,61.0652196373175,1.17085394411562,0.371993792330138,3.14750936240493,0.00164667832506775,0.00393725864416487
I.g1327.t3__Cnig_chr_I.g893.t1,1734.67578164151,1.51789425544628,0.319295658433691,4.7538831655035,1.99546379795501e-06,9.12751154322952e-06
I.g1328.t1__Cnig_chr_I.g899.t1,1341.56455512265,-1.52150637616635,0.269273908378428,-5.65040402662437,1.60071157815566e-08,1.04937258540853e-07
I.g1329.t1__Cnig_chr_I.g901.t2,1665.77841633257,0.615141642940606,0.227015116169423,2.7096946376096,0.00673451785274501,0.0138810393848088
I.g1330.t1__Cnig_chr_I.g902.t1,78.2922981393998,0.203656580282448,0.327433944190534,0.621977604630814,0.533956594204843,0.612196602879703
I.g1331.t1__Cnig_chr_I.g903.t1,2642.65035366961,-0.365151490052384,0.294879884407058,-1.23830586405251,0.215602670278459,0.286529805982348
I.g1332.t2__Cnig_chr_I.g904.t1,1087.90658004841,2.60973780496315,0.284998566295891,9.15702081902289,5.33497835499167e-20,1.21440246789928e-18
I.g1333.t2__Cnig_chr_I.g905.t1,2274.6966537124,-1.76956909882928,0.316737966591027,-5.5868550204913,2.31218594836752e-08,1.48137400589828e-07
I.g1334.t1__Cnig_chr_I.g906.t1,4125.85076661419,-1.04292633730772,0.302157774590613,-3.45159524265348,0.00055728303276312,0.00149699353346761
I.g1336.t1__Cnig_chr_I.g908.t1,2296.71107218984,-1.65833646914772,0.299512229879407,-5.53679050039264,3.08064676270289e-08,1.94428144240671e-07
I.g1337.t1__Cnig_chr_I.g909.t1,13640.3821008802,-3.30797196381193,0.445573076766749,-7.42408403087516,1.13563047853691e-13,1.45377875248619e-12
I.g1339.t1__Cnig_chr_I.g928.t1,359.176316961933,0.784922149655938,0.282442741835028,2.77904875358561,0.00545183418943358,0.0115032937002163
I.g1340.t2__Cnig_chr_I.g929.t1,4471.63663046132,1.85245093480465,0.208313472859795,8.892612222213,5.96888244333554e-19,1.25337277228739e-17
I.g1341.t1__Cnig_chr_I.g930.t1,3247.59006666311,-1.18532419445355,0.401620526152806,-2.95135362180807,0.00316384467751508,0.00707114064558816
I.g1342.t1__Cnig_chr_I.g931.t1,138.079014896628,0.288812757289649,0.404176833535484,0.714570290343701,0.474874608245867,0.557521356652342
I.g1343.t2__Cnig_chr_I.g932.t1,1877.23927467769,-0.559585497267427,0.25002102742705,-2.23815373861184,0.0252110312644206,0.0444144390537608
I.g1344.t1__Cnig_chr_I.g933.t1,1377.00300513427,-1.24730160036133,0.30537503762754,-4.08449102471382,4.41735337186013e-05,0.000153131901890129
I.g1347.t1__Cnig_chr_I.g934.t1,2761.07992957469,-0.160846877039382,0.339605614369232,-0.473628439088474,0.635764891768514,0.705532318399702
I.g1348.t1__Cnig_chr_I.g935.t1,491.367760916167,3.4568747353426,0.239072198671535,14.4595429939223,2.18242053929247e-47,8.69373640711095e-45
I.g1349.t1__Cnig_chr_I.g938.t2,1355.17614759593,-0.688364364588849,0.341181710062602,-2.01758870504091,0.0436341141806028,0.0717731895144626
I.g1350.t2__Cnig_chr_I.g940.t1,3604.10411739254,-1.30967581227459,0.220686705045591,-5.93454785599357,2.94656379081797e-09,2.1927615375186e-08
I.g1351.t1__Cnig_chr_I.g941.t1,5662.72119018055,-1.36852348406079,0.262460627441999,-5.21420487864686,1.84607347679461e-07,1.02304497421056e-06
I.g1352.t1__Cnig_chr_I.g942.t1,1288.87499792976,0.0539557427410714,0.391845848771953,0.137696348985625,0.890480405001445,0.915698626174138
I.g1353.t1__Cnig_chr_I.g949.t1,654.226800475357,-0.157189171594083,0.238270786129739,-0.659708116749545,0.509441156923098,0.589379946131925
I.g1354.t1__Cnig_chr_I.g950.t2,1206.54051999251,0.0706373785334046,0.241816534669774,0.292111449822351,0.770201412603396,0.818743264445522
I.g1355.t1__Cnig_chr_I.g951.t1,738.028421840502,3.80596273518429,0.324035897057902,11.7454972419436,7.44831011776505e-32,4.9940550611391e-30
I.g1356.t4__Cnig_chr_I.g952.t1,10365.6397072748,-1.27891848919922,0.22740568264887,-5.62395132039843,1.8663826479239e-08,1.21064590917056e-07
I.g1357.t4__Cnig_chr_I.g953.t1,765.181646446172,0.765313227242713,0.356766439851632,2.14513794391923,0.0319418194535116,0.054678968993726
I.g1359.t1__Cnig_chr_I.g954.t1,823.230261970213,0.372637300505377,0.214393050029305,1.7381034527679,0.0821925866315198,0.125024302935456
I.g1360.t1__Cnig_chr_I.g956.t2,1897.23368188074,2.71305771175264,0.216049209218291,12.5575914930169,3.61159915175476e-36,3.67785706100499e-34
I.g1361.t1__Cnig_chr_I.g957.t1,4982.80767768084,-2.14965067767921,0.270773502035988,-7.93892556515187,2.03940109132656e-15,3.1495608188058e-14
I.g1362.t1__Cnig_chr_I.g958.t1,766.161522790508,-1.96238571180679,0.277233372074151,-7.0784613595578,1.45763755133338e-12,1.67876215946082e-11
I.g1363.t1__Cnig_chr_I.g959.t1,2098.69143178546,-0.776660972265116,0.226734876005897,-3.42541467791182,0.000613861708063019,0.0016343902052301
I.g1364.t1__Cnig_chr_I.g990.t1,10.7938282087146,0.886093106446407,0.745012017729935,1.18936753415918,0.234295070605018,0.307668454166605
I.g1365.t1__Cnig_chr_I.g989.t1,703.565879179657,2.30484036886367,0.330416242551687,6.97556618604526,3.04641416806471e-12,3.40715388045157e-11
I.g1366.t3__Cnig_chr_I.g988.t2,1570.77194657467,0.280662145682501,0.318650384770584,0.880783953499905,0.378434766538049,0.4606503677128
I.g1367.t1__Cnig_chr_I.g986.t1,512.034653338501,2.20746469469366,0.252420542516162,8.74518639683347,2.22647785036025e-18,4.46746903781915e-17
I.g1368.t1__Cnig_chr_I.g985.t1,491.09357069426,2.57258301969259,0.259360056285263,9.91896383945521,3.44311855132442e-23,1.01598251980693e-21
I.g1369.t1__Cnig_chr_I.g983.t1,747.203284516528,0.395037320313443,0.224800356920484,1.75728066327393,0.0788699820629126,0.120674992889752
I.g1370.t1__Cnig_chr_I.g982.t2,90.9162788366595,-2.13927076073262,0.40356383996062,-5.30094757979649,1.15203166292898e-07,6.57250077620475e-07
I.g1371.t3__Cnig_chr_I.g981.t2,1063.25308360422,2.33451700924844,0.23024090992679,10.1394535401669,3.69158834182403e-24,1.1764440588627e-22
I.g1372.t1__Cnig_chr_I.g980.t1,18622.5078536624,-0.520729736045448,0.192486041209331,-2.7052857068173,0.00682456647274672,0.0140516765440683
I.g1373.t2__Cnig_chr_I.g979.t3,281.012370634844,1.09690576006669,0.303985929858739,3.60840964111865,0.000308079777182713,0.000872753085580978
I.g1374.t2__Cnig_chr_I.g978.t1,1695.72488912341,0.683958775716917,0.234857059931363,2.91223425821989,0.00358853399075369,0.00791323744232627
I.g1376.t2__Cnig_chr_I.g977.t1,42.7484861820321,1.1157742624352,0.435573597313092,2.56162051446194,0.0104185087982143,0.0203795902892856
I.g1377.t3__Cnig_chr_I.g976.t2,346.02793373359,0.242482231008676,0.22194971480866,1.09250976608696,0.274609100238754,0.351973658903538
I.g1378.t2__Cnig_chr_I.g975.t1,2554.73145896458,-1.13370773778631,0.229335108410127,-4.94345477953978,7.67501590933248e-07,3.77079481709846e-06
I.g1379.t1__Cnig_chr_I.g974.t1,1046.15848662005,-0.364954853839832,0.224154355850636,-1.62814080705627,0.103495032553871,0.152428960516488
I.g1380.t1__Cnig_chr_I.g973.t1,5840.62436870571,-1.51965493307722,0.313962717377282,-4.84024009529475,1.29682357118799e-06,6.1464437162844e-06
I.g1381.t1__Cnig_chr_I.g972.t1,7477.65647656808,-1.27662186895916,0.250671216504687,-5.0928139527152,3.52787847674864e-07,1.84913258858683e-06
I.g1382.t1__Cnig_chr_I.g971.t1,1622.69538537865,-1.62024171768815,0.240015055538265,-6.75058368340497,1.47251559558206e-11,1.53413470973565e-10
I.g1383.t2__Cnig_chr_I.g970.t1,321.532936241141,0.299859129634086,0.249071233754166,1.20390911914801,0.228624706761459,0.30118597688719
I.g1387.t2__Cnig_chr_I.g968.t1,717.06186367604,-0.418159081585995,0.229444222793425,-1.82248686192668,0.0683811454228317,0.106442274865743
I.g1388.t1__Cnig_chr_I.g967.t1,2566.25284406294,-0.479762125683014,0.293830085828867,-1.63278761713475,0.102513672298924,0.15116441781346
I.g1389.t1__Cnig_chr_I.g966.t1,0,NA,NA,NA,NA,NA
I.g1390.t1__Cnig_chr_I.g964.t1,1706.86520975796,0.354960100400795,0.250532864181628,1.41682050999689,0.156535411602487,0.2174031598384
I.g1391.t1__Cnig_chr_I.g963.t1,580.605175723622,2.44846467952207,0.255925362667594,9.56710446358627,1.09941599821849e-21,2.89135733589734e-20
I.g1392.t1__Cnig_chr_I.g962.t1,2744.15165539501,-1.68701465383898,0.256888623553613,-6.56710534901091,5.13027525072542e-11,4.97383307056729e-10
I.g1394.t1__Cnig_chr_I.g961.t1,3262.26336249448,-0.914367215548531,0.232983387297107,-3.92460263436082,8.68730161608978e-05,0.000282092575133829
I.g1395.t1__Cnig_chr_I.g960.t2,1884.83461538921,-1.0261647716763,0.245548567648504,-4.17907048492836,2.92702965581201e-05,0.000105351287957262
I.g1397.t1__Cnig_chr_I.g991.t1,1223.96071775007,2.39101525679211,0.258483691586187,9.25015904144525,2.24158884259543e-20,5.2254869680056e-19
I.g1398.t1__Cnig_chr_I.g992.t1,1432.9815548148,-1.68899317408628,0.359533041780408,-4.6977411748372,2.63054482126768e-06,1.17043689419348e-05
I.g1399.t2__Cnig_chr_I.g994.t1,26.4245179530952,0.54038081066507,0.490944730086495,1.10069581675694,0.271029067520061,0.348010778393222
I.g1400.t1__Cnig_chr_I.g995.t1,156.310940122722,0.073090364097286,0.268036213747343,0.272688391898352,0.785092758583112,0.831505811874387
I.g1401.t2__Cnig_chr_I.g996.t1,26623.4180629373,1.23617217629461,0.17878832985487,6.91416591506877,4.70624109003815e-12,5.14457863789158e-11
I.g1402.t1__Cnig_chr_I.g997.t1,94.193796335687,1.06494755044615,0.356218081701595,2.98959431076342,0.00279348195182038,0.00633432438564461
I.g1403.t1__Cnig_chr_I.g998.t1,1930.32205794409,-1.05552905107412,0.199793066417324,-5.28311152134456,1.27008021679904e-07,7.20652134743451e-07
I.g1404.t1__Cnig_chr_I.g1000.t1,3361.37444358486,-2.4524678916263,0.282452158392042,-8.68277270596138,3.86235739407277e-18,7.59241923734711e-17
I.g1405.t1__Cnig_chr_I.g1001.t1,55879.9392608692,-0.85263311320966,0.261930442623084,-3.25518906726162,0.00113316901416854,0.00282281425931557
I.g1406.t1__Cnig_chr_I.g1002.t1,9955.99918956969,-0.766374901630758,0.201516981164471,-3.80302889216701,0.00014293767791009,0.000439588535334755
I.g1407.t1__Cnig_chr_I.g1004.t1,876.686163989085,-1.85476411190231,0.287957945570212,-6.44109370981074,1.18615604003938e-10,1.09362133466939e-09
I.g1408.t1__Cnig_chr_I.g1005.t1,1221.60557405411,-0.888331756223677,0.231453595139167,-3.83805555359615,0.000124012429567828,0.000386742884196789
I.g1409.t2__Cnig_chr_I.g1006.t1,3377.09691766377,-0.764669652027854,0.19576451790657,-3.9060686798861,9.38098592702073e-05,0.000301580995479631
I.g1410.t1__Cnig_chr_I.g1007.t1,6000.7483605747,0.317047933592159,0.229104641878213,1.3838564377962,0.166402417740504,0.229109926387861
I.g1412.t2__Cnig_chr_I.g1009.t1,10297.084085435,-0.956153226030362,0.351554492961122,-2.71978667653126,0.00653240435136225,0.0135055540428714
I.g1413.t1__Cnig_chr_I.g1010.t1,811.584612244991,-1.29584182367597,0.242201667322134,-5.35025971539854,8.78280958477797e-08,5.13176760208079e-07
I.g1414.t1__Cnig_chr_I.g1011.t1,23565.3703964696,-1.29497213418416,0.198018251230758,-6.539660491573,6.16586432515646e-11,5.91433898158067e-10
I.g1415.t1__Cnig_chr_I.g1012.t1,2666.66066211924,-1.31454987707298,0.255414716970959,-5.14672722332772,2.65070337270239e-07,1.42295388346735e-06
I.g1416.t1__Cnig_chr_I.g1013.t2,4458.94822072142,-0.763514993181972,0.233914687714698,-3.26407461045464,0.0010982224092344,0.00274586012750059
I.g1417.t1__Cnig_chr_I.g1015.t1,2107.8074351985,-0.450604040741326,0.262200981447806,-1.71854444729081,0.0856973545393854,0.129497374749686
I.g1418.t1__Cnig_chr_I.g1016.t1,439.419748672717,1.41760442774507,0.263529143499235,5.37930799197997,7.47726942593601e-08,4.42622976856981e-07
I.g1419.t1__Cnig_chr_I.g1019.t1,863.468556075897,0.206696925180995,0.295957613059557,0.698400433238392,0.484926805510646,0.5670377321903
I.g1422.t1__Cnig_chr_I.g1020.t1,326.719372636224,1.04228320674058,0.254659177815492,4.09285546148958,4.26093340478172e-05,0.000148088483536986
I.g1423.t1__Cnig_chr_I.g1021.t1,66.0082554283513,1.86457016839136,0.451553341189973,4.129235681166,3.63971163456392e-05,0.000128108769174984
I.g1424.t1__Cnig_chr_I.g1022.t1,121.665553905577,-0.206227306441523,0.421033961287781,-0.489811571994698,0.624267241308082,0.695776457889785
I.g1425.t1__Cnig_chr_I.g1023.t2,610.434282521906,0.00117650088778872,0.212095576915603,0.00554703169626621,0.99557413174828,0.996456993821956
I.g1426.t2__Cnig_chr_I.g1025.t2,2559.16492990185,-1.27620014954651,0.336187004436721,-3.79610196915487,0.000146989058718919,0.000449902782212212
I.g1427.t3__Cnig_chr_I.g1026.t1,6137.32810344294,-0.813401235538096,0.255462048675645,-3.18403942877188,0.00145235228177716,0.00352773660408712
I.g1428.t1__Cnig_chr_I.g1028.t1,1183.58380711707,-0.605212723286721,0.295630708576197,-2.04719166760963,0.0406392692374938,0.0674532184500755
I.g1429.t1__Cnig_chr_I.g1029.t1,747.221730641911,-1.69794979728324,0.237063411057514,-7.16242877679381,7.92600509693846e-13,9.40015875945135e-12
I.g1430.t2__Cnig_chr_I.g1030.t2,113.390962133148,1.22285571077378,0.294217147537197,4.1563033324534,3.23438340283239e-05,0.000115260517235488
I.g1431.t1__Cnig_chr_I.g1031.t1,4008.74714743929,-1.68596988823125,0.418358344890149,-4.02996595818819,5.57849311051527e-05,0.00018902954888371
I.g1432.t1__Cnig_chr_I.g1032.t1,2935.18608534102,-0.819509507835084,0.240705433782042,-3.40461573699723,0.00066257216534134,0.00174997609348345
I.g1434.t1__Cnig_chr_I.g1034.t1,2216.18090158345,-0.473311319560102,0.212446113666404,-2.22791234629655,0.025886360711958,0.045468145439341
I.g1435.t1__Cnig_chr_I.g1035.t1,2730.33102188097,-1.29308809265818,0.239116917813796,-5.40776497322168,6.38160898150416e-08,3.81769046137333e-07
I.g1436.t1__Cnig_chr_I.g1036.t1,852.01001059685,-1.17040526165696,0.373354992696209,-3.13483222282576,0.00171952425519115,0.00409157352640704
I.g1437.t2__Cnig_chr_I.g1037.t1,2795.70697530164,2.60595723842431,0.570865605633846,4.56492248386702,4.99678939083628e-06,2.10830266384693e-05
I.g1438.t3__Cnig_chr_I.g1038.t3,1954.84606335039,-1.20153071201049,0.240599158470417,-4.99391070047417,5.91687643534179e-07,2.98577401044222e-06
I.g1439.t1__Cnig_chr_I.g1039.t1,4551.36204643183,-0.406027767753724,0.266169960853631,-1.52544549524505,0.127148018507321,0.181808779841972
I.g1440.t1__Cnig_chr_I.g1040.t1,2344.68219975582,-0.320555119612501,0.230032087065048,-1.39352350231842,0.163461543070016,0.22558825548607
I.g1441.t3__Cnig_chr_I.g1041.t3,938.935415771631,-1.15953029790603,0.410473579938367,-2.82485975852609,0.00473013141998092,0.0101384554442509
I.g1443.t1__Cnig_chr_I.g1042.t2,499.635677678818,-1.03539473685453,0.278573638728564,-3.71677213098903,0.000201784280961113,0.000598547153161916
I.g1444.t1__Cnig_chr_I.g1043.t1,536.765039287569,-1.55047848148368,0.274204982749288,-5.65445042587473,1.56345713773671e-08,1.0279351200731e-07
I.g1445.t1__Cnig_chr_I.g1044.t1,54.7326555800904,2.81876898386779,0.442221216952186,6.37411520707873,1.84022223596326e-10,1.65387989143241e-09
I.g1446.t1__Cnig_chr_I.g1045.t1,5348.26642087841,2.38618143162312,0.57635490797767,4.1401251183855,3.47116442451661e-05,0.000122890707136232
I.g1447.t1__Cnig_chr_I.g1046.t1,468.405051641866,0.825610277728625,0.262804750834963,3.14153482806364,0.00168064818646246,0.00400822310925296
