,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
I.g1274.t1__Cnig_chr_I.g841.t1,57.6865882868095,-0.216500290747197,0.287298721825135,-0.753572063849873,0.45110622428134,0.552952802146594
I.g1275.t1__Cnig_chr_I.g842.t1,2504.97585369907,-0.888924778111866,0.0729548313008058,-12.1845909621348,3.75532724407408e-34,4.20141076674842e-33
I.g1276.t1__Cnig_chr_I.g843.t1,3908.83145372207,-0.933852789254945,0.0759158072418646,-12.3011639233411,8.92782936055892e-35,1.01595179013044e-33
I.g1280.t1__Cnig_chr_I.g851.t1,903.535054785379,-0.298837660868952,0.130860191571853,-2.28364071058895,0.0223926551422294,0.0409381140265428
I.g1281.t2__Cnig_chr_I.g852.t1,245.341501918708,-1.10861610826341,0.216604191127674,-5.11816554652882,3.08521747430281e-07,1.01371173241379e-06
I.g1282.t1__Cnig_chr_I.g853.t1,172.626624983584,-0.977504335839128,0.206227035012546,-4.73994273243398,2.13778631906215e-06,6.51889835066483e-06
I.g1283.t1__Cnig_chr_I.g854.t1,4.97335140948666,-0.019507296182709,0.851975678951689,-0.0228965411391927,0.981732799444703,0.988555263996856
I.g1285.t3__Cnig_chr_I.g856.t1,2.51772217467162,-1.03697517985681,1.25247579233434,-0.827940297292381,0.407704311995138,0.510639749438407
I.g1287.t2__Cnig_chr_I.g857.t1,24.5410101624826,-2.44189244924975,0.459452588497923,-5.31478657511315,1.0678240756565e-07,3.63876444598427e-07
I.g1288.t1__Cnig_chr_I.g858.t1,3010.99201025815,0.210918279553685,0.0676625611814802,3.11720803751388,0.00182572686124812,0.00401950476083804
I.g1289.t1__Cnig_chr_I.g859.t1,5992.66553679438,0.150018694553757,0.0747490093943057,2.00696565438612,0.0447533201647777,0.0763912714380782
I.g1290.t1__Cnig_chr_I.g860.t1,554.397026609075,0.189741869679093,0.139153598846262,1.36354266977113,0.172711546225102,0.25020282904651
I.g1291.t1__Cnig_chr_I.g861.t1,2469.62756397713,-0.155430104082549,0.0716324256074736,-2.16982885563954,0.0300198135191254,0.0533899991340545
I.g1292.t3__Cnig_chr_I.g862.t2,8237.46167534249,0.016869728105642,0.070486849547135,0.239331566299628,0.810848490150026,0.864210910850108
I.g1293.t1__Cnig_chr_I.g864.t1,15411.8849207998,0.139786813522712,0.0644605197613565,2.1685647903589,0.0301157407301179,0.0535390946313208
I.g1295.t1__Cnig_chr_I.g865.t2,693.457857006146,-0.00494331634817813,0.0953278578640461,-0.0518559470331133,0.958643476192477,0.974041833821391
I.g1296.t2__Cnig_chr_I.g866.t3,26.817611417103,-0.848482135381606,0.419744031540013,-2.02142751683349,0.0432355286122954,0.0740766120463531
I.g1297.t1__Cnig_chr_I.g867.t1,1718.48930153048,-0.589647205161141,0.105608846297365,-5.58331262800521,2.35979994945018e-08,8.46976846721577e-08
I.g1298.t1__Cnig_chr_I.g868.t1,2220.17954652168,-1.23379139844142,0.0707377541754245,-17.4417666043186,3.97591758514137e-68,9.68810743682153e-67
I.g1299.t1__Cnig_chr_I.g869.t1,6278.79903510813,-1.4297173481287,0.0836212323871589,-17.0975397912008,1.54802447884493e-65,3.52016525326381e-64
I.g1300.t3__Cnig_chr_I.g870.t3,6283.34845749179,0.316129986918753,0.0555493493372864,5.69097551438928,1.26315622613085e-08,4.62368100413937e-08
I.g1306.t1__Cnig_chr_I.g872.t1,1.80730693455945,-2.25615347161111,1.92153841670117,-1.17413914392843,0.240339296784033,0.330678187038122
I.g1309.t1__Cnig_chr_I.g874.t1,184.94036856876,0.199838921221182,0.160158686556851,1.24775574473912,0.212120519993313,0.298154160193819
I.g1311.t1__Cnig_chr_I.g875.t3,1206.00685443685,0.933256277890421,0.0833122055985503,11.2019153878536,3.99011891329882e-29,3.8453395623083e-28
I.g1313.t1__Cnig_chr_I.g878.t1,6273.25205439862,-1.70925261728701,0.0598219733145227,-28.5723208811647,1.48367242492508e-179,1.42776592775399e-177
I.g1314.t3__Cnig_chr_I.g879.t1,198.626546614709,-1.46457297675328,0.188418164102324,-7.77299250170974,7.66532806713533e-15,4.13971357184047e-14
I.g1315.t1__Cnig_chr_I.g880.t1,101.243761652041,-0.330113541808689,0.204703091551231,-1.61264560934133,0.106821523528852,0.165433216613779
I.g1316.t1__Cnig_chr_I.g881.t2,4128.49549249307,-0.102320001536961,0.0613466215624509,-1.66789953433375,0.0953356721416573,0.149829316691267
I.g1317.t1__Cnig_chr_I.g882.t1,2172.05610194583,-0.523941488997559,0.0685041252613433,-7.64832025806799,2.03621577980891e-14,1.07732850820169e-13
I.g1318.t3__Cnig_chr_I.g883.t1,235.268011752694,-1.19499021582374,0.183833419606905,-6.5003970354194,8.01083032753536e-11,3.41960227417774e-10
I.g1319.t1__Cnig_chr_I.g884.t1,25.9017906221469,0.530950431775203,0.466900371829152,1.13718142843863,0.25546244896612,0.348024345739646
I.g1320.t1__Cnig_chr_I.g885.t1,2.39958165145045,-0.96917849928953,1.39132643764717,-0.69658598662761,0.486061928166072,0.587129562128928
I.g1321.t3__Cnig_chr_I.g886.t2,9.05373039687454,1.60251409528921,0.71195278557376,2.25087130461573,0.0243936896870282,0.0442612650695088
I.g1322.t1__Cnig_chr_I.g887.t1,7356.14154142027,0.347263700589853,0.0672233050536017,5.16582307747226,2.39383146027892e-07,7.93561702259212e-07
I.g1323.t1__Cnig_chr_I.g888.t1,2033.40339287122,0.226415846432195,0.092130190103138,2.45756408598232,0.0139882850410037,0.026682623577209
I.g1325.t1__Cnig_chr_I.g890.t1,181.283231525568,0.67667530301899,0.185566460011016,3.64653883562158,0.000265796322847087,0.000652815825302259
I.g1326.t1__Cnig_chr_I.g892.t1,8.56799629354013,-3.66354698938227,0.95337023567031,-3.84273271003311,0.000121671956111814,0.000311510232728917
I.g1327.t3__Cnig_chr_I.g893.t1,341.155478377152,-0.522328869957245,0.214401200428021,-2.43622176048684,0.0148415825789555,0.0281566023783613
I.g1328.t1__Cnig_chr_I.g899.t1,2726.35146036047,0.609868244828637,0.062392784954663,9.77465976669884,1.44642489424221e-22,1.09512671582307e-21
I.g1329.t1__Cnig_chr_I.g901.t2,365.451235245294,-0.864838047027797,0.189046770233877,-4.57473061273605,4.76833123237608e-06,1.40750030597809e-05
I.g1330.t1__Cnig_chr_I.g902.t1,19.0984020508099,-0.37772105971519,0.462827225237094,-0.81611676910686,0.414433353849135,0.518041692311419
I.g1331.t1__Cnig_chr_I.g903.t1,5694.49412953192,0.153564809591123,0.0775557679638186,1.98005659182905,0.0476971700257528,0.08084472468947
I.g1332.t2__Cnig_chr_I.g904.t1,186.447733284227,0.747426426890973,0.170172812070722,4.39216122596806,1.12229422490138e-05,3.19008289954844e-05
I.g1333.t2__Cnig_chr_I.g905.t1,5963.2091140282,0.587124527702666,0.0636328489196738,9.22675218335448,2.78962062061455e-20,1.93553614638251e-19
I.g1334.t1__Cnig_chr_I.g906.t1,8879.51795527276,-1.4938851667289,0.0605566042886105,-24.6692360689364,2.2883099570275e-134,1.47518234122938e-132
I.g1336.t1__Cnig_chr_I.g908.t1,4187.17733544025,-0.600328925468704,0.0613449932545811,-9.78611119863271,1.291685477361e-22,9.80204750820233e-22
I.g1337.t1__Cnig_chr_I.g909.t1,24746.7527161147,-0.489949142340967,0.0701193889622883,-6.9873561306199,2.80114572143182e-12,1.3116789555929e-11
I.g1339.t1__Cnig_chr_I.g928.t1,66.4518718197369,-2.8255201950025,0.307493073560981,-9.18889054078858,3.96913833972084e-20,2.72826900370045e-19
I.g1340.t2__Cnig_chr_I.g929.t1,53.7833325661451,-2.89700030164669,0.384761720365623,-7.52933607556852,5.09989658623516e-14,2.65178647866887e-13
I.g1341.t1__Cnig_chr_I.g930.t1,8679.23798351261,-1.29169525126679,0.0538478931400305,-23.9878512592453,3.72375866339451e-127,2.19784511332796e-125
I.g1342.t1__Cnig_chr_I.g931.t1,30.1760529134322,-0.717161481909911,0.398950312030316,-1.79762105777076,0.0722370790049046,0.117246200095959
I.g1343.t2__Cnig_chr_I.g932.t1,3091.4009521314,-0.645125657900298,0.0966812390469157,-6.6727077999822,2.51126092531046e-11,1.11091089567365e-10
I.g1344.t1__Cnig_chr_I.g933.t1,810.63946188021,0.00481296130245585,0.139965564397127,0.0343867530787782,0.972568746737501,0.982263629350481
I.g1347.t1__Cnig_chr_I.g934.t1,93.1214178339278,1.20997522678141,0.236465413857575,5.116922627468,3.10560941732486e-07,1.01984404208887e-06
I.g1348.t1__Cnig_chr_I.g935.t1,4.23332214447621,-1.66780162580451,1.03324811701191,-1.61413468686271,0.106498215019556,0.164990235121291
I.g1349.t1__Cnig_chr_I.g938.t2,62.3284261762644,-2.7378549587712,0.34236502443399,-7.99688859368014,1.27602594853312e-15,7.18339321598974e-15
I.g1350.t2__Cnig_chr_I.g940.t1,6163.77907053598,-1.24611126613783,0.0587708320362789,-21.2028862441255,8.98158114448052e-100,3.49781224629623e-98
I.g1351.t1__Cnig_chr_I.g941.t1,5656.44037601339,-1.28606500537763,0.0845614952454876,-15.2086360540823,3.09933373060064e-52,5.31085831514535e-51
I.g1352.t1__Cnig_chr_I.g942.t1,1524.75773796426,-1.8378712590709,0.0833999280826641,-22.0368446511038,1.27735046330798e-107,5.69235374252683e-106
I.g1353.t1__Cnig_chr_I.g949.t1,375.497631037516,-0.73088793267107,0.117712076579025,-6.20911595404905,5.32834970116403e-10,2.15404822013572e-09
I.g1354.t1__Cnig_chr_I.g950.t2,1099.21786006734,-0.643136748595997,0.083129483644891,-7.73656614232468,1.02137858353274e-14,5.49146056247563e-14
I.g1355.t1__Cnig_chr_I.g951.t1,85.170924267902,-2.29892329602057,0.297021671358464,-7.73991771545209,9.94811758490055e-15,5.35078985530496e-14
I.g1356.t4__Cnig_chr_I.g952.t1,10935.9927822457,-0.533796418469691,0.053459481877899,-9.98506531898078,1.77184345088258e-23,1.38493708226726e-22
I.g1357.t4__Cnig_chr_I.g953.t1,52.7473448773616,-0.579797473842332,0.270205776587108,-2.14576268933103,0.031891916788867,0.0563722421078335
I.g1359.t1__Cnig_chr_I.g954.t1,369.696605578067,-1.58978895102786,0.130003987482974,-12.2287706847151,2.18216035306425e-34,2.4621146549442e-33
I.g1360.t1__Cnig_chr_I.g956.t2,10.7941433096705,-2.95564675580646,0.795708059380133,-3.71448638852414,0.000203616828721858,0.000509809857734969
I.g1361.t1__Cnig_chr_I.g957.t1,4418.76417694465,-0.764967354068419,0.0715191326357902,-10.6959819823879,1.06287757814486e-26,9.39122703776699e-26
I.g1362.t1__Cnig_chr_I.g958.t1,1682.04320781647,1.04814813544557e-05,0.0826166726656246,0.000126868839137078,0.999898773312277,0.999974072564729
I.g1363.t1__Cnig_chr_I.g959.t1,6487.21342353853,1.67330501852422,0.0582310766957875,28.7356015631645,1.37076318827842e-181,1.34842482521017e-179
I.g1364.t1__Cnig_chr_I.g990.t1,2.70296815909554,-1.16429301896218,1.35639617201941,-0.858372386313049,0.390686870389925,0.493186467564469
I.g1365.t1__Cnig_chr_I.g989.t1,5.91494753875649,-1.07286582034697,0.914746459763949,-1.17285594155109,0.240853580207802,0.331111340078635
I.g1366.t3__Cnig_chr_I.g988.t2,682.173440981682,-0.560787015106181,0.1119986970918,-5.00708516855809,5.52604794610627e-07,1.778190373741e-06
I.g1367.t1__Cnig_chr_I.g986.t1,0,NA,NA,NA,NA,NA
I.g1368.t1__Cnig_chr_I.g985.t1,0.642413664609979,-0.261174555892939,2.64903263907997,-0.0985924265484503,0.921461883462038,0.947797522451852
I.g1369.t1__Cnig_chr_I.g983.t1,10.6728655706062,-0.663623553105338,0.652617110245307,-1.01686508472923,0.309217615064592,0.408110706425938
I.g1370.t1__Cnig_chr_I.g982.t2,67.4361183125309,3.54898584722997,0.40241330532713,8.81925572601266,1.15223019181905e-18,7.44966745246203e-18
I.g1371.t3__Cnig_chr_I.g981.t2,1.98465995782676,-2.16279048077056,1.58694736231108,-1.36286214157783,0.172925962109903,0.250458804321029
I.g1372.t1__Cnig_chr_I.g980.t1,3172.60186217756,-3.3713889021723,0.0751986489092724,-44.8331047309094,0,0
I.g1373.t2__Cnig_chr_I.g979.t3,60.9985707089165,0.0110286799542684,0.265872218439272,0.0414811296156071,0.966912336289932,0.9793283254792
I.g1374.t2__Cnig_chr_I.g978.t1,897.332449767185,-0.473650566655579,0.0973413978894519,-4.86586978331143,1.13954530899956e-06,3.56325917200711e-06
I.g1376.t2__Cnig_chr_I.g977.t1,6.880058360618,0.204530138791136,0.755342259770856,0.270778095817363,0.786561707723834,0.844015794971923
I.g1377.t3__Cnig_chr_I.g976.t2,122.296150285787,-0.864608141746178,0.262453417040361,-3.29432991003205,0.000986566321052699,0.00224997436777947
I.g1378.t2__Cnig_chr_I.g975.t1,2235.45701032184,-0.858830257206576,0.0893759620470483,-9.60918615627857,7.31246604381469e-22,5.37110337731522e-21
I.g1379.t1__Cnig_chr_I.g974.t1,1049.00140458502,0.560085681623803,0.104374222824632,5.36613031902378,8.0443828909571e-08,2.77190982853945e-07
I.g1380.t1__Cnig_chr_I.g973.t1,3905.29082338531,-0.793545734259521,0.110222621934933,-7.19948156130752,6.04419289217669e-13,2.94125619670599e-12
I.g1381.t1__Cnig_chr_I.g972.t1,9339.33082267721,0.1154598708686,0.126149175439708,0.915264570427441,0.360052753969929,0.462606479558888
I.g1382.t1__Cnig_chr_I.g971.t1,1541.99832282427,-0.780531171201639,0.0909521717341888,-8.58177607328357,9.34193642245198e-18,5.82993024859785e-17
I.g1383.t2__Cnig_chr_I.g970.t1,124.131844338951,-0.406701895356033,0.197040811957621,-2.06404902271467,0.0390130685895507,0.0674600977694314
I.g1387.t2__Cnig_chr_I.g968.t1,580.886245882717,-0.676192982731088,0.149592584775167,-4.52023062337874,6.17723008452429e-06,1.80372945300093e-05
I.g1388.t1__Cnig_chr_I.g967.t1,5675.33223724722,-1.13251941432127,0.0629695445491192,-17.9851930394359,2.54500911786155e-72,6.75954421704027e-71
I.g1389.t1__Cnig_chr_I.g966.t1,869.047542763886,-0.0633813731809028,0.106782093744916,-0.593558067257139,0.552807734372882,0.648300256051021
I.g1390.t1__Cnig_chr_I.g964.t1,237.149877796337,-0.694686754427228,0.143273733096006,-4.84866792688181,1.24293287335066e-06,3.87377342363219e-06
I.g1391.t1__Cnig_chr_I.g963.t1,8.70106840575548,0.26081836806083,0.687213768418364,0.37953018412467,0.704294194241116,0.777669152699926
I.g1392.t1__Cnig_chr_I.g962.t1,4918.06818745521,-0.0129099963411277,0.0582078033198317,-0.221791505688538,0.824476192268857,0.874663990520084
I.g1394.t1__Cnig_chr_I.g961.t1,4315.75374231242,0.507522573692734,0.058559975867776,8.6667141878385,4.447696002922e-18,2.80595738331611e-17
I.g1395.t1__Cnig_chr_I.g960.t2,3217.94087348074,1.17583434720792,0.0875315881296722,13.4332573226708,3.86049694156515e-41,5.22603459571714e-40
I.g1397.t1__Cnig_chr_I.g991.t1,7.03074186746133,1.29281459114294,0.87054226326681,1.48506815314343,0.137525771270104,0.205576569390701
I.g1398.t1__Cnig_chr_I.g992.t1,2812.47574997101,-2.02582443813588,0.0791909457567297,-25.5815159015666,2.45000920367748e-144,1.80756234582428e-142
I.g1399.t2__Cnig_chr_I.g994.t1,5.76590742506053,-0.467345860993834,0.872059357087425,-0.535910608831391,0.592020332104816,0.683476485295311
I.g1400.t1__Cnig_chr_I.g995.t1,11.3628212163823,-0.435871127259094,0.620134405692909,-0.702865577619537,0.482139524784908,0.583825375138468
I.g1401.t2__Cnig_chr_I.g996.t1,1964.12531807896,-0.237680074598746,0.101227327538319,-2.34798330034718,0.0188753675588608,0.0350384234248911
I.g1402.t1__Cnig_chr_I.g997.t1,10.1286595374246,-0.00613894726604041,0.667586454680479,-0.0091957337105928,0.992662969452283,0.995887605524388
I.g1403.t1__Cnig_chr_I.g998.t1,2743.80499772287,-1.0235126163524,0.0817919038719978,-12.5136177041944,6.28932220594427e-36,7.40445025664361e-35
I.g1404.t1__Cnig_chr_I.g1000.t1,3609.95215340762,-2.02404325382683,0.0883060360634015,-22.9207803232569,2.88364670285792e-116,1.45056167477095e-114
I.g1405.t1__Cnig_chr_I.g1001.t1,35165.4663070561,-0.500851328640987,0.0575800607868571,-8.69834664633264,3.36754501726672e-18,2.13160142179705e-17
I.g1406.t1__Cnig_chr_I.g1002.t1,9340.63143576846,0.203598361217067,0.0603490703519872,3.37367850125239,0.000741709397605949,0.00171750667832729
I.g1407.t1__Cnig_chr_I.g1004.t1,906.687537292073,-0.997978234515201,0.111259812464651,-8.96979971840483,2.97054081957654e-19,1.96555964543978e-18
I.g1408.t1__Cnig_chr_I.g1005.t1,1143.77594508862,1.24090151591312,0.124195381287168,9.99152708460128,1.66004365903661e-23,1.29831447538316e-22
I.g1409.t2__Cnig_chr_I.g1006.t1,3884.37797076227,0.145294846223405,0.0743796510226491,1.95342199413065,0.0507696121651364,0.0855284091783599
I.g1410.t1__Cnig_chr_I.g1007.t1,6538.33638179938,0.924228820699227,0.0708221580967737,13.0499951644559,6.35514363849775e-39,8.16211871559479e-38
I.g1412.t2__Cnig_chr_I.g1009.t1,12323.6333668376,-1.12911222605266,0.0571416804928164,-19.759870838846,6.59733554400546e-87,2.18485326744121e-85
I.g1413.t1__Cnig_chr_I.g1010.t1,1371.35353962898,-2.230570748414,0.0788511402241742,-28.2883765798754,4.80358971681303e-176,4.4923712281181e-174
I.g1414.t1__Cnig_chr_I.g1011.t1,8920.6084721965,-1.49442520312489,0.0619064513175349,-24.1400560251722,9.49677183250789e-129,5.68095179890562e-127
I.g1415.t1__Cnig_chr_I.g1012.t1,2110.99359696975,-1.75147952218348,0.109347562639363,-16.0175451551673,9.63808580366866e-58,1.86037470163837e-56
I.g1416.t1__Cnig_chr_I.g1013.t2,5061.28557490187,-1.08108215197192,0.062380772594188,-17.3303745210851,2.7751543677524e-67,6.60466845945374e-66
I.g1417.t1__Cnig_chr_I.g1015.t1,3999.34358490529,1.52115407408035,0.0745276987643602,20.4105869267465,1.34657984549342e-92,4.78143859576274e-91
I.g1418.t1__Cnig_chr_I.g1016.t1,2.76650899733243,0.287499937869735,1.21807739301976,0.236027644480773,0.813411218912436,0.86582105981361
I.g1419.t1__Cnig_chr_I.g1019.t1,353.060192382757,-0.999255975681049,0.117487581149165,-8.50520511110335,1.81274819643016e-17,1.11193053342229e-16
I.g1422.t1__Cnig_chr_I.g1020.t1,27.1826146826201,0.887537342790906,0.375799570676448,2.36173059270216,0.0181898555728799,0.0338700619753007
I.g1423.t1__Cnig_chr_I.g1021.t1,2.32836739708101,1.59314020594284,1.35387238411169,1.17672848980382,0.239303892760854,0.329492555299549
I.g1424.t1__Cnig_chr_I.g1022.t1,33.0883392877141,-0.288496931563101,0.353841441258091,-0.815328273978718,0.414884428681137,0.518507925172737
I.g1425.t1__Cnig_chr_I.g1023.t2,155.770537502186,-2.23484104340825,0.199378189280764,-11.2090547690809,3.68103306584032e-29,3.5552086628625e-28
I.g1426.t2__Cnig_chr_I.g1025.t2,4360.66875201116,-0.784872335531651,0.0593367152525654,-13.22743148472,6.09343359281273e-40,8.08399581543986e-39
I.g1427.t3__Cnig_chr_I.g1026.t1,10066.1161921311,-0.390119750674624,0.0730201450104531,-5.34263182603618,9.16067053026971e-08,3.14026083226592e-07
I.g1428.t1__Cnig_chr_I.g1028.t1,2276.8273101655,-0.29550259798763,0.0669773128832045,-4.41198049409551,1.02429343342006e-05,2.92466497437506e-05
I.g1429.t1__Cnig_chr_I.g1029.t1,1317.9194703276,-0.712790914748365,0.0835185459986663,-8.534522556939,1.40735377444184e-17,8.68478537387898e-17
I.g1430.t2__Cnig_chr_I.g1030.t2,26.5635007078168,-0.183014537786198,0.391351693833475,-0.467647235644961,0.640036879767297,0.724240777378128
I.g1431.t1__Cnig_chr_I.g1031.t1,2761.08320347474,-0.876875404523941,0.0839761749601969,-10.4419545774687,1.5949245340046e-25,1.34822392180656e-24
I.g1432.t1__Cnig_chr_I.g1032.t1,2417.57313469351,-0.358085635847873,0.0694463281349306,-5.1562932910165,2.51886260008467e-07,8.33553334889719e-07
I.g1434.t1__Cnig_chr_I.g1034.t1,2275.77628696422,0.105169315992065,0.0756994323675384,1.3893012497299,0.164741164040091,0.240492762279037
I.g1435.t1__Cnig_chr_I.g1035.t1,2817.27812721487,0.353810856077202,0.0747808009600385,4.73130605095113,2.23079892471857e-06,6.78694380762031e-06
I.g1436.t1__Cnig_chr_I.g1036.t1,2059.49083877885,0.222047237645428,0.0815263197149847,2.72362641195755,0.00645694998375309,0.0130793617730691
I.g1437.t2__Cnig_chr_I.g1037.t1,336.752416933517,0.400498608880039,0.128932220438808,3.10627248578346,0.0018946204120251,0.00416220993741825
I.g1438.t3__Cnig_chr_I.g1038.t3,3577.04375015897,0.185402196053538,0.0737190370048712,2.51498396596373,0.0119037797394954,0.0229937738095271
I.g1439.t1__Cnig_chr_I.g1039.t1,2157.23002486803,-1.11307098244085,0.156619179298228,-7.10686256579971,1.1871053723686e-12,5.68509172198161e-12
I.g1440.t1__Cnig_chr_I.g1040.t1,1639.45775022582,0.373775370112308,0.0707834266819198,5.28054924201319,1.28797202189258e-07,4.35666542300903e-07
I.g1441.t3__Cnig_chr_I.g1041.t3,2800.21061485826,-0.831330690443465,0.0771252472817065,-10.778969530003,4.32705871171651e-27,3.90110927980959e-26
I.g1443.t1__Cnig_chr_I.g1042.t2,535.86127676567,-2.28270435008284,0.111194848181456,-20.5288679054424,1.18913069969141e-93,4.26801505186539e-92
I.g1444.t1__Cnig_chr_I.g1043.t1,900.279065445944,1.068091372466,0.120278026066689,8.88018707485097,6.67480107559213e-19,4.36227156908777e-18
I.g1445.t1__Cnig_chr_I.g1044.t1,2.73417812822344,-1.25352190513325,1.16484458332335,-1.07612802864816,0.281870001925221,0.378104406622922
