,logFC,AveExpr,t,P.Value,adj.P.Val,B
I.g1281.t2__Cnig_chr_I.g852.t1,0.273817836267573,5.86759635954613,1.12050784733212,0.297379230176912,0.379357592416011,-6.93019124155205
I.g1282.t1__Cnig_chr_I.g853.t1,0.627168364585757,5.00792005206913,3.59866570605761,0.00790720260170655,0.0192520695949223,-3.32426787861763
I.g1283.t1__Cnig_chr_I.g854.t1,-0.983095599535377,6.55108456203975,-4.1980585858592,0.0035361047659022,0.0101588224554466,-2.48851446760329
I.g1285.t3__Cnig_chr_I.g856.t1,1.43584624268796,2.80719638426821,5.29680390156306,0.00092789716125153,0.00374096499349018,-0.831529561112532
I.g1287.t2__Cnig_chr_I.g857.t1,-0.311728350586568,1.5446791677294,-1.12825079463414,0.294298477751102,0.376079606265496,-6.5616280541265
I.g1288.t1__Cnig_chr_I.g858.t1,0.101871115294099,5.35261894966373,0.461145295693297,0.657881539123095,0.725719065812616,-7.46035418031867
I.g1289.t1__Cnig_chr_I.g859.t1,-0.270871780920495,5.51183295282861,-1.08757403522574,0.310775029263672,0.393602800761985,-6.96373074796615
I.g1290.t1__Cnig_chr_I.g860.t1,-0.888321236252126,5.07571055588146,-4.1676759422576,0.00367861092413945,0.0104908533762495,-2.5078018142879
I.g1291.t1__Cnig_chr_I.g861.t1,-2.10707943790041,7.67288023978389,-6.49040920782814,0.000260826702923571,0.00152649460133538,0.348125932921128
I.g1292.t3__Cnig_chr_I.g862.t2,0.282337437315098,6.49802850191824,0.868497315143428,0.412274645935535,0.496739939116651,-7.18142600703053
I.g1293.t1__Cnig_chr_I.g864.t1,0.323607968598388,7.01203159915121,0.814040808391377,0.440908590668395,0.523994380367213,-7.22997607817993
I.g1295.t1__Cnig_chr_I.g865.t2,1.35595222339519,6.73820418426068,7.75188244451038,8.11380694914119e-05,0.000718791031668401,1.63165280946825
I.g1296.t2__Cnig_chr_I.g866.t3,3.03776415454843,3.80144688399442,7.13666537528702,0.000140565502074893,0.00101952328010947,1.16707081511089
I.g1297.t1__Cnig_chr_I.g867.t1,0.529778532826242,4.93921558645857,2.41136124117338,0.0446727168552402,0.0785404834768089,-5.12811688492257
I.g1298.t1__Cnig_chr_I.g868.t1,0.367549875176987,6.11299584869077,2.36479714164519,0.0479292219818775,0.0831836739520359,-5.2298886642252
I.g1299.t1__Cnig_chr_I.g869.t1,-0.46682137641512,6.54087836945162,-2.85944745961127,0.0228443989211568,0.0452108815468918,-4.47061542990395
I.g1300.t3__Cnig_chr_I.g870.t3,0.848281581316138,6.72266036917402,3.54091282608315,0.00856838911830621,0.0204874066587556,-3.43885710361573
I.g1306.t1__Cnig_chr_I.g872.t1,-1.10115341887064,4.61497643565033,-3.69473456307135,0.00692573514395916,0.017322839706628,-3.15983251833645
I.g1309.t1__Cnig_chr_I.g874.t1,-2.87480593834616,5.34756149978779,-9.52069249366327,1.99619337328606e-05,0.000312146605450554,3.2009652425855
I.g1311.t1__Cnig_chr_I.g875.t3,1.67357902135094,5.34024864416662,10.0041449782862,1.4145690137277e-05,0.000253169621862293,3.56411176064952
I.g1313.t1__Cnig_chr_I.g878.t1,0.721232389768757,7.14052674411707,4.5363308415892,0.00229889503591674,0.00730656379996615,-2.02411713311251
I.g1314.t3__Cnig_chr_I.g879.t1,-0.943707350587537,4.31647415711747,-4.81233567396593,0.00163819379822184,0.00566925494216096,-1.58596491108275
I.g1315.t1__Cnig_chr_I.g880.t1,0.0994333779658434,5.95651078839596,0.409125863074335,0.69397646115154,0.757772631832055,-7.49363825074641
I.g1316.t1__Cnig_chr_I.g881.t2,0.167850162807538,5.65254868967906,0.755720109558777,0.473074033126811,0.555470494159874,-7.27419971975204
I.g1317.t1__Cnig_chr_I.g882.t1,-0.122451903683232,7.02695201239777,-0.863396194825876,0.414899165255195,0.499357010599764,-7.18721324367557
I.g1318.t3__Cnig_chr_I.g883.t1,0.187472491299244,5.20043593867568,0.990329569765827,0.353139370271475,0.437632433786415,-7.05135741546557
I.g1319.t1__Cnig_chr_I.g884.t1,1.34073264920061,2.53383703523273,5.87187740618149,0.000492445441856082,0.00238636934941162,-0.118860499849054
I.g1320.t1__Cnig_chr_I.g885.t1,-1.07685389483498,5.73537839430349,-3.17395961784902,0.0144252650280169,0.0309993437526365,-3.9856758230704
I.g1321.t3__Cnig_chr_I.g886.t2,0.0410496890446336,7.15008891341591,0.141263280343799,0.891413503421123,0.916585823011876,-7.57829776586035
I.g1322.t1__Cnig_chr_I.g887.t1,-0.893270416716517,5.4924323578263,-3.42216121282404,0.0101215969413303,0.0233212299740742,-3.60760980879386
I.g1323.t1__Cnig_chr_I.g888.t1,-0.417715280177488,4.99344160233751,-2.00793883717677,0.0822356463276571,0.130356540989047,-5.74106510622335
I.g1325.t1__Cnig_chr_I.g890.t1,-4.32106757679846,4.70736554811782,-6.88275886586336,0.000178267938931426,0.00119301696978666,0.878599876429956
I.g1326.t1__Cnig_chr_I.g892.t1,1.00178587454022,2.21187555563269,3.16152555711534,0.0146866448458088,0.0314893838979912,-3.73060036025744
I.g1327.t3__Cnig_chr_I.g893.t1,0.802367943830233,7.00529351372078,3.26278033992556,0.0126957666659166,0.0279260477866467,-3.85645241099124
I.g1328.t1__Cnig_chr_I.g899.t1,0.742882406329197,5.09232483522179,3.80794795625674,0.00593447457537681,0.0153072873885972,-3.01979969459635
I.g1329.t1__Cnig_chr_I.g901.t2,-0.123712887887854,6.21850801255254,-0.754519702922642,0.473752243931469,0.556041715582096,-7.27695249293377
I.g1330.t1__Cnig_chr_I.g902.t1,1.00110953573179,2.20788201018651,5.33955334946603,0.000883882476582351,0.00361635450103696,-0.723865513717297
I.g1331.t1__Cnig_chr_I.g903.t1,0.148763905933438,6.52725132976892,0.660901351792561,0.528614908721838,0.609045311101525,-7.34770645138008
I.g1332.t2__Cnig_chr_I.g904.t1,-0.898170788203905,5.73472374934221,-3.73127042605834,0.00658761515315573,0.0166437190172443,-3.1545869961379
I.g1333.t2__Cnig_chr_I.g905.t1,-0.774043500164218,4.87748933240032,-3.10187442589933,0.0160121726308335,0.0337683462297387,-4.06599173614375
I.g1334.t1__Cnig_chr_I.g906.t1,-0.82119882319654,6.25391343541693,-3.3639155977753,0.0109911327696693,0.024930050077325,-3.70264198770202
I.g1336.t1__Cnig_chr_I.g908.t1,-1.01065378145307,4.86838345241809,-4.3387830083306,0.00295006036511323,0.00883150982720605,-2.25775449228699
I.g1337.t1__Cnig_chr_I.g909.t1,-3.2143243635822,4.77049068678455,-7.14053839937982,0.000140064051075881,0.00101867561364578,1.10985187809703
I.g1339.t1__Cnig_chr_I.g928.t1,0.603812180813706,4.43140212823573,3.0533620699218,0.0171832775987438,0.0357991707594404,-4.10950192005252
I.g1340.t2__Cnig_chr_I.g929.t1,-1.5619231375335,7.30857621944436,-5.88341879718234,0.000486435100308173,0.00236416384164457,-0.331252811950591
I.g1341.t1__Cnig_chr_I.g930.t1,0.0776843064039336,6.18874294081657,0.234348635564719,0.821037275622262,0.860815205695158,-7.55633253129125
I.g1342.t1__Cnig_chr_I.g931.t1,0.326860881040068,2.69490463382405,1.44443055386525,0.189401487385567,0.259806276482628,-6.3223116627111
I.g1343.t2__Cnig_chr_I.g932.t1,0.0663405903362205,5.90054524863797,0.373263272063496,0.719367795561445,0.779393576931919,-7.50930390741044
I.g1344.t1__Cnig_chr_I.g933.t1,-0.043846815573623,4.93827123714894,-0.218363560417122,0.833018805099874,0.871000509856449,-7.53246915900918
I.g1347.t1__Cnig_chr_I.g934.t1,-2.10524749443893,5.54884887058721,-7.0696661224628,0.000149565521986576,0.00106292294271617,0.985284246604435
I.g1348.t1__Cnig_chr_I.g935.t1,-0.41799881782364,4.92160628178956,-1.88598218347725,0.0988106059233067,0.152079914566912,-5.9143841352661
I.g1349.t1__Cnig_chr_I.g938.t2,-3.9633349000457,3.26722669287096,-6.99246443811554,0.000160743589915174,0.00111285316510014,1.07667169452411
I.g1350.t2__Cnig_chr_I.g940.t1,-1.77711252558575,5.43227254026479,-10.6584048919226,9.07813260465185e-06,0.000193261292011308,4.03671823704386
I.g1351.t1__Cnig_chr_I.g941.t1,0.159794895196004,7.01800596240617,1.14267569747614,0.288628276084201,0.370262774937927,-6.90862587965243
I.g1352.t1__Cnig_chr_I.g942.t1,0.173906729609332,5.64751796101731,0.487239528454917,0.640125603699826,0.710094940564578,-7.45312680547143
I.g1353.t1__Cnig_chr_I.g949.t1,0.122308260212453,4.65019551013928,0.712039210748606,0.49816791110832,0.579053520687958,-7.2620627765255
I.g1354.t1__Cnig_chr_I.g950.t2,0.389538832966294,5.7748444902998,2.33484262397796,0.0501502746005996,0.0864963525740317,-5.2733506686028
I.g1355.t1__Cnig_chr_I.g951.t1,-0.753935645893012,5.36162190465047,-3.01962148789754,0.0180508191496447,0.0372684728494426,-4.21524964964595
I.g1356.t4__Cnig_chr_I.g952.t1,0.0509089879708148,7.88886060110299,0.279889208026376,0.787189722459386,0.833643106049266,-7.54771569293186
I.g1357.t4__Cnig_chr_I.g953.t1,-0.937097393534885,4.70741389638646,-2.11256836746368,0.0702082289421316,0.114090525657619,-5.56578535497108
I.g1359.t1__Cnig_chr_I.g954.t1,0.0588999133074608,5.20411791357221,0.307077344577363,0.767207176521334,0.818332519778137,-7.52038168223937
I.g1360.t1__Cnig_chr_I.g956.t2,-1.12216527554569,6.43173652670332,-4.97769378520405,0.00134429309048908,0.0049100434888134,-1.43987417541491
I.g1361.t1__Cnig_chr_I.g957.t1,-0.93771472084321,5.66227535596718,-4.66146759151601,0.00196880796761016,0.00648467861801266,-1.8502570646654
I.g1362.t1__Cnig_chr_I.g958.t1,-1.26644488694686,2.94204856526918,-5.52925887897817,0.000714532678249185,0.00310011523248169,-0.567800252027016
I.g1363.t1__Cnig_chr_I.g959.t1,1.85423543544617,6.83312025988944,11.7541069185217,4.54848294100753e-06,0.000126289534739421,4.76460792691028
I.g1364.t1__Cnig_chr_I.g990.t1,4.45664384866487,1.19048464025693,7.5568524064457,9.62064543610305e-05,0.000800427638291335,1.8250071167526
I.g1365.t1__Cnig_chr_I.g989.t1,-1.1626179704325,4.86507714137649,-3.39755647306178,0.0104796062943997,0.0239916863894606,-3.61466585505922
I.g1366.t3__Cnig_chr_I.g988.t2,-0.657406495378482,5.70485638648861,-2.84681389500015,0.02327533596865,0.0459059641949069,-4.48881986717373
I.g1367.t1__Cnig_chr_I.g986.t1,-1.98802044798136,4.0332110825513,-7.56682652138413,9.53638984234171e-05,0.000797348150706904,1.54569370062704
I.g1368.t1__Cnig_chr_I.g985.t1,-1.3194149584609,4.36468952629609,-5.51169270642716,0.000728598567659946,0.00313602841406835,-0.704772711813335
I.g1369.t1__Cnig_chr_I.g983.t1,-1.56528580721566,4.25238901699836,-8.82986156951251,3.35539737250295e-05,0.000423154880388317,2.66310530905815
I.g1370.t1__Cnig_chr_I.g982.t2,-4.82880517767554,-2.05517284941529,-6.80844149891116,0.000191349337432583,0.00124654728232028,1.28272617340146
I.g1371.t3__Cnig_chr_I.g981.t2,-0.918273105142293,5.63843969238287,-2.86733427979906,0.0225796093544735,0.0448157767701729,-4.45428273069493
I.g1372.t1__Cnig_chr_I.g980.t1,-1.96393996560501,8.23406022034846,-11.7315298148264,4.61095603647314e-06,0.000127223961973021,4.74357179853823
I.g1373.t2__Cnig_chr_I.g979.t3,1.61619667979104,4.6731490632399,6.59389744999836,0.000235531640307915,0.00142516944741493,0.520334955369943
I.g1374.t2__Cnig_chr_I.g978.t1,0.0990195757338791,6.37979005594147,0.50014623875397,0.631433715355601,0.702100867404809,-7.44843375759182
I.g1376.t2__Cnig_chr_I.g977.t1,0.85848787691018,1.59756457336206,3.05408552231092,0.017165164519755,0.035767683926224,-3.8231540336562
I.g1377.t3__Cnig_chr_I.g976.t2,1.089110876815,4.40770936668477,5.41753057606103,0.000809418367197672,0.00339131188078645,-0.82055255298914
I.g1378.t2__Cnig_chr_I.g975.t1,-0.936777729324084,5.48872111045972,-6.65633356058068,0.000221599753352707,0.00137027266995861,0.539275878752029
I.g1379.t1__Cnig_chr_I.g974.t1,-0.149326503013734,5.07289076304898,-0.975330333431075,0.360053284994926,0.444827024857538,-7.06114565725173
I.g1380.t1__Cnig_chr_I.g973.t1,-0.0609384286705373,6.79942045674876,-0.257346992945077,0.803888273973779,0.848072032858748,-7.55100450723888
I.g1381.t1__Cnig_chr_I.g972.t1,-0.309254982430392,7.25050699336331,-2.20110233184455,0.0614029893713512,0.102099333488283,-5.48062480305538
I.g1382.t1__Cnig_chr_I.g971.t1,-0.693938673755682,4.59866572377199,-4.44136329825633,0.00258984889742239,0.00800778183509139,-2.10247236518369
I.g1383.t2__Cnig_chr_I.g970.t1,0.654218530563097,4.11213763698929,3.88356945761302,0.0053583114304944,0.0141140566001328,-2.84839091699619
I.g1387.t2__Cnig_chr_I.g968.t1,1.68669820328427,5.41167145126296,7.77543799359203,7.95043454455515e-05,0.000707156179369298,1.68181988313608
I.g1388.t1__Cnig_chr_I.g967.t1,-0.136889680527671,6.27349180004317,-0.617201420194224,0.55552433660102,0.634310226221563,-7.37711547753661
I.g1389.t1__Cnig_chr_I.g966.t1,10.9405631568771,-0.357920212131728,24.6202110533883,2.12993780883021e-08,8.1826626936805e-06,8.39878276385407
I.g1390.t1__Cnig_chr_I.g964.t1,-1.53341780910169,5.43512823695298,-5.75752383592141,0.000556662562993821,0.0025913669540563,-0.45886177170512
I.g1391.t1__Cnig_chr_I.g963.t1,-0.737540843728987,4.873026361043,-3.45214152690284,0.00970294334105884,0.0225567459380346,-3.53678965468966
I.g1392.t1__Cnig_chr_I.g962.t1,-0.980966881012938,5.14795686981217,-5.24745976853561,0.000981736890939151,0.00390454155663607,-1.07653983806723
I.g1394.t1__Cnig_chr_I.g961.t1,-0.555064761201201,6.17304127020503,-3.07601749925797,0.0166255026348058,0.0348288764465942,-4.13896583350096
I.g1395.t1__Cnig_chr_I.g960.t2,-0.695251806043954,5.24199257763461,-4.79918519336048,0.00166443731550753,0.00573310996270005,-1.65843164024927
I.g1397.t1__Cnig_chr_I.g991.t1,-1.21060224684505,5.69056459368087,-4.32599459181454,0.00299867435388911,0.00894440107020022,-2.30396916010223
I.g1398.t1__Cnig_chr_I.g992.t1,-1.40931315785001,3.92556939556994,-4.45140731175139,0.00255725034259986,0.00792981117709964,-2.03445291097603
I.g1399.t2__Cnig_chr_I.g994.t1,0.835857967157277,0.658714129440283,2.88343414680313,0.0220489893226707,0.04399168644011,-3.96240908532111
I.g1400.t1__Cnig_chr_I.g995.t1,-1.44507079204205,1.90642969071976,-5.56835801937315,0.00068429125778883,0.00300788364359617,-0.416087607741562
I.g1401.t2__Cnig_chr_I.g996.t1,-0.561438745224422,10.2248022765722,-3.60767061977471,0.00780914392068424,0.0190784455996294,-3.38131630706225
I.g1402.t1__Cnig_chr_I.g997.t1,-1.2371397386243,1.67954085551332,-4.62838621578878,0.0020506997988155,0.0066977726598058,-1.57727275129168
I.g1403.t1__Cnig_chr_I.g998.t1,-0.542950605727938,5.33568459855074,-3.99777556375116,0.00459980064215895,0.0125297736949307,-2.76296482941198
I.g1404.t1__Cnig_chr_I.g1000.t1,-1.10373082666079,4.75612067495503,-5.77674932204391,0.000545245535557077,0.0025552837483786,-0.414230411440666
I.g1405.t1__Cnig_chr_I.g1001.t1,0.322347621828827,10.7458793312139,1.74239245125982,0.122461990460545,0.181306237671447,-6.20156327116316
I.g1406.t1__Cnig_chr_I.g1002.t1,0.385870663375124,8.35508875046767,2.76394174279047,0.0263207393537696,0.0507633423622142,-4.62613374737185
I.g1407.t1__Cnig_chr_I.g1004.t1,-0.80297637588819,3.46163595627156,-3.90713604793006,0.0051913504958761,0.0137866945994352,-2.76165971232189
I.g1408.t1__Cnig_chr_I.g1005.t1,-0.199345762570534,4.9515968428584,-1.22534764595381,0.257836918638243,0.336830947962605,-6.78676340891921
I.g1409.t2__Cnig_chr_I.g1006.t1,0.00408712321232368,6.60335900439827,0.0279605468894327,0.978429367047301,0.984076438120781,-7.58738212543598
I.g1410.t1__Cnig_chr_I.g1007.t1,1.51291359428481,8.77146673563309,8.77943057368573,3.48972097267812e-05,0.000432751540844091,2.54136905979537
I.g1412.t2__Cnig_chr_I.g1009.t1,-1.37070489903731,7.32284964841132,-4.72186316947338,0.00182839613884663,0.0061428915430961,-1.77599031595118
I.g1413.t1__Cnig_chr_I.g1010.t1,-0.134319283101463,4.11748154340694,-0.825257979352149,0.434899417162047,0.519041892483928,-7.13207755350742
I.g1414.t1__Cnig_chr_I.g1011.t1,0.371493959544948,9.23236244617713,2.38889587319129,0.0462148424203403,0.0807567848113097,-5.21708104582969
I.g1415.t1__Cnig_chr_I.g1012.t1,-0.797058721349145,5.47972544877567,-4.60115938182199,0.00212090304739329,0.00686610607667484,-1.92846141069254
I.g1416.t1__Cnig_chr_I.g1013.t2,-0.00955477489793509,6.99274183572297,-0.0599533551264136,0.9537725568085,0.96514087273623,-7.58699705947856
I.g1417.t1__Cnig_chr_I.g1015.t1,0.119688948699241,6.16565403793014,0.786322787288805,0.456003484954946,0.539221984720093,-7.25129888268112
I.g1418.t1__Cnig_chr_I.g1016.t1,-0.162051042981735,4.54213653532024,-0.614423984722006,0.557261766073011,0.635965086589484,-7.32368549256513
I.g1419.t1__Cnig_chr_I.g1019.t1,0.724164346954359,5.51647067713142,3.85593408811828,0.00556153270432094,0.014528217306096,-2.96477945580142
I.g1422.t1__Cnig_chr_I.g1020.t1,0.196194771242062,4.17867371454066,1.03696163493888,0.332295209042828,0.41612308515159,-6.93654490673821
I.g1423.t1__Cnig_chr_I.g1021.t1,-1.94637880810807,0.933791455972063,-4.94011137088295,0.0014056008334845,0.00507852700793552,-1.07547482017093
I.g1424.t1__Cnig_chr_I.g1022.t1,0.595078212419504,2.37524906630158,2.14519233426873,0.066826365656615,0.109603515387766,-5.30224324653407
I.g1425.t1__Cnig_chr_I.g1023.t2,-0.664662828608662,4.23800307620341,-4.33597575378269,0.00296065774421412,0.00885322898269852,-2.2223998488565
I.g1426.t2__Cnig_chr_I.g1025.t2,0.081260343558825,5.82211518281446,0.289024659107814,0.780455554607679,0.82843258517465,-7.54028079110229
I.g1427.t3__Cnig_chr_I.g1026.t1,-0.638237591853852,7.101061095812,-3.56069291963702,0.00833548993723066,0.0200427067408647,-3.41005750662345
I.g1428.t1__Cnig_chr_I.g1028.t1,0.532381391140828,5.41514249592523,2.28383666341798,0.0541741489910749,0.0919849268253585,-5.34232293752019
I.g1429.t1__Cnig_chr_I.g1029.t1,-0.19888112039189,3.66369370835437,-1.14185418260134,0.2889487918243,0.370638043479034,-6.7823356629854
I.g1430.t2__Cnig_chr_I.g1030.t2,0.606959256062178,2.92191691644891,2.85552408179814,0.0229773277832634,0.0454196610688866,-4.27855062196739
I.g1431.t1__Cnig_chr_I.g1031.t1,-1.85372323665677,5.26657636132662,-10.0331139902708,1.38631908207665e-05,0.0002504551996563,3.58398653868756
I.g1432.t1__Cnig_chr_I.g1032.t1,-0.573300020941118,6.06895104647628,-3.38607110866399,0.0106513307543143,0.024309189128061,-3.66948123852529
I.g1434.t1__Cnig_chr_I.g1034.t1,-0.373477083334315,5.98499001478795,-2.71813259627449,0.0281793768741187,0.0537530847358243,-4.68847804860933
I.g1435.t1__Cnig_chr_I.g1035.t1,0.0220987100254297,5.95230566066501,0.160901554272637,0.876455882269605,0.9048079900833,-7.57288452070604
I.g1436.t1__Cnig_chr_I.g1036.t1,0.259250988840852,4.36638203404499,0.771246964128284,0.46436008549222,0.547005689963441,-7.19471199231072
I.g1437.t2__Cnig_chr_I.g1037.t1,3.32411681564726,8.99612108360415,6.92846310094513,0.000170720277439704,0.00115467245350176,0.793919291964709
I.g1438.t3__Cnig_chr_I.g1038.t3,0.0787878536977761,5.56003952785119,0.529606059757168,0.611825829770609,0.684987474448983,-7.42888377219558
I.g1439.t1__Cnig_chr_I.g1039.t1,-0.148877850673838,7.15852921663971,-0.827018810227918,0.433961341101281,0.518249233683081,-7.21940695099528
I.g1440.t1__Cnig_chr_I.g1040.t1,-0.0845561917629052,6.29735464627308,-0.526497961140195,0.613879073855589,0.686563324571976,-7.43337844215929
I.g1441.t3__Cnig_chr_I.g1041.t3,0.0635348607885918,4.40229122939156,0.175776847256592,0.865161180641931,0.896151624935221,-7.50405842829947
I.g1443.t1__Cnig_chr_I.g1042.t2,0.219707296106261,3.76599204732963,1.18732486847892,0.271641626683761,0.352017779236764,-6.7400432431741
I.g1444.t1__Cnig_chr_I.g1043.t1,-0.245144132407877,3.26202807491896,-1.17068973148404,0.277871447263551,0.358652124311321,-6.71113807323386
I.g1445.t1__Cnig_chr_I.g1044.t1,0.962823053440917,2.33719551187223,3.31886791356654,0.011718199829877,0.0262155132680559,-3.50816232647793
I.g1446.t1__Cnig_chr_I.g1045.t1,2.184142293528,9.36938805372015,5.09913708308805,0.00116546690552304,0.00441264828380423,-1.30955785120157
I.g1447.t1__Cnig_chr_I.g1046.t1,-2.30536983306536,3.37321134698737,-5.18268380807196,0.00105772017646299,0.00411528966424083,-1.01864697279291
I.g1449.t1__Cnig_chr_I.g1047.t1,-0.072332829908941,4.08529818508564,-0.449885645505006,0.665617038053001,0.732909216160122,-7.38504729765238
I.g1450.t1__Cnig_chr_I.g1048.t1,0.011624108160421,5.61450826445517,0.0666851066198766,0.948590273679339,0.961071724648804,-7.58349028762393
