,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
I.g1281.t2__Cnig_chr_I.g852.t1,1019.27372461831,1.1875067788526,0.3380922011902,3.51237554333455,0.000444119957428681,0.00121919166095666
I.g1282.t1__Cnig_chr_I.g853.t1,590.737779501506,0.398562850403552,0.26454180975948,1.50661572462184,0.131909184448036,0.1878156004411
I.g1283.t1__Cnig_chr_I.g854.t1,1983.14475010965,2.61624094067165,0.255515028965441,10.2390882887186,1.32478845211985e-24,4.38637780406039e-23
I.g1285.t3__Cnig_chr_I.g856.t1,79.4355245866106,1.31563680460816,0.390428441902483,3.36972582785545,0.000752430083026449,0.00195649158685564
I.g1287.t2__Cnig_chr_I.g857.t1,72.6478007204274,0.549399839900407,0.39061334161732,1.40650556795023,0.15957405239881,0.220978813537651
I.g1288.t1__Cnig_chr_I.g858.t1,1568.57340889106,-1.01189328791771,0.286821098150522,-3.52795974369595,0.000418775839127459,0.00115453225029806
I.g1289.t1__Cnig_chr_I.g859.t1,2312.86910158438,-1.28717836627583,0.324654030271948,-3.96476940451845,7.34669324491542e-05,0.000242242317805319
I.g1290.t1__Cnig_chr_I.g860.t1,1650.77915973612,-0.798356825582646,0.301099935497693,-2.65146793958301,0.00801427212509704,0.0161670301084559
I.g1291.t1__Cnig_chr_I.g861.t1,12965.1841877357,-0.289456139824252,0.533918202085087,-0.542135740444608,0.587724999058489,0.662585076361143
I.g1292.t3__Cnig_chr_I.g862.t2,2733.61417236634,-0.511166208365721,0.367411225317869,-1.39126453723204,0.164145223331807,0.226475253628052
I.g1293.t1__Cnig_chr_I.g864.t1,4880.88671449045,-0.967671075424529,0.412707832531855,-2.34468793453257,0.0190430107289465,0.0347454124617883
I.g1295.t1__Cnig_chr_I.g865.t2,1508.65025116505,0.43502878542011,0.297093658256514,1.46428162746073,0.143117014984247,0.201464721093209
I.g1296.t2__Cnig_chr_I.g866.t3,87.8899972419193,1.83058003526189,0.449408261393702,4.07331193597756,4.63492798705607e-05,0.000160018459434806
I.g1297.t1__Cnig_chr_I.g867.t1,1437.05109153637,-1.74495167891911,0.285349560194331,-6.1151370891574,9.64739927542588e-10,7.73963749927827e-09
I.g1298.t1__Cnig_chr_I.g868.t1,2475.05725784627,-1.1086569614775,0.198476028868546,-5.58584816412151,2.32562361333695e-08,1.49046829019446e-07
I.g1299.t1__Cnig_chr_I.g869.t1,3979.68682607513,-0.846620913845775,0.249340030774671,-3.3954472180637,0.000685165832454648,0.00180099806183768
I.g1300.t3__Cnig_chr_I.g870.t3,2916.26086416859,-0.831619588083958,0.305986368823447,-2.71783214161347,0.0065711165559277,0.013575295255587
I.g1306.t1__Cnig_chr_I.g872.t1,568.374774072892,2.29614935539298,0.30239423657277,7.5932312117345,3.12025054735837e-14,4.25094898514356e-13
I.g1309.t1__Cnig_chr_I.g874.t1,2927.52159471521,-0.0236782424652246,0.289456590146206,-0.0818023954931017,0.934803851132801,0.95002729846457
I.g1311.t1__Cnig_chr_I.g875.t3,821.54836372337,-0.844960490965906,0.27014203647819,-3.12783786626308,0.00176097293009912,0.00417730948721134
I.g1313.t1__Cnig_chr_I.g878.t1,3851.71225196056,-0.766759254667051,0.249809732825649,-3.0693730223962,0.002145085705371,0.00498947966714774
I.g1314.t3__Cnig_chr_I.g879.t1,739.510313971401,-0.0825203607390312,0.311151571824609,-0.265209525554145,0.790848057242213,0.83603937479891
I.g1315.t1__Cnig_chr_I.g880.t1,1367.05990231002,0.440872508871642,0.262257091594405,1.68106992337685,0.0927493335958675,0.138767519764573
I.g1316.t1__Cnig_chr_I.g881.t2,1851.30943080061,-0.96038854299396,0.284718082629171,-3.37312099788482,0.000743212850497436,0.00193661505126732
I.g1317.t1__Cnig_chr_I.g882.t1,3427.05818052701,0.0611955485403871,0.212584479545631,0.287864611147454,0.773450376989399,0.821882062554178
I.g1318.t3__Cnig_chr_I.g883.t1,1004.44073376459,-0.336664348165654,0.242004243848274,-1.39115059641982,0.164179764729001,0.226476762143234
I.g1319.t1__Cnig_chr_I.g884.t1,65.0613847005925,1.35281607063463,0.374445222190487,3.61285440556756,0.000302844766391664,0.000859774387101868
I.g1320.t1__Cnig_chr_I.g885.t1,1311.63938010736,1.99321636806431,0.372746567340195,5.34737685792061,8.92380852898333e-08,5.20888858187467e-07
I.g1321.t3__Cnig_chr_I.g886.t2,2064.84779980329,3.23575778287386,0.369678150089251,8.75290514760654,2.07929445081644e-18,4.18392354427284e-17
I.g1322.t1__Cnig_chr_I.g887.t1,5385.78204900932,-2.45367391358727,0.327158256522659,-7.49996023229609,6.3837197813491e-14,8.3930420659252e-13
I.g1323.t1__Cnig_chr_I.g888.t1,1794.60816976207,-1.45173823010971,0.290609171758033,-4.99550038743602,5.86834060952235e-07,2.96305251805189e-06
I.g1325.t1__Cnig_chr_I.g890.t1,2102.77226149498,2.282229136598,0.578204967780263,3.9470936151924,7.91056318484158e-05,0.000258693181958765
I.g1326.t1__Cnig_chr_I.g892.t1,61.0678847916544,1.17106304508258,0.371905097946451,3.14882224403171,0.00163929875750906,0.00392007483210094
I.g1327.t3__Cnig_chr_I.g893.t1,1734.77589003244,1.51810853129582,0.319318484758582,4.75421437767242,1.99219561771817e-06,9.11429495106061e-06
I.g1328.t1__Cnig_chr_I.g899.t1,1341.54556744487,-1.52128670413788,0.26925222837548,-5.65004313359444,1.60407581998168e-08,1.05091411486173e-07
I.g1329.t1__Cnig_chr_I.g901.t2,1665.83620301961,0.615351777524766,0.226930857282943,2.71162672583364,0.00669539426128046,0.0138025618946963
I.g1330.t1__Cnig_chr_I.g902.t1,78.2942747312044,0.203867129483813,0.327342931316101,0.622793743137064,0.533420070499944,0.611597205546545
I.g1331.t1__Cnig_chr_I.g903.t1,2642.68581879489,-0.364935558522112,0.294886604917413,-1.23754539011468,0.215884674085902,0.286871774749415
I.g1332.t2__Cnig_chr_I.g904.t1,1087.9821246392,2.60994872975515,0.284961127424938,9.1589640781536,5.23978813268039e-20,1.19255816626484e-18
I.g1333.t2__Cnig_chr_I.g905.t1,2274.6559491409,-1.76934623814638,0.316767059212522,-5.58563836323431,2.32843317699256e-08,1.49156301243298e-07
I.g1334.t1__Cnig_chr_I.g906.t1,4125.83717270569,-1.04270702434994,0.302173024405828,-3.450695264411,0.000559144523844234,0.00150147434897851
I.g1336.t1__Cnig_chr_I.g908.t1,2296.67382257809,-1.65811427955694,0.299525819217053,-5.53579749449038,3.09815368434927e-08,1.95504180771006e-07
I.g1337.t1__Cnig_chr_I.g909.t1,13639.8460099374,-3.3077334297134,0.445706836572092,-7.42132082862584,1.15958043793167e-13,1.48562330089599e-12
I.g1339.t1__Cnig_chr_I.g928.t1,359.189898152393,0.785131972197117,0.282394278698987,2.78026869316999,0.00543139376825468,0.0114656172111777
I.g1340.t2__Cnig_chr_I.g929.t1,4471.89929643998,1.85266175941476,0.208187709935578,8.89899677549675,5.63537312659318e-19,1.18316624620659e-17
I.g1341.t1__Cnig_chr_I.g930.t1,3247.57464780519,-1.18509884623125,0.401717312692535,-2.9500815842067,0.00317690027913901,0.00709692899704726
I.g1342.t1__Cnig_chr_I.g931.t1,138.081903025298,0.289023959153415,0.404201898728482,0.715048494484097,0.474579078314519,0.557200440309972
I.g1343.t2__Cnig_chr_I.g932.t1,1877.25266608278,-0.559373417914313,0.249976284212652,-2.23770594749084,0.0252402371592191,0.0444708940424336
I.g1344.t1__Cnig_chr_I.g933.t1,1376.98418293881,-1.24709425247226,0.305360505393691,-4.08400638080038,4.42658143955424e-05,0.000153429142192075
I.g1347.t1__Cnig_chr_I.g934.t1,2761.11003141212,-0.160644589345433,0.339625056218653,-0.473005705568462,0.636209108598869,0.705866166023658
I.g1348.t1__Cnig_chr_I.g935.t1,491.406364433514,3.45708123501944,0.238951171798452,14.4677308296918,1.93759575977073e-47,7.71732993494567e-45
I.g1349.t1__Cnig_chr_I.g938.t2,1355.17334476573,-0.688165772297068,0.341198080454551,-2.01690985887224,0.0437049210428002,0.0718877736865784
I.g1350.t2__Cnig_chr_I.g940.t1,3604.06545142081,-1.30946063437144,0.22060816770977,-5.93568519228244,2.92620808633795e-09,2.17609609583682e-08
I.g1351.t1__Cnig_chr_I.g941.t1,5662.64163537408,-1.36830980430436,0.262419224797328,-5.21421327024016,1.84598991832941e-07,1.02284760531984e-06
I.g1352.t1__Cnig_chr_I.g942.t1,1288.90692982182,0.0541779909075362,0.391930775536391,0.138233571562195,0.890055823508804,0.915408992003319
I.g1353.t1__Cnig_chr_I.g949.t1,654.237285344504,-0.156982160975793,0.238192311198636,-0.659056374178599,0.509859568599092,0.589726535528605
I.g1354.t1__Cnig_chr_I.g950.t2,1206.56554765985,0.0708416100910918,0.24174497322645,0.293042743125551,0.769489480743589,0.817994077104144
I.g1355.t1__Cnig_chr_I.g951.t1,738.090248857255,3.80618372554684,0.324031772947105,11.7463287347693,7.37540440536292e-32,4.94444190383291e-30
I.g1356.t4__Cnig_chr_I.g952.t1,10365.5330459587,-1.27870321124298,0.227337390163935,-5.6246938100279,1.85837304200909e-08,1.20527240109613e-07
I.g1357.t4__Cnig_chr_I.g953.t1,765.208310165597,0.765506848443131,0.356801460327329,2.14547005424489,0.0319152832158026,0.0546392876496079
I.g1359.t1__Cnig_chr_I.g954.t1,823.252889414005,0.372849598993792,0.214267903409443,1.74010942871512,0.0818398049644459,0.124525240317812
I.g1360.t1__Cnig_chr_I.g956.t2,1897.36616580114,2.71326412197848,0.215928810859097,12.565549317775,3.26598746799072e-36,3.3254137061301e-34
I.g1361.t1__Cnig_chr_I.g957.t1,4982.66872893701,-2.14942913792502,0.270750423658567,-7.93878402434405,2.04172932560296e-15,3.15269082409524e-14
I.g1362.t1__Cnig_chr_I.g958.t1,766.143143347411,-1.96216528904636,0.277205513145079,-7.07837757909035,1.45851886939205e-12,1.68095851313252e-11
I.g1363.t1__Cnig_chr_I.g959.t1,2098.69278157162,-0.776453981072494,0.226652955452165,-3.42573949465382,0.000613128128590288,0.00163219601285034
I.g1364.t1__Cnig_chr_I.g990.t1,10.7941484762034,0.886284705328823,0.744929312115748,1.18975678754216,0.234141998347019,0.307481666176817
I.g1365.t1__Cnig_chr_I.g989.t1,703.608025551748,2.3050425846934,0.330410919209886,6.97629058448027,3.03075543673409e-12,3.3919413325829e-11
I.g1366.t3__Cnig_chr_I.g988.t2,1570.8144134532,0.280876644680566,0.318665340784432,0.881415732219749,0.378092845651952,0.460278075855693
I.g1367.t1__Cnig_chr_I.g986.t1,512.066705780906,2.20767260387914,0.252323993445375,8.74935662571888,2.14572554453687e-18,4.31118921722824e-17
I.g1368.t1__Cnig_chr_I.g985.t1,491.127287391514,2.57279039156823,0.259274924073269,9.92302051871851,3.30597140578743e-23,9.75369602988526e-22
I.g1369.t1__Cnig_chr_I.g983.t1,747.223482235735,0.395242464914362,0.224686435683542,1.75908467154216,0.0785631280615642,0.120242075068909
I.g1370.t1__Cnig_chr_I.g982.t2,90.9138056487503,-2.13906583304281,0.403560893302693,-5.30047848674573,1.15499575594387e-07,6.5828924776902e-07
I.g1371.t3__Cnig_chr_I.g981.t2,1063.32090585023,2.33472198045828,0.230130493377414,10.1452091211109,3.48032212007719e-24,1.10635028521327e-22
I.g1372.t1__Cnig_chr_I.g980.t1,18622.6223559605,-0.520521892698368,0.192313953435273,-2.706625720081,0.00679708407411566,0.0139972798862035
I.g1373.t2__Cnig_chr_I.g979.t3,281.025627837915,1.09712164049614,0.303957992246969,3.60945153106788,0.000306845098444301,0.000869127028473693
I.g1374.t2__Cnig_chr_I.g978.t1,1695.78773028609,0.684175332628582,0.234777590152705,2.914142411052,0.00356667160540534,0.00786642783068388
I.g1376.t2__Cnig_chr_I.g977.t1,42.7502329801259,1.11598312676449,0.435507874049656,2.56248668109558,0.0103925573657247,0.0203395794948335
I.g1377.t3__Cnig_chr_I.g976.t2,346.035990009121,0.242688617313546,0.221808425750529,1.09413615146658,0.273895269127388,0.351173048146477
I.g1378.t2__Cnig_chr_I.g975.t1,2554.7059085515,-1.13349263177806,0.229247670288203,-4.9444019664543,7.63779642241025e-07,3.7543026915528e-06
I.g1379.t1__Cnig_chr_I.g974.t1,1046.17059443697,-0.364742730466396,0.224069987731588,-1.62780716042757,0.103565781769089,0.152527223133986
I.g1380.t1__Cnig_chr_I.g973.t1,5840.51402380896,-1.51944778478888,0.313962488162297,-4.83958384226916,1.30111292811088e-06,6.16719330503239e-06
I.g1381.t1__Cnig_chr_I.g972.t1,7477.58238950675,-1.27641389760322,0.250625977965597,-5.0929034091527,3.52621369167435e-07,1.8487025092007e-06
I.g1382.t1__Cnig_chr_I.g971.t1,1622.66410801367,-1.62002385845925,0.239944132777824,-6.75167106486119,1.46151929475428e-11,1.52362542644822e-10
I.g1383.t2__Cnig_chr_I.g970.t1,321.540840938639,0.300069056959409,0.248967561280017,1.20525362989726,0.228105404550683,0.300545182761758
I.g1387.t2__Cnig_chr_I.g968.t1,717.067077123839,-0.417950175549619,0.22933930046782,-1.82240974266975,0.0683928373983781,0.106456988971131
I.g1388.t1__Cnig_chr_I.g967.t1,2566.27920270524,-0.479545960659779,0.293834799459373,-1.63202575577194,0.102674060557715,0.15139504878839
I.g1389.t1__Cnig_chr_I.g966.t1,0,NA,NA,NA,NA,NA
I.g1390.t1__Cnig_chr_I.g964.t1,1706.90737256198,0.355166752957547,0.250458962911088,1.41806365733307,0.156172180492145,0.217044711435205
I.g1391.t1__Cnig_chr_I.g963.t1,580.643176480589,2.44867059469876,0.255835905293808,9.57125463639144,1.05616103683852e-21,2.77719082735286e-20
I.g1392.t1__Cnig_chr_I.g962.t1,2744.09797135737,-1.68679365840831,0.256850196206039,-6.56722744745423,5.12607190925026e-11,4.97258350967529e-10
I.g1394.t1__Cnig_chr_I.g961.t1,3262.25925060611,-0.914154952946227,0.232920877060167,-3.92474459346162,8.68218042856203e-05,0.000281817083805338
I.g1395.t1__Cnig_chr_I.g960.t2,1884.8210095314,-1.02594832492713,0.245482809279735,-4.17930822910712,2.92397165232551e-05,0.000105281638170146
I.g1397.t1__Cnig_chr_I.g991.t1,1224.03866494521,2.39121901832938,0.258413735063292,9.25345170891828,2.17357607881977e-20,5.06619057820608e-19
I.g1398.t1__Cnig_chr_I.g992.t1,1432.9590666951,-1.68876986176818,0.359597169262338,-4.69628241299134,2.6493917355483e-06,1.1774881156152e-05
I.g1399.t2__Cnig_chr_I.g994.t1,26.4253504600439,0.540581535970752,0.49086245460206,1.10128923266091,0.27077079588254,0.347759684924256
I.g1400.t1__Cnig_chr_I.g995.t1,156.313944397296,0.0732955922241321,0.26792211749342,0.273570517096007,0.784414693849096,0.830989891582919
I.g1401.t2__Cnig_chr_I.g996.t1,26624.686216077,1.2363823076229,0.178610526779829,6.92222530168656,4.44603374363188e-12,4.88306479775044e-11
I.g1402.t1__Cnig_chr_I.g997.t1,94.1977037057276,1.06515524305089,0.356165940205384,2.99061511169951,0.00278416170855615,0.00631543012684545
I.g1403.t1__Cnig_chr_I.g998.t1,1930.30869168423,-1.05531728030765,0.199655790833799,-5.2856833047539,1.2523639490253e-07,7.11388951245833e-07
I.g1404.t1__Cnig_chr_I.g1000.t1,3361.26387840458,-2.45224466227906,0.282438818741806,-8.68239243175988,3.87529654969119e-18,7.62780027266252e-17
I.g1405.t1__Cnig_chr_I.g1001.t1,55879.8222783602,-0.852430600840701,0.26188703548268,-3.2549553255647,0.00113410204019189,0.00282420188088976
I.g1406.t1__Cnig_chr_I.g1002.t1,9956.00918846185,-0.766165163299247,0.201404800738516,-3.80410576356598,0.000142317368977969,0.000437715605428038
I.g1407.t1__Cnig_chr_I.g1004.t1,876.665457205489,-1.85454085127725,0.287939365526582,-6.44073396454728,1.18897118897239e-10,1.09605499258435e-09
I.g1408.t1__Cnig_chr_I.g1005.t1,1221.59970814599,-0.888121489572584,0.231356469166231,-3.8387579684857,0.000123658249582429,0.0003857590453456
I.g1409.t2__Cnig_chr_I.g1006.t1,3377.09893211735,-0.764456276622697,0.195640680043988,-3.9074505182195,9.32751357674506e-05,0.000300173927890403
I.g1410.t1__Cnig_chr_I.g1007.t1,6000.90907482886,0.317251814263023,0.229025942122542,1.3852221775526,0.165984541347504,0.228656286324695
I.g1412.t2__Cnig_chr_I.g1009.t1,10297.0828133778,-0.955931220359283,0.351615263209705,-2.7186852232554,0.00655419481969384,0.0135444691360131
I.g1413.t1__Cnig_chr_I.g1010.t1,811.574820301965,-1.29562399939911,0.242128273889793,-5.35098185182961,8.74782955183411e-08,5.11277979244443e-07
I.g1414.t1__Cnig_chr_I.g1011.t1,23565.0937922591,-1.29475871008634,0.197900362498108,-6.5424777081887,6.05078572371384e-11,5.81531233448843e-10
I.g1415.t1__Cnig_chr_I.g1012.t1,2666.62316509483,-1.31433767856896,0.255357200205714,-5.14705548741189,2.64607075428622e-07,1.42138398074351e-06
I.g1416.t1__Cnig_chr_I.g1013.t2,4458.95244705544,-0.763299676424971,0.233849121633727,-3.2640690334536,0.00109824402737234,0.00274554481621152
I.g1417.t1__Cnig_chr_I.g1015.t1,2107.82802659853,-0.450392086993606,0.262167252659178,-1.71795707673347,0.0858044447670841,0.129645323347485
I.g1418.t1__Cnig_chr_I.g1016.t1,439.44111133195,1.41781177838578,0.263446707861127,5.3817783106751,7.37535623667425e-08,4.37098792809815e-07
I.g1419.t1__Cnig_chr_I.g1019.t1,863.489409575547,0.206914128657381,0.295942197784912,0.699170750930774,0.484445327288938,0.566622786504301
I.g1422.t1__Cnig_chr_I.g1020.t1,326.73283779083,1.0424862170022,0.254562124856349,4.09521336919417,4.21779759409949e-05,0.000146680572725463
I.g1423.t1__Cnig_chr_I.g1021.t1,66.01173296452,1.8647662734088,0.45155751001417,4.12963184545482,3.63344589685956e-05,0.000128002404618294
I.g1424.t1__Cnig_chr_I.g1022.t1,121.666739930362,-0.20602877760238,0.421073448029088,-0.489294156558045,0.624633457460614,0.695910018998901
I.g1425.t1__Cnig_chr_I.g1023.t2,610.44502115871,0.00138622706309223,0.211958682031703,0.00654008153761255,0.994781807114111,0.995811297452638
I.g1426.t2__Cnig_chr_I.g1025.t2,2559.14283099751,-1.27597728490491,0.33622960908945,-3.794958119127,0.000147668380940426,0.000452017453592958
I.g1427.t3__Cnig_chr_I.g1026.t1,6137.33799073724,-0.813188095329083,0.255430768968044,-3.18359490759242,0.00145458419807762,0.00353200272733856
I.g1428.t1__Cnig_chr_I.g1028.t1,1183.59147027682,-0.604994441221016,0.295631138782484,-2.04645032898971,0.0407120846846362,0.067555820463098
I.g1429.t1__Cnig_chr_I.g1029.t1,747.208085526795,-1.69773474835639,0.236990663893685,-7.16371995614985,7.85167193393134e-13,9.31878539257653e-12
I.g1430.t2__Cnig_chr_I.g1030.t2,113.396210815994,1.22306480487436,0.29410947826509,4.15853583532583,3.2029399112695e-05,0.000114262940670209
I.g1431.t1__Cnig_chr_I.g1031.t1,4008.66378060975,-1.6857593795948,0.418450480374829,-4.02857556307445,5.61158247345858e-05,0.00019007516222005
I.g1432.t1__Cnig_chr_I.g1032.t1,2935.18353913372,-0.819301163343199,0.240640256062076,-3.40467208916138,0.00066243546592343,0.00174969788951338
I.g1434.t1__Cnig_chr_I.g1034.t1,2216.19829239294,-0.473102554251126,0.212343619723962,-2.22800456574179,0.0258802105389113,0.0454506304134272
I.g1435.t1__Cnig_chr_I.g1035.t1,2730.29675316558,-1.29287425544181,0.239045410227292,-5.40848809526399,6.35590113053621e-08,3.80342965575437e-07
I.g1436.t1__Cnig_chr_I.g1036.t1,852.005633676835,-1.17018029871534,0.37342682312579,-3.13362679445541,0.00172660303926489,0.00410636781835708
I.g1437.t2__Cnig_chr_I.g1037.t1,2795.87174035447,2.60612907679878,0.571068170186947,4.56360415945723,5.0282845025624e-06,2.12127815369782e-05
I.g1438.t3__Cnig_chr_I.g1038.t3,1954.82932009471,-1.20131787432112,0.240564249631043,-4.99375063486613,5.92178489637575e-07,2.9889232600343e-06
I.g1439.t1__Cnig_chr_I.g1039.t1,4551.39647540062,-0.405823558221317,0.266127259232088,-1.52492292368818,0.127278323415466,0.181949018863322
I.g1440.t1__Cnig_chr_I.g1040.t1,2344.70588146003,-0.320339827599526,0.229948357806767,-1.39309465244678,0.163591169988944,0.225802835999418
I.g1441.t3__Cnig_chr_I.g1041.t3,938.931460956776,-1.15930367318254,0.410572813889267,-2.82362502816665,0.00474839017030828,0.010171259045605
I.g1443.t1__Cnig_chr_I.g1042.t2,499.633220914915,-1.03519085971782,0.278532561180067,-3.71658830598477,0.000201931084065405,0.000598894161282022
I.g1444.t1__Cnig_chr_I.g1043.t1,536.754828766121,-1.55026723359609,0.274149798614445,-5.65481806454408,1.56011439836408e-08,1.02575551977728e-07
I.g1445.t1__Cnig_chr_I.g1044.t1,54.7363530186128,2.81897065942021,0.442160545753484,6.37544594716477,1.82431325099551e-10,1.64042828983939e-09
I.g1446.t1__Cnig_chr_I.g1045.t1,5348.57511185358,2.38635352329757,0.57656211962586,4.13893567070641,3.48920761191341e-05,0.000123434821004523
I.g1447.t1__Cnig_chr_I.g1046.t1,468.421415450309,0.825815587601021,0.26272244672588,3.14330045982962,0.00167054269159665,0.00398579844038726
