,logFC,AveExpr,t,P.Value,adj.P.Val,B
I.g1275.t1__Cnig_chr_I.g842.t1,0.532423254838211,6.46822585487354,8.97065562865835,4.0657759359047e-05,0.000103791704886511,1.88836175592758
I.g1276.t1__Cnig_chr_I.g843.t1,-1.61844249286044,7.91298640232846,-26.1306392570572,2.64774278672395e-08,1.49220023265413e-06,9.95424499418115
I.g1280.t1__Cnig_chr_I.g851.t1,0.108776263175306,5.30856865564249,1.11930698901413,0.299538292983447,0.32699350084675,-7.380886754611
I.g1281.t2__Cnig_chr_I.g852.t1,-2.78288523602788,4.77278408847379,-18.0800430264718,3.46884577137455e-07,3.61174476384313e-06,7.49618813469979
I.g1282.t1__Cnig_chr_I.g853.t1,-2.21462612359178,3.91763086657972,-11.2036460703119,9.24670150875193e-06,3.16298427720095e-05,4.04985124221394
I.g1283.t1__Cnig_chr_I.g854.t1,-4.18067541915207,-0.464046257250579,-9.3495273294466,3.09576933084175e-05,8.36059727113951e-05,3.01922021817028
I.g1285.t3__Cnig_chr_I.g856.t1,-4.01981576468779,-1.13001382007183,-6.63951750423761,0.000279154385484786,0.000523523177762745,0.967326548230744
I.g1287.t2__Cnig_chr_I.g857.t1,0.193604158303651,0.6947879070958,0.876994209847485,0.409257655706138,0.438032034279303,-6.64296173739521
I.g1288.t1__Cnig_chr_I.g858.t1,1.31004205175702,6.33648386679414,15.6608983761788,9.38117776930729e-07,6.28766793404381e-06,6.10177137055528
I.g1289.t1__Cnig_chr_I.g859.t1,1.82379602817344,7.04674563395951,17.9790239775712,3.60651011733912e-07,3.67420153800302e-06,7.10127150285525
I.g1290.t1__Cnig_chr_I.g860.t1,-0.13167604057903,4.73257426882671,-1.26940088916012,0.244428277103663,0.27071979984898,-7.0881994933248
I.g1291.t1__Cnig_chr_I.g861.t1,0.342599391193456,6.57492360938943,3.02572240107825,0.0189678443694294,0.0241594663232086,-4.89897456748239
I.g1292.t3__Cnig_chr_I.g862.t2,1.73938136913815,7.59229390474425,27.3365684522899,1.92909905026557e-08,1.31965974580791e-06,10.2811667153654
I.g1293.t1__Cnig_chr_I.g864.t1,1.38128395098917,8.69041089130473,14.4642630916102,1.62208431797678e-06,8.89560443365817e-06,5.33885669326381
I.g1295.t1__Cnig_chr_I.g865.t2,-1.76053036745443,5.72141055016274,-10.081279838767,1.87712661835159e-05,5.57414011960728e-05,2.97510438548932
I.g1296.t2__Cnig_chr_I.g866.t3,-3.56060333450652,2.31465867496904,-6.49583282086069,0.000319632996504892,0.000587539126399832,0.552766277375134
I.g1297.t1__Cnig_chr_I.g867.t1,0.712844472776231,5.60759702290762,7.87951492755085,9.45157725534889e-05,0.000208506210112675,1.05898866535798
I.g1298.t1__Cnig_chr_I.g868.t1,-0.495557894291352,6.83865159458185,-7.18806193544732,0.00016978739406497,0.000341586548229753,0.279717008829587
I.g1299.t1__Cnig_chr_I.g869.t1,0.911510166810828,7.504407774079,15.618837667607,9.55696248748927e-07,6.33812775084166e-06,5.99417543745427
I.g1300.t3__Cnig_chr_I.g870.t3,0.187506375716568,8.1243316610634,3.27796889079331,0.0133081602026169,0.0173153820339384,-4.65480271240034
I.g1306.t1__Cnig_chr_I.g872.t1,0.380486534410389,-3.00278252010778,0.450425820665593,0.665872386199152,0.689724220461564,-6.201842262771
I.g1309.t1__Cnig_chr_I.g874.t1,-1.65058222712462,3.90086989363337,-2.83787695328178,0.0248207978589405,0.0311029091535442,-4.60231314005908
I.g1311.t1__Cnig_chr_I.g875.t3,-0.61330507509646,6.01315380944536,-7.29682561759327,0.000154392460932928,0.000315308211657008,0.505865029423282
I.g1313.t1__Cnig_chr_I.g878.t1,0.334743591991362,7.86825647128532,5.69243155533977,0.000711637671443429,0.00117959065339134,-1.43253702185472
I.g1314.t3__Cnig_chr_I.g879.t1,-1.06931810296481,3.6989792901333,-8.24612201479192,7.04563947582757e-05,0.000164166870545145,1.79705576247563
I.g1315.t1__Cnig_chr_I.g880.t1,-4.74126963920722,4.52033282468916,-18.5390962199363,2.9141074570655e-07,3.39322804507848e-06,7.71946921543884
I.g1316.t1__Cnig_chr_I.g881.t2,1.13909062625028,6.8069865050392,12.8918005455941,3.56796493684695e-06,1.54072799555269e-05,4.56940067809532
I.g1317.t1__Cnig_chr_I.g882.t1,0.388650843786127,6.19746943004261,5.51642947090426,0.000856948610012317,0.00138864889159466,-1.47723466105385
I.g1318.t3__Cnig_chr_I.g883.t1,-1.54043162358981,4.05698827055865,-7.83316688191716,9.81703054248583e-05,0.000215229988865712,1.39649477643941
I.g1319.t1__Cnig_chr_I.g884.t1,-1.28740312025721,0.769349375786463,-4.92736891326705,0.00164427264042564,0.00249019403656915,-1.08963018874643
I.g1320.t1__Cnig_chr_I.g885.t1,-1.53463980560471,-2.89029841576879,-1.577545984601,0.158192026122888,0.179512911830309,-5.12463228348085
I.g1321.t3__Cnig_chr_I.g886.t2,-1.07081708137329,-0.616867769851648,-1.58260957804257,0.157040836875591,0.178266344282412,-5.50850093580965
I.g1322.t1__Cnig_chr_I.g887.t1,1.63897225796515,7.54276853545747,16.0725749655018,7.8417570221916e-07,5.63211659446342e-06,6.20888120071252
I.g1323.t1__Cnig_chr_I.g888.t1,1.00329045572163,6.00773166265917,14.0104482564335,2.01906162885127e-06,1.02650488339755e-05,5.29095262148557
I.g1325.t1__Cnig_chr_I.g890.t1,-7.03279629502869,6.56181714878856,-13.4722103661574,2.64077056173512e-06,1.24154651471849e-05,5.35174065051705
I.g1326.t1__Cnig_chr_I.g892.t1,1.65424523898659,-2.1038822287241,3.73173317423824,0.00719176835233143,0.00972610845075844,-2.26914144949227
I.g1327.t3__Cnig_chr_I.g893.t1,-3.17767044514035,5.42178724199964,-14.4819204978573,1.60853721715905e-06,8.835642759575e-06,5.81137559905135
I.g1328.t1__Cnig_chr_I.g899.t1,0.996070482929729,6.30227746563205,12.0316237748622,5.70815722699301e-06,2.18241438551661e-05,4.09640774401051
I.g1329.t1__Cnig_chr_I.g901.t2,-2.6900567665712,5.21508493468443,-20.0199405924581,1.7066457812672e-07,2.77335174565679e-06,8.20657520847409
I.g1330.t1__Cnig_chr_I.g902.t1,-0.954747698903936,0.804642944176369,-3.10714709538789,0.016902565833114,0.0216832218029602,-3.5842735897561
I.g1331.t1__Cnig_chr_I.g903.t1,1.51213688064122,7.06719775437629,16.5221204057791,6.47961525002759e-07,5.02435739879189e-06,6.45029966038757
I.g1332.t2__Cnig_chr_I.g904.t1,3.53687761953183,1.00434917373088,10.97720661073,1.061030117675e-05,3.53161168094689e-05,4.14231028679053
I.g1333.t2__Cnig_chr_I.g905.t1,1.78731926480233,7.01887767439428,18.8412432536039,2.60419307830466e-07,3.26609215237376e-06,7.46353256611534
I.g1334.t1__Cnig_chr_I.g906.t1,1.87201719567861,7.64901729701478,21.3852727875706,1.07699809469964e-07,2.3651504388301e-06,8.40397319341156
I.g1336.t1__Cnig_chr_I.g908.t1,1.74106576957617,6.18654359014432,21.8084213020191,9.39218434201201e-08,2.25391290544344e-06,8.64565764454806
I.g1337.t1__Cnig_chr_I.g909.t1,3.51545617095222,8.28087398073757,15.2407627473763,1.13170104584689e-06,7.07326505483539e-06,5.76446082839626
I.g1339.t1__Cnig_chr_I.g928.t1,-1.93563414254882,2.64517865289835,-12.8087818163089,3.72871356176262e-06,1.58788046340785e-05,5.15134110684334
I.g1340.t2__Cnig_chr_I.g929.t1,0.442973185637253,1.20979939069258,1.75763844304989,0.121737403981678,0.139895026319596,-5.73396254204933
I.g1341.t1__Cnig_chr_I.g930.t1,1.64116777358271,7.70672602884154,27.0449864663618,2.07994221789452e-08,1.36622825638346e-06,10.1960284660624
I.g1342.t1__Cnig_chr_I.g931.t1,-1.73147876496469,1.31956854668204,-8.62896657577695,5.24366474685129e-05,0.000128013080013453,2.51130024794485
I.g1343.t2__Cnig_chr_I.g932.t1,0.677308401442617,6.65700992646258,9.59501026240898,2.60776923036434e-05,7.26642030021993e-05,2.36219729292526
I.g1344.t1__Cnig_chr_I.g933.t1,0.375106402647022,4.82432302621181,3.34960638644002,0.0120525183249705,0.0157902416357611,-4.12778704604082
I.g1347.t1__Cnig_chr_I.g934.t1,-1.76788942963726,2.86548907092462,-5.97408517942596,0.000532871286270087,0.00091451954326306,-0.23405745970702
I.g1348.t1__Cnig_chr_I.g935.t1,0.545089400032768,-1.42999726308492,1.71265360853787,0.130018085334477,0.148945551610571,-5.23297182713184
I.g1349.t1__Cnig_chr_I.g938.t2,-1.26681372122382,2.14967074313029,-1.30015984442379,0.234267051070497,0.260004426747479,-6.43588824507303
I.g1350.t2__Cnig_chr_I.g940.t1,2.14380387394479,6.88795239994393,21.5948179426857,1.00608371024762e-07,2.3213541216933e-06,8.51908261065046
I.g1351.t1__Cnig_chr_I.g941.t1,0.979499946734678,7.44809073916639,14.5027191085271,1.59274483973572e-06,8.78563625883376e-06,5.42660803112821
I.g1352.t1__Cnig_chr_I.g942.t1,1.00176732149933,5.4954729835563,11.6011958583872,7.30635058871402e-06,2.6388139404671e-05,3.92925607069524
I.g1353.t1__Cnig_chr_I.g949.t1,-1.39756347532494,4.68895945642206,-8.53292481463942,5.64105266862085e-05,0.000136059190572235,1.89558373858944
I.g1354.t1__Cnig_chr_I.g950.t2,0.357790241443342,5.36980571309468,3.43435613621027,0.0107289905475727,0.0141401881592251,-4.10691805143689
I.g1355.t1__Cnig_chr_I.g951.t1,0.788037044743547,1.49131027734425,3.57146178719332,0.00890778015596709,0.0118842188360661,-3.13768202012759
I.g1356.t4__Cnig_chr_I.g952.t1,-0.282891052440907,8.92505204697941,-4.61940274074917,0.00235659347134211,0.00346285631137856,-2.81743581964581
I.g1357.t4__Cnig_chr_I.g953.t1,-4.31076181908836,3.12341694829437,-4.59605691414213,0.00242312979465711,0.00355117085320779,-1.72351924340066
I.g1359.t1__Cnig_chr_I.g954.t1,-0.273794504200165,4.1603983351619,-1.7195804597403,0.128709099370586,0.147509805474563,-6.38623385360499
I.g1360.t1__Cnig_chr_I.g956.t2,-0.911205694612886,-0.175038040456701,-2.48356779509749,0.0416147635198291,0.0505870516802769,-4.32124989462957
I.g1361.t1__Cnig_chr_I.g957.t1,1.15536593799965,6.89505786204565,11.8945178428457,6.16961607199661e-06,2.31868317983891e-05,3.94847698940873
I.g1362.t1__Cnig_chr_I.g958.t1,2.85188218692289,4.66200799482318,25.9258538522565,2.79799306617444e-08,1.52881079453299e-06,10.047368196554
I.g1363.t1__Cnig_chr_I.g959.t1,0.0379339970166363,8.04676105639829,0.532404378583526,0.610738399747686,0.636398061861397,-8.21695335690924
I.g1364.t1__Cnig_chr_I.g990.t1,-4.54415558046824,0.588392039321574,-5.48593495152068,0.000885343758985442,0.0014304614790781,-0.250458425084885
I.g1365.t1__Cnig_chr_I.g989.t1,0.337248630813187,-1.40760352157699,0.502685124323005,0.630441245776574,0.655484680410186,-6.46542618254912
I.g1366.t3__Cnig_chr_I.g988.t2,-1.40476351085539,5.51579498728194,-15.5513626460329,9.84684689993934e-07,6.48457826879885e-06,6.24331421297134
I.g1367.t1__Cnig_chr_I.g986.t1,-0.764660286596283,-3.76157953593645,-0.884265704999726,0.4055771278344,0.434386578512194,-5.78997828447412
I.g1368.t1__Cnig_chr_I.g985.t1,-1.17707523298155,-3.03719099968569,-1.74349844664492,0.1242846662721,0.14269840659798,-4.89593789000287
I.g1369.t1__Cnig_chr_I.g983.t1,-4.67443078087731,1.10155917698783,-7.41883910494135,0.000138961603693754,0.000288510343207412,1.6122311917683
I.g1370.t1__Cnig_chr_I.g982.t2,1.01431111463776,0.829014857658367,1.27109838479591,0.243857789892713,0.270195981706608,-6.291180770755
I.g1371.t3__Cnig_chr_I.g981.t2,-1.46850562013936,-2.92343268260526,-1.33207313069361,0.224112862635601,0.249340621030401,-5.42156893580978
I.g1372.t1__Cnig_chr_I.g980.t1,-0.969455239496888,7.00010174361244,-4.96190891127739,0.0015805521326648,0.00240165585647231,-2.20320548434767
I.g1373.t2__Cnig_chr_I.g979.t3,-2.92951547114761,2.78211313463878,-12.9821269947624,3.40194186525955e-06,1.48599333982511e-05,5.26197190880154
I.g1374.t2__Cnig_chr_I.g978.t1,-0.919335367927583,5.60689738206,-6.85381068255512,0.000229036610148452,0.000441216125789979,0.151185452327351
I.g1376.t2__Cnig_chr_I.g977.t1,-2.38097266089289,-0.715371959109796,-5.23428049690093,0.00116405009309176,0.00182359586384046,-0.488372256273264
I.g1377.t3__Cnig_chr_I.g976.t2,-1.61939935174399,3.42095718469767,-7.67458069502185,0.000111934212159626,0.000240424376555642,1.36659780104356
I.g1378.t2__Cnig_chr_I.g975.t1,1.10202193608008,6.04598059307787,14.1548176700183,1.88188668259296e-06,9.75105916442143e-06,5.36282149242904
I.g1379.t1__Cnig_chr_I.g974.t1,-0.0391271786490071,5.49281462901926,-0.408941392487866,0.6946694031929,0.717140975593325,-7.97101148792005
I.g1380.t1__Cnig_chr_I.g973.t1,0.122044315489156,7.38156523015405,1.45632161806351,0.188170783878659,0.21161644222801,-7.2670286634395
I.g1381.t1__Cnig_chr_I.g972.t1,0.94687109909874,7.98691368677168,9.98703036700709,1.99841496756847e-05,5.87372566144626e-05,2.55701073598227
I.g1382.t1__Cnig_chr_I.g971.t1,1.3653626900494,5.40076618755188,14.9518023156016,1.29125769746303e-06,7.67912750121253e-06,5.86146244021103
I.g1383.t2__Cnig_chr_I.g970.t1,-1.4921725369153,3.14220382476097,-9.97387429800778,2.01604103445831e-05,5.91765236266975e-05,3.27982334105131
I.g1387.t2__Cnig_chr_I.g968.t1,-0.975553147204226,5.03569808628705,-2.7086298393112,0.0299316316647294,0.0370862129074446,-5.0593381986763
I.g1388.t1__Cnig_chr_I.g967.t1,1.50134238519294,7.10385046680142,22.61645790465,7.28287598338829e-08,2.10395901340633e-06,8.86054504541799
I.g1389.t1__Cnig_chr_I.g966.t1,-0.353329980805715,5.25396835476756,-3.86026805824242,0.00607433368555295,0.00829964668641941,-3.43657852220055
I.g1390.t1__Cnig_chr_I.g964.t1,-1.00225294039715,3.9756210980365,-3.24069419266403,0.0140162808062689,0.0181760132182734,-4.0555130132963
I.g1391.t1__Cnig_chr_I.g963.t1,3.12115791053752,-1.48346787924251,6.9414450716286,0.000211520831186181,0.000411846793329871,1.23210331556835
I.g1392.t1__Cnig_chr_I.g962.t1,1.57530765156662,6.67528119425868,16.8453149030642,5.66623983294904e-07,4.65531515803828e-06,6.62841316380748
I.g1394.t1__Cnig_chr_I.g961.t1,0.962224853221388,6.79197016024291,11.7145472338365,6.84101473005707e-06,2.51045716500072e-05,3.84424615940937
I.g1395.t1__Cnig_chr_I.g960.t2,1.53052433927956,6.30095238020715,15.8644011189516,8.58097839382602e-07,5.94674736587773e-06,6.20248214972905
I.g1397.t1__Cnig_chr_I.g991.t1,1.01230183584814,-1.30388633010877,1.81642386382027,0.11167217298871,0.129056392588348,-5.12291083100192
I.g1398.t1__Cnig_chr_I.g992.t1,3.17199757963335,5.33398645412286,33.9802296848782,4.17751788620153e-09,8.01841259200769e-07,11.9486411926054
I.g1399.t2__Cnig_chr_I.g994.t1,-1.36104697831808,-0.683689099416208,-3.94004432297438,0.00547672843757873,0.00753998320192603,-2.13009777897732
I.g1400.t1__Cnig_chr_I.g995.t1,-1.75960719577796,-0.241137967367272,-5.55150715092678,0.000825533144992656,0.00134498228223431,-0.199911594796783
I.g1401.t2__Cnig_chr_I.g996.t1,-2.26089440896003,7.4796636807501,-20.7880487823541,1.31249037001778e-07,2.53833036330089e-06,8.26340224025072
I.g1402.t1__Cnig_chr_I.g997.t1,-0.55169015356794,-0.216470753720866,-1.26406707412375,0.246228294015606,0.27262407672298,-6.00789713336474
I.g1403.t1__Cnig_chr_I.g998.t1,1.58212637180796,5.94811321566113,18.7989230067931,2.64525287613009e-07,3.29287342540632e-06,7.53785313788001
I.g1404.t1__Cnig_chr_I.g1000.t1,1.96189380051324,6.21059786760344,17.1268567880441,5.05141778764846e-07,4.34747897526368e-06,6.79743347725456
I.g1405.t1__Cnig_chr_I.g1001.t1,-0.777287780660848,10.7575164070655,-12.5046964009481,4.39192619303521e-06,1.79305396117627e-05,4.13273025080264
I.g1406.t1__Cnig_chr_I.g1002.t1,-0.00754329122779068,8.58459680430216,-0.118418021960295,0.909026078605093,0.918177347852795,-8.40094360647938
I.g1407.t1__Cnig_chr_I.g1004.t1,1.5490541537716,4.22983249175244,15.8336354842777,8.69681411296472e-07,5.98188356018403e-06,6.46174397383415
I.g1408.t1__Cnig_chr_I.g1005.t1,0.729773881438677,5.37165328200312,7.5446938986824,0.000124838657008787,0.000263400218802672,0.787649815615511
I.g1409.t2__Cnig_chr_I.g1006.t1,0.436192443342928,7.18792341731149,5.46449931032111,0.000905930538014476,0.00145873006120922,-1.64976212162853
I.g1410.t1__Cnig_chr_I.g1007.t1,-0.743286648298425,8.60112557923875,-9.40181228761519,2.98373100398316e-05,8.10293177510751e-05,2.08215627679727
I.g1412.t2__Cnig_chr_I.g1009.t1,2.63758930183279,8.1106896354338,35.0679434526483,3.34610278795588e-09,7.18776081200677e-07,12.1305620304262
I.g1413.t1__Cnig_chr_I.g1010.t1,0.907043390780615,5.37222446608209,10.7947240679072,1.18764274495483e-05,3.85046279416935e-05,3.40943444853994
I.g1414.t1__Cnig_chr_I.g1011.t1,-1.15685990440571,9.14236417003147,-15.3886612514354,1.05879117018541e-06,6.76612416785971e-06,5.8057020130445
I.g1415.t1__Cnig_chr_I.g1012.t1,0.48636547174535,6.27918269129413,4.65192556313482,0.00226723725861746,0.00334082001036155,-2.5667420887777
I.g1416.t1__Cnig_chr_I.g1013.t2,1.01489987323625,7.21068926297241,15.8794165363815,8.52508193034975e-07,5.93932294877376e-06,6.13917863760665
I.g1417.t1__Cnig_chr_I.g1015.t1,0.720413562708061,7.0629471751904,8.04395740748353,8.2733727726964e-05,0.000186569979570222,1.02832378749513
I.g1418.t1__Cnig_chr_I.g1016.t1,-0.308469415911437,-1.52126302288368,-0.527678457418139,0.613849150172726,0.639538872316519,-6.41213275215959
I.g1419.t1__Cnig_chr_I.g1019.t1,-1.81313557794607,4.84056820060309,-18.6946321114781,2.74962250292686e-07,3.33172136620607e-06,7.70597775912884
I.g1422.t1__Cnig_chr_I.g1020.t1,-3.06059433457161,1.71825400979625,-11.0067156368207,1.04202876902673e-05,3.47776745348822e-05,4.17222213487947
I.g1423.t1__Cnig_chr_I.g1021.t1,-2.40460481674573,-1.86506426352354,-5.98134751820402,0.000528978863530856,0.0009090172659404,0.356179577339002
I.g1424.t1__Cnig_chr_I.g1022.t1,-1.60609902835046,0.976522367011432,-4.81408801724304,0.00187406276736553,0.00280770218223859,-1.24218032897754
I.g1425.t1__Cnig_chr_I.g1023.t2,-0.882131024078424,3.28519705994327,-7.09324411007444,0.00018462701670017,0.000367230162223585,0.800988783014275
I.g1426.t2__Cnig_chr_I.g1025.t2,1.09678659314646,7.00706409462556,16.0636782318369,7.87182634904955e-07,5.63900472618585e-06,6.2412319767924
I.g1427.t3__Cnig_chr_I.g1026.t1,1.97259568323824,7.80035095947846,19.3894990325076,2.13287366777888e-07,3.04766838634552e-06,7.64262663968658
I.g1428.t1__Cnig_chr_I.g1028.t1,0.933656405783433,6.11658187559143,13.1473515976507,3.12045365824596e-06,1.39524943449728e-05,4.79417416801467
I.g1429.t1__Cnig_chr_I.g1029.t1,1.52587280996352,5.01615445409143,16.4140974866388,6.78051713569819e-07,5.14130384777374e-06,6.62327564479129
I.g1430.t2__Cnig_chr_I.g1030.t2,-1.19179476553478,1.31785224045613,-5.22515024649462,0.00117585305628797,0.00184021581515666,-0.827398487098777
I.g1431.t1__Cnig_chr_I.g1031.t1,2.80741894335247,5.6033970120723,22.1120014577207,8.5271622225615e-08,2.18359585873757e-06,8.81051155058292
I.g1432.t1__Cnig_chr_I.g1032.t1,1.0142325832674,6.28494330964196,14.973045113278,1.27869333688632e-06,7.63646406790354e-06,5.76720028910756
I.g1434.t1__Cnig_chr_I.g1034.t1,1.03275518367156,6.21363833159361,16.913615467947,5.50961188266162e-07,4.58637962124265e-06,6.70803868472277
I.g1435.t1__Cnig_chr_I.g1035.t1,0.520435618185774,6.63761810976066,6.50897066399286,0.000315670676988793,0.000581547147870298,-0.424217751185723
I.g1436.t1__Cnig_chr_I.g1036.t1,1.57976609492106,5.72387224627653,17.9500218524815,3.64717475408583e-07,3.69290385650709e-06,7.20993588279055
I.g1437.t2__Cnig_chr_I.g1037.t1,-6.92079600547552,7.23806736034714,-17.7103258238135,4.00399296400047e-07,3.87939964177663e-06,7.29967387887456
I.g1438.t3__Cnig_chr_I.g1038.t3,1.37196039044401,6.64652818151783,21.0514222901504,1.20207363529063e-07,2.44550894405363e-06,8.34189411676574
I.g1439.t1__Cnig_chr_I.g1039.t1,-0.550412606286403,6.79519777451666,-5.01265208603276,0.00149184350682695,0.00227731390092395,-2.13081073144787
I.g1440.t1__Cnig_chr_I.g1040.t1,1.41131190486396,5.38726063288671,14.2228643078235,1.82092730740035e-06,9.55103416206348e-06,5.48276467582481
I.g1441.t3__Cnig_chr_I.g1041.t3,1.82578902199707,5.94014477284211,19.4473642621883,2.08906652600558e-07,3.02683391851056e-06,7.79632606268199
I.g1443.t1__Cnig_chr_I.g1042.t2,0.980446816530657,4.09683339218735,9.77129846766404,2.31094057116349e-05,6.61610396119525e-05,2.89380358590715
I.g1444.t1__Cnig_chr_I.g1043.t1,0.914128542001184,4.85328741883832,9.10450570797132,3.68841188205446e-05,9.59523216773312e-05,2.23639771465398
I.g1445.t1__Cnig_chr_I.g1044.t1,2.1265451105013,-2.21888965318722,5.45717769190803,0.000913083874604796,0.00146900909077574,-0.184026242850203
I.g1446.t1__Cnig_chr_I.g1045.t1,-9.94258488575845,5.77106314340973,-13.4298908401034,2.69824081636064e-06,1.26087306865532e-05,5.50887117125664
