,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
I.g1282.t1__Cnig_chr_I.g853.t1,1008.14179604354,0.619569687907449,0.208908278245116,2.96574981667551,0.00301946006429954,0.00707518760292861
I.g1283.t1__Cnig_chr_I.g854.t1,3062.30608179047,-0.948682637561287,0.273529669825514,-3.46829884365545,0.000523764482631841,0.00144504679317973
I.g1285.t3__Cnig_chr_I.g856.t1,243.066167978548,1.38920965831253,0.310955024224151,4.46755816786906,7.91175023129222e-06,3.06676009961387e-05
I.g1287.t2__Cnig_chr_I.g857.t1,90.7913599013753,-0.365874382621672,0.322457787505135,-1.13464272471895,0.256525044154247,0.344418691614095
I.g1288.t1__Cnig_chr_I.g858.t1,1262.25624381676,0.0898522847452913,0.261174668822991,0.344031391521312,0.73082267838815,0.79649029463314
I.g1289.t1__Cnig_chr_I.g859.t1,1425.36213191577,-0.313346598590166,0.289207665703699,-1.08346574364733,0.278601748086041,0.368573660710952
I.g1290.t1__Cnig_chr_I.g860.t1,1092.45384318705,-0.913735706806143,0.254938498310409,-3.58414171598984,0.000338188438262853,0.000970599392662941
I.g1291.t1__Cnig_chr_I.g861.t1,8435.39287526793,-2.19510801199821,0.362415696254657,-6.05687897815491,1.38787923461522e-09,9.46635105392784e-09
I.g1292.t3__Cnig_chr_I.g862.t2,2865.70645810708,0.213776460244556,0.35395676590175,0.603962067796425,0.545868861546667,0.63522253422701
I.g1293.t1__Cnig_chr_I.g864.t1,4169.51827881861,0.19978713813283,0.40676958733572,0.491155544448163,0.623316438627573,0.705048431369056
I.g1295.t1__Cnig_chr_I.g865.t2,3635.09253479946,1.34766093325865,0.207030867389962,6.50946861329721,7.541711069043e-11,6.06051011630883e-10
I.g1296.t2__Cnig_chr_I.g866.t3,710.124765778297,2.93840092104082,0.43547050507242,6.74764625115575,1.50262748471052e-11,1.32732094482763e-10
I.g1297.t1__Cnig_chr_I.g867.t1,963.927734567447,0.556828128126891,0.25795596099732,2.15861702119253,0.0308798911254285,0.0561868817819211
I.g1298.t1__Cnig_chr_I.g868.t1,2133.19279066162,0.383280032664226,0.180078427037503,2.12840615597117,0.0333034231908012,0.0600590397566401
I.g1299.t1__Cnig_chr_I.g869.t1,2886.4016840627,-0.469637788764016,0.193294624747728,-2.42964743265338,0.0151135166774152,0.0298522637272437
I.g1300.t3__Cnig_chr_I.g870.t3,3403.02800947524,0.809792227235547,0.276738988227861,2.92619494065933,0.00343135848512337,0.00792909015404462
I.g1306.t1__Cnig_chr_I.g872.t1,824.594897304865,-1.08225119274536,0.337106873382035,-3.21040974895482,0.00132545883648484,0.00337207224724691
I.g1309.t1__Cnig_chr_I.g874.t1,1959.5491007475,-2.85974247883103,0.333078578062349,-8.58578926170305,9.02149076832635e-18,1.5881093761645e-16
I.g1311.t1__Cnig_chr_I.g875.t3,1452.24087586989,1.67087765552281,0.195349133913854,8.55328929310555,1.19629571581064e-17,2.07312263932019e-16
I.g1313.t1__Cnig_chr_I.g878.t1,4449.31658317595,0.720204019715711,0.18580054390736,3.87622126700987,0.000106091214991001,0.000336610398181324
I.g1314.t3__Cnig_chr_I.g879.t1,644.521706509265,-0.943021763001614,0.232758419926426,-4.05150440228843,5.08893684665491e-05,0.000170856319418995
I.g1315.t1__Cnig_chr_I.g880.t1,1926.4042269161,0.0823712736557886,0.281227370888033,0.292899206061218,0.769599195726692,0.827756683906607
I.g1316.t1__Cnig_chr_I.g881.t2,1556.80864121736,0.146940315114662,0.265614564336992,0.553208802692892,0.580120439976248,0.667045459472942
I.g1317.t1__Cnig_chr_I.g882.t1,3979.97449087034,-0.115503573277358,0.15102531791929,-0.764796094248815,0.444392973902556,0.539537988905136
I.g1318.t3__Cnig_chr_I.g883.t1,1131.65562587393,0.20982874002843,0.226134159889066,0.927894928087667,0.353462075597703,0.447486470091673
I.g1319.t1__Cnig_chr_I.g884.t1,197.729069425674,1.35716978232165,0.266785271506729,5.08712409293337,3.63533981893763e-07,1.75903956212254e-06
I.g1320.t1__Cnig_chr_I.g885.t1,1821.15806668094,-1.10510686905919,0.374668531204996,-2.9495588153747,0.00318227995698271,0.00741588285612686
I.g1321.t3__Cnig_chr_I.g886.t2,4453.52639995404,0.0272329904380485,0.325165007270444,0.0837512949706745,0.933254172880984,0.951699864401578
I.g1322.t1__Cnig_chr_I.g887.t1,1479.90836587793,-0.944480021678775,0.308028691738511,-3.06620794429291,0.00216792485025983,0.00524499189793768
I.g1323.t1__Cnig_chr_I.g888.t1,991.381553967274,-0.422026981105811,0.246982992206889,-1.70872891827423,0.0875011748418599,0.138587616572206
I.g1325.t1__Cnig_chr_I.g890.t1,2182.04036791255,-4.42947269331193,0.538679037524725,-8.22284214671825,1.9873633490914e-16,3.04155912112068e-15
I.g1326.t1__Cnig_chr_I.g892.t1,154.382407883445,1.06220899777644,0.34659279608689,3.06471747182578,0.00217875709227003,0.0052674565768211
I.g1327.t3__Cnig_chr_I.g893.t1,4141.12451170597,0.79005391671058,0.287326580765752,2.74967221829952,0.00596549056437528,0.0129781100427017
I.g1328.t1__Cnig_chr_I.g899.t1,1082.77019951751,0.729807845281077,0.237545554123664,3.07228585259543,0.00212426193011602,0.00515033317018696
I.g1329.t1__Cnig_chr_I.g901.t2,2279.20110503727,-0.124710119555611,0.189232514599676,-0.659031138593896,0.50987577318691,0.602186586887965
I.g1330.t1__Cnig_chr_I.g902.t1,149.122323248249,1.01094551259434,0.217732995820223,4.64305149885991,3.43300736703903e-06,1.41958085447598e-05
I.g1331.t1__Cnig_chr_I.g903.t1,2854.53845499851,0.135339407880937,0.264773577285999,0.511151487501897,0.609244985361161,0.693189049101031
I.g1332.t2__Cnig_chr_I.g904.t1,1722.1697405554,-0.844666641065792,0.280400890074072,-3.01235363711813,0.00259230410659179,0.00616549227097725
I.g1333.t2__Cnig_chr_I.g905.t1,949.430624148821,-0.813702519682796,0.292387030469146,-2.7829637941778,0.00538648167099279,0.011860534568476
I.g1334.t1__Cnig_chr_I.g906.t1,2470.20744721279,-0.842883589216738,0.284647562935155,-2.96114809670355,0.00306494522224376,0.00717436309884554
I.g1336.t1__Cnig_chr_I.g908.t1,963.258445342457,-1.04280242466598,0.274429703240665,-3.79988905119167,0.000144760883835344,0.000444697338457651
I.g1337.t1__Cnig_chr_I.g909.t1,1593.0632509803,-3.40936963613886,0.449500309648968,-7.58479930481332,3.33002108410355e-14,4.0607177427551e-13
I.g1339.t1__Cnig_chr_I.g928.t1,677.690951972509,0.600116015669989,0.239817234201062,2.50238902833335,0.01233582912568,0.0248927894105018
I.g1340.t2__Cnig_chr_I.g929.t1,5618.78409538107,-1.48816908426026,0.306123552107812,-4.86133482384313,1.16596847381471e-06,5.19687715374025e-06
I.g1341.t1__Cnig_chr_I.g930.t1,2311.93089243485,-0.0175436850597759,0.361757154737713,-0.0484957514454572,0.961321150315199,0.972025490939301
I.g1342.t1__Cnig_chr_I.g931.t1,200.082350657153,0.296593217433265,0.26449649136916,1.12135029050086,0.262138786654967,0.35078027439113
I.g1343.t2__Cnig_chr_I.g932.t1,1831.77496328644,0.0631776581120149,0.212926692294031,0.296710841798889,0.766687279044561,0.825796878480803
I.g1344.t1__Cnig_chr_I.g933.t1,943.667762342504,-0.0681814796308548,0.242857017432777,-0.280747414061146,0.778904139466278,0.835587405187853
I.g1347.t1__Cnig_chr_I.g934.t1,1894.70576987585,-2.14030455258039,0.335989644777155,-6.3701503479369,1.88842988874982e-10,1.43060642461965e-09
I.g1348.t1__Cnig_chr_I.g935.t1,943.424973394998,-0.375758729334454,0.261246977088726,-1.43832756850173,0.150341133269509,0.21993304438449
I.g1349.t1__Cnig_chr_I.g938.t2,662.270745349067,-3.73016357000255,0.571185198018808,-6.53056763890392,6.55208894221051e-11,5.30594551021697e-10
I.g1350.t2__Cnig_chr_I.g940.t1,1578.103425989,-1.77095561416115,0.200700806907585,-8.82385896423728,1.10581479806238e-18,2.16412404661029e-17
I.g1351.t1__Cnig_chr_I.g941.t1,3958.63283196806,0.166118106016188,0.150525616253544,1.10358695184732,0.269772353873667,0.359055035383351
I.g1352.t1__Cnig_chr_I.g942.t1,1598.90061530203,0.0962596193377513,0.379481871676656,0.253660652911955,0.79975773439672,0.851595059568039
I.g1353.t1__Cnig_chr_I.g949.t1,769.42793865961,0.142489853215462,0.207081476469374,0.688085943971602,0.491398661429291,0.584367135265267
I.g1354.t1__Cnig_chr_I.g950.t2,1690.98535296859,0.394551737885419,0.197394924154619,1.99879373583268,0.0456306758492915,0.0789652440278491
I.g1355.t1__Cnig_chr_I.g951.t1,1313.98321249729,-0.696893978617012,0.288069614969415,-2.41918599672861,0.0155552841629643,0.0306573159153136
I.g1356.t4__Cnig_chr_I.g952.t1,7271.16790802202,0.0536315148330872,0.213451879077346,0.251258105878063,0.801614563021012,0.853163928966183
I.g1357.t4__Cnig_chr_I.g953.t1,897.37513587137,-0.824543578828671,0.463513814195297,-1.77889752921422,0.0752565632745702,0.121727781541731
I.g1359.t1__Cnig_chr_I.g954.t1,1133.67361612934,0.0889421398216673,0.235730607052656,0.377304164841861,0.705947577431085,0.775398109199968
I.g1360.t1__Cnig_chr_I.g956.t2,2861.81729430256,-1.0919100381707,0.26431776332885,-4.13105053712264,3.6110917606978e-05,0.000124807614494962
I.g1361.t1__Cnig_chr_I.g957.t1,1641.29828960209,-0.935304061252915,0.242154915534312,-3.862420298961,0.000112269198225063,0.00035365836008871
I.g1362.t1__Cnig_chr_I.g958.t1,259.775511142253,-1.27598922400061,0.2648399069329,-4.81796432712046,1.45030291753112e-06,6.37655779202435e-06
I.g1363.t1__Cnig_chr_I.g959.t1,4237.27126772049,1.86343220959963,0.184217300050016,10.1154028915509,4.72070726134939e-24,1.45148428006411e-22
I.g1364.t1__Cnig_chr_I.g990.t1,182.394475969188,4.38814334120835,0.524062831460983,8.37331533124584,5.60194420626687e-17,9.10549904935096e-16
I.g1365.t1__Cnig_chr_I.g989.t1,1004.3042689884,-1.16417057450648,0.377825191304379,-3.08124127585928,0.00206139536268544,0.00501935399269544
I.g1366.t3__Cnig_chr_I.g988.t2,1658.2079719037,-0.670898010338512,0.272866173159395,-2.45870714779515,0.0139438308471172,0.0277349474253188
I.g1367.t1__Cnig_chr_I.g986.t1,629.057527913437,-1.93539410421993,0.306573509414757,-6.31298544976883,2.73703240363264e-10,2.04392096326098e-09
I.g1368.t1__Cnig_chr_I.g985.t1,702.070137843089,-1.28099358695985,0.280771794704233,-4.56240124941774,5.05718813317789e-06,2.03859010245682e-05
I.g1369.t1__Cnig_chr_I.g983.t1,671.427084184451,-1.57118694551635,0.205238162319412,-7.65543273122428,1.92662378483648e-14,2.39876988786633e-13
I.g1370.t1__Cnig_chr_I.g982.t2,20.7936307308018,-4.69444316229105,0.82363992108604,-5.69963043571397,1.20067428227717e-08,7.18874039511973e-08
I.g1371.t3__Cnig_chr_I.g981.t2,1642.67921236568,-0.830604769466268,0.359106101267018,-2.31297871725288,0.0207238093074049,0.039514659362959
I.g1372.t1__Cnig_chr_I.g980.t1,11394.6977390999,-1.94171642541587,0.204648697608634,-9.48804682416875,2.35403549051562e-21,5.81929535686265e-20
I.g1373.t2__Cnig_chr_I.g979.t3,919.647960233751,1.61404277134436,0.290489456026482,5.55628694212303,2.75573721759174e-08,1.55879969438609e-07
I.g1374.t2__Cnig_chr_I.g978.t1,2562.76508780802,0.107119614798028,0.234697998986163,0.456414691479085,0.648091803117669,0.725720030439475
I.g1376.t2__Cnig_chr_I.g977.t1,97.6894747398035,0.85773127765394,0.327807451519818,2.61657040948041,0.00888180443381961,0.0185693105438307
I.g1377.t3__Cnig_chr_I.g976.t2,700.322831176313,1.10679161504555,0.235909013484144,4.69160376154912,2.7107173402522e-06,1.14276325879218e-05
I.g1378.t2__Cnig_chr_I.g975.t1,1440.23540120154,-0.928750491514173,0.153949942782461,-6.03280829293029,1.61134533740553e-09,1.09031966422259e-08
I.g1379.t1__Cnig_chr_I.g974.t1,1028.92063198943,-0.138998862834095,0.18051249278105,-0.770023507473755,0.441285948424664,0.536530920600942
I.g1380.t1__Cnig_chr_I.g973.t1,3455.17729138455,-0.0972438746674627,0.278752266498354,-0.348854112969291,0.727198836026625,0.793430794885949
I.g1381.t1__Cnig_chr_I.g972.t1,4669.63937786889,-0.302977547132617,0.152681473350436,-1.98437662726257,0.0472138695975005,0.0813124437713433
I.g1382.t1__Cnig_chr_I.g971.t1,760.684288055264,-0.688657581169903,0.181586739644012,-3.79244421988064,0.000149171764393491,0.000457319064326748
I.g1383.t2__Cnig_chr_I.g970.t1,542.157885952982,0.660716727331805,0.196494576446706,3.36251890143648,0.000772348384138078,0.00205833639998919
I.g1387.t2__Cnig_chr_I.g968.t1,1552.87037011567,1.71434384299115,0.262082668004976,6.54123317669601,6.10136137197131e-11,4.96159064164903e-10
I.g1388.t1__Cnig_chr_I.g967.t1,2393.47238041438,-0.159146841487035,0.261577153287416,-0.608412621235952,0.54291384268481,0.632378095708038
I.g1389.t1__Cnig_chr_I.g966.t1,533.652858166413,12.4057257988245,1.20694204854411,10.2786424698594,8.79577296218707e-25,2.8869210486253e-23
I.g1390.t1__Cnig_chr_I.g964.t1,1533.85467189163,-1.50384051706386,0.299137750164186,-5.02725087769248,4.97561236292454e-07,2.35731533897027e-06
I.g1391.t1__Cnig_chr_I.g963.t1,931.922666326358,-0.729011828788613,0.251472498591185,-2.89897238414828,0.00374387867901404,0.00856345448981531
I.g1392.t1__Cnig_chr_I.g962.t1,1151.65383561865,-0.986995101576548,0.220794371526294,-4.4702004618764,7.81463181304425e-06,3.03170321633369e-05
I.g1394.t1__Cnig_chr_I.g961.t1,2251.19558779593,-0.537412709385502,0.214591788671878,-2.50434889755839,0.0122676993442908,0.0247725213934798
I.g1395.t1__Cnig_chr_I.g960.t2,1187.05515620232,-0.687497047023719,0.163694606387105,-4.19987598979241,2.67061209236966e-05,9.44596398602106e-05
I.g1397.t1__Cnig_chr_I.g991.t1,1754.21103629711,-1.18368477537306,0.32011971344167,-3.69763162239225,0.000217620386957503,0.000649475742933424
I.g1398.t1__Cnig_chr_I.g992.t1,540.832195228792,-1.47781667565332,0.340283359360198,-4.34290021831194,1.4061400900057e-05,5.20321493234655e-05
I.g1399.t2__Cnig_chr_I.g994.t1,50.2895065535324,0.793342112681216,0.353009123424723,2.24736999708278,0.0246163908124911,0.0460218297708481
I.g1400.t1__Cnig_chr_I.g995.t1,130.023244523618,-1.43065928810559,0.299890820534671,-4.77060046571244,1.83677545074949e-06,7.93992967777176e-06
I.g1401.t2__Cnig_chr_I.g996.t1,37226.7970358811,-0.546192345596992,0.177547798073382,-3.07631157087765,0.00209578720946723,0.0050894486682391
I.g1402.t1__Cnig_chr_I.g997.t1,107.607498341927,-1.2247451394263,0.302014669237637,-4.05525050328805,5.00806026473308e-05,0.000168556434064565
I.g1403.t1__Cnig_chr_I.g998.t1,1251.41290278197,-0.535369770306613,0.14434157156422,-3.70904767424136,0.000208040257399065,0.000623479944121598
I.g1404.t1__Cnig_chr_I.g1000.t1,891.898653153387,-1.11626262028264,0.226684545756985,-4.92429961008156,8.46630366000507e-07,3.8439840717643e-06
I.g1405.t1__Cnig_chr_I.g1001.t1,53082.1800698052,0.324180305573159,0.223553138049892,1.45012639232471,0.147023276542073,0.215704873952992
I.g1406.t1__Cnig_chr_I.g1002.t1,10083.289794382,0.395610032809498,0.15541145267506,2.54556550369975,0.010910089238595,0.022316612932708
I.g1407.t1__Cnig_chr_I.g1004.t1,351.306838991458,-0.804259464142256,0.242962483387348,-3.31022079182508,0.000932224051652936,0.00244246705686169
I.g1408.t1__Cnig_chr_I.g1005.t1,948.076903908348,-0.198068295899404,0.191994118667308,-1.03163730886268,0.302242055796369,0.394219959973413
I.g1409.t2__Cnig_chr_I.g1006.t1,2968.38706667787,0.0145207882892915,0.169327822990997,0.0857554773503675,0.931660799965513,0.950858066561535
I.g1410.t1__Cnig_chr_I.g1007.t1,15324.3141997429,1.53113862687728,0.207232840322144,7.3884941426133,1.48500965262787e-13,1.68000967428939e-12
I.g1412.t2__Cnig_chr_I.g1009.t1,5645.56811671513,-1.42513345785926,0.325832593361098,-4.37382105687593,1.22090468396943e-05,4.57369161175676e-05
I.g1413.t1__Cnig_chr_I.g1010.t1,530.278392016437,-0.129223176956162,0.186960615141296,-0.69117860389206,0.489453308066599,0.582664176645267
I.g1414.t1__Cnig_chr_I.g1011.t1,18550.5096114769,0.383854188909121,0.182027605672648,2.1087690929662,0.0349645176264464,0.0626646966565561
I.g1415.t1__Cnig_chr_I.g1012.t1,1419.84298320513,-0.804155645587783,0.205351500479899,-3.91599595673029,9.00317566272783e-05,0.000289227018165132
I.g1416.t1__Cnig_chr_I.g1013.t2,3894.60175924533,-0.000935507644730145,0.187707893472923,-0.00498384818784989,0.996023480939492,0.997194842622331
I.g1417.t1__Cnig_chr_I.g1015.t1,2194.42476666127,0.121842405094196,0.175850139953169,0.692876361239426,0.488387145581506,0.581750879752137
I.g1418.t1__Cnig_chr_I.g1016.t1,725.795605442957,-0.125047195324298,0.302734494397386,-0.413058959710597,0.679563416942249,0.753033389107131
I.g1419.t1__Cnig_chr_I.g1019.t1,1450.63526520418,0.725101252434685,0.228009233914771,3.1801398565539,0.0014720398881752,0.00370447269951739
I.g1422.t1__Cnig_chr_I.g1020.t1,556.312765446021,0.184024842008796,0.22412234173925,0.821091019220633,0.411594425134562,0.506534845026912
I.g1423.t1__Cnig_chr_I.g1021.t1,76.1892781173056,-2.05755229787481,0.428643650996909,-4.80014644586361,1.58549647991372e-06,6.92847210551966e-06
I.g1424.t1__Cnig_chr_I.g1022.t1,164.007165491543,0.536604603393193,0.320255271867957,1.67555275597286,0.0938258293053465,0.146761784677093
I.g1425.t1__Cnig_chr_I.g1023.t2,590.285677454096,-0.659131493346455,0.172027088936539,-3.83155639859492,0.000127335176331056,0.000395627836862525
I.g1426.t2__Cnig_chr_I.g1025.t2,1768.9197505194,0.0173217981976056,0.316011711157122,0.054813785647941,0.956286817556014,0.968100346211686
I.g1427.t3__Cnig_chr_I.g1026.t1,4313.975433076,-0.634812581195448,0.21577877223926,-2.94196029853926,0.00326141737322575,0.00757180263178933
I.g1428.t1__Cnig_chr_I.g1028.t1,1342.05575384722,0.512192911435847,0.274458946037038,1.86619135149899,0.0620145986463955,0.103062572982254
I.g1429.t1__Cnig_chr_I.g1029.t1,387.870215663918,-0.199184672513853,0.200116605151379,-0.99534305193304,0.31956944569865,0.413209063835635
I.g1430.t2__Cnig_chr_I.g1030.t2,237.780838732403,0.60890139201328,0.252032935444077,2.41595960837582,0.0156938021592686,0.0308864729390835
I.g1431.t1__Cnig_chr_I.g1031.t1,1432.36540338324,-1.85676216727877,0.213329719741922,-8.70372008890751,3.21178629693826e-18,5.98464311225665e-17
I.g1432.t1__Cnig_chr_I.g1032.t1,2095.4283154246,-0.573209697185533,0.198662893187478,-2.88533851485086,0.00390992992952718,0.00890290129891168
I.g1434.t1__Cnig_chr_I.g1034.t1,1945.83208071599,-0.36621865726417,0.145823459452217,-2.51138368709577,0.0120258908815277,0.0243611926973957
I.g1435.t1__Cnig_chr_I.g1035.t1,1887.55116392544,0.0301180457887367,0.150367332539455,0.200296469187109,0.841248723779899,0.883200930060583
I.g1436.t1__Cnig_chr_I.g1036.t1,655.394306552853,0.177497095988022,0.367762065422608,0.482641122281205,0.629350575358198,0.709810730061606
I.g1437.t2__Cnig_chr_I.g1037.t1,27867.7003453183,3.12229258489252,0.470346769446588,6.63827794239179,3.17369004212455e-11,2.68502062507941e-10
I.g1438.t3__Cnig_chr_I.g1038.t3,1440.51595286707,0.0869949635571174,0.170974163004254,0.508819356261174,0.610878850501368,0.694498023760883
I.g1439.t1__Cnig_chr_I.g1039.t1,4388.7638716518,-0.159950766478997,0.214168802393742,-0.746844380186302,0.455157502894856,0.549667554475648
I.g1440.t1__Cnig_chr_I.g1040.t1,2405.62835511401,-0.068549121275016,0.188956573439671,-0.362777118716656,0.716771385752326,0.78413289832622
I.g1441.t3__Cnig_chr_I.g1041.t3,676.530170504291,-0.0170503941373194,0.392897877422639,-0.0433965035626252,0.965385464830252,0.974543497847244
I.g1443.t1__Cnig_chr_I.g1042.t2,417.55650513197,0.211788951103457,0.218439362318725,0.96955488633242,0.332268409292709,0.425920196026349
I.g1444.t1__Cnig_chr_I.g1043.t1,295.605885122698,-0.265167768876467,0.24281626806368,-1.09205108451352,0.274810648046964,0.364443173697566
I.g1445.t1__Cnig_chr_I.g1044.t1,165.608875711985,0.943273311247361,0.32787089738883,2.87696565556628,0.00401519293379383,0.00912123798385688
I.g1446.t1__Cnig_chr_I.g1045.t1,27096.729976671,2.01994353125583,0.436053005366258,4.63233484552916,3.61564741743085e-06,1.48922689666845e-05
I.g1447.t1__Cnig_chr_I.g1046.t1,437.890940986663,-2.10370060180129,0.471221241334953,-4.46435860115641,8.03089633931148e-06,3.10763747266368e-05
