,logFC,AveExpr,t,P.Value,adj.P.Val,B
I.g1276.t1__Cnig_chr_I.g843.t1,0.000627910477576133,8.72277258468613,0.00407265711271667,0.996839243644,0.997215721944341,-7.7165336681786
I.g1280.t1__Cnig_chr_I.g851.t1,-0.156524438808616,5.34196759545406,-0.917166917434007,0.382948058445155,0.441317634915273,-7.21568944673885
I.g1281.t2__Cnig_chr_I.g852.t1,2.00666353018815,5.15825999453519,10.3953758591508,2.56572926752549e-06,2.26275929142541e-05,5.07964539817166
I.g1282.t1__Cnig_chr_I.g853.t1,1.15855413812816,4.45275082176763,6.06101505365994,0.000187070332757032,0.000570078114826076,0.513483304676306
I.g1283.t1__Cnig_chr_I.g854.t1,-2.34142497570334,2.83530862266625,-10.0872650232026,3.29963200660594e-06,2.68223707926841e-05,4.99521995206538
I.g1285.t3__Cnig_chr_I.g856.t1,0.430197708682126,0.610167838433719,1.42036793207946,0.189165410374326,0.236260533289096,-6.00641945394708
I.g1287.t2__Cnig_chr_I.g857.t1,-0.161716526815434,0.678363039502058,-0.548284498421307,0.596817003673711,0.649059319810694,-6.85967872220317
I.g1288.t1__Cnig_chr_I.g858.t1,-0.245911189741548,5.80405643145585,-1.62400976262763,0.13878219825572,0.179092997534713,-6.40961423249945
I.g1289.t1__Cnig_chr_I.g859.t1,-0.431126202573531,6.35102223392045,-2.53487922296032,0.0319511196676801,0.0483004941078364,-5.02602652894443
I.g1290.t1__Cnig_chr_I.g860.t1,-1.09801924494745,5.35588809056594,-5.64906748477349,0.000312657762251086,0.000881780111425337,-0.11840537057035
I.g1291.t1__Cnig_chr_I.g861.t1,-1.99972077876372,7.40484609828358,-4.19343376848468,0.00232336019444224,0.00483510094519061,-2.31993515352545
I.g1292.t3__Cnig_chr_I.g862.t2,0.194900190477833,6.6242742779512,1.11139326072228,0.295173883715097,0.350490462076321,-7.07849150675968
I.g1293.t1__Cnig_chr_I.g864.t1,0.46654916790926,7.76741707066361,2.5262764479691,0.0324055398235722,0.0488925688566176,-5.05221840825274
I.g1295.t1__Cnig_chr_I.g865.t2,1.40157311723341,5.89301440396016,6.2474301194551,0.000149364206446869,0.00047438358517562,0.650366909079491
I.g1296.t2__Cnig_chr_I.g866.t3,3.90331006296205,2.13435715227853,10.694357121446,2.02220822368331e-06,1.93093912865622e-05,5.5797498071263
I.g1297.t1__Cnig_chr_I.g867.t1,-0.716797310640644,5.61612189237906,-3.54348776804306,0.00626831434045837,0.0114365002238643,-3.32392354252147
I.g1298.t1__Cnig_chr_I.g868.t1,0.468229187277509,6.85585035316224,3.58536023780674,0.00587037322451901,0.0107997253765148,-3.29962249216142
I.g1299.t1__Cnig_chr_I.g869.t1,-0.162707673183149,7.12977305570374,-1.11137703110181,0.29518050543637,0.350490462076321,-7.08485379281647
I.g1300.t3__Cnig_chr_I.g870.t3,1.27381392439868,7.39392768885546,8.51638964991286,1.32871175503911e-05,6.93906091630047e-05,3.22544591582788
I.g1306.t1__Cnig_chr_I.g872.t1,-5.64331670912738,-0.347043706427544,-9.79020845398386,4.23184093891557e-06,3.16468104997164e-05,4.83760937237657
I.g1309.t1__Cnig_chr_I.g874.t1,-1.67957456061718,5.57314322731916,-4.96977885603508,0.000767509455226604,0.00188203947880414,-1.0847295693572
I.g1311.t1__Cnig_chr_I.g875.t3,1.40710188208326,5.62118687172718,7.76386582564798,2.79164212593438e-05,0.000122547259913407,2.47333190446077
I.g1313.t1__Cnig_chr_I.g878.t1,0.568384380149754,7.41689540291855,3.77753849247565,0.0043565229393119,0.00835559674666066,-2.99058122391211
I.g1314.t3__Cnig_chr_I.g879.t1,-0.21191139511798,4.32839621887871,-0.931383294862509,0.375936682053436,0.434307869601859,-7.1009337037609
I.g1315.t1__Cnig_chr_I.g880.t1,1.8137967424412,5.98737258277849,11.614558199024,1.00629247510931e-06,1.30404476911425e-05,6.03526528359904
I.g1316.t1__Cnig_chr_I.g881.t2,0.0808482915460525,6.19667652380962,0.579129789965897,0.576691200710823,0.630173123945061,-7.52646336095268
I.g1317.t1__Cnig_chr_I.g882.t1,-0.598380952422263,6.30448641108559,-3.98252443472069,0.00318629225397242,0.00636393524530398,-2.64672540917851
I.g1318.t3__Cnig_chr_I.g883.t1,-0.170222187710206,4.92732015873536,-0.903753798225215,0.389649008848411,0.447999954265852,-7.19096746559121
I.g1319.t1__Cnig_chr_I.g884.t1,1.31616272598964,0.727915292369348,4.24300456263934,0.00215909624065239,0.00454683902229293,-1.59790131806353
I.g1320.t1__Cnig_chr_I.g885.t1,-6.05060065477015,0.865527665077166,-10.6321502077331,2.12387328962071e-06,1.9906990691958e-05,5.54010437694871
I.g1321.t3__Cnig_chr_I.g886.t2,-3.55293385150908,1.69468560338964,-7.33484300658042,4.37123351138439e-05,0.000176233231734474,2.42365006689828
I.g1322.t1__Cnig_chr_I.g887.t1,-1.32439323842977,7.38665644138196,-8.61843938719053,1.20631495931431e-05,6.49448590291003e-05,3.32918549260121
I.g1323.t1__Cnig_chr_I.g888.t1,-0.719987927212247,5.87046945853781,-3.75181940270831,0.00453269089692308,0.00862585264630138,-2.99920410070167
I.g1325.t1__Cnig_chr_I.g890.t1,5.97226510760384,7.09501995578353,13.125795438867,3.53530035001453e-07,7.99002010846287e-06,7.18903082494015
I.g1326.t1__Cnig_chr_I.g892.t1,-2.99953912764317,-1.39141841123726,-6.79951804413892,7.8664440096217e-05,0.000281424053115694,2.02712119193268
I.g1327.t3__Cnig_chr_I.g893.t1,2.31887719474837,5.84175797340761,11.0891607556929,1.48965576339198e-06,1.61978661168829e-05,5.63147630103639
I.g1328.t1__Cnig_chr_I.g899.t1,-0.0538301966435742,5.83169679537443,-0.396192206018999,0.701181869968591,0.742975652921355,-7.60713385225761
I.g1329.t1__Cnig_chr_I.g901.t2,1.29575461774371,5.90955601620522,9.50359164956453,5.4131902266141e-06,3.76945749828679e-05,4.22506261211867
I.g1330.t1__Cnig_chr_I.g902.t1,0.194398138293521,1.17391541506366,0.674211018039698,0.517099265271761,0.573237019273391,-6.8624359076552
I.g1331.t1__Cnig_chr_I.g903.t1,-0.112128743381271,6.36661160057397,-0.670667009546643,0.519251909961732,0.575382554847154,-7.47129396503966
I.g1332.t2__Cnig_chr_I.g904.t1,-3.89710262307185,1.17470820957078,-9.21176262798076,7.00048118553884e-06,4.44247114620395e-05,4.36102620956073
I.g1333.t2__Cnig_chr_I.g905.t1,-0.550068685704243,6.40092261718508,-3.70756276745331,0.00485364288259052,0.00916215027608735,-3.09206464471232
I.g1334.t1__Cnig_chr_I.g906.t1,-0.615970030997257,7.02085937200058,-3.86784311043626,0.00379305780431845,0.00740823736327879,-2.84360604900258
I.g1336.t1__Cnig_chr_I.g908.t1,-1.3496329246876,5.99184951081097,-9.82328850463027,4.11489678619419e-06,3.11059891760022e-05,4.51551790309957
I.g1337.t1__Cnig_chr_I.g909.t1,-2.97090238126722,8.00951099716523,-12.2677946217901,6.31245421814626e-07,1.0360457945176e-05,6.5080462292131
I.g1339.t1__Cnig_chr_I.g928.t1,0.667847139939128,3.26819270804695,3.45552798455207,0.0071991437979984,0.0129194390868145,-3.2224273694344
I.g1340.t2__Cnig_chr_I.g929.t1,-4.83254974370284,3.3996177388661,-20.3150181236425,7.78996187765046e-09,1.53394223712854e-06,11.0151881889602
I.g1341.t1__Cnig_chr_I.g930.t1,-0.110402258753501,6.94144465164766,-0.522344772069951,0.61402839611072,0.664449062675903,-7.57589268722588
I.g1342.t1__Cnig_chr_I.g931.t1,0.420948740744886,1.97123859138696,1.26449808753896,0.237778827970122,0.290003020318289,-6.42211491745456
I.g1343.t2__Cnig_chr_I.g932.t1,0.302294733829505,6.1703948767824,2.10656078620839,0.0643937697624676,0.090075104217799,-5.7080218716701
I.g1344.t1__Cnig_chr_I.g933.t1,-1.13993224135226,5.21499805127236,-5.43860617217943,0.000410101559709283,0.00111184955103168,-0.398137572697999
I.g1347.t1__Cnig_chr_I.g934.t1,-2.63423584546398,5.06341203227525,-10.9157030029024,1.7017242683612e-06,1.73901513967405e-05,5.53396928641593
I.g1348.t1__Cnig_chr_I.g935.t1,-2.96264299755847,-0.220940435040018,-9.14531158308646,7.42961098430737e-06,4.64798147738152e-05,4.32901202366813
I.g1349.t1__Cnig_chr_I.g938.t2,-2.7827833132576,4.20645708380535,-5.56637718188447,0.000347571836566968,0.000963021214119859,-0.090582067125573
I.g1350.t2__Cnig_chr_I.g940.t1,-1.41006595174077,6.52144176494499,-9.81701746594506,4.13678969498778e-06,3.12002521186892e-05,4.49410582108108
I.g1351.t1__Cnig_chr_I.g941.t1,-0.907260301798708,7.41348796526869,-4.93726757651859,0.000802539064704145,0.00195612741420632,-1.1957413145368
I.g1352.t1__Cnig_chr_I.g942.t1,-0.186520251784484,5.08594213931471,-0.933829106713355,0.374739855951528,0.433038535225726,-7.17815057068821
I.g1353.t1__Cnig_chr_I.g949.t1,1.07940776627108,4.85510099315625,5.79139694642766,0.000261146288628294,0.000757141297415308,0.116708911871313
I.g1354.t1__Cnig_chr_I.g950.t2,0.108387854876884,5.14160114557333,0.633377553095618,0.542227795804206,0.597691629432451,-7.4267772997493
I.g1355.t1__Cnig_chr_I.g951.t1,-0.391008012011228,1.26801593027136,-1.18539391241793,0.266181899771412,0.320221008317974,-6.40235131200444
I.g1356.t4__Cnig_chr_I.g952.t1,0.325186923688707,8.90429510937937,2.53604103440688,0.0318902408688691,0.0482247041294839,-5.02563205729052
I.g1357.t4__Cnig_chr_I.g953.t1,1.28248022258404,4.63595811647301,3.26923527671021,0.00967978402939185,0.0167931699875905,-3.68297936062031
I.g1359.t1__Cnig_chr_I.g954.t1,-0.0873425085222944,4.34165018707554,-0.490578269509224,0.635450124099237,0.683719347109456,-7.42972765386611
I.g1360.t1__Cnig_chr_I.g956.t2,-3.60484670205796,2.07218278799279,-14.2768532780492,1.71092625870971e-07,6.07493495183685e-06,8.03794333575218
I.g1361.t1__Cnig_chr_I.g957.t1,-1.55771566390892,7.09844587536035,-9.28533829379373,6.55690016216726e-06,4.27781210580016e-05,3.98991793606695
I.g1362.t1__Cnig_chr_I.g958.t1,-1.90596162549512,4.19313542825406,-10.7394477259825,1.95187376466921e-06,1.88966492246192e-05,5.43380415056616
I.g1363.t1__Cnig_chr_I.g959.t1,1.76599388126366,7.1462769504275,11.955350788231,7.86744939754738e-07,1.14375960286627e-05,6.27146289665375
I.g1364.t1__Cnig_chr_I.g990.t1,4.92248583033204,0.374952812769926,9.33658086829399,6.26626499331205e-06,4.15814231714095e-05,4.49520606185151
I.g1365.t1__Cnig_chr_I.g989.t1,-4.38275482532611,0.587456743898132,-9.19385452309722,7.11337853230653e-06,4.49902508509397e-05,4.36847195224328
I.g1366.t3__Cnig_chr_I.g988.t2,0.875190209365225,5.77363641284727,4.30345233523266,0.00197535916421098,0.00421079297775797,-2.11475501852414
I.g1367.t1__Cnig_chr_I.g986.t1,-5.78534989336824,-0.490335124756359,-10.2903035269378,2.7935296767144e-06,2.39311171011678e-05,5.20390549186432
I.g1368.t1__Cnig_chr_I.g985.t1,-4.4955642152708,-0.214707222918319,-10.4259116133287,2.50342727180429e-06,2.2281848647699e-05,5.35863510587693
I.g1369.t1__Cnig_chr_I.g983.t1,-0.811937841051312,3.82689141442846,-3.58996644613369,0.00582824506232611,0.0107311660788888,-3.07303240023301
I.g1370.t1__Cnig_chr_I.g982.t2,-1.68818550374298,1.21370941490073,-2.80997294139925,0.0203558363773125,0.0324185542305346,-3.97124326849879
I.g1371.t3__Cnig_chr_I.g981.t2,-5.59282984915253,0.565123557511066,-10.5572419721866,2.25384821839183e-06,2.08595148877578e-05,5.47854847500581
I.g1372.t1__Cnig_chr_I.g980.t1,-1.83415911125483,8.40225314339495,-9.40389989393461,5.90578490307875e-06,3.98352739624622e-05,4.10295616108697
I.g1373.t2__Cnig_chr_I.g979.t3,1.85202468055591,3.31300986134216,9.59896948939999,4.98396433975387e-06,3.54308232505101e-05,4.51480616352462
I.g1374.t2__Cnig_chr_I.g978.t1,0.826693631925672,5.65837965574088,5.49296667480282,0.000382123398340187,0.00104866189134219,-0.35552321756354
I.g1376.t2__Cnig_chr_I.g977.t1,0.850990259361225,0.0538855002596426,2.29304241278496,0.0475057813897413,0.0686788089428811,-4.63446001130966
I.g1377.t3__Cnig_chr_I.g976.t2,1.03282631228448,3.7263847690412,5.54810570671722,0.000355843112871862,0.000983880206028172,-0.0979998524191643
I.g1378.t2__Cnig_chr_I.g975.t1,-1.16920013633383,6.08092399037362,-7.25500007915174,4.76192199545016e-05,0.000187475906384489,1.86879878175816
I.g1379.t1__Cnig_chr_I.g974.t1,0.421943788974374,5.30803605475276,2.8853734689994,0.0179987760701688,0.0289712919632129,-4.39146346953166
I.g1380.t1__Cnig_chr_I.g973.t1,-0.634224921002814,7.64076332959676,-3.61187125938147,0.00563220440252086,0.0104078296507585,-3.2595412280045
I.g1381.t1__Cnig_chr_I.g972.t1,-0.73339279529097,7.88142406520984,-4.24574284874091,0.00215039053936286,0.00453283022494378,-2.24414670705615
I.g1382.t1__Cnig_chr_I.g971.t1,-1.43052911280939,5.43301397054271,-8.60861351707235,1.21754321724288e-05,6.53633659066261e-05,3.37726302300328
I.g1383.t2__Cnig_chr_I.g970.t1,0.839094853943148,3.4794656574343,4.43399069961952,0.00163309091490963,0.00358327635471557,-1.69195905716916
I.g1387.t2__Cnig_chr_I.g968.t1,0.93384145693992,5.04547773568442,3.38956259665528,0.00799146959304818,0.0141761349170011,-3.52847600752585
I.g1388.t1__Cnig_chr_I.g967.t1,-0.0804132014897167,6.39273130994775,-0.516180497353574,0.618156037462868,0.668260432630661,-7.56983574873879
I.g1389.t1__Cnig_chr_I.g966.t1,11.40351545561,-0.26924478132168,23.1320762989232,2.46657731569115e-09,9.6080441085334e-07,9.238552519235
I.g1390.t1__Cnig_chr_I.g964.t1,-0.97056479446936,4.95915583979532,-4.3052622164329,0.0019701217564907,0.00420301104107004,-2.0524025043419
I.g1391.t1__Cnig_chr_I.g963.t1,-5.42250123979898,-0.324113748681591,-11.9880569729207,7.68632704246719e-07,1.13224166437595e-05,6.38692805214807
I.g1392.t1__Cnig_chr_I.g962.t1,-1.03796077080483,6.40829611995145,-6.84528752388032,7.47149148401966e-05,0.000269845740971793,1.37059791093781
I.g1394.t1__Cnig_chr_I.g961.t1,-0.638116754992611,6.63038497911073,-4.24896970702231,0.00214017952767723,0.00451346141155369,-2.23389501125396
I.g1395.t1__Cnig_chr_I.g960.t2,-0.649357136740647,5.8630186882293,-3.68027833790099,0.00506336609783216,0.00949040767049095,-3.11539430992594
I.g1397.t1__Cnig_chr_I.g991.t1,-5.34511772567466,0.845027492593373,-13.0267224227181,3.77332441934922e-07,8.24651957258434e-06,7.16753871163231
I.g1398.t1__Cnig_chr_I.g992.t1,-2.23668846184315,4.86537208437547,-12.4685421356403,5.49411908367889e-07,9.6716086739223e-06,6.73743281704944
I.g1399.t2__Cnig_chr_I.g994.t1,0.633456319868689,-0.345995400125537,1.93690700113789,0.0846917804244936,0.114853362680933,-5.12020885593098
I.g1400.t1__Cnig_chr_I.g995.t1,-1.50473413310759,1.40305995450715,-6.69409582842023,8.86571405705497e-05,0.000310281349585462,1.6630902475385
I.g1401.t2__Cnig_chr_I.g996.t1,-0.246593299489405,8.73099556224225,-1.80501885289315,0.104518484785665,0.138715583976486,-6.17511858714175
I.g1402.t1__Cnig_chr_I.g997.t1,-0.720556700636384,0.425920999095895,-1.88352626875249,0.0922479049858414,0.123889746809772,-5.33021723302341
I.g1403.t1__Cnig_chr_I.g998.t1,-1.08488590496202,5.70311371532402,-7.66068394393121,3.10412250578022e-05,0.000133063508148367,2.34716875546734
I.g1404.t1__Cnig_chr_I.g1000.t1,-2.12631652586523,6.29472624120336,-11.5997578603985,1.01725359827359e-06,1.3107602346127e-05,6.01518286557798
I.g1405.t1__Cnig_chr_I.g1001.t1,0.132196506236991,11.0799420717492,0.747984940736834,0.47353896040425,0.531037255850456,-7.39476658573183
I.g1406.t1__Cnig_chr_I.g1002.t1,0.0778530751465147,8.54926862107203,0.557427393941765,0.5908124151723,0.643374414285639,-7.54883664367386
I.g1407.t1__Cnig_chr_I.g1004.t1,-1.85335838125292,4.38091499186697,-9.4120383299314,5.86377494558132e-06,3.96461045677732e-05,4.24564230634011
I.g1408.t1__Cnig_chr_I.g1005.t1,-0.50921581784871,5.26928312848149,-3.24612231200998,0.0100444967061838,0.0173463703711954,-3.79041898959469
I.g1409.t2__Cnig_chr_I.g1006.t1,0.0162356806524906,6.96254606911473,0.12257779730948,0.905131945597897,0.920704108102807,-7.71676890111752
I.g1410.t1__Cnig_chr_I.g1007.t1,1.70328344595651,8.12102848946494,10.3434862883633,2.67555824533228e-06,2.32972343203029e-05,4.95530096937846
I.g1412.t2__Cnig_chr_I.g1009.t1,-1.81485368675808,7.6997006233937,-10.1191335274065,3.21390973415077e-06,2.63516766385834e-05,4.75777651560625
I.g1413.t1__Cnig_chr_I.g1010.t1,-0.142477424481136,4.99306534820632,-0.894746641274253,0.394195546572199,0.452716425494468,-7.20571543073138
I.g1414.t1__Cnig_chr_I.g1011.t1,-0.209649710975095,9.8269628598477,-1.58741648562906,0.146842041519977,0.188301316604432,-6.47595088936261
I.g1415.t1__Cnig_chr_I.g1012.t1,-0.742747410829024,6.41064808888585,-4.50310748939216,0.00147805257774932,0.00329052417880518,-1.83531309498861
I.g1416.t1__Cnig_chr_I.g1013.t2,-0.64227918337129,7.02474088747976,-4.39868543828971,0.00171891586070577,0.00374922952226404,-2.00678924731028
I.g1417.t1__Cnig_chr_I.g1015.t1,0.576308855469227,6.41591516661234,3.22811103577284,0.010338581953199,0.0177846706569902,-3.87854227913923
I.g1418.t1__Cnig_chr_I.g1016.t1,-4.18212972829804,0.705147357454639,-10.216322289212,2.967284289421e-06,2.49199195492021e-05,5.22894727336073
I.g1419.t1__Cnig_chr_I.g1019.t1,1.22149813402717,5.131614560959,6.29181334189532,0.000141662763103777,0.000453622252066351,0.753509482468211
I.g1422.t1__Cnig_chr_I.g1020.t1,0.610964273559741,2.94507148721904,3.08785768395574,0.0129568261720536,0.0217270455587082,-3.78556332372205
I.g1423.t1__Cnig_chr_I.g1021.t1,-0.359567485691405,-0.45481408946265,-1.07688654517832,0.309517523711599,0.365743226627089,-6.22440869783079
I.g1424.t1__Cnig_chr_I.g1022.t1,-0.0219566835306536,1.82044660612399,-0.0657090732391215,0.949044296741884,0.957065610755312,-7.21119555305235
I.g1425.t1__Cnig_chr_I.g1023.t2,-0.421953804985011,3.94173518369724,-2.60200351231803,0.0286179986115116,0.043744913558986,-4.71930620967622
I.g1426.t2__Cnig_chr_I.g1025.t2,-0.258570617402387,6.58828561551389,-1.82835275588014,0.100720847919259,0.134213811450698,-6.14390801846218
I.g1427.t3__Cnig_chr_I.g1026.t1,-1.00736687398277,7.31717981018061,-6.03775689561144,0.000192459194116369,0.000583679772584654,0.337541350073643
I.g1428.t1__Cnig_chr_I.g1028.t1,0.276096386281163,5.51430013019242,1.91525945566385,0.0876827558144488,0.11842447664762,-5.96807972682184
I.g1429.t1__Cnig_chr_I.g1029.t1,-0.800500766544277,4.65701039884343,-5.37341059986595,0.000446614088932218,0.00119137024439173,-0.444535956631681
I.g1430.t2__Cnig_chr_I.g1030.t2,0.926370913004397,1.46458347975835,3.99683525048701,0.00311812354266923,0.00624756856264921,-2.09622688676722
I.g1431.t1__Cnig_chr_I.g1031.t1,-3.10341560994369,5.75668949761287,-8.04558633642785,2.10088355514297e-05,9.86320517699876e-05,2.80884905589647
I.g1432.t1__Cnig_chr_I.g1032.t1,-0.982046102831115,6.27254348150386,-6.74412227046974,8.37524500040738e-05,0.000296661526572333,1.25078848455225
I.g1434.t1__Cnig_chr_I.g1034.t1,-0.52552317161757,5.96209730077007,-3.71196208547148,0.00482069280505815,0.00910384364896479,-3.06950389028451
I.g1435.t1__Cnig_chr_I.g1035.t1,-0.424701069133342,6.59219575934174,-2.52973530976459,0.0322220614675936,0.0486600891763751,-5.04035525585172
I.g1436.t1__Cnig_chr_I.g1036.t1,-0.170287009444394,5.01835127293406,-1.17950434514993,0.2684023144247,0.322569895847616,-6.91623756186686
I.g1437.t2__Cnig_chr_I.g1037.t1,6.44867293526438,7.47912207457514,14.7831263418767,1.26459393960261e-07,5.23383816753029e-06,8.26423296638016
I.g1438.t3__Cnig_chr_I.g1038.t3,-0.337760351496473,6.12901050028476,-2.13417684436036,0.0615674481738853,0.0864686408923582,-5.66357118315984
I.g1439.t1__Cnig_chr_I.g1039.t1,-0.144633986021217,7.15140589096474,-0.885795296037257,0.398751103771791,0.45715543787687,-7.30962290007096
I.g1440.t1__Cnig_chr_I.g1040.t1,-1.55370924493055,5.45815963921812,-8.9062065545926,9.23067109957146e-06,5.41652671877379e-05,3.67592595151196
I.g1441.t3__Cnig_chr_I.g1041.t3,-0.1866283551867,5.11620632025412,-0.888654647451864,0.397291880778366,0.455798134877744,-7.22267653268438
I.g1443.t1__Cnig_chr_I.g1042.t2,-0.654276330005812,3.94002015489171,-3.28542905341368,0.0094324701191805,0.0164135638232067,-3.5874751672058
I.g1444.t1__Cnig_chr_I.g1043.t1,-0.137137617347223,4.46835112777475,-0.81080782487389,0.43836709748988,0.496556092982892,-7.22403510249235
I.g1445.t1__Cnig_chr_I.g1044.t1,-1.97021194447806,-2.28491947848494,-4.27060158351125,0.00207304836669246,0.00439357538301728,-1.1862676871001
I.g1446.t1__Cnig_chr_I.g1045.t1,5.41652574680961,8.0309267633925,11.3025202806476,1.26783608268623e-06,1.47420729403832e-05,5.78865414806943
I.g1447.t1__Cnig_chr_I.g1046.t1,-0.637249944984492,2.97702548185271,-1.61850990324289,0.139967564879155,0.1804117206092,-6.11186889568274
