,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
I.g1272.t1__Cnig_chr_I.g839.t1,3713.72011412059,-2.59937986326479,0.119472918386103,-21.7570634280843,5.92214653607391e-105,9.81075891528939e-104
I.g1273.t2__Cnig_chr_I.g840.t1,2044.34392026008,-2.81835022329299,0.198813940858065,-14.1758179085893,1.29327500770072e-45,5.09757486412014e-45
I.g1274.t1__Cnig_chr_I.g841.t1,1142.54626597228,3.60945926034127,0.185913626258794,19.4147106534131,5.796155689785e-84,5.7057607707241e-83
I.g1275.t1__Cnig_chr_I.g842.t1,4534.79073746548,-2.45277629117516,0.131321187708113,-18.6776889090201,7.52054381028344e-78,6.34106953057541e-77
I.g1276.t1__Cnig_chr_I.g843.t1,9973.89394409042,-0.585819133159545,0.135177299231797,-4.33370940600762,1.46617683762189e-05,2.26283167354957e-05
I.g1280.t1__Cnig_chr_I.g851.t1,1623.09182034857,-2.465385928889,0.379040873054962,-6.50427461560726,7.80691675624506e-11,1.50828259961237e-10
I.g1281.t2__Cnig_chr_I.g852.t1,1049.4533044192,0.83962005877472,0.279579752128175,3.00315045128802,0.00267200301214118,0.00356354192189503
I.g1282.t1__Cnig_chr_I.g853.t1,587.394009112734,0.288221285108163,0.208238940760103,1.384089277712,0.166331119662208,0.187511037330457
I.g1283.t1__Cnig_chr_I.g854.t1,926.118472535617,6.86154696893542,0.29468699476942,23.284186580084,6.41178015958229e-120,1.57226997654217e-118
I.g1285.t3__Cnig_chr_I.g856.t1,34.1462065864272,3.05218418416267,0.467112652613996,6.53415009651832,6.39717653921434e-11,1.23996452851362e-10
I.g1287.t2__Cnig_chr_I.g857.t1,65.1954761872362,-0.473004209824037,0.257986695472364,-1.83344419741484,0.0667365399662364,0.0786506780229183
I.g1288.t1__Cnig_chr_I.g858.t1,5067.0157082143,-3.16118170227497,0.132775044741771,-23.8085530938666,2.72357059952867e-125,7.65632196989153e-124
I.g1289.t1__Cnig_chr_I.g859.t1,9963.20281675185,-3.35290276137608,0.198040581309036,-16.9303823449396,2.68629478397333e-64,1.6205727028625e-63
I.g1290.t1__Cnig_chr_I.g860.t1,1097.35059534485,-1.70277955370827,0.156206208745511,-10.9008442582613,1.14192765679377e-27,3.29922476641793e-27
I.g1291.t1__Cnig_chr_I.g861.t1,5804.93034461595,-0.870822227522516,0.1597747723799,-5.45031117585913,5.02817635282014e-08,8.72745466509863e-08
I.g1292.t3__Cnig_chr_I.g862.t2,13822.6615280266,-3.22928329963866,0.208598244902862,-15.4808747367095,4.67078439914168e-54,2.22429180921752e-53
I.g1293.t1__Cnig_chr_I.g864.t1,25387.9279080774,-3.51120534582286,0.222229918493128,-15.7998768556063,3.11724904920988e-56,1.56424635763443e-55
I.g1295.t1__Cnig_chr_I.g865.t2,3004.90999079285,0.892860535981459,0.150623218741935,5.92777490375643,3.07067018590285e-09,5.59699429339565e-09
I.g1296.t2__Cnig_chr_I.g866.t3,62.1075814858044,-0.947307244244239,0.262162355346296,-3.61343734111986,0.0003021644015533,0.000430796763649241
I.g1297.t1__Cnig_chr_I.g867.t1,2973.38896680768,-2.90279696560121,0.15410929279395,-18.8359631854411,3.83093731566214e-79,3.33105863276388e-78
I.g1298.t1__Cnig_chr_I.g868.t1,4026.53100702849,-2.46457862603822,0.114160360691513,-21.5887424593732,2.29163731467601e-103,3.64151318744671e-102
I.g1299.t1__Cnig_chr_I.g869.t1,10946.9029892412,-2.90965981176367,0.205622498384425,-14.1504934266671,1.85451462060275e-45,7.29289078087624e-45
I.g1300.t3__Cnig_chr_I.g870.t3,10725.0184723007,-2.95117432499299,0.167526791821708,-17.616133472751,1.85241242505775e-69,1.27041202229564e-68
I.g1306.t1__Cnig_chr_I.g872.t1,237.473363888741,6.245091989607,0.480325510306226,13.0017911928632,1.19510905585213e-38,4.13451328786804e-38
I.g1309.t1__Cnig_chr_I.g874.t1,574.896777940188,0.0787678088616535,0.211874157143821,0.371766948473029,0.710066373982066,0.731583536830007
I.g1311.t1__Cnig_chr_I.g875.t3,2334.97310835943,-1.79174017222808,0.118338671067189,-15.140783279633,8.71692677158885e-52,3.93401455160021e-51
I.g1313.t1__Cnig_chr_I.g878.t1,11008.2867807411,-2.85502250230483,0.151761710614312,-18.8125350640031,5.96174928256423e-79,5.16407177372813e-78
I.g1314.t3__Cnig_chr_I.g879.t1,681.531880947653,0.299793008913566,0.158627000345361,1.88992421378996,0.0587680966197922,0.069606830797867
I.g1315.t1__Cnig_chr_I.g880.t1,291.778683131662,-0.164869814499846,0.158120906836397,-1.0426819438269,0.297095623208334,0.324385499064821
I.g1316.t1__Cnig_chr_I.g881.t2,6979.34897420193,-3.14374694342365,0.176353684005539,-17.8263752251691,4.41109009856418e-71,3.14873311014785e-70
I.g1317.t1__Cnig_chr_I.g882.t1,4777.08836121435,-1.17731481511494,0.106607005612206,-11.0435032702967,2.35662112535289e-28,6.89192887667553e-28
I.g1318.t3__Cnig_chr_I.g883.t1,759.604953332904,0.139028044435641,0.165971420538491,0.837662556508631,0.40222024842672,0.430982902516973
I.g1319.t1__Cnig_chr_I.g884.t1,108.835446894617,0.850307003614658,0.295937232631672,2.87326807800816,0.00406249232658829,0.00534220875585501
I.g1320.t1__Cnig_chr_I.g885.t1,454.342843493257,7.03564085427584,0.510767798788189,13.7746366763294,3.62200678474962e-43,1.3652872685451e-42
I.g1321.t3__Cnig_chr_I.g886.t2,1495.47822013672,6.74050209266559,0.264757757652936,25.4591297056593,5.59359920693245e-143,2.62072617138546e-141
I.g1322.t1__Cnig_chr_I.g887.t1,11547.403045882,-4.6967736983845,0.223198219112795,-21.0430608140782,2.64726492233427e-98,3.7170762050572e-97
I.g1323.t1__Cnig_chr_I.g888.t1,3371.12407069172,-3.38625234602872,0.131210747844577,-25.807736040342,7.26034567434431e-147,3.76378528228176e-145
I.g1325.t1__Cnig_chr_I.g890.t1,374.773535142013,-1.43332389683001,0.294438303587456,-4.86799400542082,1.12736749090609e-06,1.84321002170688e-06
I.g1326.t1__Cnig_chr_I.g892.t1,100.014390760145,2.65803513491057,0.302588865601965,8.78431243536579,1.57323852534374e-18,3.78632551712914e-18
I.g1327.t3__Cnig_chr_I.g893.t1,2463.35032815709,1.90190535168692,0.247564968074589,7.6824494454074,1.56075143145559e-14,3.38626432470807e-14
I.g1328.t1__Cnig_chr_I.g899.t1,4512.83279392428,-3.34839646696488,0.223454925360367,-14.9846617234545,9.24953020967499e-51,4.08116811905207e-50
I.g1329.t1__Cnig_chr_I.g901.t2,2174.24633236457,1.53321039009846,0.154560870194874,9.91978363065213,3.41495650330548e-23,9.09720925480009e-23
I.g1330.t1__Cnig_chr_I.g902.t1,162.956014634251,2.23738455550744,0.226590404840305,9.87413636108856,5.3895210162728e-23,1.42986436146844e-22
I.g1331.t1__Cnig_chr_I.g903.t1,9674.30842538394,-3.03273622180012,0.166089788881151,-18.259618741344,1.73498389347015e-74,1.34173399906818e-73
I.g1332.t2__Cnig_chr_I.g904.t1,804.196503246026,0.90097945187084,0.175461571187899,5.13491042950934,2.82278429756908e-07,4.73905197796537e-07
I.g1333.t2__Cnig_chr_I.g905.t1,9405.51241823415,-4.42321980998183,0.277875436620109,-15.9179949972654,4.75367475532724e-57,2.42286361174324e-56
I.g1334.t1__Cnig_chr_I.g906.t1,14736.8631702732,-3.67320121856693,0.215490977756328,-17.0457309016459,3.76014069891833e-65,2.32708843799603e-64
I.g1336.t1__Cnig_chr_I.g908.t1,6828.17266663277,-3.8692553266682,0.197514079658315,-19.5897696678724,1.89043548361265e-85,1.9379095777124e-84
I.g1337.t1__Cnig_chr_I.g909.t1,38352.2614132296,-5.9144683677155,0.326765806930503,-18.1000222247042,3.18539260908848e-73,2.39545740939395e-72
I.g1339.t1__Cnig_chr_I.g928.t1,422.602189401065,1.64232000790048,0.162173464882213,10.1269342003225,4.19599381543715e-24,1.13328406655448e-23
I.g1340.t2__Cnig_chr_I.g929.t1,1726.84681256719,4.30722456689641,0.200505314838201,21.4818473533838,2.30168539071451e-102,3.56199530272436e-101
I.g1341.t1__Cnig_chr_I.g930.t1,14594.2968354872,-3.40287467616649,0.266344967260166,-12.7761928868832,2.22706831871752e-37,7.52138951136852e-37
I.g1342.t1__Cnig_chr_I.g931.t1,133.210304532642,0.933130471914745,0.337742994699104,2.7628418251756,0.00573005273617991,0.00744175452515497
I.g1343.t2__Cnig_chr_I.g932.t1,6024.01649147825,-1.85722433282135,0.179185311845031,-10.3648246259581,3.5841532035448e-25,9.88396941284988e-25
I.g1344.t1__Cnig_chr_I.g933.t1,1473.26453797451,-2.33301241881927,0.18185608424352,-12.828893949433,1.12965325161988e-37,3.83412806387489e-37
I.g1347.t1__Cnig_chr_I.g934.t1,818.30087916156,2.28742145277726,0.154723492745097,14.7839310772652,1.85986552358086e-49,7.9740272165099e-49
I.g1348.t1__Cnig_chr_I.g935.t1,391.542203724973,5.83905327401593,0.319270389997771,18.288740381019,1.01738933066771e-74,7.92633493389915e-74
I.g1349.t1__Cnig_chr_I.g938.t2,149.30692350107,-0.884307829755424,0.228560483889743,-3.86903201597181,0.000109268294930285,0.000160155228239035
I.g1350.t2__Cnig_chr_I.g940.t1,10179.5399879295,-3.72910529031429,0.224868282132353,-16.5835094880985,9.17129435159506e-62,5.23185887822791e-61
I.g1351.t1__Cnig_chr_I.g941.t1,9806.59294377604,-2.9587993474628,0.12066115312823,-24.5215570277073,8.70099762136682e-133,3.01089851699785e-131
I.g1352.t1__Cnig_chr_I.g942.t1,3186.40867229285,-1.49613359563496,0.16122457394156,-9.27981112964375,1.69779249936711e-20,4.2735852109648e-20
I.g1353.t1__Cnig_chr_I.g949.t1,1092.6709868081,-0.146893003823513,0.172891621076088,-0.849624770184014,0.395533735947985,0.424288509513362
I.g1354.t1__Cnig_chr_I.g950.t2,2305.83163056463,-1.41851353688494,0.130939708658025,-10.8333335351285,2.39282385004436e-27,6.86511563018305e-27
I.g1355.t1__Cnig_chr_I.g951.t1,236.642648857757,-0.317853124342733,0.227374907049926,-1.39792525246834,0.162135514593443,0.1829475797374
I.g1356.t4__Cnig_chr_I.g952.t1,18195.9284434316,-3.45836595443833,0.139020024245847,-24.876746880165,1.32839400853629e-136,5.21940170385699e-135
I.g1357.t4__Cnig_chr_I.g953.t1,244.862537306421,1.03174293174535,0.191865735730298,5.37742149643463,7.55601410993664e-08,1.30386908460798e-07
I.g1359.t1__Cnig_chr_I.g954.t1,1326.32901248632,0.410117044940084,0.164867949614179,2.48754864665832,0.0128626860802426,0.0161750472254222
I.g1360.t1__Cnig_chr_I.g956.t2,1205.70094657499,6.17046558491352,0.243502817406283,25.3404278876089,1.14580981939138e-141,5.17283810515963e-140
I.g1361.t1__Cnig_chr_I.g957.t1,7156.66020593015,-4.07074673964447,0.173230142739741,-23.4990670518601,4.16930904999881e-122,1.07659771946371e-120
I.g1362.t1__Cnig_chr_I.g958.t1,2707.50043080031,-4.03823263635602,0.202812930469486,-19.9111201983425,3.25944852608173e-88,3.62474071815647e-87
I.g1363.t1__Cnig_chr_I.g959.t1,11284.291953869,-2.59276009075593,0.123701927991883,-20.9597387271608,1.52924176687002e-97,2.12318556512279e-96
I.g1364.t1__Cnig_chr_I.g990.t1,8.60457991183458,0.137909714860147,0.80775200694918,0.170732741823845,0.864433916555079,0.875934003590632
I.g1365.t1__Cnig_chr_I.g989.t1,305.050981946509,5.16874068783421,0.330746977257825,15.6274767215939,4.73172636831474e-55,2.30730891650941e-54
I.g1366.t3__Cnig_chr_I.g988.t2,2577.38761285273,0.562215008072394,0.156481797144963,3.59284605832821,0.000327085838955758,0.000465354098750162
I.g1367.t1__Cnig_chr_I.g986.t1,240.205614794494,10.7620913448976,1.19269588841276,9.02333230914358,1.82453085478631e-19,4.48775999894581e-19
I.g1368.t1__Cnig_chr_I.g985.t1,219.206844335911,7.82187901949085,0.74289298989716,10.5289444453819,6.3543005537362e-26,1.77566168783848e-25
I.g1369.t1__Cnig_chr_I.g983.t1,163.591058489833,3.23689019291737,0.278858252832345,11.6076542832801,3.76811133592913e-31,1.1508608860676e-30
I.g1370.t1__Cnig_chr_I.g982.t2,106.047820828344,-3.9377967082737,0.434653737015706,-9.05961774379364,1.30908507729882e-19,3.23041917536508e-19
I.g1371.t3__Cnig_chr_I.g981.t2,462.267599867674,7.42350165907557,0.466789643431344,15.9033126881433,6.01008406817888e-57,3.0552381128095e-56
I.g1372.t1__Cnig_chr_I.g980.t1,11130.7942919549,0.329045991816454,0.159357544017856,2.0648284575695,0.0389392342310206,0.0470112033565691
I.g1373.t2__Cnig_chr_I.g979.t3,486.083186340992,2.09458684616863,0.178341659144443,11.7447984739907,7.51013146594258e-32,2.32500300650911e-31
I.g1374.t2__Cnig_chr_I.g978.t1,3823.46489077387,0.844667573674928,0.189968343618163,4.44635962806894,8.73376912949048e-06,1.3653962654681e-05
I.g1376.t2__Cnig_chr_I.g977.t1,40.0965569360334,1.51919249859596,0.353735069082361,4.29471836800621,1.74915240097604e-05,2.68951661609421e-05
I.g1377.t3__Cnig_chr_I.g976.t2,542.422460590397,0.917294172378715,0.200817084708664,4.56780942572432,4.928478115145e-06,7.80700251212814e-06
I.g1378.t2__Cnig_chr_I.g975.t1,3843.11891398452,-3.01985340789983,0.191506156645704,-15.7689625273339,5.08786732377425e-56,2.54468023082679e-55
I.g1379.t1__Cnig_chr_I.g974.t1,2039.09794679654,-1.79365427797292,0.175685133118533,-10.2094824196807,1.79821474175939e-24,4.90043169881022e-24
I.g1380.t1__Cnig_chr_I.g973.t1,6523.92900377329,-3.43457486880261,0.277342298540889,-12.3838840554509,3.19498132986677e-35,1.04311243897039e-34
I.g1381.t1__Cnig_chr_I.g972.t1,15956.6735091998,-2.97126998883229,0.166895132373215,-17.8032153878992,6.67254652328373e-71,4.73573655900314e-70
I.g1382.t1__Cnig_chr_I.g971.t1,2576.41920974208,-3.43396881022449,0.143942637426025,-23.8565088957001,8.66780444708076e-126,2.46715753301668e-124
I.g1383.t2__Cnig_chr_I.g970.t1,535.589989153972,0.868054886181345,0.181996751942416,4.76961746249186,1.84576090822055e-06,2.98979496527017e-06
I.g1387.t2__Cnig_chr_I.g968.t1,1377.35092013603,-0.855788832250124,0.175527688796596,-4.8755204271038,1.08521965260886e-06,1.7751511390125e-06
I.g1388.t1__Cnig_chr_I.g967.t1,10311.7465503332,-2.44065339702183,0.169830343039418,-14.3711268159857,7.8542850945849e-47,3.17854921281005e-46
I.g1389.t1__Cnig_chr_I.g966.t1,1706.00674922523,-1.7719559386034,0.137155315408864,-12.9193384399368,3.50138968253085e-38,1.20125684276864e-37
I.g1390.t1__Cnig_chr_I.g964.t1,916.58734830921,0.614717155341534,0.14867579500271,4.134614886911,3.55550354886067e-05,5.37067752993201e-05
I.g1391.t1__Cnig_chr_I.g963.t1,351.997743579349,4.61864163081043,0.260392887623533,17.7372034734217,2.16442258006499e-70,1.51643049622847e-69
I.g1392.t1__Cnig_chr_I.g962.t1,7871.73546222458,-4.17575348827016,0.235723219132547,-17.7146464554353,3.23252057761352e-70,2.25202787711716e-69
I.g1394.t1__Cnig_chr_I.g961.t1,7428.93811298256,-2.82691478154992,0.14767923811665,-19.1422627689681,1.12286104431463e-81,1.040726545084e-80
I.g1395.t1__Cnig_chr_I.g960.t2,5259.46507698088,-3.4683256396406,0.143430541443258,-24.1812211314331,3.50671134124215e-129,1.10162447987317e-127
I.g1397.t1__Cnig_chr_I.g991.t1,412.458165515533,5.31251897220948,0.440048218083166,12.0725837621855,1.47431428530798e-33,4.68878025796339e-33
I.g1398.t1__Cnig_chr_I.g992.t1,4678.26986755936,-3.71265700246938,0.194753352941667,-19.0633791223169,5.08801213478563e-81,4.61543296378358e-80
I.g1399.t2__Cnig_chr_I.g994.t1,32.581850919999,1.52392418210263,0.434021446348586,3.51117253519009,0.000446134740162913,0.000627978633840714
I.g1400.t1__Cnig_chr_I.g995.t1,70.1900601786451,1.63947969044073,0.315530916381061,5.19593993908591,2.03688018651508e-07,3.4476504609493e-07
I.g1401.t2__Cnig_chr_I.g996.t1,15443.6292820196,2.06070319045331,0.129490770146881,15.9139001808072,5.07509945135238e-57,2.5847555442562e-56
I.g1402.t1__Cnig_chr_I.g997.t1,75.2033893196336,2.00282279435374,0.336733373531032,5.94780010472935,2.71770193627461e-09,4.96291832295313e-09
I.g1403.t1__Cnig_chr_I.g998.t1,4880.44198415506,-2.63619543728374,0.151893948519624,-17.3555000905329,1.79232906083754e-67,1.17145802566918e-66
I.g1404.t1__Cnig_chr_I.g1000.t1,5845.60418727027,-4.37393351481177,0.214719636678498,-20.3704401817748,3.05915952244065e-92,3.71072784065443e-91
I.g1405.t1__Cnig_chr_I.g1001.t1,72428.8170480516,-1.50997147028827,0.110262636325384,-13.6943167750166,1.09788170296418e-42,4.10208800718379e-42
I.g1406.t1__Cnig_chr_I.g1002.t1,19093.9822756079,-1.51183005893345,0.18664184105579,-8.10016687780926,5.48838497444804e-16,1.23765532156177e-15
I.g1407.t1__Cnig_chr_I.g1004.t1,1501.90441280028,-3.63061622260349,0.196915590170081,-18.4374239717009,6.58024163396804e-76,5.28980037957077e-75
I.g1408.t1__Cnig_chr_I.g1005.t1,1986.53960608108,-2.64528482922991,0.215627357299192,-12.2678534967132,1.34779133729173e-34,4.35754970183436e-34
I.g1409.t2__Cnig_chr_I.g1006.t1,7043.23271584993,-2.34294513984157,0.137749549581009,-17.0087317669501,7.07528273023595e-65,4.3452434569386e-64
I.g1410.t1__Cnig_chr_I.g1007.t1,13776.7070252888,-1.31150895257923,0.110688882557368,-11.8486059510041,2.18800347167933e-32,6.82168747607499e-32
I.g1412.t2__Cnig_chr_I.g1009.t1,21352.1487337521,-2.95181740171255,0.163974663745527,-18.001667661862,1.89040150110379e-72,1.39770792115234e-71
I.g1413.t1__Cnig_chr_I.g1010.t1,2301.32081076741,-3.56293020015878,0.189104954984921,-18.8410197947636,3.481919368086e-79,3.03338585715556e-78
I.g1414.t1__Cnig_chr_I.g1011.t1,17930.053897592,-1.70635234387455,0.137422279993316,-12.4168536860074,2.11725493580295e-35,6.92910556762781e-35
I.g1415.t1__Cnig_chr_I.g1012.t1,3598.51326348768,-3.2451071326575,0.143775807009582,-22.5706062803823,8.42824312319116e-113,1.6973510596985e-111
I.g1416.t1__Cnig_chr_I.g1013.t2,9188.12096449014,-2.44269231650709,0.141773938409442,-17.2294876188924,1.59558418851589e-66,1.01940931706775e-65
I.g1417.t1__Cnig_chr_I.g1015.t1,6839.55612542129,-2.78780239411605,0.14766017065642,-18.8798535293771,1.67048650397448e-79,1.46843410671748e-78
I.g1418.t1__Cnig_chr_I.g1016.t1,363.027595912859,6.37502568813202,0.38386082593769,16.6076485469941,6.13513814686747e-62,3.51603503549353e-61
I.g1419.t1__Cnig_chr_I.g1019.t1,1198.64328245032,0.281679669612393,0.126029429699044,2.23503089941008,0.0254153202404197,0.0312004750727429
I.g1422.t1__Cnig_chr_I.g1020.t1,366.344006596975,2.99317722270531,0.247044112481481,12.1159625810944,8.69374251259314e-34,2.77849239138994e-33
I.g1423.t1__Cnig_chr_I.g1021.t1,27.1058849752559,2.71784626729464,0.493089500031419,5.51187211879682,3.55036850530694e-08,6.20296604114102e-08
I.g1424.t1__Cnig_chr_I.g1022.t1,134.156348362142,0.729107350337533,0.216105458338546,3.3738497673452,0.000741248101491521,0.00102840913969018
I.g1425.t1__Cnig_chr_I.g1023.t2,487.923995691496,0.0321129872829012,0.171443812012587,0.187309106732552,0.851418283212379,0.863836647813482
I.g1426.t2__Cnig_chr_I.g1025.t2,7700.56024831385,-2.69040581998675,0.159980799362061,-16.8170544885074,1.83035506924368e-63,1.08264906785546e-62
I.g1427.t3__Cnig_chr_I.g1026.t1,17736.3423190842,-2.67220019641335,0.183877302519219,-14.5325179334412,7.53972278658657e-48,3.12451612377876e-47
I.g1428.t1__Cnig_chr_I.g1028.t1,4049.78589316291,-2.56313870536721,0.211709317779999,-12.1068771665059,9.71218267307965e-34,3.09817263838952e-33
I.g1429.t1__Cnig_chr_I.g1029.t1,2189.54020911797,-3.52402980121732,0.226164903010508,-15.5816828973397,9.69678631556884e-55,4.69481479497392e-54
I.g1430.t2__Cnig_chr_I.g1030.t2,105.293523345945,0.663075550785797,0.238917194406856,2.77533625167486,0.0055144660874822,0.00717064669878229
I.g1431.t1__Cnig_chr_I.g1031.t1,4584.12413825437,-3.55603556330399,0.14249901516111,-24.9548079983817,1.89359919899323e-137,7.63826375120522e-136
I.g1432.t1__Cnig_chr_I.g1032.t1,4157.46022586945,-2.94446144702822,0.135880940687663,-21.6694220111147,3.98729323373559e-104,6.50272200343911e-103
I.g1434.t1__Cnig_chr_I.g1034.t1,4172.00172247362,-2.25207697413459,0.139604264723512,-16.1318637263328,1.52352625393477e-58,8.02308109159778e-58
I.g1435.t1__Cnig_chr_I.g1035.t1,5131.61866786628,-2.28434463333595,0.112007482317665,-20.394571738139,1.86843338605232e-92,2.29084719293501e-91
I.g1436.t1__Cnig_chr_I.g1036.t1,3501.11074283901,-3.01937407245172,0.189071082805389,-15.9695180651161,2.08389780949951e-57,1.07052986943166e-56
I.g1437.t2__Cnig_chr_I.g1037.t1,697.106342262369,-1.42605201522164,0.136129843899488,-10.4756750935127,1.11737488714983e-25,3.10903861457158e-25
I.g1438.t3__Cnig_chr_I.g1038.t3,6144.53242608395,-2.89492830724882,0.197452622746344,-14.6613818899117,1.1393039280847e-48,4.79866226614357e-48
I.g1439.t1__Cnig_chr_I.g1039.t1,4364.98018114106,-1.64650351989029,0.201626249135039,-8.1661168967516,3.18474682026507e-16,7.23327018117951e-16
I.g1440.t1__Cnig_chr_I.g1040.t1,3319.42469675538,-1.55590678190842,0.123014287574562,-12.6481794317212,1.14497307333821e-36,3.8261183534052e-36
I.g1441.t3__Cnig_chr_I.g1041.t3,4703.08335448972,-3.35725868041494,0.236638740900692,-14.1872741024423,1.09846224565592e-45,4.33848037580326e-45
I.g1443.t1__Cnig_chr_I.g1042.t2,1021.79780297188,-2.10273358696183,0.128729881529385,-16.334463777797,5.61235333241791e-60,3.05586363155694e-59
