,logFC,AveExpr,t,P.Value,adj.P.Val,B
I.g1280.t1__Cnig_chr_I.g851.t1,-0.780137130273244,5.22112742473388,-3.02719174418108,0.0172628772193059,0.0337327946741341,-3.8912682237426
I.g1281.t2__Cnig_chr_I.g852.t1,1.19643551204678,4.93773158295221,3.98248865534473,0.00443187017726325,0.0116091156304736,-2.44823806001141
I.g1282.t1__Cnig_chr_I.g853.t1,0.439685826945717,4.28551875356644,2.05159670790323,0.0759321507856396,0.114501529006799,-5.35851287181022
I.g1283.t1__Cnig_chr_I.g854.t1,2.65536664698247,5.52029104522114,12.9198686865388,1.81278324549669e-06,7.94983486866166e-05,5.82983934921147
I.g1285.t3__Cnig_chr_I.g856.t1,1.30286920924655,1.24297197284561,3.90403716494471,0.00493171719986815,0.0125215665610171,-2.25182295023281
I.g1287.t2__Cnig_chr_I.g857.t1,0.551746572971437,1.23285754137233,1.73534168883318,0.122621840116951,0.171491827820013,-5.5043925303357
I.g1288.t1__Cnig_chr_I.g858.t1,-1.00732885676606,5.61124797602673,-4.21979601211615,0.0032255618775326,0.00912639448933622,-2.12715868756179
I.g1289.t1__Cnig_chr_I.g859.t1,-1.30013918802147,6.10388798928669,-4.61671403195421,0.00193168081487742,0.00623068210234693,-1.58723918620224
I.g1290.t1__Cnig_chr_I.g860.t1,-0.765518924540365,5.71227755982602,-2.99637449174523,0.0180717614443485,0.0350274269821383,-3.94784355458667
I.g1291.t1__Cnig_chr_I.g861.t1,-0.0596974097185952,8.56431297148862,-0.103877560139174,0.919938120784784,0.936484279144787,-7.34895910653085
I.g1292.t3__Cnig_chr_I.g862.t2,-0.546610974605965,6.43986740216452,-1.56706958305321,0.157454379012896,0.212311728328935,-6.09913470093083
I.g1293.t1__Cnig_chr_I.g864.t1,-1.05938169726474,7.1900533671783,-2.56764365784582,0.0344840131502536,0.0592586311355857,-4.64458454784028
I.g1295.t1__Cnig_chr_I.g865.t2,0.491034146399715,5.6221902714945,1.91513799012896,0.0934765042924559,0.136388985661484,-5.59633445107223
I.g1296.t2__Cnig_chr_I.g866.t3,1.71710931561149,1.23236409907868,3.57354521138795,0.00781219983407616,0.0179626344796015,-2.71998003218932
I.g1297.t1__Cnig_chr_I.g867.t1,-1.68153862691303,5.32410967257433,-7.03984570137451,0.000134345505631786,0.000968047810983339,1.29919987223227
I.g1298.t1__Cnig_chr_I.g868.t1,-1.07304321193073,6.2736072518405,-6.84450298162636,0.000162254464461945,0.00108804968472608,1.07953344856311
I.g1299.t1__Cnig_chr_I.g869.t1,-0.816493546534407,6.99071490984864,-4.12885045317831,0.00363962271478102,0.00999650834395684,-2.28430191967319
I.g1300.t3__Cnig_chr_I.g870.t3,-0.836741659763734,6.52587978231967,-3.1146234554213,0.0151683268862235,0.0303687560515713,-3.78183244322832
I.g1306.t1__Cnig_chr_I.g872.t1,2.31111372065023,3.81742427211045,8.84138032428895,2.79334490647842e-05,0.000359874123943582,3.0300522643423
I.g1309.t1__Cnig_chr_I.g874.t1,-0.0108626118117172,6.5968219907462,-0.0440037408919696,0.966028302029349,0.973660891359748,-7.2995969600767
I.g1311.t1__Cnig_chr_I.g875.t3,-0.796329051414919,4.71143511066795,-3.67986846158441,0.00672608685889467,0.0159071954212859,-2.88933166529465
I.g1313.t1__Cnig_chr_I.g878.t1,-0.732249008087645,6.95434355595042,-3.70498300931284,0.00649393234799339,0.0154797768208827,-2.89965046169094
I.g1314.t3__Cnig_chr_I.g879.t1,-0.0255552759989197,4.60556327593816,-0.0943888195884774,0.927225669017903,0.942743494585683,-7.25114181968375
I.g1315.t1__Cnig_chr_I.g880.t1,0.446003982793988,5.49137786523561,1.97826383080384,0.0849192236508647,0.125928809543394,-5.50159398033826
I.g1316.t1__Cnig_chr_I.g881.t2,-0.968871210412256,5.85929247915729,-4.08326024960789,0.00386856978727214,0.0104668719637655,-2.32566862165197
I.g1317.t1__Cnig_chr_I.g882.t1,0.104356321576242,6.84410398119371,0.595290458065222,0.568836614369219,0.635377593042586,-7.11210603138772
I.g1318.t3__Cnig_chr_I.g883.t1,-0.287581443310442,5.05949473224835,-1.4759970643123,0.179881574155227,0.237735911397249,-6.1919404022738
I.g1319.t1__Cnig_chr_I.g884.t1,1.40811984762715,0.961701481190806,4.5773966118854,0.00203020940587787,0.00645727506518888,-1.28267506487341
I.g1320.t1__Cnig_chr_I.g885.t1,1.99871547604141,5.08232827448271,5.95054928337963,0.00040638167880019,0.00202945661916656,0.117278039575203
I.g1321.t3__Cnig_chr_I.g886.t2,3.28117264558317,5.29370585712078,9.25586136037648,2.0211985492299e-05,0.000292235301157213,3.33222047167202
I.g1322.t1__Cnig_chr_I.g887.t1,-2.49089426016169,6.9919136939401,-9.11519508367544,2.25261842559002e-05,0.000311761963221283,3.18364761049549
I.g1323.t1__Cnig_chr_I.g888.t1,-1.40849703714531,5.71592416267931,-5.73052517070825,0.000516968383303406,0.00239145276579473,-0.160902125793177
I.g1325.t1__Cnig_chr_I.g890.t1,2.37051376408038,5.48806287650031,3.68945159114978,0.00663646820628005,0.0157430386752594,-2.88677865670084
I.g1326.t1__Cnig_chr_I.g892.t1,1.23019951507526,0.913136298821653,4.16589920882667,0.00346437413146279,0.00961890377297552,-1.84098589259791
I.g1327.t3__Cnig_chr_I.g893.t1,1.54476488713243,5.63999464426853,5.43892321484762,0.000718103867684858,0.0029898043456832,-0.513034980779608
I.g1328.t1__Cnig_chr_I.g899.t1,-1.5187958674381,5.28687286247995,-7.10479461604139,0.000126284819558791,0.000932000813107001,1.36592601586778
I.g1329.t1__Cnig_chr_I.g901.t2,0.636315261529745,5.76915308709611,3.65312540543925,0.00698311503681738,0.0163921261162016,-2.95187133776208
I.g1330.t1__Cnig_chr_I.g902.t1,0.245378341241278,1.38811725329549,0.985757725849416,0.354400041490494,0.425074637701512,-6.4392885392226
I.g1331.t1__Cnig_chr_I.g903.t1,-0.348166329113595,6.43578680457614,-1.39465553596819,0.20228496824474,0.262936708159126,-6.32190506030853
I.g1332.t2__Cnig_chr_I.g904.t1,2.67770319893427,4.64763355507735,11.2701127166928,4.91824731116214e-06,0.000128984687899072,4.82002018771319
I.g1333.t2__Cnig_chr_I.g905.t1,-1.79358724228562,5.96654826237919,-6.74815947662215,0.000178351346603894,0.00115675084937413,0.981862246939192
I.g1334.t1__Cnig_chr_I.g906.t1,-1.04317039312622,6.99460386856679,-4.05763494039726,0.00400406389921237,0.0107174256833405,-2.38643646317551
I.g1336.t1__Cnig_chr_I.g908.t1,-1.67465312007065,6.01702435783215,-6.81002620518601,0.000167821322163047,0.00111241382705855,1.04661258851321
I.g1337.t1__Cnig_chr_I.g909.t1,-3.49373120281619,7.93456979367064,-8.5931748523185,3.41154149163894e-05,0.000407416190399153,2.72341012491803
I.g1339.t1__Cnig_chr_I.g928.t1,0.813329927907586,3.52638141021531,3.40078313577632,0.00999668646935351,0.0217944437471575,-3.24611223511166
I.g1340.t2__Cnig_chr_I.g929.t1,1.89322024065752,6.9500877669183,11.3862383567044,4.56534849474536e-06,0.000124154980419728,4.86709293062636
I.g1341.t1__Cnig_chr_I.g930.t1,-1.22536057792401,6.57137221517081,-3.19525832165141,0.01347311109723,0.0275750090205091,-3.65961087042149
I.g1342.t1__Cnig_chr_I.g931.t1,0.385639368371798,2.14709305558282,1.02977027501789,0.334574295144108,0.40459294785323,-6.49959082412463
I.g1343.t2__Cnig_chr_I.g932.t1,-0.5319239593118,5.94142343214893,-2.58237688139685,0.0337190305190961,0.0581797753603377,-4.59248413507953
I.g1344.t1__Cnig_chr_I.g933.t1,-1.20504794688738,5.37329271665528,-4.60900497473613,0.00195058026033306,0.00627330863716635,-1.58375321474838
I.g1347.t1__Cnig_chr_I.g934.t1,-0.164384874863027,6.48922852365212,-0.558321891632824,0.592585312795658,0.657413292232006,-7.12608103504304
I.g1348.t1__Cnig_chr_I.g935.t1,3.48739526182184,3.19234412585097,17.7369376804863,1.72418730571151e-07,6.20385149060649e-05,8.01148532454294
I.g1349.t1__Cnig_chr_I.g938.t2,-0.727480169107495,5.4243810081249,-2.46668867990249,0.0402259002375754,0.0671902916819836,-4.76205965554731
I.g1350.t2__Cnig_chr_I.g940.t1,-1.28580620370897,6.77184536450193,-7.56649037071472,8.23404238570131e-05,0.000716502347938424,1.80070097765674
I.g1351.t1__Cnig_chr_I.g941.t1,-1.30869438780709,7.40059514051619,-6.07887741063487,0.000354145598313084,0.00182870198786963,0.214491443369985
I.g1352.t1__Cnig_chr_I.g942.t1,0.00154130964574858,5.36421730582844,0.00399252025517075,0.996916585414862,0.997519133970567,-7.27617797744014
I.g1353.t1__Cnig_chr_I.g949.t1,-0.107469809110083,4.45080639980187,-0.570913196497043,0.584435127089637,0.649895787000432,-7.07089482566434
I.g1354.t1__Cnig_chr_I.g950.t2,0.110885347109019,5.33303689387154,0.589743189013243,0.572365059122577,0.638618605140641,-7.08411224022819
I.g1355.t1__Cnig_chr_I.g951.t1,3.8887271033323,3.59542114107229,13.8096395240489,1.10982733115834e-06,6.79828891637616e-05,6.31432533654299
I.g1356.t4__Cnig_chr_I.g952.t1,-1.25757326019802,8.30058099853645,-7.03136324050295,0.000135439905676764,0.000972789859239338,1.23265196519315
I.g1357.t4__Cnig_chr_I.g953.t1,0.802079780168824,4.58445851843383,2.47803290878728,0.0395348069464618,0.0663232588917573,-4.72063708652003
I.g1359.t1__Cnig_chr_I.g954.t1,0.408945281925177,4.77670159458735,2.34066314853479,0.0487795349903626,0.0788041182498612,-4.93965515879056
I.g1360.t1__Cnig_chr_I.g956.t2,2.73659553805144,5.43107388289368,16.042704460678,3.64978533825056e-07,6.20385149060649e-05,7.42022713051455
I.g1361.t1__Cnig_chr_I.g957.t1,-2.1268968078961,7.00212486971339,-9.63219560876014,1.52265790204635e-05,0.000246529110693177,3.59996405835684
I.g1362.t1__Cnig_chr_I.g958.t1,-1.95095920917053,4.35935002061898,-8.71167925444825,3.09911537736919e-05,0.000382522684602773,2.89065564609027
I.g1363.t1__Cnig_chr_I.g959.t1,-0.738476306281804,6.08308222069422,-4.20072418605923,0.00330796114399972,0.00929767347010447,-2.16226745113163
I.g1364.t1__Cnig_chr_I.g990.t1,0.654668611914422,-1.55999700995831,1.12129563521446,0.296124908196075,0.364690188222877,-5.81652179855672
I.g1365.t1__Cnig_chr_I.g989.t1,2.28737722199224,4.11014185429271,7.81877007061979,6.57450098363821e-05,0.000622508107824602,2.11130511166375
I.g1366.t3__Cnig_chr_I.g988.t2,0.320904698532341,5.6812014342087,1.12343404892986,0.295270718536877,0.363672035367097,-6.6246276997543
I.g1367.t1__Cnig_chr_I.g986.t1,2.2452355841607,3.71166136658301,10.6954275164002,7.18405373406148e-06,0.000158022548561447,4.44663034082973
I.g1368.t1__Cnig_chr_I.g985.t1,2.60781312222782,3.52599386181183,12.4175512030558,2.42496976948069e-06,9.07515262285218e-05,5.55247445348588
I.g1369.t1__Cnig_chr_I.g983.t1,0.421897054468745,4.63373068666118,2.38470681825086,0.0455988295246618,0.0746251392654907,-4.86765694051549
I.g1370.t1__Cnig_chr_I.g982.t2,-2.09032375875116,1.21296072357307,-5.86742639870552,0.000444745838103416,0.00215996108538381,0.286278665994366
I.g1371.t3__Cnig_chr_I.g981.t2,2.35629790011207,4.72735767747565,12.5204223630812,2.2827123517408e-06,8.81406483570122e-05,5.60193129373684
I.g1372.t1__Cnig_chr_I.g980.t1,-0.483567685996256,9.26582283492286,-3.35866993952412,0.010622402220355,0.0228715810447701,-3.48390727775711
I.g1373.t2__Cnig_chr_I.g979.t3,1.09744996023914,3.11915583854902,4.0752131476227,0.00391057661411369,0.0105416724869123,-2.21960938741641
I.g1374.t2__Cnig_chr_I.g978.t1,0.706524278553192,5.78555616701122,3.61060675179059,0.00741367982365555,0.0172291697629275,-3.01551186190272
I.g1376.t2__Cnig_chr_I.g977.t1,1.16755521169543,0.398036623510677,3.204568731599,0.0132906644717868,0.0272445183803081,-3.16642770903292
I.g1377.t3__Cnig_chr_I.g976.t2,0.27279864852495,3.535796002797,1.5466906575209,0.16224055085359,0.217459149428695,-6.0312807096705
I.g1378.t2__Cnig_chr_I.g975.t1,-1.09044195208054,6.30914086662649,-5.9072421904253,0.000425891377214791,0.00209654675222428,0.0380415183135128
I.g1379.t1__Cnig_chr_I.g974.t1,-0.330936047879835,5.12041326308854,-1.91460345067452,0.0935524077113243,0.136454289528888,-5.58789431692764
I.g1380.t1__Cnig_chr_I.g973.t1,-1.51130092955886,7.39200435710282,-5.69123506485649,0.000540023250189895,0.00246190015059274,-0.241142831840023
I.g1381.t1__Cnig_chr_I.g972.t1,-1.22189314546203,7.82452085899589,-6.09520394014924,0.000348050927360726,0.00180981016174537,0.223560114383596
I.g1382.t1__Cnig_chr_I.g971.t1,-1.58348415019046,5.54480291030343,-8.14150585230138,4.9709579041749e-05,0.00051595114798505,2.36103024586848
I.g1383.t2__Cnig_chr_I.g970.t1,0.346231242712067,3.42159693164044,1.69900047469972,0.129474315584417,0.179555794303666,-5.81574065454288
I.g1387.t2__Cnig_chr_I.g968.t1,-0.390425899915811,4.57190725188951,-2.19989493614692,0.0605186224112469,0.0948082132972031,-5.14836790510698
I.g1388.t1__Cnig_chr_I.g967.t1,-0.469209305678112,6.38552998759457,-1.87170366014917,0.099841307568551,0.144144720269068,-5.67390355104337
I.g1389.t1__Cnig_chr_I.g966.t1,-0.238763997443723,-5.90175586492922,-0.388291569732517,0.708382386719178,0.755197321879481,-5.84324777236686
I.g1390.t1__Cnig_chr_I.g964.t1,0.373913773690654,5.82030703699507,1.85173975494052,0.102904356933803,0.147912448798707,-5.69158663180147
I.g1391.t1__Cnig_chr_I.g963.t1,2.47396808905147,3.8117185228479,11.7496237746805,3.63222172330279e-06,0.000109329873871414,5.14277341928651
I.g1392.t1__Cnig_chr_I.g962.t1,-1.6705159405258,6.2802535865704,-8.00597188625083,5.5840418865134e-05,0.000557730397775139,2.22506998976694
I.g1394.t1__Cnig_chr_I.g961.t1,-0.879195168476228,6.69808059792399,-4.89894768985645,0.0013605663717945,0.00477892013312609,-1.22187018281625
I.g1395.t1__Cnig_chr_I.g960.t2,-0.979112912763256,5.88623210368428,-4.97846009266567,0.00123520194771403,0.00445022159834729,-1.10224533015668
I.g1397.t1__Cnig_chr_I.g991.t1,2.3966427828151,4.90402674916989,11.3713805559041,4.60887202510555e-06,0.000124178771321915,4.88074385719113
I.g1398.t1__Cnig_chr_I.g992.t1,-1.73448675834971,5.301363264685,-5.32169796892379,0.000822147517751011,0.00328496378807903,-0.651328334339055
I.g1399.t2__Cnig_chr_I.g994.t1,0.509511350057524,-0.206480301889193,1.41469105660917,0.196549205924906,0.256462825937878,-5.69317874284761
I.g1400.t1__Cnig_chr_I.g995.t1,0.0877758649786832,2.39185894021776,0.43000874855099,0.679045499952372,0.734925112476033,-6.98695339309051
I.g1401.t2__Cnig_chr_I.g996.t1,1.2703351070492,9.67801541012992,9.29429036147498,1.9626985461959e-05,0.000287166395390015,3.28059493823959
I.g1402.t1__Cnig_chr_I.g997.t1,1.13573430529983,1.54533337512607,3.90214907179875,0.00494447270131014,0.0125364394422093,-2.29811607718779
I.g1403.t1__Cnig_chr_I.g998.t1,-1.01924039436843,5.92464156621935,-6.36137818775241,0.000263445938921593,0.00149938891924262,0.562796381250578
I.g1404.t1__Cnig_chr_I.g1000.t1,-2.43161883314006,6.33052212526359,-10.3992109916312,8.79603644136492e-06,0.000180053642394802,4.18692672682962
I.g1405.t1__Cnig_chr_I.g1001.t1,-0.808726598404205,10.7974851210278,-3.97737426046032,0.0044627305062258,0.0116784040356559,-2.61459839526558
I.g1406.t1__Cnig_chr_I.g1002.t1,-0.727508875583565,8.33423055183967,-4.65110877072331,0.00184976181302978,0.00602959523794397,-1.59242342913764
I.g1407.t1__Cnig_chr_I.g1004.t1,-1.82313746458474,4.58094205141683,-7.62774852222996,7.79187366912791e-05,0.000691196080870261,1.90119280122525
I.g1408.t1__Cnig_chr_I.g1005.t1,-0.852921063206998,5.28657631822808,-4.57959916014514,0.00202454714449422,0.00644111345422877,-1.62280513293881
I.g1409.t2__Cnig_chr_I.g1006.t1,-0.73318899834354,6.77596998687006,-4.68801092271422,0.00176607018592634,0.00582271186019629,-1.50409754840474
I.g1410.t1__Cnig_chr_I.g1007.t1,0.365466737670811,7.6404151395764,2.04555996064567,0.0766354268682009,0.115362536194868,-5.45198561322209
I.g1412.t2__Cnig_chr_I.g1009.t1,-0.977231133294533,8.30572592772018,-3.09588052898436,0.0155936815922628,0.0310327151026189,-3.8569534908067
I.g1413.t1__Cnig_chr_I.g1010.t1,-1.26056339858466,4.62152759876863,-6.35978233191552,0.000263879615834083,0.00150056746762842,0.586966917379468
I.g1414.t1__Cnig_chr_I.g1011.t1,-1.26681482245331,9.48731343401969,-8.74188811929786,3.02468599360729e-05,0.000376847989645672,2.82076981630896
I.g1415.t1__Cnig_chr_I.g1012.t1,-1.28564080823102,6.32838558223668,-6.21003399665611,0.000308328538776643,0.00166783280370144,0.385990589786886
I.g1416.t1__Cnig_chr_I.g1013.t2,-0.727854426448428,7.16981567576698,-3.94530701048242,0.00466159239301065,0.0120394168590158,-2.55280786296578
I.g1417.t1__Cnig_chr_I.g1015.t1,-0.401933969628278,6.11455822338249,-1.89541637775891,0.0963165787961314,0.139867105137127,-5.63375115631153
I.g1418.t1__Cnig_chr_I.g1016.t1,1.44644669640619,3.70709552181429,6.76155192854705,0.000176011032047242,0.00114493620257056,1.06573621492901
I.g1419.t1__Cnig_chr_I.g1019.t1,0.253434157682096,4.8315324935615,0.995640615132343,0.349871739568795,0.420633743541133,-6.73854688207694
I.g1422.t1__Cnig_chr_I.g1020.t1,1.05974332262998,3.35947541311059,5.25933142294779,0.000884186775789272,0.00346454723625832,-0.649884938736362
I.g1423.t1__Cnig_chr_I.g1021.t1,1.7965533339775,0.82397917981243,4.38845178543256,0.00258672672158411,0.00772111983336937,-1.50975243970668
I.g1424.t1__Cnig_chr_I.g1022.t1,-0.131745470192097,1.96255690419483,-0.349065992912219,0.736452829855535,0.779787438328006,-6.96820009735299
I.g1425.t1__Cnig_chr_I.g1023.t2,0.037793614655635,4.3585968799852,0.220907718977715,0.830946115886621,0.861317238694718,-7.21929249998424
I.g1426.t2__Cnig_chr_I.g1025.t2,-1.31635719539749,6.24664205015008,-4.33045004553014,0.00278938468997346,0.00817495260765846,-1.98389165844942
I.g1427.t3__Cnig_chr_I.g1026.t1,-0.779571154323899,7.61850777902058,-3.83911516060351,0.00539140419956893,0.0133636605124442,-2.71919725910797
I.g1428.t1__Cnig_chr_I.g1028.t1,-0.609151560254477,5.25775597711411,-2.38134558372132,0.0458340126643143,0.0749151882355866,-4.89022139585128
I.g1429.t1__Cnig_chr_I.g1029.t1,-1.67474506854529,4.40837513834412,-9.15715128194439,2.18062615995095e-05,0.000304643595594835,3.2592246111591
I.g1430.t2__Cnig_chr_I.g1030.t2,1.24006730000225,1.80691646090586,5.20481779098505,0.000942649940414245,0.00364616115970977,-0.575408384503843
I.g1431.t1__Cnig_chr_I.g1031.t1,-1.4933798672705,6.74888316803579,-3.7621977859619,0.00599655266726595,0.0145321763083751,-2.8109123112895
I.g1432.t1__Cnig_chr_I.g1032.t1,-0.789430002241537,6.55778734372821,-4.18800901643183,0.00336416398841137,0.0094136885405705,-2.18998098989073
I.g1434.t1__Cnig_chr_I.g1034.t1,-0.434256789151838,6.19666375371276,-2.6134923735809,0.0321600872399272,0.055918103637337,-4.54920152788016
I.g1435.t1__Cnig_chr_I.g1035.t1,-1.24375688543098,6.37110025940815,-6.39407780724783,0.000254731610501905,0.00146744908633633,0.591330670368168
I.g1436.t1__Cnig_chr_I.g1036.t1,-1.24861215951805,4.66337671234744,-3.57288710193376,0.00781948024137467,0.0179749968462393,-3.04488515861174
I.g1437.t2__Cnig_chr_I.g1037.t1,2.69232729749393,5.7954414330248,4.24875238919101,0.00310468474713071,0.00887512298532248,-2.08680122447788
I.g1438.t3__Cnig_chr_I.g1038.t3,-1.15775341951699,5.90767014683549,-6.01238201126935,0.000380218699514696,0.00192935496412745,0.167226956592844
I.g1439.t1__Cnig_chr_I.g1039.t1,-0.372060965506634,7.22661462639929,-1.7360963362137,0.122483216217513,0.171331613390869,-5.8882543077553
I.g1440.t1__Cnig_chr_I.g1040.t1,-0.27597873449588,6.2848860312427,-1.48489158999949,0.177571025497256,0.235198586027169,-6.20352482989402
I.g1441.t3__Cnig_chr_I.g1041.t3,-1.21804278574939,4.78248259262872,-3.09276782543944,0.0156655287083584,0.0311476148046087,-3.77730492099923
I.g1443.t1__Cnig_chr_I.g1042.t2,-0.99368895436324,3.96367835947679,-4.44131217937927,0.00241593513072517,0.00733868001635874,-1.76949367181078
I.g1444.t1__Cnig_chr_I.g1043.t1,-1.53527468297102,3.96062982161946,-6.91351115552432,0.00015171842293438,0.00103789193871019,1.20704793930689
I.g1445.t1__Cnig_chr_I.g1044.t1,2.77547295039229,0.284364086387934,7.56460612239167,8.24807997249388e-05,0.000717252601153703,2.08964489936201
I.g1446.t1__Cnig_chr_I.g1045.t1,2.56820899063453,6.80003747237701,4.130766112267,0.00363032949741771,0.00997683174727002,-2.28012223619538
I.g1447.t1__Cnig_chr_I.g1046.t1,0.849483679909229,3.90806527635167,3.90935692408799,0.00489596865095439,0.0124505009242012,-2.51612819572843
I.g1449.t1__Cnig_chr_I.g1047.t1,2.61220042473614,2.61960639826078,12.8621442120737,1.87341818347038e-06,8.05569818892263e-05,5.80031376562957
