,logFC,AveExpr,t,P.Value,adj.P.Val,B
I.g1280.t1__Cnig_chr_I.g851.t1,-0.0644637177306166,5.37181693693455,-0.621196751741544,0.554156292519387,0.999158294097857,-8.19222620598776
I.g1281.t2__Cnig_chr_I.g852.t1,-0.00752283865636606,3.40341779636974,-0.0339629584755416,0.973855067719823,0.999158294097857,-7.97607655953162
I.g1282.t1__Cnig_chr_I.g853.t1,0.0192021653127026,2.83569978960609,0.103507092817666,0.920464253570947,0.999158294097857,-7.8514363000712
I.g1283.t1__Cnig_chr_I.g854.t1,0.00824148096597923,-2.07225588635413,0.0228996694629765,0.982369555906527,0.999158294097857,-6.5232459851776
I.g1285.t3__Cnig_chr_I.g856.t1,0.889558758380108,-2.60057671992785,1.22814069398844,0.259091489432404,0.708675688980331,-5.65433441191999
I.g1287.t2__Cnig_chr_I.g857.t1,-1.2442886690033,0.728249739709705,-8.90505327939473,4.57665503437799e-05,0.000736855112067917,2.53668865114494
I.g1288.t1__Cnig_chr_I.g858.t1,0.044392530833705,7.0091453470227,1.05341547793981,0.327156370016367,0.799567994924665,-8.12794968195059
I.g1289.t1__Cnig_chr_I.g859.t1,-0.000360427068597672,7.97430856106626,-0.0088803313681094,0.993162457100241,0.999158294097857,-8.83711341100388
I.g1290.t1__Cnig_chr_I.g860.t1,0.0250449357910306,4.67869473579077,0.235129202088982,0.820840287551329,0.999158294097857,-8.22118460688705
I.g1291.t1__Cnig_chr_I.g861.t1,0.0171036901043417,6.76119592712009,0.500440046028007,0.632116278535355,0.999158294097857,-8.53777955350487
I.g1292.t3__Cnig_chr_I.g862.t2,0.0157798249691988,8.47865021439109,0.310369150659577,0.765319274676282,0.999158294097857,-8.8342275733334
I.g1293.t1__Cnig_chr_I.g864.t1,0.0179732740254906,9.39624217298729,0.498326951355557,0.633530711987391,0.999158294097857,-8.83309201870978
I.g1295.t1__Cnig_chr_I.g865.t2,0.438764586047982,4.847237465816,6.80334059828763,0.000252708356106386,0.00295659847020581,-0.186097699097511
I.g1296.t2__Cnig_chr_I.g866.t3,-0.422573271295621,0.598706848341049,-2.86774378996299,0.0240757148358288,0.117098335396885,-4.22840106911802
I.g1297.t1__Cnig_chr_I.g867.t1,-0.0260960572929797,5.97626450472572,-0.282947896717299,0.785403100513971,0.999158294097857,-8.48929124588969
I.g1298.t1__Cnig_chr_I.g868.t1,0.013469319898188,6.6044055647988,0.345146769442814,0.740125191695195,0.999158294097857,-8.5850627398877
I.g1299.t1__Cnig_chr_I.g869.t1,-0.0795782207390012,7.97603695119561,-2.42577233518396,0.0457114017644835,0.191280191143387,-6.39759482423986
I.g1300.t3__Cnig_chr_I.g870.t3,-0.120259168656778,8.23242450343439,-4.11183360851769,0.00450783444365948,0.0306949919649492,-3.95334615672412
I.g1306.t1__Cnig_chr_I.g872.t1,-0.615775662882385,-2.33641630314099,-1.2155396898072,0.263569151692401,0.715162844706854,-5.71589679920402
I.g1309.t1__Cnig_chr_I.g874.t1,0.079430298180507,3.09373436110385,1.0175247092526,0.342783861064812,0.82497355187032,-7.36063577947469
I.g1311.t1__Cnig_chr_I.g875.t3,1.08325007323851,5.62277990688976,19.3916512871264,2.42487405541668e-07,1.22110387794443e-05,7.4659841254681
I.g1313.t1__Cnig_chr_I.g878.t1,-0.0344446634309075,8.05162376564628,-1.16158746872939,0.283483761880848,0.749842009656472,-8.14045997810924
I.g1314.t3__Cnig_chr_I.g879.t1,0.111550493476966,3.19519006595719,0.908017170900973,0.39406144602546,0.883625069708376,-7.48800853291611
I.g1315.t1__Cnig_chr_I.g880.t1,0.123424842763156,2.17946199921944,1.33890388708996,0.222456142277696,0.64581524513937,-6.80689728367903
I.g1316.t1__Cnig_chr_I.g881.t2,0.0363286627254282,7.39293448560182,1.13509509320098,0.29371139723874,0.767847166409371,-8.09320236665372
I.g1317.t1__Cnig_chr_I.g882.t1,0.0154176450100203,6.40690507759192,0.463570454715421,0.657028086470592,0.999158294097857,-8.4970637249047
I.g1318.t3__Cnig_chr_I.g883.t1,-0.0847857303596431,3.29868727566098,-0.514026015128115,0.623061883860342,0.999158294097857,-7.80656973808898
I.g1319.t1__Cnig_chr_I.g884.t1,0.0081908568122297,0.234031859404065,0.0355848196956206,0.972607135557926,0.999158294097857,-7.21271564453516
I.g1320.t1__Cnig_chr_I.g885.t1,-0.380826257132838,-2.86473713671471,-0.53029563851398,0.612310338520256,0.999158294097857,-6.20963268880621
I.g1321.t3__Cnig_chr_I.g886.t2,0.205014416373464,-0.97172018547457,0.94939936752337,0.374042536299019,0.862845978885529,-6.35596933417704
I.g1322.t1__Cnig_chr_I.g887.t1,0.011009685443013,8.37751785687704,0.278970984510391,0.788330906214528,0.999158294097857,-8.83465524467857
I.g1323.t1__Cnig_chr_I.g888.t1,0.0180345341836777,6.52240514248672,0.280628073785212,0.78711050671706,0.999158294097857,-8.59380694566689
I.g1325.t1__Cnig_chr_I.g890.t1,0.019609426954883,3.07348007096602,0.195345114273968,0.850673298385755,0.999158294097857,-7.88573200165166
I.g1326.t1__Cnig_chr_I.g892.t1,-0.740956890099296,-1.15497613106639,-1.95089922819251,0.0920554220218676,0.332564650643103,-5.05893432210959
I.g1327.t3__Cnig_chr_I.g893.t1,-0.458769254674115,3.84229180278211,-2.00722994660606,0.0847209100045204,0.313814497494072,-6.25159035090681
I.g1328.t1__Cnig_chr_I.g899.t1,0.0729863675746186,6.81632248097716,2.26150380883121,0.0582109978363695,0.233125629073141,-6.49399865919699
I.g1329.t1__Cnig_chr_I.g901.t2,0.0203844487401092,3.89469979797066,0.176802598929174,0.864671357269202,0.999158294097857,-8.06351659247593
I.g1330.t1__Cnig_chr_I.g902.t1,-0.559573990777717,0.385355528475593,-2.80004011760331,0.0265292043145284,0.125016610721861,-4.26614655196724
I.g1331.t1__Cnig_chr_I.g903.t1,0.003671969444402,7.84003655877833,0.0549308169871929,0.957728861060867,0.999158294097857,-8.82061775036417
I.g1332.t2__Cnig_chr_I.g904.t1,0.163976355745578,2.79988644754668,1.4498210730162,0.190398939472208,0.578523397224881,-6.80127473344642
I.g1333.t2__Cnig_chr_I.g905.t1,0.122366323671821,7.92701520444637,2.72801265383687,0.0294298174282342,0.133254188724627,-5.93595173383877
I.g1334.t1__Cnig_chr_I.g906.t1,0.0165720289356502,8.60131828585734,0.382276900971982,0.713600075086623,0.999158294097857,-8.81816689788628
I.g1336.t1__Cnig_chr_I.g908.t1,-0.293199275881536,7.06471807463431,-6.4011662892514,0.00036723743276292,0.00394140401905357,-1.03113655771188
I.g1337.t1__Cnig_chr_I.g909.t1,0.0156884746225436,10.0536603499179,0.376697477001608,0.717560019806776,0.999158294097857,-8.94479882382491
I.g1339.t1__Cnig_chr_I.g928.t1,0.0106704994445953,1.72555193876211,0.07445751709935,0.942729938911243,0.999158294097857,-7.61044702420916
I.g1340.t2__Cnig_chr_I.g929.t1,-0.0990673899831133,1.48062723012688,-0.500878838297041,0.631822772633423,0.999158294097857,-7.41393198950192
I.g1341.t1__Cnig_chr_I.g930.t1,-0.0379587307476813,8.54292620270185,-1.35724856928259,0.216845151367438,0.634533182658052,-7.96084518381242
I.g1342.t1__Cnig_chr_I.g931.t1,0.306706503064849,0.52371163344301,2.00793547432225,0.0846327982316824,0.313707467053009,-5.48809540261913
I.g1343.t2__Cnig_chr_I.g932.t1,-0.160720498992105,7.00726841737629,-2.2697720810223,0.0575056200042795,0.230509815779866,-6.51022413971887
I.g1344.t1__Cnig_chr_I.g933.t1,-0.00408602021522353,5.0234201045261,-0.0343114977446622,0.973586879348878,0.999158294097857,-8.32870286798757
I.g1347.t1__Cnig_chr_I.g934.t1,0.0881807685190076,2.02223224154926,0.6929456981595,0.510677440580659,0.999158294097857,-7.41708890776578
I.g1348.t1__Cnig_chr_I.g935.t1,0.184694524469048,-0.97172018547457,0.72227839112525,0.493545649585563,0.986942259264864,-6.55049028339713
I.g1349.t1__Cnig_chr_I.g938.t2,-0.0822166517797251,1.53218165254419,-0.377884980237585,0.716716414690038,0.999158294097857,-7.48651156691779
I.g1350.t2__Cnig_chr_I.g940.t1,-0.439668824657194,7.95859382665707,-14.8558588921321,1.5039936144453e-06,5.02896526003096e-05,5.06616796206426
I.g1351.t1__Cnig_chr_I.g941.t1,0.00129374287250283,7.95246617301176,0.0231844849333925,0.982150321239541,0.999158294097857,-8.83446957960949
I.g1352.t1__Cnig_chr_I.g942.t1,-0.468923072093491,5.99304177106576,-10.5072928018283,1.54508716958173e-05,0.000306334348412283,2.71857596802348
I.g1353.t1__Cnig_chr_I.g949.t1,-0.0246295007481853,4.00603318026636,-0.375077986541712,0.718711190990035,0.999158294097857,-8.02581140889191
I.g1354.t1__Cnig_chr_I.g950.t2,-0.0246865074642596,5.56301723375557,-0.54739338753299,0.601120883741046,0.999158294097857,-8.28084837550432
I.g1355.t1__Cnig_chr_I.g951.t1,-0.0178982791824874,1.9396516567813,-0.0918630644809232,0.929381100994872,0.999158294097857,-7.65843046230839
I.g1356.t4__Cnig_chr_I.g952.t1,0.0104308855031392,8.79945785201069,0.397779260484516,0.702647332038238,0.999158294097857,-8.83008690501467
I.g1357.t4__Cnig_chr_I.g953.t1,-0.203558533710694,1.02390799864256,-1.55194457455268,0.164625933738406,0.52085663316566,-6.25870443254994
I.g1359.t1__Cnig_chr_I.g954.t1,-0.114164273328826,4.04086775343441,-1.19329786572566,0.27163199028149,0.728483062032086,-7.37274592756426
I.g1360.t1__Cnig_chr_I.g956.t2,0.00827520024876548,-0.483351573834047,0.039179427192228,0.969841583401456,0.999158294097857,-6.98911267260437
I.g1361.t1__Cnig_chr_I.g957.t1,0.0133439009719593,7.48700503587558,0.310823924559293,0.764987766001047,0.999158294097857,-8.72597173368302
I.g1362.t1__Cnig_chr_I.g958.t1,0.0022274447112967,6.10183625721013,0.0401798575485373,0.969071968346832,0.999158294097857,-8.55900567706778
I.g1363.t1__Cnig_chr_I.g959.t1,1.88890559578011,7.7932769143991,52.620439446097,2.35579996309821e-10,1.07586947280251e-07,14.7927024029052
I.g1364.t1__Cnig_chr_I.g990.t1,0.821337959013544,-1.56244027151187,1.63893279060286,0.145246453669265,0.474464975335443,-5.37228331582584
I.g1365.t1__Cnig_chr_I.g989.t1,0.913088831399347,-1.09454778450227,2.5110756657112,0.0403411898043593,0.17234797347385,-4.2600160514751
I.g1366.t3__Cnig_chr_I.g988.t2,0.0112005273379827,4.83577650251946,0.119749913227917,0.908046479304807,0.999158294097857,-8.27933780516247
I.g1367.t1__Cnig_chr_I.g986.t1,0.00829054878870099,-3.12889755350157,0.0184545166028797,0.985791379414114,0.999158294097857,-6.32171024225582
I.g1368.t1__Cnig_chr_I.g985.t1,-0.493507594469554,-2.86473713671471,-0.87380167011717,0.411205381086307,0.89314240973164,-5.96109229194777
I.g1369.t1__Cnig_chr_I.g983.t1,-0.427144254586163,-1.05262465666961,-1.28496372257298,0.239695763181433,0.679585695372268,-5.97052327439438
I.g1370.t1__Cnig_chr_I.g982.t2,0.30364648051822,1.34286650742811,0.896983390460968,0.39953140971124,0.891507558277279,-7.08451561771725
I.g1371.t3__Cnig_chr_I.g981.t2,-0.380826257132838,-2.86473713671471,-0.53029563851398,0.612310338520256,0.999158294097857,-6.20963268880621
I.g1372.t1__Cnig_chr_I.g980.t1,-2.00723999885002,6.20408640340845,-40.1046783632636,1.56748105861332e-09,3.29519351432933e-07,12.8984003016817
I.g1373.t2__Cnig_chr_I.g979.t3,0.0555157522805569,1.37096872685013,0.342088589774981,0.742327518819534,0.999158294097857,-7.46124141607569
I.g1374.t2__Cnig_chr_I.g978.t1,0.00928389995234196,5.15998902796388,0.104728860236644,0.919529326693101,0.999158294097857,-8.35363383621194
I.g1376.t2__Cnig_chr_I.g977.t1,0.652475376648439,-1.68526787053957,1.64930531724155,0.143083172278002,0.469057805358877,-5.33280396719889
I.g1377.t3__Cnig_chr_I.g976.t2,0.507871142367499,2.60928825822198,3.58744672736131,0.00889093471980356,0.0526146288780511,-3.64573221710362
I.g1378.t2__Cnig_chr_I.g975.t1,0.0345759136484453,6.61211839563285,0.558912459936938,0.593646588730515,0.999158294097857,-8.47924687539848
I.g1379.t1__Cnig_chr_I.g974.t1,0.0363900544437009,5.48507797747618,0.431018673293748,0.679419432150649,0.999158294097857,-8.32683673650288
I.g1380.t1__Cnig_chr_I.g973.t1,0.00802744127314271,7.45587439383078,0.08591358130435,0.933941429945288,0.999158294097857,-8.7726229417835
I.g1381.t1__Cnig_chr_I.g972.t1,-0.129426882027547,8.47330326542801,-1.07781382028911,0.316859947020022,0.785473091935998,-8.27421780250319
I.g1382.t1__Cnig_chr_I.g971.t1,0.00484988143133814,6.10080088768688,0.0752218868976374,0.942143272192333,0.999158294097857,-8.55649525332458
I.g1383.t2__Cnig_chr_I.g970.t1,-0.00971868812941254,2.41993073464968,-0.0946405617507909,0.927253088722926,0.999158294097857,-7.76450792575149
I.g1387.t2__Cnig_chr_I.g968.t1,-0.0501967293855365,4.57657085152579,-0.42278747922624,0.68513802320407,0.999158294097857,-8.12923943893682
I.g1388.t1__Cnig_chr_I.g967.t1,-0.405868080291381,7.85663755446015,-10.224863519668,1.85036949190408e-05,0.000357234599865564,2.23703112448857
I.g1389.t1__Cnig_chr_I.g966.t1,-0.0203253900934374,5.09388790972724,-0.281363997549095,0.786568725048807,0.999158294097857,-8.30019085783305
I.g1390.t1__Cnig_chr_I.g964.t1,0.0263251122510129,3.50034691489651,0.342492673463327,0.742036371718257,0.999158294097857,-7.93082560314361
I.g1391.t1__Cnig_chr_I.g963.t1,-0.0118983190749938,0.152774744832686,-0.0648781869245446,0.950085343137999,0.999158294097857,-7.18629625383354
I.g1392.t1__Cnig_chr_I.g962.t1,0.0452616295378478,7.47741891594391,1.3198078408672,0.228431668539497,0.658113773795323,-7.89091501274844
I.g1394.t1__Cnig_chr_I.g961.t1,0.0859088916945631,7.2886930932064,2.76711786977639,0.0278159346908109,0.12948214348339,-5.80042918397992
I.g1395.t1__Cnig_chr_I.g960.t2,0.0650140553184303,7.07871528829651,1.01503717440765,0.343888350983479,0.825897594972233,-8.1772599413973
I.g1397.t1__Cnig_chr_I.g991.t1,0.65607752451275,-0.687083644056789,2.27170418142227,0.0573420419468965,0.230083360864743,-4.73263663849825
I.g1398.t1__Cnig_chr_I.g992.t1,-1.4723293699845,6.75559699479878,-32.9886500098608,6.11054127249408e-09,7.49333413082515e-07,11.3765260168527
I.g1399.t2__Cnig_chr_I.g994.t1,-0.721536450114918,-1.17545225569731,-2.03765419081295,0.0810024159431675,0.302707674026893,-4.93267008791541
I.g1400.t1__Cnig_chr_I.g995.t1,0.423451774846389,-0.953214966743113,1.18696345942611,0.273965799227285,0.732250867214101,-6.11386322451333
I.g1401.t2__Cnig_chr_I.g996.t1,0.00925042982915239,6.36866248017564,0.0944894683568617,0.927368834455393,0.999158294097857,-8.60588318140973
I.g1402.t1__Cnig_chr_I.g997.t1,-0.259615413289363,-0.374672124404098,-1.1986659509814,0.269667276336936,0.725319538547194,-6.2839277291593
I.g1403.t1__Cnig_chr_I.g998.t1,-0.0123099334632574,6.75265523947625,-0.231438332798671,0.823595480506946,0.999158294097857,-8.64651613824324
I.g1404.t1__Cnig_chr_I.g1000.t1,-0.376508933211807,7.19333319593935,-5.6408958196406,0.000782507550727266,0.00716395377143593,-1.89399214219784
I.g1405.t1__Cnig_chr_I.g1001.t1,0.00735074917220673,10.3846843600107,0.286567179056237,0.782741814524432,0.999158294097857,-9.00247665421045
I.g1406.t1__Cnig_chr_I.g1002.t1,0.00836594418624162,8.59710256360307,0.286626780163514,0.782698015359553,0.999158294097857,-8.85373238921096
I.g1407.t1__Cnig_chr_I.g1004.t1,-1.18419392982744,4.90241703675077,-14.8283008816846,1.52312212647672e-06,5.05569660227009e-05,5.54900155857167
I.g1408.t1__Cnig_chr_I.g1005.t1,-0.0405341935255854,5.74590736063631,-0.427251983947726,0.68203354703517,0.999158294097857,-8.38442133023484
I.g1409.t2__Cnig_chr_I.g1006.t1,-0.0147866866747021,7.4217174638938,-0.325916010546424,0.754016716263613,0.999158294097857,-8.71226434969631
I.g1410.t1__Cnig_chr_I.g1007.t1,1.40669898747415,8.08178093824293,33.1705415615261,5.88114588608634e-09,7.27942954348854e-07,11.2867954808962
I.g1412.t2__Cnig_chr_I.g1009.t1,-1.83447724148213,9.16931245577782,-61.6285501184312,7.81238794695238e-11,5.44983352918799e-08,15.8987733115131
I.g1413.t1__Cnig_chr_I.g1010.t1,-0.161462661448513,5.83797528078999,-4.23305713141727,0.00387552923316642,0.0269860721156972,-3.4318313609852
I.g1414.t1__Cnig_chr_I.g1011.t1,0.0321449082427081,8.57883755711811,0.939079413473752,0.378961647311705,0.869871809887787,-8.42408355503292
I.g1415.t1__Cnig_chr_I.g1012.t1,0.0306216873787145,6.53595918765586,0.40760144758608,0.695746535346725,0.999158294097857,-8.54713761426056
I.g1416.t1__Cnig_chr_I.g1013.t2,-0.00522041240769141,7.73426136937055,-0.145179981631811,0.888661619770166,0.999158294097857,-8.79823922122829
I.g1417.t1__Cnig_chr_I.g1015.t1,0.094921191451397,7.43701157035063,1.86006790968102,0.105211049747817,0.368336014501742,-7.16836270189623
I.g1418.t1__Cnig_chr_I.g1016.t1,1.6885830377843,-1.70377308927103,3.75008006286255,0.00717052769169497,0.0441089032739472,-2.32943199463919
I.g1419.t1__Cnig_chr_I.g1019.t1,-0.0394864144475632,3.95497769890845,-0.531172988088176,0.611733420091562,0.999158294097857,-7.93636524008378
I.g1422.t1__Cnig_chr_I.g1020.t1,0.00822426717641053,0.273847232611692,0.0573113569063974,0.955899197260781,0.999158294097857,-7.22335371335609
I.g1423.t1__Cnig_chr_I.g1021.t1,1.1353546964372,-2.60057671992785,2.79447936695988,0.0267420762741644,0.125016610721861,-3.53111521274903
I.g1424.t1__Cnig_chr_I.g1022.t1,-0.100732009799021,0.241614435951802,-0.416069595419372,0.689821730988711,0.999158294097857,-7.11770799050828
I.g1425.t1__Cnig_chr_I.g1023.t2,0.0129721736076052,2.86548327655031,0.120950421898134,0.907129727474517,0.999158294097857,-7.85548703179242
I.g1426.t2__Cnig_chr_I.g1025.t2,-0.00754742089758058,7.57133054343653,-0.18616439760072,0.85759711075338,0.999158294097857,-8.77126693998588
I.g1427.t3__Cnig_chr_I.g1026.t1,-0.422060230358972,8.78742538231313,-8.2658626470067,7.40315884819758e-05,0.0010942794172492,0.577970175273389
I.g1428.t1__Cnig_chr_I.g1028.t1,-0.00311919970443829,6.59676606262553,-0.0779317698903113,0.940063704271054,0.999158294097857,-8.64779443815724
I.g1429.t1__Cnig_chr_I.g1029.t1,-0.0155298140219184,5.79359117394141,-0.345398266583726,0.739944193669951,0.999158294097857,-8.42975274717721
I.g1430.t2__Cnig_chr_I.g1030.t2,0.0604721976258747,0.776211623868609,0.387750074011863,0.709724716457453,0.999158294097857,-7.28534228893026
I.g1431.t1__Cnig_chr_I.g1031.t1,-1.11426582799478,6.91188882927526,-17.8058265880772,4.35923167893815e-07,1.90900811419657e-05,6.60132412150945
I.g1432.t1__Cnig_chr_I.g1032.t1,0.00379146241749036,6.80549208157136,0.0948367933163292,0.927102767523983,0.999158294097857,-8.68023220317409
I.g1434.t1__Cnig_chr_I.g1034.t1,-0.191711678316855,6.7418859435142,-5.34419168360256,0.00107172330028422,0.00933809433484491,-2.17869913762491
I.g1435.t1__Cnig_chr_I.g1035.t1,0.0061339796060391,6.91236481630049,0.157641618350483,0.879191200201442,0.999158294097857,-8.68772401457208
I.g1436.t1__Cnig_chr_I.g1036.t1,0.019804724000552,6.5320317541209,0.349072000761191,0.737302291903952,0.999158294097857,-8.57124580201417
I.g1437.t2__Cnig_chr_I.g1037.t1,0.0810852523606403,3.79921644969842,1.25974959057421,0.248143005060152,0.693773687780589,-7.24430928393208
I.g1438.t3__Cnig_chr_I.g1038.t3,-0.00404343601068359,7.35039539421546,-0.0867164684804733,0.933325850757006,0.999158294097857,-8.7591580220648
I.g1439.t1__Cnig_chr_I.g1039.t1,0.0176216400986413,6.52848000497919,0.122424502481151,0.906004274029378,0.999158294097857,-8.63107541868187
I.g1440.t1__Cnig_chr_I.g1040.t1,0.0075723392794603,6.10939548218013,0.196404257072834,0.84987542094129,0.999158294097857,-8.53942609117271
I.g1441.t3__Cnig_chr_I.g1041.t3,-0.353675131787386,6.86012586565982,-6.07715838563161,0.000502740822140167,0.00499872330962791,-1.35197368074206
I.g1443.t1__Cnig_chr_I.g1042.t2,0.0121073878169662,4.60378328659549,0.233644327459653,0.82194840637179,0.999158294097857,-8.20502010142055
I.g1444.t1__Cnig_chr_I.g1043.t1,0.185713258519943,5.32074058399836,2.1312381734477,0.0705504384796673,0.272570013776171,-6.39611830916503
I.g1445.t1__Cnig_chr_I.g1044.t1,1.09275916032489,-1.07604256577081,3.51701392775968,0.00977056753991892,0.0562614767385592,-2.80446980225446
I.g1446.t1__Cnig_chr_I.g1045.t1,0.364289313602126,0.858721487021403,2.63455413892308,0.0336961572662542,0.148658196813548,-4.64966257395175
I.g1447.t1__Cnig_chr_I.g1046.t1,0.866240300035825,0.313189160011507,5.01042147261504,0.00154811446764402,0.0126096113219418,-1.20378328153958
I.g1449.t1__Cnig_chr_I.g1047.t1,0.766564266624405,-1.21737538352997,2.623914652056,0.0342211711262714,0.150623193883795,-4.06691700764365
I.g1450.t1__Cnig_chr_I.g1048.t1,-2.0801803610803,-0.987623446321017,-7.13796194816067,0.000187533221067546,0.00232991555330073,1.33140015897644
