,logFC,AveExpr,t,P.Value,adj.P.Val,B
I.g1272.t1__Cnig_chr_I.g839.t1,-1.74835165093751,5.87485314330459,-16.6065939002637,3.66210133457262e-08,1.92923110879395e-07,9.31553744408404
I.g1273.t2__Cnig_chr_I.g840.t1,-2.06429495960352,5.02880062998738,-13.6215440785944,2.11776767890753e-07,6.99618736329541e-07,7.49143319694027
I.g1274.t1__Cnig_chr_I.g841.t1,4.23214966445751,3.96695700072956,29.0354868508202,2.37044893804841e-10,3.07919924159216e-08,14.4783206122806
I.g1275.t1__Cnig_chr_I.g842.t1,-1.60171302808741,6.29925453201623,-16.357475466748,4.19012509369291e-08,2.12133091517083e-07,9.15195139653194
I.g1276.t1__Cnig_chr_I.g843.t1,0.250826732449007,7.59354483434287,2.60739493081762,0.027937416907167,0.0317381325714976,-5.25994630172863
I.g1280.t1__Cnig_chr_I.g851.t1,-1.84121487729707,4.76658830121964,-4.36611912204762,0.00172190019555744,0.00218562834866424,-2.20062205633136
I.g1281.t2__Cnig_chr_I.g852.t1,1.66165859085399,4.58568506993215,7.02943323787444,5.52804203763228e-05,8.81664122668616e-05,1.52494368951641
I.g1282.t1__Cnig_chr_I.g853.t1,1.13162587054897,3.74694406466323,6.64929534888306,8.53260658801098e-05,0.00013143270720123,1.14817850572662
I.g1283.t1__Cnig_chr_I.g854.t1,8.00507215231095,1.81054713689544,21.0975256189381,4.27910142653239e-09,6.05838933497362e-08,11.0172487485193
I.g1285.t3__Cnig_chr_I.g856.t1,3.94019516438744,-0.804017045481526,7.96468894515875,2.03461318456996e-05,3.5441821670978e-05,3.32222154946226
I.g1287.t2__Cnig_chr_I.g857.t1,-0.0160189442142355,1.14285915120828,-0.0708983673815973,0.944998391847803,0.947358920720029,-7.31344052938993
I.g1288.t1__Cnig_chr_I.g858.t1,-2.31116011286026,6.20257326166819,-24.1660193911062,1.25439518112403e-09,4.20826581088412e-08,12.8720226526279
I.g1289.t1__Cnig_chr_I.g859.t1,-2.51160168388269,7.07061016378779,-19.3225266925937,9.43797156185159e-09,8.67624976791878e-08,10.7349136814588
I.g1290.t1__Cnig_chr_I.g860.t1,-0.855586418563574,4.59905811989791,-5.91253930565445,0.000208167496818564,0.000299768438389155,0.0637087503262013
I.g1291.t1__Cnig_chr_I.g861.t1,-0.0139466306895492,7.10347802236975,-0.128048095940275,0.900870756894541,0.905863814768149,-8.0659416918437
I.g1292.t3__Cnig_chr_I.g862.t2,-2.37991611439399,7.63966647202004,-17.2665332387248,2.58627091408629e-08,1.55622771404629e-07,9.64956700841811
I.g1293.t1__Cnig_chr_I.g864.t1,-2.68176576471031,8.40485383790691,-17.1208480343002,2.78962573761034e-08,1.63262262745726e-07,9.56554943740466
I.g1295.t1__Cnig_chr_I.g865.t2,1.67913317365909,6.05022786048058,17.0256437300012,2.93204491737035e-08,1.6795176638537e-07,9.55487632294114
I.g1296.t2__Cnig_chr_I.g866.t3,-0.341696769097157,0.717106623183194,-1.44051120574524,0.182926454537247,0.194796008996647,-6.18872680150033
I.g1297.t1__Cnig_chr_I.g867.t1,-2.13592346256502,5.25709675370534,-16.4447850504067,3.99604752826854e-08,2.05603817787865e-07,9.26298961896686
I.g1298.t1__Cnig_chr_I.g868.t1,-1.63443081932004,6.13565005528082,-15.1469581636335,8.29709922154312e-08,3.41263298416512e-07,8.42456209380919
I.g1299.t1__Cnig_chr_I.g869.t1,-2.07701753248712,7.28977732013759,-14.8361704086314,9.96932898226777e-08,3.91791670745265e-07,8.20086852908522
I.g1300.t3__Cnig_chr_I.g870.t3,-1.97564942912843,7.59571664531645,-18.2560748116596,1.57076687989306e-08,1.13936362385487e-07,10.1814132157149
I.g1306.t1__Cnig_chr_I.g872.t1,6.16539552934678,0.620778374327523,11.6341831780452,8.38395468754881e-07,2.18190402597556e-06,6.42834055814202
I.g1309.t1__Cnig_chr_I.g874.t1,0.880979392221918,3.86751154899545,3.88779310968029,0.00354708769339959,0.00435461896657251,-2.85683667322093
I.g1311.t1__Cnig_chr_I.g875.t3,-0.883038968321,5.63035665825288,-8.39019441578444,1.32972881959832e-05,2.42441196128307e-05,2.94432422501474
I.g1313.t1__Cnig_chr_I.g878.t1,-1.98618799023948,7.40839048073054,-18.9166881103661,1.14199172282172e-08,9.54983658857633e-08,10.523227096338
I.g1314.t3__Cnig_chr_I.g879.t1,1.13575262028721,4.10224446578345,9.51942029095248,4.65089986941675e-06,9.51773300725736e-06,4.2458807640034
I.g1315.t1__Cnig_chr_I.g880.t1,0.657526067216229,2.84408304860919,4.50085725978954,0.00141296370969025,0.00181312773676365,-1.73269779853521
I.g1316.t1__Cnig_chr_I.g881.t2,-2.27025445313065,6.60966925326059,-19.6486932454285,8.11974640241251e-09,8.01787075060329e-08,10.9018161442183
I.g1317.t1__Cnig_chr_I.g882.t1,-0.352052729339595,6.57946446581535,-3.43360875645141,0.00724444306241246,0.00862585668601912,-3.86505560281821
I.g1318.t3__Cnig_chr_I.g883.t1,0.962304522078968,4.13017371195404,5.86809823587802,0.000220167683913854,0.000315812932498114,0.0721222603149352
I.g1319.t1__Cnig_chr_I.g884.t1,1.64170498574541,1.32731889879572,6.52942459890783,9.81928427707665e-05,0.000149702545142861,1.40523553437748
I.g1320.t1__Cnig_chr_I.g885.t1,8.01672188004079,0.698458114250795,7.62159174048234,2.90444115699255e-05,4.90768291441814e-05,2.97011457194353
I.g1321.t3__Cnig_chr_I.g886.t2,7.43268734278936,2.93006531614864,29.8345179095189,1.85171740425138e-10,2.94011974086667e-08,13.8981041501277
I.g1322.t1__Cnig_chr_I.g887.t1,-3.88110710593456,6.79353219676684,-25.7847187611509,6.96999981018462e-10,3.79879331218457e-08,13.4814742712166
I.g1323.t1__Cnig_chr_I.g888.t1,-2.53122553443744,5.60331011190042,-20.401270306044,5.78988653929531e-09,6.8404333029819e-08,11.2967037003959
I.g1325.t1__Cnig_chr_I.g890.t1,-0.977447836102448,2.93728708118362,-5.83391590899805,0.000229907779151868,0.000328751741210034,0.184296128635043
I.g1326.t1__Cnig_chr_I.g892.t1,3.32256143238482,0.740155667475791,9.30287820869336,5.64233817524769e-06,1.12914969466577e-05,4.53137188139462
I.g1327.t3__Cnig_chr_I.g893.t1,2.75901628267697,5.5833068952436,15.0033869860676,9.0275941574079e-08,3.63740362095255e-07,8.40158691227908
I.g1328.t1__Cnig_chr_I.g899.t1,-2.55073109058478,5.89822530617184,-18.3826271558108,1.47646713942852e-08,1.1016524391319e-07,10.2953328296159
I.g1329.t1__Cnig_chr_I.g901.t2,2.13131059661526,5.30370471605279,17.2093947015404,2.66400602808325e-08,1.58396010452164e-07,9.7047294274819
I.g1330.t1__Cnig_chr_I.g902.t1,2.18711527030083,1.78139385279714,9.43943790270464,4.99284682559384e-06,1.01282528200296e-05,4.51405250897978
I.g1331.t1__Cnig_chr_I.g903.t1,-2.15424314412215,7.11322673571804,-19.1632194227159,1.01665780634861e-08,8.98239892413672e-08,10.6519609701188
I.g1332.t2__Cnig_chr_I.g904.t1,1.96369147522157,4.12531342087422,14.5079160827155,1.21502899406478e-07,4.5495742147e-07,8.17634914885354
I.g1333.t2__Cnig_chr_I.g905.t1,-3.67806769119187,6.44946043668921,-18.4507063952821,1.42834171818134e-08,1.08468794240789e-07,10.3298680885179
I.g1334.t1__Cnig_chr_I.g906.t1,-2.84537803054983,7.53065390635999,-19.9223188023381,7.1701343057816e-09,7.5440379098633e-08,11.0222610246526
I.g1336.t1__Cnig_chr_I.g908.t1,-3.07771239624966,5.88854181673383,-22.8226090602927,2.10466660791733e-09,4.8086550709431e-08,12.3512690782851
I.g1337.t1__Cnig_chr_I.g909.t1,-5.19724574050535,7.81733845372806,-20.5794970372883,5.35364744382295e-09,6.52862131281869e-08,11.3510838884863
I.g1339.t1__Cnig_chr_I.g928.t1,2.35492074704993,3.22050525390479,14.0012253162927,1.66266040718598e-07,5.80244385580266e-07,7.93754570294393
I.g1340.t2__Cnig_chr_I.g929.t1,4.96056507133348,4.28112367824453,28.0680718685755,3.22574650675918e-10,3.2822169965234e-08,14.1905767741511
I.g1341.t1__Cnig_chr_I.g930.t1,-2.61010748970285,7.59111029256061,-13.6860725872772,2.03157403187153e-07,6.77845994479198e-07,7.43162934814664
I.g1342.t1__Cnig_chr_I.g931.t1,1.66696691421059,1.63128971340098,4.44789305511504,0.00152669742889829,0.00194925101208223,-1.56032327160258
I.g1343.t2__Cnig_chr_I.g932.t1,-1.03640228370202,6.84163230191162,-8.77204629227731,9.20866717256274e-06,1.74277776555331e-05,3.28941447219254
I.g1344.t1__Cnig_chr_I.g933.t1,-1.4561918152517,4.63703407234577,-8.39667227402751,1.32132102644547e-05,2.41007790583168e-05,3.04866316939167
I.g1347.t1__Cnig_chr_I.g934.t1,3.04904008223291,3.87425346485506,20.2432841300866,6.20963926526527e-09,7.05926716130243e-08,11.3147637406733
I.g1348.t1__Cnig_chr_I.g935.t1,5.47903771648116,1.94839519285647,21.6723334302596,3.35775223123654e-09,5.46315363028215e-08,11.6233553539507
I.g1349.t1__Cnig_chr_I.g938.t2,-0.113708789136037,1.80922505599605,-0.471371876658786,0.648370725531122,0.661048644259752,-7.33777664061638
I.g1350.t2__Cnig_chr_I.g940.t1,-3.08959400397353,6.78763609102518,-18.5598146561418,1.3547907567548e-08,1.056082918332e-07,10.3642119894333
I.g1351.t1__Cnig_chr_I.g941.t1,-2.09450366889086,7.25284386772408,-18.7640168018754,1.22813195319547e-08,1.00033084797791e-07,10.4482615270606
I.g1352.t1__Cnig_chr_I.g942.t1,-0.65844526688855,6.0344354545926,-5.93151951860704,0.000203260148126946,0.000293211785403907,-0.0376240749766446
I.g1353.t1__Cnig_chr_I.g949.t1,0.676909540512656,4.69772552983685,5.12154489340449,0.000587851761493857,0.000792418191269683,-1.05686969714543
I.g1354.t1__Cnig_chr_I.g950.t2,-0.5695296319608,5.62413250238222,-4.43875934755636,0.00154727981500363,0.00197400769385494,-2.18725144603246
I.g1355.t1__Cnig_chr_I.g951.t1,0.573005117321941,2.53602788102275,2.87418206500836,0.0179828133306341,0.0207351889039629,-4.33244133297858
I.g1356.t4__Cnig_chr_I.g952.t1,-2.55973340045137,7.86886992628663,-25.9788218744191,6.51156183944003e-10,3.76413933598056e-08,13.5337676248166
I.g1357.t4__Cnig_chr_I.g953.t1,1.82777632992033,2.25310972875274,10.9338845197519,1.43179911646553e-06,3.42906826373771e-06,5.75873189189959
I.g1359.t1__Cnig_chr_I.g954.t1,1.19862131645999,4.99150958867584,9.2167728928696,6.0992940429141e-06,1.20962938461148e-05,3.85879508577174
I.g1360.t1__Cnig_chr_I.g956.t2,6.41790238037735,2.94836982422855,30.2027749547875,1.65610622162899e-10,2.94011974086667e-08,14.2136712834845
I.g1361.t1__Cnig_chr_I.g957.t1,-3.19814930048942,6.24215922608766,-24.7842481174605,9.97826610587164e-10,3.93309989006441e-08,13.1161013815927
I.g1362.t1__Cnig_chr_I.g958.t1,-3.19737107499431,4.86065342766872,-22.2496397450238,2.64829195638514e-09,5.08288060541023e-08,12.1479627869436
I.g1363.t1__Cnig_chr_I.g959.t1,-1.7196958388441,7.57039772500244,-16.9143282871367,3.1088518823235e-08,1.73508783520828e-07,9.44961775950065
I.g1364.t1__Cnig_chr_I.g990.t1,-0.329116811869162,-1.44853197673995,-0.641933036504897,0.536606695643354,0.551514750667436,-6.55627958382275
I.g1365.t1__Cnig_chr_I.g989.t1,5.15598480849184,1.70883818855892,20.3143709954187,6.01674030409278e-09,6.99166725520254e-08,11.1067721327219
I.g1366.t3__Cnig_chr_I.g988.t2,1.41732559401482,5.89130254235565,12.9819462295457,3.22914321541455e-07,9.84275552242815e-07,6.97826000756494
I.g1367.t1__Cnig_chr_I.g986.t1,7.63080365164705,0.0325580094595006,18.3417035145537,1.50625779344698e-08,1.1152076069059e-07,9.60988076990902
I.g1368.t1__Cnig_chr_I.g985.t1,6.9868343047569,0.23760202464435,17.0146474312013,2.94900607744816e-08,1.68234105912396e-07,9.21348470314054
I.g1369.t1__Cnig_chr_I.g983.t1,4.03149203158208,1.15098069387604,15.9622871803622,5.20909422701991e-08,2.49328673446519e-07,9.14901629674061
I.g1370.t1__Cnig_chr_I.g982.t2,-3.51625342873114,-0.125815609121341,-5.41080864896014,0.000398103533947282,0.000548702591695057,0.196874223878016
I.g1371.t3__Cnig_chr_I.g981.t2,8.09450291667369,0.758443838954877,16.6030103749587,3.66915410299385e-08,1.93217800954475e-07,9.05624580035844
I.g1372.t1__Cnig_chr_I.g980.t1,1.15924261319522,7.46055257550701,7.43047082065927,3.56013218262988e-05,5.90191396003883e-05,1.81590619930087
I.g1373.t2__Cnig_chr_I.g979.t3,2.90325672652072,3.13950445706508,18.1912703677889,1.62162017838473e-08,1.16131794431946e-07,10.3616270665781
I.g1374.t2__Cnig_chr_I.g978.t1,1.70755634478093,6.36460352925793,11.9987088225518,6.41663666276841e-07,1.74859950538487e-06,6.21730280691621
I.g1376.t2__Cnig_chr_I.g977.t1,2.51809939967703,-0.295388103860851,7.39151070062524,3.71274247092905e-05,6.12806097768997e-05,2.66126492666565
I.g1377.t3__Cnig_chr_I.g976.t2,1.49917328968527,3.7293765007062,9.41765221881056,5.09070874658929e-06,1.03011988754513e-05,4.20302539037068
I.g1378.t2__Cnig_chr_I.g975.t1,-2.1425116731424,5.89501766917406,-17.0340259781539,2.91918822876095e-08,1.67366791782294e-07,9.56266541553956
I.g1379.t1__Cnig_chr_I.g974.t1,-0.985326275502037,5.34627965205318,-7.74650298769221,2.54789751113944e-05,4.35523420721874e-05,2.26142062437451
I.g1380.t1__Cnig_chr_I.g973.t1,-2.60612343455385,6.48672793970799,-9.462333988882,4.89221987013341e-06,9.94783970832385e-06,4.01161094334073
I.g1381.t1__Cnig_chr_I.g972.t1,-2.064895537517,7.79147464291537,-16.8315321319475,3.24800713820433e-08,1.78640392601238e-07,9.40255098462031
I.g1382.t1__Cnig_chr_I.g971.t1,-2.59508986483038,5.15370370314168,-23.0306099180619,1.93891617850942e-09,4.70783150016225e-08,12.452924876765
I.g1383.t2__Cnig_chr_I.g970.t1,1.66645441534864,3.59701866656642,11.3719467876983,1.02096175019973e-06,2.5721166862555e-06,5.95110074361037
I.g1387.t2__Cnig_chr_I.g968.t1,0.0165135562848803,4.92216568605918,0.113160853776436,0.91233783251731,0.91690713718768,-7.93663788034887
I.g1388.t1__Cnig_chr_I.g967.t1,-1.62334047582378,7.4094667334661,-14.5250832084556,1.20239947911153e-07,4.51249042259936e-07,7.99414272070359
I.g1389.t1__Cnig_chr_I.g966.t1,-0.835036161833106,5.02441530770709,-7.37719858245462,3.77058796129185e-05,6.21733901386321e-05,1.86475998712829
I.g1390.t1__Cnig_chr_I.g964.t1,1.41842003488557,4.55272471328508,12.9534649518786,3.29181166511872e-07,9.99237994334914e-07,7.05940292301
I.g1391.t1__Cnig_chr_I.g963.t1,4.02180745700073,2.45043282120242,18.9113747559366,1.14487481518729e-08,9.56625513381152e-08,10.6892454456576
I.g1392.t1__Cnig_chr_I.g962.t1,-3.35079079247482,6.16173461142158,-19.2150356681603,9.92297946828463e-09,8.87502377899887e-08,10.7205674001401
I.g1394.t1__Cnig_chr_I.g961.t1,-1.99237986620572,6.64272693056015,-20.0910817047905,6.646088018342e-09,7.20890988656195e-08,11.1103834693338
I.g1395.t1__Cnig_chr_I.g960.t2,-2.62651779735392,6.11638250393655,-22.2948051625351,2.60022282415472e-09,5.08270693854029e-08,12.1187484640116
I.g1397.t1__Cnig_chr_I.g991.t1,5.1540452818466,2.12329117915028,6.86221550229308,6.67707595189321e-05,0.000104863268002933,1.87498631565974
I.g1398.t1__Cnig_chr_I.g992.t1,-2.92325158857626,5.82947797337107,-23.3288771070147,1.72589847304188e-09,4.6008533837758e-08,12.5567258945995
I.g1399.t2__Cnig_chr_I.g994.t1,1.99612228000965,-0.00896658508282809,5.83231524840068,0.000230375182870954,0.000329384532218818,0.721076101617476
I.g1400.t1__Cnig_chr_I.g995.t1,2.71605045375078,0.592629933926749,8.27352616277032,1.49164908236535e-05,2.68415766940853e-05,3.52416581087447
I.g1401.t2__Cnig_chr_I.g996.t1,2.92699899832735,8.18061142342359,26.4006098254863,5.62618032019243e-10,3.61714233789459e-08,13.6863826738164
I.g1402.t1__Cnig_chr_I.g997.t1,2.45260259416878,1.07852370468056,6.64052705375448,8.62021042240125e-05,0.000132674104397771,1.61455237081172
I.g1403.t1__Cnig_chr_I.g998.t1,-1.74432168482566,6.22462500894447,-12.3268476310287,5.07477971672306e-07,1.43000813975064e-06,6.46629389260141
I.g1404.t1__Cnig_chr_I.g1000.t1,-3.5375627629179,5.79236160420082,-24.5527640931879,1.08637667151782e-09,4.00779182105348e-08,13.0413956889066
I.g1405.t1__Cnig_chr_I.g1001.t1,-0.641488823823673,10.4129107917842,-6.16756201526659,0.000151680097066397,0.000223230492893362,0.251368961343791
I.g1406.t1__Cnig_chr_I.g1002.t1,-0.634519528317486,8.62865703013892,-4.93636970478373,0.000759203922465188,0.00100790865568654,-1.49198381201457
I.g1407.t1__Cnig_chr_I.g1004.t1,-2.69132892276526,4.02702318726587,-20.2397380445782,6.21943945339583e-09,7.06434443574394e-08,11.2960079489715
I.g1408.t1__Cnig_chr_I.g1005.t1,-1.78873141851299,5.18924008817793,-8.20211978038579,1.60134089087601e-05,2.85631767794773e-05,2.79172700784945
I.g1409.t2__Cnig_chr_I.g1006.t1,-1.50475889273215,7.0177758100157,-15.3582852787253,7.33786678969845e-08,3.12898340211018e-07,8.53094019024619
I.g1410.t1__Cnig_chr_I.g1007.t1,-0.458429591621771,8.36557345897083,-4.90944766197143,0.000788294598080681,0.00104401736569805,-1.53271522214729
I.g1412.t2__Cnig_chr_I.g1009.t1,-2.35328111121393,8.61767392278568,-21.2448633354334,4.01882717652876e-09,5.87648406845675e-08,11.6286492615886
I.g1413.t1__Cnig_chr_I.g1010.t1,-2.66749609231088,4.86376595994306,-19.0204544303957,1.08726669961872e-08,9.35656931107879e-08,10.6730315109615
I.g1414.t1__Cnig_chr_I.g1011.t1,-0.830275548830515,8.51258816206668,-7.91113265356308,2.14917372689076e-05,3.72219914200879e-05,2.36002702964507
I.g1415.t1__Cnig_chr_I.g1012.t1,-2.36261559150016,5.70371072972874,-20.2918559424622,6.07710917916104e-09,7.00857724050122e-08,11.2391259545804
I.g1416.t1__Cnig_chr_I.g1013.t2,-1.56567183444945,7.30061799879296,-15.8159272688882,5.65368238910749e-08,2.63096871262613e-07,8.80847825367902
I.g1417.t1__Cnig_chr_I.g1015.t1,-1.92416004132244,6.82519993968445,-17.5912804984967,2.18944207748609e-08,1.40149690063924e-07,9.83663610179558
I.g1418.t1__Cnig_chr_I.g1016.t1,5.74397903842487,1.56613231209931,21.8192243954136,3.15915361117743e-09,5.3491493145513e-08,11.5369952208675
I.g1419.t1__Cnig_chr_I.g1019.t1,1.11718456768498,4.85944300839731,9.88517852478639,3.38327718417356e-06,7.20387830019206e-06,4.50839394635035
I.g1422.t1__Cnig_chr_I.g1020.t1,3.77249777729887,2.44984432228918,16.2405622622307,4.46651914145631e-08,2.22469272318343e-07,9.36324669041477
I.g1423.t1__Cnig_chr_I.g1021.t1,3.16213502306736,-1.12302895687502,8.46042013542654,1.24162018790246e-05,2.27991954514397e-05,3.8134120027511
I.g1424.t1__Cnig_chr_I.g1022.t1,1.70587671678291,1.3817634972877,6.45382367135796,0.000107385212669624,0.000162482549594025,1.30487645411571
I.g1425.t1__Cnig_chr_I.g1023.t2,0.831955398533767,3.62620848665208,5.82738256051916,0.000231822048664667,0.000331345911128303,0.08247111994518
I.g1426.t2__Cnig_chr_I.g1025.t2,-1.87800570225719,6.98293862807491,-16.4502997439458,3.9841270771057e-08,2.05314315210848e-07,9.19155192330028
I.g1427.t3__Cnig_chr_I.g1026.t1,-1.84344703121379,8.23063533269027,-16.3113614037135,4.29681874568578e-08,2.16130146098984e-07,9.10036240403818
I.g1428.t1__Cnig_chr_I.g1028.t1,-1.71741674712226,6.09276986204756,-12.1888308614499,5.59723652190806e-07,1.55865854701746e-06,6.36552124192597
I.g1429.t1__Cnig_chr_I.g1029.t1,-2.70466474360013,4.80182959198551,-17.2566241670025,2.59957013962749e-08,1.55855882700388e-07,9.75937034011831
I.g1430.t2__Cnig_chr_I.g1030.t2,1.00571972639686,1.59565850957464,4.93145086761501,0.000764431653733951,0.00101423891224729,-0.847046460329296
I.g1431.t1__Cnig_chr_I.g1031.t1,-2.76751079644037,5.98471185406298,-22.8447443467308,2.08630251930937e-09,4.8086550709431e-08,12.3538129252021
I.g1432.t1__Cnig_chr_I.g1032.t1,-2.09120797738084,6.10320698407515,-14.6794313189757,1.09514227022649e-07,4.21262394042394e-07,8.1342600464403
I.g1434.t1__Cnig_chr_I.g1034.t1,-1.39536764191587,6.39176971530332,-9.3532562629983,5.39251457147435e-06,1.08472756659487e-05,3.88829681641146
I.g1435.t1__Cnig_chr_I.g1035.t1,-1.42640306195154,6.54603192587625,-12.3347987891369,5.04636360899641e-07,1.42351522124704e-06,6.45631827272402
I.g1436.t1__Cnig_chr_I.g1036.t1,-2.18384070387348,5.79339779894519,-17.4893469492287,2.30623215499586e-08,1.45031997439531e-07,9.81963086548458
I.g1437.t2__Cnig_chr_I.g1037.t1,-0.556329458568877,3.86276555743884,-4.28286952847231,0.00194819861228415,0.00245873283982192,-2.23559612313699
I.g1438.t3__Cnig_chr_I.g1038.t3,-2.05942205261545,6.67283453371712,-16.9809870564794,3.00160328578635e-08,1.70030940619993e-07,9.50391264416541
I.g1439.t1__Cnig_chr_I.g1039.t1,-0.789018787839383,6.48072322453519,-4.2723394224414,0.00197900439348637,0.00249357189490376,-2.49595929411758
I.g1440.t1__Cnig_chr_I.g1040.t1,-0.686809308069096,6.11487490672003,-6.91894525691823,6.26043343693666e-05,9.88709521092166e-05,1.2319472020278
I.g1441.t3__Cnig_chr_I.g1041.t3,-2.56191759489462,5.94874595986316,-15.6245862624882,6.29940417059589e-08,2.82428262814394e-07,8.74451373312443
I.g1443.t1__Cnig_chr_I.g1042.t2,-1.2429769567192,4.32564500109555,-9.48933576672535,4.77640281052228e-06,9.75311113514601e-06,4.18204611363438
I.g1444.t1__Cnig_chr_I.g1043.t1,-3.15899115585843,4.08271031002009,-18.2943383662665,1.54157056920744e-08,1.13274270920639e-07,10.36251900846
I.g1445.t1__Cnig_chr_I.g1044.t1,2.64050935033979,0.525943212619809,9.91689966753454,3.2927268467082e-06,7.03595907676725e-06,5.08077834101632
