,logFC,AveExpr,t,P.Value,adj.P.Val,B
I.g1276.t1__Cnig_chr_I.g843.t1,-1.43268882582174,7.92850608991959,-10.0428717165289,4.96233091880891e-06,2.98868458251966e-05,4.24333130915521
I.g1280.t1__Cnig_chr_I.g851.t1,0.127936724943835,5.40349492407875,0.71852668352397,0.491547210518963,0.527599583119633,-7.51507288235427
I.g1281.t2__Cnig_chr_I.g852.t1,-0.589213978200407,3.78063401309542,-2.32648522097253,0.0463595631098533,0.0599712887113593,-5.30636391340468
I.g1282.t1__Cnig_chr_I.g853.t1,-0.874536765978165,3.35857078211045,-3.98870294638429,0.00348793915760093,0.00580184202502721,-2.58148720303217
I.g1283.t1__Cnig_chr_I.g854.t1,-6.33748683883989,0.718362942178653,-12.0674939320057,1.12970592037797e-06,1.19269445237557e-05,6.08693032405173
I.g1285.t3__Cnig_chr_I.g856.t1,-3.39732636676927,-1.33212067534343,-5.66067377529304,0.000369598001555826,0.000839615082779649,0.519112346374224
I.g1287.t2__Cnig_chr_I.g857.t1,0.21733240387727,0.791705849422063,0.790044768359425,0.450797563949449,0.487266909951347,-6.86342637307721
I.g1288.t1__Cnig_chr_I.g858.t1,1.25115540619605,6.47612447888361,9.74558759642862,6.30093447680756e-06,3.49600235487387e-05,3.98134867135611
I.g1289.t1__Cnig_chr_I.g859.t1,1.57825226417838,7.27820363024576,11.2106340874751,2.05304653402461e-06,1.6825834341969e-05,5.18054016783541
I.g1290.t1__Cnig_chr_I.g860.t1,-1.05173359459673,5.29855792307951,-5.08337218262692,0.000766676961923136,0.00156381790908825,-1.14047823636658
I.g1291.t1__Cnig_chr_I.g861.t1,-1.47316527171575,7.59028599269046,-3.0039164278614,0.0156866825275865,0.0222840741601797,-4.42373741405529
I.g1292.t3__Cnig_chr_I.g862.t2,2.12229529026617,7.51035019770328,12.7622975299609,7.1528670108292e-07,9.03936743238759e-06,6.32145455330804
I.g1293.t1__Cnig_chr_I.g864.t1,2.03263456265894,8.47308237902836,12.4940231120404,8.51003396627542e-07,1.00183902088313e-05,6.1370915788148
I.g1295.t1__Cnig_chr_I.g865.t2,-0.165332085135319,5.03232961057641,-0.768632619354483,0.462756019398445,0.499083120595521,-7.44606081423034
I.g1296.t2__Cnig_chr_I.g866.t3,0.531575513801974,0.377456082632421,2.13873625934061,0.0626371582591001,0.0791420076305592,-5.09491314257404
I.g1297.t1__Cnig_chr_I.g867.t1,0.175384160351165,5.98345833342609,0.848544233468826,0.419193332172437,0.455887378164867,-7.44623234875345
I.g1298.t1__Cnig_chr_I.g868.t1,0.154816811853566,6.62067123838246,1.31480147982717,0.222653998923476,0.25447325801549,-6.98283498941214
I.g1299.t1__Cnig_chr_I.g869.t1,0.935701204587281,7.60169291146006,7.12914509960875,7.01780638897322e-05,0.000214304421986538,1.3343531800468
I.g1300.t3__Cnig_chr_I.g870.t3,1.64761140992713,7.50312188678003,12.1430668818156,1.07370014916987e-06,1.15207524978072e-05,5.88234745112128
I.g1306.t1__Cnig_chr_I.g872.t1,-5.07750092985131,-0.170908322113335,-9.65816464368737,6.76735831441381e-06,3.66122931029806e-05,4.42732922543014
I.g1309.t1__Cnig_chr_I.g874.t1,-3.1494535063015,4.7562492708213,-16.0991126532286,1.05008764378587e-07,3.1112663879866e-06,8.51132477739193
I.g1311.t1__Cnig_chr_I.g875.t3,0.97562182124189,5.32845992666798,5.57382192163709,0.000411266617332805,0.000918227170372893,-0.496262656846568
I.g1313.t1__Cnig_chr_I.g878.t1,1.08926703141855,7.60004890992932,8.02724968190333,2.86221042660339e-05,0.000106241913929191,2.31090656703769
I.g1314.t3__Cnig_chr_I.g879.t1,-1.08795158191887,3.81635273931644,-4.32547983338093,0.00214821192749043,0.00380004257615645,-2.11481695013249
I.g1315.t1__Cnig_chr_I.g880.t1,-2.74183286445589,3.62864161388693,-17.3520641884347,5.61927653601747e-08,2.26895422082364e-06,9.18758056398756
I.g1316.t1__Cnig_chr_I.g881.t2,1.40666643992756,6.78213829713796,12.6886746519064,7.49966399523483e-07,9.2827616778402e-06,6.281131929379
I.g1317.t1__Cnig_chr_I.g882.t1,-0.0258734011851522,6.51286495068396,-0.185768319969829,0.85694658462022,0.872896521051392,-7.83408152967559
I.g1318.t3__Cnig_chr_I.g883.t1,-1.53390598634838,4.16065747945465,-7.39064822967346,5.35919392781605e-05,0.000172819976576566,1.83976502808848
I.g1319.t1__Cnig_chr_I.g884.t1,0.216667899905225,0.120321144522424,0.619160098727103,0.551904413654209,0.585972587336568,-6.85427898487818
I.g1320.t1__Cnig_chr_I.g885.t1,-7.39929100209799,0.155202913423262,-9.43569516467392,8.13633282263296e-06,4.1816232761719e-05,4.21878667424784
I.g1321.t3__Cnig_chr_I.g886.t2,-4.43461736476353,1.16637094390053,-7.90332657613009,3.22387202419064e-05,0.000116662208201632,2.86698727074621
I.g1322.t1__Cnig_chr_I.g887.t1,0.499466521474291,8.22110091657082,4.03709655065284,0.00325003066925871,0.00544439744291201,-2.80485738423162
I.g1323.t1__Cnig_chr_I.g888.t1,0.464850319815089,6.38416090251592,2.42898878464186,0.0393190118116377,0.051497329156777,-5.35458066596245
I.g1325.t1__Cnig_chr_I.g890.t1,-0.876241843014298,3.59647730188282,-1.73333525138091,0.118739945377689,0.142496541915741,-6.17792627918404
I.g1326.t1__Cnig_chr_I.g892.t1,-1.16028785996551,-0.581871604177655,-2.7168919156463,0.024769721427182,0.0337500196071603,-3.93449191351278
I.g1327.t3__Cnig_chr_I.g893.t1,-0.666247093233718,4.27584123054491,-2.71198871036901,0.0249648573397274,0.0339879287219727,-4.73539595987452
I.g1328.t1__Cnig_chr_I.g899.t1,1.1280343909189,6.34531722349264,10.2417975789565,4.24369454082686e-06,2.6776317531544e-05,4.41735537791589
I.g1329.t1__Cnig_chr_I.g901.t2,-1.20627796526421,4.58341801187843,-8.5047404673599,1.83368906196665e-05,7.55377229756962e-05,2.95713744840643
I.g1330.t1__Cnig_chr_I.g902.t1,-0.572825290643802,0.718320661362867,-1.96162610357949,0.0830251829795351,0.10256370892463,-5.38120119809864
I.g1331.t1__Cnig_chr_I.g903.t1,1.58705076751206,7.13903231081285,10.3790882202017,3.81517952409304e-06,2.50016019876735e-05,4.50832900077449
I.g1332.t2__Cnig_chr_I.g904.t1,-0.167824202905087,2.96056701309078,-0.655670308632523,0.529234286725051,0.564119025624674,-7.32219513800697
I.g1333.t2__Cnig_chr_I.g905.t1,1.42268450492624,7.30980142142765,11.619260597185,1.53655908246565e-06,1.4063710081669e-05,5.49549292915446
I.g1334.t1__Cnig_chr_I.g906.t1,1.44310465234131,7.9729010858093,10.4701427333611,3.55751031852606e-06,2.39408875297557e-05,4.58182270726595
I.g1336.t1__Cnig_chr_I.g908.t1,0.576590038963415,6.8772613549085,4.93676653327868,0.000929692731025933,0.00184462180220336,-1.45124293145223
I.g1337.t1__Cnig_chr_I.g909.t1,0.728683809454562,9.78217496512628,6.18338024146125,0.000198461530219964,0.000500461634850191,0.222521207908034
I.g1339.t1__Cnig_chr_I.g928.t1,-1.0778250456622,2.32339454060643,-4.76480925666357,0.00117021289048987,0.00224613036545621,-1.26464952444102
I.g1340.t2__Cnig_chr_I.g929.t1,-4.20135089124462,3.6406034386299,-18.882938310782,2.76779098340361e-08,1.80896969104954e-06,9.88593138812054
I.g1341.t1__Cnig_chr_I.g930.t1,1.71757610741122,7.77755146636436,8.44674921756672,1.93347836977532e-05,7.8524954091703e-05,2.73618069910791
I.g1342.t1__Cnig_chr_I.g931.t1,-1.12273611840141,1.12386765421033,-2.4102597772048,0.0405206677291615,0.0529559624437552,-4.72753472968934
I.g1343.t2__Cnig_chr_I.g932.t1,1.16256225578027,6.52242037113871,8.63640925911787,1.62757817826591e-05,6.88898862031117e-05,2.94666234967405
I.g1344.t1__Cnig_chr_I.g933.t1,-0.586941463949834,5.4113646804306,-2.67558551347198,0.0264634214819869,0.0358255702859485,-4.88543874934169
I.g1347.t1__Cnig_chr_I.g934.t1,-4.21554763189108,4.19965498362325,-16.2243979737252,9.84443227656611e-08,3.01107762288318e-06,8.62057101303146
I.g1348.t1__Cnig_chr_I.g935.t1,-2.23091459972666,0.0638743987041401,-7.08795146740565,7.32721282934715e-05,0.000221822683448566,2.03616641761459
I.g1349.t1__Cnig_chr_I.g938.t2,-3.87351898647337,3.55714989100182,-15.9949682458502,1.10837482663037e-07,3.13858952454018e-06,8.51470646831434
I.g1350.t2__Cnig_chr_I.g940.t1,0.919640108783767,7.60893807917876,8.58748953854646,1.70100687971191e-05,7.12104062247905e-05,2.8792375372738
I.g1351.t1__Cnig_chr_I.g941.t1,0.256281020823493,7.91747137492632,1.43564486308889,0.186562742615167,0.216057796711723,-6.859335407403
I.g1352.t1__Cnig_chr_I.g942.t1,1.00243594328125,5.6017094435872,5.32154407049414,0.000564197815869848,0.00119807204222483,-0.856415166659438
I.g1353.t1__Cnig_chr_I.g949.t1,-0.137575505433429,4.16679465948935,-0.815046803453528,0.437098402896008,0.473997482023641,-7.334426447513
I.g1354.t1__Cnig_chr_I.g950.t2,0.647448783266546,5.33302594593497,4.31075169445293,0.00219347935934594,0.00386771942952705,-2.29341031857998
I.g1355.t1__Cnig_chr_I.g951.t1,0.591668796471311,1.69450353843685,1.8419118038742,0.100254663650981,0.12189229462899,-5.80198820131207
I.g1356.t4__Cnig_chr_I.g952.t1,0.228215371441321,8.77846236438901,2.11692327799784,0.0648581491710868,0.081729907480673,-5.87640289562026
I.g1357.t4__Cnig_chr_I.g953.t1,-2.84461042679314,2.49865138442667,-8.38491931021188,2.04652566815171e-05,8.21338968151552e-05,3.13827762525056
I.g1359.t1__Cnig_chr_I.g954.t1,-0.175739853648876,4.21811089042156,-1.13281389329899,0.287974847604539,0.322531829317084,-7.02902968460894
I.g1360.t1__Cnig_chr_I.g956.t2,-4.32902809622324,1.64187830669458,-16.9359069735611,6.88260511988809e-08,2.49139167821973e-06,8.83210158510474
I.g1361.t1__Cnig_chr_I.g957.t1,-0.218609682686284,7.68986850004385,-1.47221187213817,0.176693980118974,0.205527408457377,-6.80456050446802
I.g1362.t1__Cnig_chr_I.g958.t1,1.12775607956786,5.63166821907945,8.24690136056425,2.32613905501534e-05,9.07434039605985e-05,2.60251585307306
I.g1363.t1__Cnig_chr_I.g959.t1,1.98827014818129,7.18028982464412,15.3119564958873,1.59297136166026e-07,3.81314520158168e-06,7.94104415679044
I.g1364.t1__Cnig_chr_I.g990.t1,0.568695855607982,-1.85864619027062,1.44704726568649,0.18343491708096,0.212714477000283,-5.65778925828802
I.g1365.t1__Cnig_chr_I.g989.t1,-3.85258056200278,0.794327879664542,-10.1373151233912,4.60559921212358e-06,2.84101331929971e-05,4.83320741654063
I.g1366.t3__Cnig_chr_I.g988.t2,-0.337232267861954,5.09060389796188,-1.50883288758741,0.167273968945425,0.195325025984237,-6.64129281470538
I.g1367.t1__Cnig_chr_I.g986.t1,-6.36285458447031,-0.857699589816321,-11.9134844321918,1.2541647077652e-06,1.26409112554355e-05,5.79604196557238
I.g1368.t1__Cnig_chr_I.g985.t1,-5.4791758173994,-0.778139390655327,-9.8900758918118,5.60611085440239e-06,3.24336579496168e-05,4.55123235558758
I.g1369.t1__Cnig_chr_I.g983.t1,-5.2990950206094,1.52459985163006,-17.4881854699952,5.26389940735343e-08,2.24848614318485e-06,8.95777098083702
I.g1370.t1__Cnig_chr_I.g982.t2,-0.501904947946993,1.69588226347443,-1.41791986458236,0.191517299529793,0.221234637154172,-6.3271070925262
I.g1371.t3__Cnig_chr_I.g981.t2,-6.8713435441576,-0.112066927306367,-12.3799253900794,9.17206132847697e-07,1.04449510089724e-05,6.12106916450666
I.g1372.t1__Cnig_chr_I.g980.t1,-2.61773092142993,7.93306206557761,-21.6891424809965,8.62615546023132e-09,9.94832045743801e-07,11.0341287956806
I.g1373.t2__Cnig_chr_I.g979.t3,-0.889307656632932,1.86908479624811,-4.18933326862716,0.00260805268195521,0.00449870405311472,-2.05112202324504
I.g1374.t2__Cnig_chr_I.g978.t1,0.0872251778208196,5.20900070191991,0.626098108137611,0.547553264823019,0.581679268413898,-7.5667734338007
I.g1376.t2__Cnig_chr_I.g977.t1,-1.33962039555826,-1.12160470240494,-2.92910167666659,0.0176604186658523,0.0248111366087353,-3.50452944804551
I.g1377.t3__Cnig_chr_I.g976.t2,-0.404204497998143,2.92154469776006,-2.41888785813675,0.0399625983821935,0.0522730521455576,-5.05937317028895
I.g1378.t2__Cnig_chr_I.g975.t1,0.118089039985616,6.64619536789155,0.778455511031338,0.457244208617396,0.493620989479034,-7.5345175374747
I.g1379.t1__Cnig_chr_I.g974.t1,0.561554554815923,5.29838743312977,4.06800869856658,0.0031071686756924,0.00523221130843867,-2.66101607891416
I.g1380.t1__Cnig_chr_I.g973.t1,-0.329514721135675,7.7145296580824,-1.85877336969293,0.0976382414710802,0.118995202911842,-6.26246591998637
I.g1381.t1__Cnig_chr_I.g972.t1,0.396948936836221,8.36916348748849,2.2468117046536,0.0526839743004029,0.0674672747664413,-5.67722913514708
I.g1382.t1__Cnig_chr_I.g971.t1,0.1217202996398,6.13175511874016,0.810602391147148,0.439512716942006,0.476381571583593,-7.48591403447247
I.g1383.t2__Cnig_chr_I.g970.t1,-0.470726914600881,2.74073226580481,-2.39380143185183,0.0416068607614867,0.0542256705299282,-5.07153671526381
I.g1387.t2__Cnig_chr_I.g968.t1,0.156407679812488,4.58308409133467,1.05708449036503,0.319345007793292,0.354964774084294,-7.14715139881753
I.g1388.t1__Cnig_chr_I.g967.t1,1.60822970132227,7.15983232624507,11.4675019572301,1.70931462960503e-06,1.49328251678688e-05,5.38065957531655
I.g1389.t1__Cnig_chr_I.g966.t1,11.2346623296418,-0.431807930641621,26.9072144887792,1.39207098009361e-09,3.7756774869448e-07,10.0089032119259
I.g1390.t1__Cnig_chr_I.g964.t1,-1.78536143600046,4.4763453260707,-11.4777134620359,1.69703717621762e-06,1.48549638875255e-05,5.54779978924212
I.g1391.t1__Cnig_chr_I.g963.t1,-2.11646267030586,1.23936005105418,-7.81092625972706,3.52633704266995e-05,0.000125181108597329,2.68005280562681
I.g1392.t1__Cnig_chr_I.g962.t1,0.722020437142268,7.21002305981017,5.64338070024115,0.000377512824346753,0.000854517150170637,-0.487398366347129
I.g1394.t1__Cnig_chr_I.g961.t1,0.509825929318442,7.12703597288174,3.95688722265226,0.00365441855925296,0.00604535590791234,-2.92033790710743
I.g1395.t1__Cnig_chr_I.g960.t2,1.06448355860742,6.64037050901999,6.56293084313966,0.000129121444640027,0.000351963809701714,0.687634486623962
I.g1397.t1__Cnig_chr_I.g991.t1,-4.14696484293519,1.38289923461136,-14.9899497261497,1.90006777697666e-07,4.19408293971316e-06,7.8959499888111
I.g1398.t1__Cnig_chr_I.g992.t1,1.12239368333751,6.46792078758706,7.99412494049631,2.95428817419734e-05,0.00010904847430064,2.29943309008713
I.g1399.t2__Cnig_chr_I.g994.t1,-0.538298823508478,-0.98389537964814,-1.4418950631146,0.184842511301385,0.214234201424306,-5.79383276672362
I.g1400.t1__Cnig_chr_I.g995.t1,-3.07974367587404,0.527311791729169,-9.83645738870637,5.85353032903639e-06,3.32864558513344e-05,4.59506647862238
I.g1401.t2__Cnig_chr_I.g996.t1,-2.31820192257345,7.61891564064767,-18.1732744124659,3.81614615684149e-08,1.99340628923e-06,9.48838415917575
I.g1402.t1__Cnig_chr_I.g997.t1,-1.08816636043585,0.166056938764928,-2.88089792977828,0.019066123214498,0.0266053878256044,-3.80378502401897
I.g1403.t1__Cnig_chr_I.g998.t1,0.679493847615248,6.50684130681944,5.56547102883277,0.000415535118066823,0.000926290248579019,-0.571156664433607
I.g1404.t1__Cnig_chr_I.g1000.t1,0.0198491466025381,7.28967698239485,0.12497984786806,0.903420490513826,0.914118800241815,-7.86908667453734
I.g1405.t1__Cnig_chr_I.g1001.t1,-0.460450213274846,10.7069993934093,-2.87275811996557,0.0193146188367443,0.026920944208992,-4.62869540715697
I.g1406.t1__Cnig_chr_I.g1002.t1,0.256857437698472,8.56150692853531,2.18693878365998,0.0579890399737306,0.073641465664214,-5.76939629920503
I.g1407.t1__Cnig_chr_I.g1004.t1,-0.117621576341653,5.17001674842451,-0.657844945962077,0.527901834500685,0.562834639842784,-7.53979611206479
I.g1408.t1__Cnig_chr_I.g1005.t1,0.39747474743014,5.64209968754511,2.57346952913178,0.031173171245437,0.0416103084030002,-5.07985024856184
I.g1409.t2__Cnig_chr_I.g1006.t1,0.637927312079953,7.19584082107105,5.88906842848612,0.000280429876499619,0.0006639280093602,-0.164104055703436
I.g1410.t1__Cnig_chr_I.g1007.t1,1.14638898558042,7.76552100916528,8.06577451314982,2.75908259056206e-05,0.000103340751779988,2.35019322817204
I.g1412.t2__Cnig_chr_I.g1009.t1,1.00920245066182,9.03426215477399,6.18675744634556,0.000197688423417701,0.00049870199614172,0.215259039107865
I.g1413.t1__Cnig_chr_I.g1010.t1,0.947384898051174,5.45973752057733,6.59097970056542,0.000125170850825604,0.000342583746297645,0.784253662054781
I.g1414.t1__Cnig_chr_I.g1011.t1,-1.18223907390828,9.263214836806,-10.6463474780926,3.11189222196949e-06,2.18757434117643e-05,4.74567613556251
I.g1415.t1__Cnig_chr_I.g1012.t1,-0.0737271918643983,6.66649657872809,-0.479528995331365,0.643556328694976,0.674522001997171,-7.73157010992444
I.g1416.t1__Cnig_chr_I.g1013.t2,0.558186084415442,7.54787994214794,4.17382640196997,0.00266676703912013,0.00458683930728662,-2.5927197900028
I.g1417.t1__Cnig_chr_I.g1015.t1,1.48122224729835,6.79008752625099,8.91895168067469,1.26637127151961e-05,5.71636711656635e-05,3.20924370246717
I.g1418.t1__Cnig_chr_I.g1016.t1,-4.30146996759555,0.581203416619346,-11.1557737501863,2.13601097182133e-06,1.7228580579051e-05,5.5712975523556
I.g1419.t1__Cnig_chr_I.g1019.t1,-0.402527355326446,4.24063420629005,-1.87332071379518,0.095432764449305,0.116564745215032,-6.05527559179955
I.g1422.t1__Cnig_chr_I.g1020.t1,-2.26232454729356,1.42725750898989,-9.69906239424084,6.54456375382243e-06,3.58451816274517e-05,4.42263539443372
I.g1423.t1__Cnig_chr_I.g1021.t1,-2.57732249552408,-1.66205215978809,-5.49473048936055,0.000453691091365068,0.000997225639550847,0.320445898481068
I.g1424.t1__Cnig_chr_I.g1022.t1,-1.44958799086846,1.01369462504098,-3.23653086576975,0.0108865033796313,0.016011199418083,-3.35361954020487
I.g1425.t1__Cnig_chr_I.g1023.t2,-1.11894362270467,3.51012098328292,-6.82475744640832,9.69575797267023e-05,0.000278608415252863,1.25347209393883
I.g1426.t2__Cnig_chr_I.g1025.t2,1.02445754917546,7.15207725436343,8.08801293193776,2.70142269019336e-05,0.000101698812134511,2.37882101573497
I.g1427.t3__Cnig_chr_I.g1026.t1,1.1529763330564,8.31995583283849,8.25487436712503,2.30888605359828e-05,9.02488451813227e-05,2.54611452778697
I.g1428.t1__Cnig_chr_I.g1028.t1,1.39261968068366,5.99355568297432,10.7517808006546,2.87506261515617e-06,2.07392860975644e-05,4.85471462348812
I.g1429.t1__Cnig_chr_I.g1029.t1,0.907641351163965,5.43290308183599,7.6397516157334,4.17281561535703e-05,0.000142839932824473,1.98039397289451
I.g1430.t2__Cnig_chr_I.g1030.t2,-0.0804940914929641,0.870494476742759,-0.362146603710772,0.726006932495759,0.752837129186802,-7.12528446046288
I.g1431.t1__Cnig_chr_I.g1031.t1,-0.117613470399386,7.17133046363169,-0.331318352639513,0.748357565509332,0.772867092764005,-7.81189560350505
I.g1432.t1__Cnig_chr_I.g1032.t1,0.213918464798646,6.79227375338582,1.59159993803399,0.147610952165238,0.173754966729285,-6.63042491350046
I.g1434.t1__Cnig_chr_I.g1034.t1,0.691272337254231,6.49301046936518,5.45280289418287,0.00047809479481905,0.00104309485898587,-0.722432326927459
I.g1435.t1__Cnig_chr_I.g1035.t1,0.27909373028508,6.86618145847586,1.77067762115252,0.11205108443044,0.13497085604336,-6.38160395965108
I.g1436.t1__Cnig_chr_I.g1036.t1,1.5969394980021,5.82556573716389,13.3519470692782,4.93851033647837e-07,7.41560441001355e-06,6.76621159023712
I.g1437.t2__Cnig_chr_I.g1037.t1,-0.28931431286486,4.03508054204078,-0.611589240820287,0.556675294252664,0.590753813868773,-7.47149144807777
I.g1438.t3__Cnig_chr_I.g1038.t3,1.22106523524122,6.83232291669245,8.41355204285116,1.99329226553923e-05,8.05589342838008e-05,2.71528760564427
I.g1439.t1__Cnig_chr_I.g1039.t1,-0.519307910892682,6.88368995288632,-2.90204014770081,0.0184359216269293,0.0258095486126636,-4.58805609453568
I.g1440.t1__Cnig_chr_I.g1040.t1,0.0442205955225341,6.17900737481567,0.289649144624502,0.778966365841274,0.801805575790991,-7.79335280282924
I.g1441.t3__Cnig_chr_I.g1041.t3,1.82909241145869,6.04663228220379,9.43235188703587,8.15911741661948e-06,4.19159623994214e-05,3.71719098024541
I.g1443.t1__Cnig_chr_I.g1042.t2,0.507173935806983,4.4433876767821,2.8238271544461,0.0208801254308959,0.0289082564506361,-4.58466216864858
I.g1444.t1__Cnig_chr_I.g1043.t1,0.958538172746552,4.93625555381952,6.05847638980355,0.000229513707865156,0.000562903619808542,0.163010991119931
I.g1445.t1__Cnig_chr_I.g1044.t1,0.346421634267013,-1.21121225463848,0.993916674631497,0.347482770300254,0.383857019756157,-6.28330808736844
I.g1446.t1__Cnig_chr_I.g1045.t1,-4.34152658364085,3.08203905041226,-5.43400237073021,0.00048949824209803,0.00106294715827944,-0.238556757971972
I.g1447.t1__Cnig_chr_I.g1046.t1,-2.82085240506447,1.80711149939897,-10.8102566054287,2.75237673982125e-06,2.02176802785317e-05,5.30377350777748
