,logFC,AveExpr,t,P.Value,adj.P.Val,B
I.g1282.t1__Cnig_chr_I.g853.t1,-0.00711266566866066,4.84888203285309,-0.0678260308983911,0.948180293532353,0.999972719652437,-7.97158676006389
I.g1283.t1__Cnig_chr_I.g854.t1,0.0321225830458655,6.37789297972479,0.543556806745789,0.606800155855269,0.999972719652437,-7.8986356972489
I.g1285.t3__Cnig_chr_I.g856.t1,0.114022657744113,1.67740109542565,0.781538521502539,0.464897352978268,0.999972719652437,-7.06672064602367
I.g1287.t2__Cnig_chr_I.g857.t1,-0.551089585130743,1.65974298738993,-2.34779875316027,0.05826514504494,0.327720163815506,-5.13304616624951
I.g1288.t1__Cnig_chr_I.g858.t1,0.0403676038653788,5.57346662458042,0.67460231520169,0.525647405956332,0.999972719652437,-7.77187344060561
I.g1289.t1__Cnig_chr_I.g859.t1,0.0154566612317063,6.34310118762475,0.0901721021346314,0.931155057961679,0.999972719652437,-8.06092532033012
I.g1290.t1__Cnig_chr_I.g860.t1,0.00926794429491178,4.70195963488247,0.0869293344050804,0.933623435997738,0.999972719652437,-7.9538967888847
I.g1291.t1__Cnig_chr_I.g861.t1,0.00695993795790227,7.62151343790538,0.0659658203011469,0.949599066672204,0.999972719652437,-8.0929034104565
I.g1292.t3__Cnig_chr_I.g862.t2,0.026630629698797,6.97625333642281,0.139299040710028,0.893880291717106,0.999972719652437,-8.07721605224686
I.g1293.t1__Cnig_chr_I.g864.t1,0.0290620162732022,7.58859522655374,0.128150064282578,0.902317162597679,0.999972719652437,-8.08598419723937
I.g1295.t1__Cnig_chr_I.g865.t2,0.431073537419636,7.40053120471441,5.88412784012779,0.00116431349148549,0.0163003888807968,-1.48515887280222
I.g1296.t2__Cnig_chr_I.g866.t3,-0.0048665949920567,1.10587814603837,-0.0205040420935857,0.984321951012712,0.999972719652437,-7.25944392413587
I.g1297.t1__Cnig_chr_I.g867.t1,0.0108943491116612,4.71795275475565,0.128786815182699,0.901834917473083,0.999972719652437,-7.95045935803828
I.g1298.t1__Cnig_chr_I.g868.t1,0.0412224902197063,5.84428443654722,0.698866720810185,0.511419434223714,0.999972719652437,-7.7681264940193
I.g1299.t1__Cnig_chr_I.g869.t1,-0.102946457300536,6.77707784379008,-0.508711359156323,0.629543697105911,0.999972719652437,-7.93473087110073
I.g1300.t3__Cnig_chr_I.g870.t3,-0.137550979557762,7.13080079981151,-1.28264471119105,0.248039307000206,0.909398760329965,-7.24396562440912
I.g1306.t1__Cnig_chr_I.g872.t1,-0.0466948220271051,4.24738465539461,-0.177127720670126,0.865374689536597,0.999972719652437,-7.88073449707313
I.g1309.t1__Cnig_chr_I.g874.t1,0.0588882132722742,4.82995310487183,0.19804144194876,0.849707473223519,0.999972719652437,-7.94946048669359
I.g1311.t1__Cnig_chr_I.g875.t3,1.08157164321484,5.62034196372972,12.7814266503915,1.68939177423034e-05,0.000777076772833747,3.40691522558311
I.g1313.t1__Cnig_chr_I.g878.t1,-0.0105597733885557,6.94057950198342,-0.103099703551855,0.921323316876601,0.999972719652437,-8.08143091616642
I.g1314.t3__Cnig_chr_I.g879.t1,0.0132484850043877,5.19521933075697,0.227434635897473,0.82781692502421,0.999972719652437,-7.97422007386873
I.g1315.t1__Cnig_chr_I.g880.t1,0.0208374893512612,3.71022654602024,0.282525677788813,0.787259126317757,0.999972719652437,-7.77077617505239
I.g1316.t1__Cnig_chr_I.g881.t2,0.0439429032109642,6.00305144793324,0.320283500120313,0.759871674065575,0.999972719652437,-7.99058721125416
I.g1317.t1__Cnig_chr_I.g882.t1,0.0293698362499909,6.92843185821782,0.424980893015211,0.686020854803599,0.999972719652437,-7.98330575633078
I.g1318.t3__Cnig_chr_I.g883.t1,-0.0792526578128229,5.14685944222202,-1.13276748924421,0.301547042452442,0.999972719652437,-7.32229975772015
I.g1319.t1__Cnig_chr_I.g884.t1,-0.0289273216508162,2.68584100830805,-0.131415335759004,0.899844690950348,0.999972719652437,-7.62264242575314
I.g1320.t1__Cnig_chr_I.g885.t1,0.0417521810894989,5.17542290348912,0.0808798071607962,0.938230456678799,0.999972719652437,-7.9990134562531
I.g1321.t3__Cnig_chr_I.g886.t2,0.0286021402183641,7.18048468445767,0.296618562912514,0.776995087278986,0.999972719652437,-8.0417546055685
I.g1322.t1__Cnig_chr_I.g887.t1,0.0323948974768161,5.38705154240852,0.148212207431028,0.887146276874227,0.999972719652437,-8.00440193710063
I.g1323.t1__Cnig_chr_I.g888.t1,0.0235184912020371,4.86377699090706,0.254295051070304,0.807960067247436,0.999972719652437,-7.93819241509465
I.g1325.t1__Cnig_chr_I.g890.t1,-0.176015774975196,2.96681951716568,-0.626239168497504,0.55476407630001,0.999972719652437,-7.46525098021301
I.g1326.t1__Cnig_chr_I.g892.t1,0.270491074214224,2.96013207351737,1.36970161022603,0.220972007227565,0.846779626383893,-6.73543693852711
I.g1327.t3__Cnig_chr_I.g893.t1,-0.457879581975091,7.46539242656454,-2.86726212468321,0.0293140382058029,0.196721060766281,-5.09198188834379
I.g1328.t1__Cnig_chr_I.g899.t1,0.0873642108788289,5.15789878499107,0.448542766226127,0.669878511425968,0.999972719652437,-7.88583608884398
I.g1329.t1__Cnig_chr_I.g901.t2,0.0589394545450142,6.89374518841529,0.758578372371641,0.47751159111797,0.999972719652437,-7.76539380916434
I.g1330.t1__Cnig_chr_I.g902.t1,0.159421490649613,3.3985220242047,0.954492991594271,0.377552910822741,0.999972719652437,-7.27077633626436
I.g1331.t1__Cnig_chr_I.g903.t1,0.0450970191281987,6.56241925977812,0.419237807083987,0.689983739321762,0.999972719652437,-7.97378460051952
I.g1332.t2__Cnig_chr_I.g904.t1,0.093080319676072,5.63675328632976,0.943086414511955,0.382895615169498,0.999972719652437,-7.54752963172181
I.g1333.t2__Cnig_chr_I.g905.t1,0.0500929848247383,5.14882591336461,0.150656980781911,0.885301004825517,0.999972719652437,-7.98757580529007
I.g1334.t1__Cnig_chr_I.g906.t1,0.0163340207041736,6.63578553373726,0.0804899047499292,0.938527479606587,0.999972719652437,-8.07414636330789
I.g1336.t1__Cnig_chr_I.g908.t1,-0.269806203149607,4.87619414067694,-1.59270475668497,0.163539985643884,0.685564584980018,-6.74383007717031
I.g1337.t1__Cnig_chr_I.g909.t1,0.014652223876511,5.75771425754403,0.0335120393628668,0.974379130840019,0.999972719652437,-8.03745898925405
I.g1339.t1__Cnig_chr_I.g928.t1,-0.123019086430998,4.91705490411329,-0.991914490099052,0.360435881412967,0.999972719652437,-7.44896769303818
I.g1340.t2__Cnig_chr_I.g929.t1,0.0252354617360857,7.28660070520352,0.239636787769231,0.818777918611241,0.999972719652437,-8.06088232839468
I.g1341.t1__Cnig_chr_I.g930.t1,-0.0338734722819384,6.81448190064365,-0.111158942116639,0.915201701942916,0.999972719652437,-8.07683028878269
I.g1342.t1__Cnig_chr_I.g931.t1,0.0128529702029209,2.98296570301724,0.02894768766635,0.977867471504954,0.999972719652437,-7.69055807027808
I.g1343.t2__Cnig_chr_I.g932.t1,-0.143452762573731,6.84713328626108,-1.26918358238226,0.252479356592345,0.918605722305349,-7.25278452330672
I.g1344.t1__Cnig_chr_I.g933.t1,0.00821508182249236,4.43361490731241,0.0427389866604439,0.967329361408325,0.999972719652437,-7.92381385180222
I.g1347.t1__Cnig_chr_I.g934.t1,0.0217632548195982,5.92315678190361,0.230878212051553,0.825263006356456,0.999972719652437,-8.01526995429844
I.g1348.t1__Cnig_chr_I.g935.t1,-0.0020869238230316,5.21956079929298,-0.023183603456476,0.982273477216826,0.999972719652437,-8.00581052193602
I.g1349.t1__Cnig_chr_I.g938.t2,-0.0968162600992028,2.3164423616123,-0.700653486010956,0.510381901839522,0.999972719652437,-7.27932458526014
I.g1350.t2__Cnig_chr_I.g940.t1,-1.40427529420901,5.60599713547822,-4.38955808460515,0.00489320028884954,0.0485191116612495,-3.03942319844646
I.g1351.t1__Cnig_chr_I.g941.t1,0.0169045275865523,6.72911180639574,0.201477469189024,0.847140423054082,0.999972719652437,-8.05764968645593
I.g1352.t1__Cnig_chr_I.g942.t1,-0.479967643974285,6.211576762748,-4.51627228244846,0.0042826889226822,0.0437618703422272,-2.92788194660165
I.g1353.t1__Cnig_chr_I.g949.t1,0.00244974890898393,5.57162683313195,0.0209512410329113,0.983980066287601,0.999972719652437,-8.02779132211728
I.g1354.t1__Cnig_chr_I.g950.t2,0.0206115512144718,5.86353039767468,0.153163156055085,0.883410210358786,0.999972719652437,-8.02971917495909
I.g1355.t1__Cnig_chr_I.g951.t1,0.0133003030167233,3.34124859997346,0.0679065213969899,0.948118908524529,0.999972719652437,-7.75316963535503
I.g1356.t4__Cnig_chr_I.g952.t1,0.0279213121653259,7.11373728378212,0.386711130078769,0.712629659963762,0.999972719652437,-8.00525321146024
I.g1357.t4__Cnig_chr_I.g953.t1,-0.169105836135933,3.70041682100329,-1.84108034342429,0.11640763334975,0.544616144845971,-6.25284307831846
I.g1359.t1__Cnig_chr_I.g954.t1,-0.166191152202084,6.11899596804572,-1.63874711852905,0.153589281719469,0.658341950280659,-6.76301602103035
I.g1360.t1__Cnig_chr_I.g956.t2,-0.0759211842974995,6.67657346378226,-0.95755177432922,0.376130184637181,0.999972719652437,-7.58124953200178
I.g1361.t1__Cnig_chr_I.g957.t1,0.0204700235920986,5.17549782698574,0.138406306768938,0.894555311895784,0.999972719652437,-7.99165953473664
I.g1362.t1__Cnig_chr_I.g958.t1,0.0136927392591017,3.80371197924549,0.081178754118879,0.938002729927875,0.999972719652437,-7.82812022802226
I.g1363.t1__Cnig_chr_I.g959.t1,1.76644806379079,6.98472435525728,18.3687925347979,2.11511566475559e-06,0.000218351099372806,5.69916335127477
I.g1364.t1__Cnig_chr_I.g990.t1,0.257349296892171,-0.908979501856209,0.336266372119341,0.748390373985874,0.999972719652437,-6.7242814251456
I.g1365.t1__Cnig_chr_I.g989.t1,-0.0958473860834642,4.79471573394542,-1.21766899798752,0.270125227470023,0.95298730841069,-7.19571506941502
I.g1366.t3__Cnig_chr_I.g988.t2,0.0059453177113035,7.12501543953846,0.081007031149073,0.938133541355167,0.999972719652437,-8.08799567522904
I.g1367.t1__Cnig_chr_I.g986.t1,-0.458784729740308,4.35348038088442,-3.27839109794557,0.0174582360582878,0.131004620505136,-4.34716982180997
I.g1368.t1__Cnig_chr_I.g985.t1,-0.279229891242976,4.24864926396984,-4.1333843030785,0.00645228985882255,0.0602468248356331,-3.23089441146218
I.g1369.t1__Cnig_chr_I.g983.t1,-0.129931632320733,3.68440239450085,-1.46570128143877,0.194263050875478,0.778320515041903,-6.74351176341291
I.g1370.t1__Cnig_chr_I.g982.t2,-0.162561888327488,-0.969407848420327,-0.227488127038778,0.827777235627682,0.999972719652437,-6.74708132891579
I.g1371.t3__Cnig_chr_I.g981.t2,-0.0504870023101736,5.29443466287552,-0.729424380658139,0.493869125846754,0.999972719652437,-7.71341489858043
I.g1372.t1__Cnig_chr_I.g980.t1,-2.07879533089744,8.21046829866534,-10.3462422062776,5.56269212525044e-05,0.00175058396625403,1.99259644396227
I.g1373.t2__Cnig_chr_I.g979.t3,0.137297536821257,5.11748801669423,2.02448771846758,0.0905033996183621,0.450924922049809,-6.18217117643554
I.g1374.t2__Cnig_chr_I.g978.t1,0.0058731017979806,7.74654930921045,0.0388528520531196,0.97029817294281,0.999972719652437,-8.09401056627551
I.g1376.t2__Cnig_chr_I.g977.t1,0.0666550288180358,1.51951185330411,0.309774862957894,0.767457690746249,0.999972719652437,-7.31061024463668
I.g1377.t3__Cnig_chr_I.g976.t2,0.0590699818875996,5.02060147073709,0.5950778423356,0.574047727725046,0.999972719652437,-7.78935944728092
I.g1378.t2__Cnig_chr_I.g975.t1,0.0253107836270928,5.35606057661091,0.175482476846937,0.866610173339739,0.999972719652437,-7.99728197802308
I.g1379.t1__Cnig_chr_I.g974.t1,0.0242768555382866,5.38661582501304,0.247619923904001,0.812880703968006,0.999972719652437,-7.98152914080263
I.g1380.t1__Cnig_chr_I.g973.t1,0.0244398162624414,5.69524090861194,0.0532374159396586,0.959312122491376,0.999972719652437,-8.03319381678337
I.g1381.t1__Cnig_chr_I.g972.t1,-0.11649711067368,7.28165609560695,-1.85076377480493,0.114870327307888,0.539021935192409,-6.51723311052413
I.g1382.t1__Cnig_chr_I.g971.t1,0.0182219638280258,4.38805132705183,0.226689287145183,0.828370017689818,0.999972719652437,-7.88880901386236
I.g1383.t2__Cnig_chr_I.g970.t1,0.00207194796140827,4.96867429579436,0.0232192911495425,0.982246195619959,0.999972719652437,-7.98550733573265
I.g1387.t2__Cnig_chr_I.g968.t1,0.0236608676616853,5.44822540328944,0.133137748575089,0.898540972616412,0.999972719652437,-8.01046170101182
I.g1388.t1__Cnig_chr_I.g967.t1,-0.536025322555583,7.09598498567702,-3.98288938564729,0.00762548972362354,0.0680930957858897,-3.60482521676084
I.g1389.t1__Cnig_chr_I.g966.t1,-0.0159906855858871,5.13510450757942,-0.240792215785053,0.817923573669522,0.999972719652437,-7.96604709564514
I.g1390.t1__Cnig_chr_I.g964.t1,0.0546599432953961,5.78909536476993,0.855737129696326,0.42576250624247,0.999972719652437,-7.63624356067582
I.g1391.t1__Cnig_chr_I.g963.t1,0.0237784494859801,4.99906707440787,0.22860148654024,0.826951271741634,0.999972719652437,-7.95811528210955
I.g1392.t1__Cnig_chr_I.g962.t1,-0.0519362646556382,5.0233658640565,-0.188371860052822,0.85694240066025,0.999972719652437,-7.96993044925888
I.g1394.t1__Cnig_chr_I.g961.t1,-0.0994123245642525,6.17149998282931,-1.39594989230963,0.213352631604112,0.828945891206127,-7.07426394154555
I.g1395.t1__Cnig_chr_I.g960.t2,0.0211815244262945,5.33176452883244,0.282690353368797,0.787138913641047,0.999972719652437,-7.96721721468989
I.g1397.t1__Cnig_chr_I.g991.t1,0.0219265753357965,5.19129596758165,0.0352833649105935,0.973025545295451,0.999972719652437,-8.00330884737089
I.g1398.t1__Cnig_chr_I.g992.t1,-1.38143182396329,4.73594993514126,-8.60273925771363,0.000154599197562371,0.00361801427176684,0.965431743009567
I.g1399.t2__Cnig_chr_I.g994.t1,-0.142949528253516,1.52051130791758,-0.558740987996415,0.597037045328316,0.999972719652437,-7.18844383894797
I.g1400.t1__Cnig_chr_I.g995.t1,0.196298683461628,2.49598712269252,1.03538120484935,0.341337907279875,0.999972719652437,-7.01817748628231
I.g1401.t2__Cnig_chr_I.g996.t1,0.0272072573301509,10.1680859568949,0.404995591105422,0.699857876180161,0.999972719652437,-8.00946708058154
I.g1402.t1__Cnig_chr_I.g997.t1,-0.232969464423619,2.81225487405583,-0.602498352286414,0.569419114047167,0.999972719652437,-7.4515949996801
I.g1403.t1__Cnig_chr_I.g998.t1,0.00574027501234466,5.87383669432862,0.0331940008943969,0.974622174909828,0.999972719652437,-8.04328436605132
I.g1404.t1__Cnig_chr_I.g1000.t1,-0.275192405086767,4.55097993255169,-1.48204316164292,0.190025811654924,0.766684595089455,-6.84880465452492
I.g1405.t1__Cnig_chr_I.g1001.t1,0.0264314754399715,10.6156665200924,0.328057964350921,0.754278237391605,0.999972719652437,-8.0431979517814
I.g1406.t1__Cnig_chr_I.g1002.t1,0.0299502919445876,8.83507938913821,0.174208358045397,0.867567249192273,0.999972719652437,-8.0746400185924
I.g1407.t1__Cnig_chr_I.g1004.t1,-1.00978084309809,3.12113522700436,-7.03183899153337,0.00045945434925358,0.00791752377824501,-0.0612460933924188
I.g1408.t1__Cnig_chr_I.g1005.t1,-0.0209628068415608,4.81289964478636,-0.0645127864784244,0.950707430142315,0.999972719652437,-7.96808087604818
I.g1409.t2__Cnig_chr_I.g1006.t1,0.0107533775547213,6.78975998495201,0.191075687430518,0.854917777930629,0.999972719652437,-8.06200131743173
I.g1410.t1__Cnig_chr_I.g1007.t1,1.25003664788427,8.53196306168903,12.9437604536228,1.57249376542544e-05,0.000751933543442719,3.43198096343526
I.g1412.t2__Cnig_chr_I.g1009.t1,-1.24542034100166,7.82861548909243,-11.1997696121837,3.56575179569205e-05,0.00130743230599241,2.50294591874531
I.g1413.t1__Cnig_chr_I.g1010.t1,-0.0962106451896252,4.06887349836931,-0.562804074127206,0.594440049326094,0.999972719652437,-7.69238381540469
I.g1414.t1__Cnig_chr_I.g1011.t1,0.0407671448824362,8.62118809071298,0.580650499356348,0.583111533501673,0.999972719652437,-7.89906759909275
I.g1415.t1__Cnig_chr_I.g1012.t1,0.0465563065220329,5.05037446873435,0.757721528395227,0.477986923132321,0.999972719652437,-7.67272173792082
I.g1416.t1__Cnig_chr_I.g1013.t2,0.019296069977702,7.04265397036805,0.267727454266244,0.79808775544461,0.999972719652437,-8.04848059351665
I.g1417.t1__Cnig_chr_I.g1015.t1,0.0573767044030987,6.38891025866048,0.768912322543323,0.47180481043714,0.999972719652437,-7.73830116404313
I.g1418.t1__Cnig_chr_I.g1016.t1,0.313829837618485,4.94770458814796,4.02241305901733,0.00729573543361598,0.0660563062292804,-3.45068554756131
I.g1419.t1__Cnig_chr_I.g1019.t1,-0.0116281286568111,5.94550540257752,-0.20211212618803,0.846666496874605,0.999972719652437,-8.02354158951703
I.g1422.t1__Cnig_chr_I.g1020.t1,0.122035452429966,4.87676587958804,0.710694836702226,0.50457723936372,0.999972719652437,-7.69367252350508
I.g1423.t1__Cnig_chr_I.g1021.t1,-0.116712000258447,1.05865790937524,-0.770559223283961,0.470899765126113,0.999972719652437,-6.91787489449841
I.g1424.t1__Cnig_chr_I.g1022.t1,0.11369374884566,2.7859203859276,0.651050217300344,0.539701845540305,0.999972719652437,-7.41370808374288
I.g1425.t1__Cnig_chr_I.g1023.t2,0.0027533496042039,4.57821182316282,0.0325075592694001,0.975146761796155,0.999972719652437,-7.94286933866303
I.g1426.t2__Cnig_chr_I.g1025.t2,0.0324236390316127,6.57060948199296,0.268664165903578,0.797400814720803,0.999972719652437,-8.03343060112438
I.g1427.t3__Cnig_chr_I.g1026.t1,-0.443224705781645,7.81387222053645,-3.19387733716199,0.019381292673292,0.141591110363217,-4.64168142453308
I.g1428.t1__Cnig_chr_I.g1028.t1,0.000342771557664982,5.76618259062337,0.00187059600031263,0.998569565875652,0.999972719652437,-8.03854441095048
I.g1429.t1__Cnig_chr_I.g1029.t1,-0.0155900423976488,3.99335430689598,-0.070813328452834,0.945902337457762,0.999972719652437,-7.85842382920724
I.g1430.t2__Cnig_chr_I.g1030.t2,-0.0215190707792553,2.66078787473985,-0.204684369610253,0.844746415892393,0.999972719652437,-7.60325882213063
I.g1431.t1__Cnig_chr_I.g1031.t1,-1.09834484811959,5.02331007967616,-12.7734200611364,1.69541465012614e-05,0.000777076772833747,3.44221950938659
I.g1432.t1__Cnig_chr_I.g1032.t1,0.0206124875965185,5.57874025450677,0.118508406095703,0.909624786499538,0.999972719652437,-8.0202380763822
I.g1434.t1__Cnig_chr_I.g1034.t1,-0.176830076288405,6.21135649349772,-0.86706123836781,0.420009662578716,0.999972719652437,-7.64607257980541
I.g1435.t1__Cnig_chr_I.g1035.t1,0.0901902919214682,6.35566024161395,0.801604141819442,0.454067954320061,0.999972719652437,-7.70967637314526
I.g1436.t1__Cnig_chr_I.g1036.t1,0.0234719860827477,5.2332064898917,0.152607237773442,0.883829552683836,0.999972719652437,-7.99356276180555
I.g1437.t2__Cnig_chr_I.g1037.t1,0.0270014650222401,4.11277238472622,0.241452481939843,0.817435484233183,0.999972719652437,-7.8455150699217
I.g1438.t3__Cnig_chr_I.g1038.t3,0.00736927136033985,6.17177898621989,0.0458529043949118,0.964950898695336,0.999972719652437,-8.05666856528709
I.g1439.t1__Cnig_chr_I.g1039.t1,0.0367874682286618,6.60960441172146,0.171819865116984,0.869362071384933,0.999972719652437,-8.0596988157679
I.g1440.t1__Cnig_chr_I.g1040.t1,0.0153165607936134,6.29752236308594,0.251969092949228,0.809673585386689,0.999972719652437,-8.02672058188552
I.g1441.t3__Cnig_chr_I.g1041.t3,-0.416319207469055,5.1877565219577,-1.56705073825202,0.169348905213582,0.702603723518259,-6.80301817335829
I.g1443.t1__Cnig_chr_I.g1042.t2,-0.0254991398795283,4.23179663737801,-0.215001194218701,0.837057246472403,0.999972719652437,-7.86987501970714
I.g1444.t1__Cnig_chr_I.g1043.t1,0.132171427851055,3.03332252286672,0.680526771920151,0.522149791465608,0.999972719652437,-7.4399859490523
I.g1445.t1__Cnig_chr_I.g1044.t1,0.524553960091355,2.37319074018825,3.69036784373592,0.0106559557634542,0.0888344810287664,-3.46441106649729
I.g1446.t1__Cnig_chr_I.g1045.t1,0.0363642214986528,3.70657094742115,0.195485470260336,0.851618355370536,0.999972719652437,-7.79426149628101
I.g1447.t1__Cnig_chr_I.g1046.t1,0.882133687733992,3.5054702577945,4.04803201629849,0.00709054588720375,0.0645951599341817,-3.21686438174478
I.g1449.t1__Cnig_chr_I.g1047.t1,0.339117232874688,3.79825264231443,1.25682591918367,0.256617223918842,0.926640684997559,-7.01288276457482
I.g1450.t1__Cnig_chr_I.g1048.t1,0.132684904912147,6.0920909575186,2.0607969701208,0.0861114210268959,0.433737691136841,-6.18717908326106
I.g1451.t1__Cnig_chr_I.g1050.t1,-0.0320094728261319,4.2510862950731,-0.172112085494811,0.869142437399712,0.999972719652437,-7.88226655082293
